multiplex	node	score
1	PTPRJ	5.3243649545821725e-06
1	NRCAM	5.309721491225604e-06
1	JAG1	5.294714519278782e-06
1	ASAP1	5.244679249294955e-06
1	CD81	5.231695852688421e-06
1	PEAK1	5.2200953773349895e-06
1	SERPINE1	5.21737319570373e-06
1	PLXND1	5.1845471673021474e-06
1	DDN	5.180832962166395e-06
1	SPRY2	5.180195482993266e-06
1	SEMA4A	5.175569702241721e-06
1	SNX2	5.158473753719463e-06
1	NTRK1	5.153971267608576e-06
1	GRIP1	5.14562596487829e-06
1	CTNNBIP1	5.140711637717075e-06
1	YAP1	5.131561040990187e-06
1	IGF2R	5.061036778632844e-06
1	S1PR1	5.0605088473506925e-06
1	CX3CL1	4.9722725203078085e-06
1	RHOU	4.9459456131535685e-06
1	PIP5K1C	4.913761196355144e-06
1	IBSP	4.885839356600668e-06
1	SERPINE2	4.881099897287224e-06
1	SMAD6	4.845601032587819e-06
1	PTPN6	4.818510058214194e-06
1	RNF111	4.8112482732028905e-06
1	CSK	4.810570618704385e-06
1	SNX4	4.801340225227046e-06
1	COL6A3	4.781871137314635e-06
1	MFGE8	4.777445714643814e-06
1	NEDD9	4.762306252584494e-06
1	DMP1	4.761833056442979e-06
1	EPYC	4.760134311584388e-06
1	EED	4.7473583936865945e-06
1	EPN2	4.734624057689147e-06
1	CCDC28B	4.7237526288467815e-06
1	EPS8L3	4.708850884533911e-06
1	FES	4.706677124914083e-06
1	EPS8L2	4.703705214535056e-06
1	TRAF6	4.675223832504046e-06
1	SKP2	4.625886030380128e-06
1	WHRN	4.576439182972107e-06
1	CD9	4.569526505454267e-06
1	UBB	4.565830205206124e-06
1	COL1A1	4.565621650014593e-06
1	COL7A1	4.5647794320101185e-06
1	PITPNM2	4.524617440359092e-06
1	DOK1	4.484303236349131e-06
1	TGFBR3	4.4734824503858024e-06
1	GAS2L1	4.465706758489494e-06
1	ACAN	4.435897993741792e-06
1	ANGPTL3	4.4291531847934084e-06
1	PTK6	4.41836880121812e-06
1	ARHGAP35	4.4141913956512026e-06
1	SPTAN1	4.408395389651531e-06
1	CREBBP	4.4063582203598725e-06
1	ARF6	4.389898793349411e-06
1	RET	4.345731690133382e-06
1	SPRY1	4.324675025905407e-06
1	SNX1	4.320938515265615e-06
1	TP53RK	4.309785698338531e-06
1	GAB2	4.3049924329248735e-06
1	Q13745	4.2910653344285785e-06
1	SKAP2	4.276113139842839e-06
1	FCGR2B	4.272531397988486e-06
1	ADAM23	4.270511988931671e-06
1	PID1	4.242689676825679e-06
1	ARL6IP1	4.236777581377113e-06
1	EPO	4.225539516113428e-06
1	CKM	4.221809247974864e-06
1	TPRKB	4.157739160796278e-06
1	TLR4	4.134535036053728e-06
1	PTPRA	4.128669728048491e-06
1	NCSTN	4.12554079597512e-06
1	TJP1	4.110711873154784e-06
1	FER	4.1088262158044664e-06
1	GRIN2A	4.106768047014705e-06
1	ATP1B2	4.090409616061525e-06
1	C6	4.065411035796224e-06
1	A2M	4.065398717732675e-06
1	FZD6	4.060104192618108e-06
1	FYB1	4.0523445575113494e-06
1	FGFR3	4.042750563230824e-06
1	CCL20	4.023484299834758e-06
1	FHL2	4.00241247411599e-06
1	DNM2	3.992377136553737e-06
1	ASAP2	3.979125522049434e-06
1	AP2B1	3.97748108036825e-06
1	FCER1G	3.9729436977706654e-06
1	TNR	3.970014151796384e-06
1	ALCAM	3.953002798009387e-06
1	YWHAZ	3.9254604240864155e-06
1	PIK3AP1	3.91390846611633e-06
1	STAP1	3.912486347812659e-06
1	TFPI2	3.89102326597897e-06
1	SDC4	3.8839003395000136e-06
1	CAMK2A	3.820961540795888e-06
1	NANOG	3.808312475328051e-06
1	METTL7B	3.7903366752840657e-06
1	PTPN18	3.788758840167105e-06
1	ARAP1	3.7877408717414256e-06
1	TRBC1	3.777702234911575e-06
1	PSEN1	3.773566906304833e-06
1	TRAC	3.769155242213549e-06
1	DOCK3	3.7562861976737878e-06
1	EPHA2	3.7539361985609497e-06
1	COL18A1	3.7415614217650063e-06
1	ANK2	3.7415288030421565e-06
1	TRAV29DV5	3.7294322073416608e-06
1	LRIG1	3.7184769263066446e-06
1	HPR	3.716968246779882e-06
1	TRAV19	3.70810212837753e-06
1	TRBV12-3	3.7035772952274613e-06
1	CCDC7	3.6965885573895917e-06
1	EPHB2	3.6922144686001524e-06
1	FCER2	3.6511023615122856e-06
1	HYKK	3.6499676638082718e-06
1	CD4	3.6394313852732326e-06
1	PDE7A	3.6363497532636477e-06
1	C5orf34	3.6363497532636477e-06
1	FGF1	3.630028240256029e-06
1	DAB1	3.619836506832875e-06
1	PSMD10	3.591688821357122e-06
1	JAK2	3.5673368187098836e-06
1	IQSEC2	3.5664781771340514e-06
1	REPS2	3.562840933923068e-06
1	LAMA4	3.555815403369365e-06
1	HLA-DQA1	3.554198685425251e-06
1	GON7	3.5514176048797025e-06
1	AR	3.5475151472591518e-06
1	SMOC1	3.5403960157590665e-06
1	PPP2CB	3.514076503201889e-06
1	PPP1CB	3.5135146654931397e-06
1	CSF3R	3.4866082167666812e-06
1	CSF1R	3.4728424922559738e-06
1	CALM1	3.457477533732866e-06
1	CPNE8	3.4535768322926356e-06
1	HDAC6	3.4397908583416378e-06
1	COL4A3	3.4163490214462306e-06
1	PDLIM1	3.4115171573877037e-06
1	SMAD9	3.4061537449508945e-06
1	EP300	3.3901140857163083e-06
1	PRKN	3.3834189000985875e-06
1	FAM241A	3.3696796889227125e-06
1	RND2	3.369357894614326e-06
1	SEMA3C	3.3586168358648606e-06
1	ACTB	3.350530292604766e-06
1	AP2M1	3.345517074019528e-06
1	BMP2	3.343598207616399e-06
1	SMAD1	3.337654212864921e-06
1	IRS2	3.3361822346462074e-06
1	MMP7	3.333649085694855e-06
1	MAP2K2	3.33333244777809e-06
1	CLEC7A	3.31015945876716e-06
1	RACK1	3.3094290754999e-06
1	AXIN2	3.303282852148523e-06
1	GLIS2	3.2921400452839336e-06
1	RTN2	3.290449936222434e-06
1	DPYSL2	3.2901811060067557e-06
1	CD79A	3.287298766048996e-06
1	DAB2	3.2754248383975114e-06
1	MAGEH1	3.268533908444392e-06
1	NTRK2	3.2660096735588804e-06
1	FRS2	3.263021714688832e-06
1	CAPN1	3.2562298774888067e-06
1	PRKCQ	3.2524360869956028e-06
1	HBEGF	3.24834876970898e-06
1	SOX8	3.2380130659271487e-06
1	DGUOK	3.2373416516337504e-06
1	MAGI2	3.2362394873813163e-06
1	LAGE3	3.2360061159204337e-06
1	MATK	3.229533419123199e-06
1	CHFR	3.228737188732477e-06
1	TFAM	3.2271048643881637e-06
1	STAT1	3.21267660143585e-06
1	AMOT	3.207794405334063e-06
1	BTC	3.200608851032087e-06
1	ANXA2	3.1911237130108634e-06
1	RABAC1	3.181142447415571e-06
1	ARVCF	3.1749700049190474e-06
1	LRRK2	3.1464924160421262e-06
1	CDK5R1	3.1463064774681703e-06
1	LGALS1	3.142156664888761e-06
1	MMP13	3.136374689068673e-06
1	HSP90AB1	3.13601367037532e-06
1	FLOT2	3.135555721774303e-06
1	SEMA7A	3.115697850863033e-06
1	NRG1	3.115102365356011e-06
1	SCARB1	3.1140273809205367e-06
1	APOL1	3.113846901324483e-06
1	PITPNM1	3.111792447551243e-06
1	SLIRP	3.1093983213100157e-06
1	TMEM245	3.1086112418556737e-06
1	KIF24	3.1018948685074523e-06
1	S1PR3	3.098007360393868e-06
1	AFAP1L2	3.095497472931974e-06
1	RANBP10	3.0927587756928072e-06
1	PTPRS	3.0788046576213676e-06
1	MMP3	3.0681520818463967e-06
1	STAT5A	3.0446876714913466e-06
1	EREG	2.9994842123021495e-06
1	RHOB	2.9766960302720306e-06
1	PARD3	2.9670997651455163e-06
1	SORBS1	2.955302656922423e-06
1	GHR	2.950931998269755e-06
1	PLA2G2A	2.9502583619974948e-06
1	PTPRK	2.9448638778385115e-06
1	FLNB	2.9285559330546852e-06
1	SOS2	2.9277743828643456e-06
1	FSTL3	2.9247197190461766e-06
1	HES1	2.917069120156965e-06
1	CD63	2.9009669631104857e-06
1	TRBV7-9	2.9004299369448703e-06
1	AFDN	2.8785241328225943e-06
1	MUC20	2.8756620815403963e-06
1	RAP1GDS1	2.8729447841633315e-06
1	XPO1	2.870381422453947e-06
1	ATP5F1B	2.8630106618698715e-06
1	CSH1	2.8555374898726976e-06
1	SIRPA	2.846881506613443e-06
1	PRKCD	2.8390466929760727e-06
1	TEK	2.832261711174169e-06
1	SLC7A8	2.828081642551617e-06
1	CDH10	2.8094736484751593e-06
1	AOX1	2.8079142407328125e-06
1	BRAF	2.804659361443251e-06
1	PPP2R1A	2.79660900511069e-06
1	HECW1	2.7924186371421587e-06
1	LMO4	2.789366172795342e-06
1	LDLRAD4	2.786603767191577e-06
1	GGA3	2.781105696787091e-06
1	BCR	2.7772930369857657e-06
1	AP2A1	2.77424781453684e-06
1	BDNF	2.7669172121540917e-06
1	SH2B2	2.7615061209411268e-06
1	SAMD9	2.7589259897312026e-06
1	LGR4	2.7413705642673084e-06
1	CSPG4	2.7209413912539045e-06
1	SLC20A1	2.719170624194409e-06
1	DUSP19	2.7074381429668417e-06
1	CDCP1	2.6816886691507185e-06
1	CLTC	2.680239968887621e-06
1	LIMS1	2.6800592016811497e-06
1	CAPNS1	2.6620729207351898e-06
1	SMAD5	2.659625123184152e-06
1	SND1	2.65218013483416e-06
1	INPP5D	2.6353659213624858e-06
1	STXBP4	2.635122484207423e-06
1	CNTN1	2.6349764509412693e-06
1	HNRNPD	2.6338766216780784e-06
1	RHOD	2.6284098478350313e-06
1	CD28	2.627266686115722e-06
1	TNK2	2.6237333308298026e-06
1	CTNNA2	2.6221621473620105e-06
1	IGF2	2.6082179467765936e-06
1	CDH2	2.6058310575260037e-06
1	NME3	2.598278455385944e-06
1	RALA	2.5944696825397864e-06
1	GNA11	2.5869723979199325e-06
1	FLCN	2.58386267907057e-06
1	PPP2CA	2.5804669581626577e-06
1	TATDN1	2.580310886778019e-06
1	GMCL1	2.5754055061798054e-06
1	TCF7L1	2.5726582050498024e-06
1	DAPP1	2.5703883275852503e-06
1	PFKP	2.5625449857662167e-06
1	SOX13	2.560455043817407e-06
1	C3	2.5554691301683783e-06
1	EPN1	2.554557730658942e-06
1	YWHAB	2.551021617583467e-06
1	PITPNM3	2.510712525120752e-06
1	EGFL6	2.505104163103429e-06
1	FGF2	2.4952342713740546e-06
1	IGKC	2.485839831005419e-06
1	MYH9	2.4823617817070683e-06
1	INPPL1	2.4782374074287076e-06
1	DLX4	2.4748397048895502e-06
1	CLEC4E	2.4673604488201498e-06
1	NRAS	2.4642005674627533e-06
1	DIP2A	2.4625643774413683e-06
1	AP2A2	2.4574696972222977e-06
1	EZR	2.455290676322719e-06
1	CLEC6A	2.4429603620414044e-06
1	HGFAC	2.438556193023856e-06
1	KRAS	2.4335107829412243e-06
1	EMILIN3	2.432744411176154e-06
1	VPS35	2.42633778826823e-06
1	NUMB	2.3834072634858345e-06
1	FURIN	2.3802777213219867e-06
1	TP53	2.378553864257057e-06
1	ACE2	2.375242341936612e-06
1	CNTN2	2.3751939977086204e-06
1	CD79B	2.3738989176154152e-06
1	LAMC2	2.371100620722916e-06
1	KLB	2.3673862415177484e-06
1	PTPRC	2.366723730585447e-06
1	PTPN22	2.366586015547226e-06
1	DHDDS	2.364877041079399e-06
1	ACTG1	2.362343329795117e-06
1	SEMA6A	2.3610177805519763e-06
1	WIPF3	2.358682583708633e-06
1	CTSV	2.3579526885390395e-06
1	ARRB2	2.354130150603754e-06
1	CHL1	2.333785538403305e-06
1	IL6	2.3307357423855336e-06
1	CKMT2	2.3254968341425588e-06
1	EPCAM	2.3186519563757757e-06
1	CASP3	2.3074966464393385e-06
1	ACVR1	2.305909773010205e-06
1	WIPF2	2.305364042991446e-06
1	RND3	2.305143246567376e-06
1	FLNC	2.2985188776824204e-06
1	ANOS1	2.294926388907237e-06
1	NMRK2	2.29215885366399e-06
1	RELN	2.2886413418727535e-06
1	PIK3CG	2.282094149716009e-06
1	BLK	2.2769989106823583e-06
1	ROCK1	2.273258995303519e-06
1	C9	2.27248413149766e-06
1	PTCH1	2.268217101752655e-06
1	TMCO4	2.2668687566998762e-06
1	ILKAP	2.2646391519066617e-06
1	DARS2	2.2640474741391996e-06
1	TREM2	2.2613020793599766e-06
1	CIP2A	2.26002011102942e-06
1	HOOK1	2.2596381293027784e-06
1	CDK5	2.2525988225432704e-06
1	TERT	2.2418346980090926e-06
1	P2RY2	2.2383079091550083e-06
1	SERPINB12	2.2374944228502195e-06
1	ELOVL6	2.237492698746673e-06
1	AP2S1	2.23247554579941e-06
1	WWC2	2.224140576991158e-06
1	F2	2.2221671129527314e-06
1	LUM	2.221929888754753e-06
1	SMARCA4	2.216981707826129e-06
1	LGALS3	2.205343216756402e-06
1	AMIGO1	2.2029922817344773e-06
1	FLOT1	2.1983647912531094e-06
1	CSNK2B	2.1958445332671918e-06
1	SOCS2	2.195612474788986e-06
1	C8B	2.18411254028164e-06
1	SWAP70	2.1825311028047417e-06
1	CAMK2D	2.1790406974914616e-06
1	HK2	2.1780405794550825e-06
1	CLU	2.170976791870093e-06
1	LAMB3	2.1692197115972132e-06
1	C8A	2.1687274736024036e-06
1	ANGPT2	2.1670019549074593e-06
1	MYL6	2.1668055571176185e-06
1	C8G	2.159921868924354e-06
1	IKBKG	2.157652820242262e-06
1	LAMA3	2.157559872833843e-06
1	NTRK3	2.1517712674777375e-06
1	DCC	2.149859130896573e-06
1	EEPD1	2.147617942861401e-06
1	RAN	2.14755734068666e-06
1	IGHD	2.130872036005031e-06
1	RAVER1	2.126586927800653e-06
1	ABLIM2	2.1202296036042246e-06
1	PTN	2.117057149299977e-06
1	NCR1	2.1162239458137527e-06
