multiplex	node	score
1	BARD1	6.135288795558631e-06
1	IGF1R	6.135117604247567e-06
1	PLK1	6.100761137421536e-06
1	FBXO5	6.060185141741709e-06
1	NFYB	6.01935597407503e-06
1	BRD2	6.017512350944894e-06
1	RAN	5.99313524985654e-06
1	CEBPB	5.972342474845443e-06
1	CA10	5.954213983041424e-06
1	PPRC1	5.926903012128663e-06
1	CHD8	5.908443952567639e-06
1	CITED1	5.861512330425495e-06
1	NBN	5.8529565346094756e-06
1	ZNF217	5.8452622450892924e-06
1	BACH1	5.824941845646553e-06
1	GADD45A	5.796937119497533e-06
1	ZEB1	5.649106830562826e-06
1	GREB1	5.639142985390508e-06
1	DDX5	5.630046489721044e-06
1	LCOR	5.629827182753752e-06
1	HNRNPC	5.5907629881699045e-06
1	BCAR1	5.590062446356233e-06
1	BANF2	5.575000116790875e-06
1	PAXIP1	5.552645196177043e-06
1	APC	5.516081786645826e-06
1	SHC1	5.514325746836988e-06
1	ARID1B	5.5045312900643374e-06
1	PGR	5.4855220951878165e-06
1	PHLPP1	5.476720571127703e-06
1	CCNI2	5.46349743506375e-06
1	BCORL1	5.444943149495232e-06
1	SIN3B	5.399687331755794e-06
1	TOP1	5.391151771405958e-06
1	PTK2	5.37846405974244e-06
1	ERCC5	5.357115205658889e-06
1	MYBL2	5.34290469614992e-06
1	H3C8	5.335980742549951e-06
1	GOLGA2	5.31689458981987e-06
1	SAP130	5.304318040165713e-06
1	CDC34	5.303402703405298e-06
1	DEK	5.2656619615484375e-06
1	ASXL1	5.264327373821518e-06
1	CDYL	5.261953195371682e-06
1	TRIM27	5.251988804903538e-06
1	MORF4L1	5.225130544726254e-06
1	GTF2F2	5.205651143772458e-06
1	COMMD1	5.204694977870377e-06
1	LBR	5.181685478492126e-06
1	MLH1	5.157030373073234e-06
1	COPRS	5.154690936759958e-06
1	CUL5	5.15013236404655e-06
1	NFKBIB	5.148929602824753e-06
1	MCM10	5.091927853239184e-06
1	CUL7	5.064573278966824e-06
1	PHLPP2	5.056232669646911e-06
1	PIAS3	5.053884925547636e-06
1	ARID1A	5.05032350151562e-06
1	EFCAB6	5.014641649580074e-06
1	POLD1	5.011935046734808e-06
1	CTNNA1	5.011055464252588e-06
1	UBE2M	5.001786691726557e-06
1	HSPA1B	4.9854010540205265e-06
1	CUL9	4.944088467607208e-06
1	SCMH1	4.909155678144467e-06
1	CDC45	4.870681591226175e-06
1	TNIP2	4.82334235392994e-06
1	ATF2	4.814382813120371e-06
1	SPIB	4.812040127005597e-06
1	FOXK1	4.807500569564175e-06
1	GTF2H4	4.748185205152085e-06
1	SNW1	4.747602156381687e-06
1	GTF2H3	4.740212859699797e-06
1	ERCC2	4.734900917186871e-06
1	SOX10	4.7210788811905735e-06
1	SPOP	4.720611572445264e-06
1	PRMT6	4.704237571816947e-06
1	GTF2H2	4.703131480913296e-06
1	MTA2	4.683366395219063e-06
1	STAT1	4.656004829229372e-06
1	USP26	4.627246973450819e-06
1	KEAP1	4.6197308515131235e-06
1	BRD4	4.581045516965159e-06
1	SAP30	4.56971612324416e-06
1	PKN1	4.542885948664141e-06
1	FBXO31	4.5368738678892456e-06
1	ESPL1	4.524194498274359e-06
1	NMI	4.495198269756978e-06
1	SRCAP	4.493137825684428e-06
1	FBRS	4.483366306232238e-06
1	TGIF2	4.4764298173780334e-06
1	H1-1	4.4398347289356e-06
1	SMARCA5	4.436045203379369e-06
1	RCOR3	4.434623733601392e-06
1	NR4A1	4.425655089637899e-06
1	BRWD1	4.408272346496786e-06
1	FOXK2	4.3993894145881175e-06
1	ZMYM2	4.39568885207109e-06
1	RARA	4.390358049605555e-06
1	ZEB2	4.3836992158296885e-06
1	FBXW8	4.308293478156641e-06
1	ELOC	4.300953682690865e-06
1	CHEK1	4.297698814505602e-06
1	CENPU	4.29532808597852e-06
1	MAPK14	4.292889295218778e-06
1	AUTS2	4.288080946452359e-06
1	EPOP	4.26866240582261e-06
1	POLA2	4.266830994671224e-06
1	TCL1A	4.25909097330309e-06
1	KMT5A	4.257719025066957e-06
1	FBXO11	4.243256870043211e-06
1	NOS3	4.221743058618111e-06
1	CAV1	4.218158987140251e-06
1	HDAC4	4.217511053987717e-06
1	FBXL17	4.215562761122534e-06
1	WDR20	4.212221798602078e-06
1	FBXO27	4.20882176062656e-06
1	NFKB2	4.194920286038042e-06
1	ACTB	4.19116854837651e-06
1	GATA3	4.185868685483372e-06
1	TGFBR1	4.162627253124124e-06
1	ING2	4.143069989478704e-06
1	BRDT	4.127826921107984e-06
1	WIZ	4.127638402427466e-06
1	NQO2	4.113910820356657e-06
1	TBL1X	4.112837242127747e-06
1	GTF2H1	4.109669095075716e-06
1	HAT1	4.093798406325592e-06
1	KDM4A	4.077161483949547e-06
1	SUMO2	4.071254580210696e-06
1	TAF9	4.042732053290155e-06
1	BCL6	4.02491936789518e-06
1	SCML2	4.007306079824581e-06
1	AXIN1	4.004149670938311e-06
1	MORC4	3.995743417737951e-06
1	INO80B	3.989427599898649e-06
1	YAP1	3.976294023318654e-06
1	ABL1	3.96055801671597e-06
1	USP12	3.938086202806884e-06
1	BLM	3.930617940011178e-06
1	MSH2	3.899612959891411e-06
1	SREBF2	3.898540503739488e-06
1	OAZ1	3.894718091112295e-06
1	GTF2B	3.88983650111664e-06
1	PPARGC1A	3.885680580922855e-06
1	SMARCE1	3.885553490362897e-06
1	ING1	3.882879457242785e-06
1	DPY30	3.882564495003107e-06
1	FOXR1	3.864518890441371e-06
1	UHMK1	3.864290873705534e-06
1	RALBP1	3.8638545222861315e-06
1	CDCA5	3.830109798798386e-06
1	GPS2	3.82301759365901e-06
1	LMO2	3.8126756330945305e-06
1	CCNF	3.777403020772651e-06
1	ORC1	3.7659378836826807e-06
1	VDR	3.7276789413949427e-06
1	HMG20B	3.717550494340622e-06
1	FBH1	3.712988294918558e-06
1	NFE2	3.702987575434963e-06
1	MASTL	3.699312642213784e-06
1	STK11	3.6849767279007143e-06
1	COP1	3.661695578878168e-06
1	MAK	3.660856483179125e-06
1	GLIS2	3.6604825896461114e-06
1	MYCN	3.6456840782944326e-06
1	TOP2A	3.6454942482723672e-06
1	ATF4	3.641707646409855e-06
1	EPAS1	3.635337720528118e-06
1	SETDB1	3.630434190806287e-06
1	CKS2	3.621377029119485e-06
1	STUB1	3.6058134609551363e-06
1	TCF3	3.6013201550643784e-06
1	RPA4	3.597174779105679e-06
1	NR1H2	3.561362678284249e-06
1	NR1H3	3.5504711238597542e-06
1	MBD3	3.544847271687479e-06
1	FHL1	3.5423861538236305e-06
1	RSF1	3.532493220999171e-06
1	POLD2	3.519378572304597e-06
1	GATAD2A	3.5142348975580596e-06
1	SETD7	3.510471648838075e-06
1	ARID4B	3.5093278373106003e-06
1	RIF1	3.5059141486527497e-06
1	TOP2B	3.501839525787414e-06
1	PAX9	3.4868901433943167e-06
1	BAP1	3.4867707372761855e-06
1	AHR	3.467536637777583e-06
1	SOCS3	3.4563901868433664e-06
1	MRGBP	3.4554369049189173e-06
1	ING3	3.4389260759029787e-06
1	MAP3K7	3.438298644497657e-06
1	TAL1	3.4213221920381154e-06
1	SPDYA	3.419890548158359e-06
1	HGF	3.4083611222593213e-06
1	WDFY2	3.3927787661424665e-06
1	EMD	3.3913982298714975e-06
1	ZNF143	3.3829757393047546e-06
1	RUNX2	3.3817857465080196e-06
1	AKT2	3.373241647062259e-06
1	LDHC	3.369944639234729e-06
1	GADD45B	3.3580557716000054e-06
1	YWHAB	3.352489262693306e-06
1	NRIP1	3.3511871386899853e-06
1	MAML1	3.3423068737500523e-06
1	HDAC6	3.3383280268278744e-06
1	ZNHIT1	3.327477988548151e-06
1	RUNX3	3.326590129058992e-06
1	MDC1	3.3161159276032854e-06
1	NKX3-1	3.3146799146903865e-06
1	EGR1	3.3078965023684135e-06
1	CCNK	3.307020857510279e-06
1	VPS72	3.305085113774339e-06
1	RAD50	3.305044947480626e-06
1	MAPK15	3.2982361120481493e-06
1	CDC25C	3.2853709459288274e-06
1	FRMD4A	3.2848203505248375e-06
1	DNTTIP1	3.270837928414239e-06
1	BRD8	3.268511902960756e-06
1	GSE1	3.2641959414958353e-06
1	IL37	3.2638014579199816e-06
1	HOXA9	3.2434808425795756e-06
1	FBXO6	3.2431944207620495e-06
1	ORC3	3.238225084026275e-06
1	STXBP5	3.2258319523254122e-06
1	CTNNAL1	3.21952115660065e-06
1	PTK6	3.219098365791291e-06
1	GATAD2B	3.2091709204007386e-06
1	ATM	3.199737705272052e-06
1	PPP1R13L	3.1951151847816515e-06
1	CSNK2B	3.190274889409978e-06
1	H2BC21	3.181857563239776e-06
1	SIAH1	3.178113391088646e-06
1	MYOD1	3.1733846668966704e-06
1	ATF7IP2	3.1692000129307216e-06
1	GLMN	3.166424734698744e-06
1	LPIN1	3.1532178522597877e-06
1	AP3S2	3.1451355310875303e-06
1	PPM1A	3.1436072195681773e-06
1	MIDEAS	3.1292305732975884e-06
1	HSPB1	3.11964261332262e-06
1	MBTD1	3.108859082486911e-06
1	OBSL1	3.1056642132077305e-06
1	NEUROD1	3.104206989062999e-06
1	PMEPA1	3.091804578062221e-06
1	STAP1	3.0857189738431693e-06
1	FBXO17	3.08461724190074e-06
1	MAP2K1	3.076354190830052e-06
1	FANCD2	3.051125086960064e-06
1	WEE1	3.0380990272185e-06
1	CCDC8	3.0294803703359478e-06
1	XRCC5	3.0218298232233036e-06
1	RNF8	3.0137433425736746e-06
1	TTF1	3.005632482272083e-06
1	LIN37	3.002435294738819e-06
1	BRCA2	2.988347268300016e-06
1	MAPK1	2.9853471131365325e-06
1	BRMS1L	2.985239790840068e-06
1	KPNA2	2.972492728098031e-06
1	NEDD4L	2.9714319458293187e-06
1	MAP3K8	2.9685789701584714e-06
1	MKRN1	2.9618763001051375e-06
1	JAZF1	2.956292244542144e-06
1	TLE2	2.955085473032481e-06
1	KLHDC9	2.9465098911914227e-06
1	MLH3	2.945383125043807e-06
1	UHRF2	2.9423548952109167e-06
1	MTMR4	2.9195459221233484e-06
1	MAPK3	2.910827444296973e-06
1	SREBF1	2.9076937276229613e-06
1	MCRS1	2.9056591982388027e-06
1	CCDC22	2.8966112048384783e-06
1	TCF4	2.895302769755314e-06
1	BRMS1	2.887937153412993e-06
1	LIN54	2.868637006513788e-06
1	DNAJB1	2.8652642078227457e-06
1	TBPL2	2.8604918171576356e-06
1	PPP1CA	2.8510761732375982e-06
1	TCF7L1	2.849623141795756e-06
1	AMOT	2.8489302644150034e-06
1	UBE2D3	2.8456677454189873e-06
1	PRDX2	2.8428245508835566e-06
1	COPS2	2.840784204993861e-06
1	THAP12	2.8367749439266413e-06
1	UFD1	2.830917940966309e-06
1	MIER2	2.8282573589108084e-06
1	PHF8	2.8277798776218615e-06
1	MTA3	2.8238573764305606e-06
1	PPP1CC	2.8052110758365563e-06
1	TGFB1	2.7976058848241286e-06
1	RAF1	2.7952256557062255e-06
1	BCL3	2.788944905168392e-06
1	TLE4	2.773731481112973e-06
1	HES1	2.7674663808311072e-06
1	MCRIP1	2.759038851657798e-06
1	LIN9	2.744931090824149e-06
1	CRY2	2.744642975534379e-06
1	FBXL18	2.7443914446529707e-06
1	RAD51	2.740622610193204e-06
1	TTI2	2.737054986640165e-06
1	PPP1CB	2.7286548917363475e-06
1	NEK9	2.723804405390493e-06
1	FBXL15	2.7193540915335784e-06
1	GMNC	2.7145946881991235e-06
1	COPS6	2.7112206608419782e-06
1	YWHAE	2.711069602446338e-06
1	FBXW2	2.7101698941042072e-06
1	EPC2	2.709435461062067e-06
1	H3-5	2.7036632123911526e-06
1	HLA-DQA1	2.6975572763287693e-06
1	FBXL3	2.6946537722691822e-06
1	TBL1XR1	2.6884849022004565e-06
1	JMY	2.6860930912691583e-06
1	XAGE1A	2.6687708084392223e-06
1	MAFG	2.6660509353192113e-06
1	STIP1	2.6646740535247296e-06
1	FOXR2	2.6635967347602235e-06
1	NLK	2.660628995902061e-06
1	ZNF644	2.6576529904376026e-06
1	PRDX1	2.6337412472202227e-06
1	HLX	2.6279521628312353e-06
1	ENSA	2.626600851038678e-06
1	FOXA1	2.6112256568982903e-06
1	IQGAP1	2.602849742615117e-06
1	CSNK2A2	2.597771999393847e-06
1	VDAC1	2.5918230793535425e-06
1	CHEK2	2.589058655598004e-06
1	CDC7	2.586894489109208e-06
1	ATRX	2.5822600683292597e-06
1	USP1	2.579763135081384e-06
1	CABLES1	2.5747827362469202e-06
1	FYN	2.569903534848282e-06
1	CD300LF	2.5697610859050824e-06
1	HTT	2.568218255755749e-06
1	ERCC8	2.5621805732923292e-06
1	DBF4	2.562135122232466e-06
1	PRMT1	2.5595774904638178e-06
1	GSK3A	2.556848841523966e-06
1	ELOB	2.554208404809516e-06
1	SSBP4	2.5537044375369788e-06
1	TAF4	2.551792488338992e-06
1	HNRNPK	2.547166263565964e-06
1	BAD	2.543418233152209e-06
1	RGS6	2.5424671996083847e-06
1	FBXO44	2.5326708884963437e-06
1	PDS5A	2.531488283626898e-06
1	JUP	2.5261516723230762e-06
1	FLG2	2.5254214545316687e-06
1	ZBTB38	2.5242342087718727e-06
1	KDM4C	2.5176857882796777e-06
1	ACTR6	2.5159926008944892e-06
1	ZMYM3	2.515889723649615e-06
1	ORC4	2.510202682915301e-06
1	CDH2	2.5025830566098907e-06
1	PTCH1	2.490989004888135e-06
1	TXN	2.483895169427104e-06
1	RXRB	2.478664989853161e-06
1	PROCA1	2.478044302245969e-06
1	BDNF	2.4763751840826466e-06
1	HOPX	2.47623202514914e-06
1	MED21	2.473659109586301e-06
1	PRMT7	2.4695843437072485e-06
1	TEAD2	2.4568608663748407e-06
1	SUPT6H	2.4519872555825706e-06
1	DCUN1D4	2.4453747150011373e-06
1	SIM2	2.444859792253032e-06
1	EGR2	2.440173698340627e-06
1	HINT1	2.437161250693516e-06
1	PLIN3	2.4339203836747406e-06
1	SPANXN3	2.4298922315202117e-06
1	TRIB3	2.4288645263284536e-06
1	NEDD9	2.42449126402928e-06
1	RFPL3	2.4171882751418868e-06
1	CEP162	2.4161488792983305e-06
1	BORA	2.409558304532161e-06
1	WIPI1	2.4060189264735378e-06
1	CDC73	2.3984082318160625e-06
1	LEMD3	2.3979098401298e-06
1	PDS5B	2.3895454766747498e-06
1	CTNNA2	2.3866293011064424e-06
1	LHX4	2.3861177951311908e-06
1	BRPF1	2.383504555761232e-06
1	UIMC1	2.3684627096925854e-06
1	CBLL1	2.363327247150435e-06
1	ATAD2	2.3491262119829745e-06
1	NR5A2	2.3482030261275627e-06
1	CDC42	2.347275483609096e-06
1	CACYBP	2.342930734565164e-06
1	FOXS1	2.3424972289230395e-06
1	MBD1	2.3392342033828454e-06
1	LIG1	2.337055059373511e-06
1	ATR	2.336104921919036e-06
1	GRB2	2.3342200958033372e-06
1	MAGEE2	2.329578557841049e-06
1	UBE2D2	2.3191219626708685e-06
1	LSM8	2.315450035637666e-06
1	TSPY1	2.3007295697779158e-06
1	CTNND1	2.29410060850089e-06
1	POLR2H	2.2886253615496198e-06
1	CCAR2	2.2875825525134694e-06
1	KAT6A	2.285232326356217e-06
1	RANBP2	2.2839441115346073e-06
1	SS18L1	2.280966912885411e-06
1	PSEN1	2.276551641829011e-06
1	H2BC5	2.2717145268565584e-06
1	ANKK1	2.256172304566693e-06
1	NFKBIE	2.2527721344038206e-06
1	PELP1	2.2494472767098195e-06
1	RAD21	2.2452062043669768e-06
1	MED1	2.2443147966558277e-06
1	FANCI	2.2381857022603763e-06
1	ASXL2	2.2377809606063997e-06
