multiplex	node	score
1	SLITRK3	7.392563066712118e-08
1	CDC27	7.39243973549537e-08
1	PAX8	7.390434543642297e-08
1	NLRP12	7.384335977313769e-08
1	ANO2	7.382353554352398e-08
1	WDR74	7.370705107869602e-08
1	DPYSL2	7.370133807070473e-08
1	USP49	7.366863163562704e-08
1	ROCK2	7.366005836283069e-08
1	GSR	7.362390797829234e-08
1	CLCN2	7.359985088375906e-08
1	ELP3	7.359482705873848e-08
1	PEX1	7.358985233997538e-08
1	SOS2	7.355780460719919e-08
1	PSMC6	7.355584626152494e-08
1	RRAS	7.352068200310756e-08
1	IGIP	7.348897472740891e-08
1	WDR53	7.347994368855672e-08
1	CBLB	7.347426283790054e-08
1	PFDN5	7.34650509987855e-08
1	PPP6R2	7.345270670126447e-08
1	CNDP2	7.343540053461851e-08
1	OSTF1	7.341381840023238e-08
1	HDAC5	7.340087231174207e-08
1	ZNF579	7.339485276463584e-08
1	HABP2	7.338158424159554e-08
1	PHYH	7.335108818253139e-08
1	NR6A1	7.333543147458694e-08
1	DMXL2	7.331806341678607e-08
1	HOXA10	7.324876136606952e-08
1	SMU1	7.319917651313392e-08
1	SIGLEC8	7.313143298855962e-08
1	DAPK3	7.312485501565366e-08
1	GRB10	7.309691529637588e-08
1	ECHDC1	7.303656185930291e-08
1	ZNF436	7.301713768030759e-08
1	ECT2	7.299563524446195e-08
1	CNTNAP1	7.298096728876611e-08
1	MYBPC2	7.296464140998552e-08
1	CSDE1	7.293340356966216e-08
1	LTF	7.291694399326049e-08
1	ZNF24	7.291180119817171e-08
1	TTF1	7.290979369503414e-08
1	FBXO44	7.287387793231622e-08
1	TBC1D3G	7.28463099007154e-08
1	OR4K17	7.283157846285011e-08
1	GALNT14	7.273867132738812e-08
1	HSFY1	7.271834131810757e-08
1	DNAAF6	7.268109299424996e-08
1	IQSEC2	7.267346729598666e-08
1	CHCHD3	7.26375652154181e-08
1	EMG1	7.261800876548301e-08
1	UTP15	7.260554284785274e-08
1	TPD52L1	7.255638850965819e-08
1	FNDC8	7.254190308140252e-08
1	ACTR5	7.252515177828622e-08
1	WRAP53	7.248206670945293e-08
1	STOML1	7.246237003042805e-08
1	STK3	7.243915008893356e-08
1	TTC12	7.243785131501267e-08
1	SFRP2	7.234989192245686e-08
1	FHIP2A	7.232184940310492e-08
1	AKR1B10	7.23047302387662e-08
1	GDI2	7.225864007964017e-08
1	LAMTOR2	7.220159405637832e-08
1	TNNI1	7.219942748053377e-08
1	CCDC87	7.217419178500327e-08
1	SCRN1	7.215936609372313e-08
1	MVP	7.214719598869408e-08
1	CAMKK1	7.213984063743054e-08
1	ZNF829	7.209017370904048e-08
1	ABCA1	7.203766621292941e-08
1	PANK4	7.202829234805505e-08
1	LHX5	7.186889092039478e-08
1	HNRNPH2	7.186195499472344e-08
1	MAPRE3	7.185850859774126e-08
1	FBXO27	7.182698205923235e-08
1	EXOSC10	7.179960673023377e-08
1	CYBA	7.177625374898215e-08
1	ATF7	7.174904877992225e-08
1	GNAI3	7.17277426785398e-08
1	ROBO2	7.172617813991957e-08
1	TNFAIP1	7.169760026545454e-08
1	H2BC8	7.169397543541767e-08
1	RAP2B	7.163574863667625e-08
1	IDE	7.158462159701938e-08
1	ANKHD1	7.154337365658758e-08
1	DDX3X	7.151477556964112e-08
1	CDCA4	7.143605729407909e-08
1	TPD52L3	7.142411597547606e-08
1	PHKB	7.140175979832455e-08
1	RNF135	7.133113289666027e-08
1	CAPZA2	7.131927797223234e-08
1	TICAM1	7.128495072637333e-08
1	STIM1	7.127129855631229e-08
1	GPNMB	7.122363343752107e-08
1	PRKRA	7.119410084707725e-08
1	FAM81B	7.118810868521455e-08
1	F13A1	7.118061811900197e-08
1	WDR4	7.115361442460306e-08
1	LRP8	7.11234168599992e-08
1	MAGEH1	7.110122218504473e-08
1	NOC3L	7.108553143212689e-08
1	GNLY	7.108269741351356e-08
1	POU6F2	7.107586055053571e-08
1	SNRNP35	7.106806089381126e-08
1	NEK10	7.102697884654985e-08
1	SRP54	7.097921373615572e-08
1	PPIF	7.096421566268513e-08
1	UBE2H	7.09308091958633e-08
1	DDOST	7.092965630655018e-08
1	SND1	7.091695466187598e-08
1	SLC25A31	7.089878645569734e-08
1	LRIG1	7.088074081439769e-08
1	LIMCH1	7.086952978892062e-08
1	NPAS2	7.086488733066969e-08
1	TNIK	7.086474872478615e-08
1	CBARP	7.085133821054752e-08
1	P4HA2	7.077986559107921e-08
1	HDAC7	7.072769272407394e-08
1	ARHGEF9	7.070522102175571e-08
1	DCX	7.066787610278206e-08
1	ADCYAP1	7.058661560226724e-08
1	GPD2	7.054571571710663e-08
1	TSSK3	7.051543349035721e-08
1	CNKSR1	7.049638763365891e-08
1	GLYR1	7.049575804749314e-08
1	BCAR3	7.047410467826553e-08
1	GBP6	7.043259682532821e-08
1	LOXL4	7.043055690330632e-08
1	CD80	7.042606924962111e-08
1	TRIM65	7.041937670136949e-08
1	BZW2	7.03854276583458e-08
1	CAPZA1	7.031147835647327e-08
1	SLIT2	7.031001869323007e-08
1	HEXD	7.02810466609735e-08
1	RPS17	7.027470513453229e-08
1	MYL9	7.026347030314696e-08
1	LIN54	7.02593732836025e-08
1	SELENOP	7.01829218670338e-08
1	RPS13	7.017923774733004e-08
1	H2BC13	7.012452193241262e-08
1	PIEZO1	7.012430188148611e-08
1	TONSL	7.01083508289404e-08
1	COL4A5	7.008097716616797e-08
1	HSPB7	7.006317128588292e-08
1	HOXD10	7.005419774140769e-08
1	EIF3M	7.005345079477777e-08
1	ARF1	7.002188403114543e-08
1	SPSB1	7.000738791727844e-08
1	BBLN	6.992432672447283e-08
1	TEX28	6.987324231632956e-08
1	SLC7A3	6.982436580724717e-08
1	HMGN3	6.981526275457221e-08
1	ARRB1	6.97133182045061e-08
1	NLGN3	6.96152726952329e-08
1	AHNAK2	6.960550007265242e-08
1	TXNL4A	6.958132489159223e-08
1	MPO	6.95615911949866e-08
1	TMEM59	6.955494757571126e-08
1	ENSA	6.955067017434114e-08
1	MAP3K4	6.953232650912164e-08
1	RNF34	6.950015136664133e-08
1	SEPTIN14	6.945658805040656e-08
1	S100A10	6.938545592153395e-08
1	MPP1	6.937212415705226e-08
1	TAAR3P	6.934794060378935e-08
1	EFCAB3	6.934203510728883e-08
1	HARS1	6.93392913686212e-08
1	PFN2	6.931310330255438e-08
1	EGF	6.917427645206671e-08
1	UBD	6.915314914048955e-08
1	UPF1	6.914970106604845e-08
1	RPS18	6.909585713578298e-08
1	USP25	6.909397282665912e-08
1	RNF113B	6.908237213931156e-08
1	PEBP1	6.906072006813089e-08
1	EIF4B	6.90587134885481e-08
1	GNL3L	6.898156806965219e-08
1	GPKOW	6.895958214431415e-08
1	HAUS1	6.895298945281801e-08
1	DPYSL5	6.89088210307087e-08
1	SERPINE2	6.887834816675493e-08
1	FAM117B	6.883965248154782e-08
1	ATF7IP	6.883505621141349e-08
1	ANXA11	6.879987853525963e-08
1	FEZ2	6.879578272720907e-08
1	CWC22	6.873111311091549e-08
1	FERMT2	6.867401361113144e-08
1	CDH10	6.86293667032881e-08
1	PSMD14	6.85976990325491e-08
1	BCLAF1	6.854080812996848e-08
1	NHSL1	6.853772759611882e-08
1	CCDC38	6.849215734989775e-08
1	CNTFR	6.844857606679125e-08
1	FXN	6.842967784119336e-08
1	KRTAP10-8	6.83592418532271e-08
1	TRAF7	6.835465262281142e-08
1	GAB2	6.835160451311725e-08
1	NINL	6.834431022364182e-08
1	GPANK1	6.834179179404638e-08
1	GUCY2D	6.831704253903531e-08
1	APBB1IP	6.829056714993786e-08
1	SNAPC3	6.827476033555321e-08
1	SEMG1	6.825350833512959e-08
1	EME2	6.814225612922748e-08
1	CA8	6.812074747763078e-08
1	NDUFV1	6.80745429384042e-08
1	VARS1	6.806006235619272e-08
1	AARD	6.804151100443164e-08
1	NDUFV2	6.801433826613594e-08
1	FAM20C	6.801004328448234e-08
1	BCL7A	6.799671427103349e-08
1	ACTR1A	6.799143801764833e-08
1	CDKL1	6.784917691941296e-08
1	SAMD14	6.784917691941296e-08
1	VPS13B	6.783199770455511e-08
1	C19orf44	6.778067310974371e-08
1	ZNF511	6.773849558597664e-08
1	NME4	6.772174777046857e-08
1	KRTAP13-1	6.767532319275149e-08
1	TAF15	6.764797414850933e-08
1	STK31	6.754677900736636e-08
1	MAOB	6.749144395648241e-08
1	KCTD17	6.747872761179119e-08
1	ATG16L1	6.746786527202321e-08
1	BCAP31	6.745391115884033e-08
1	RAB41	6.744377765130964e-08
1	AP1M1	6.739452233298051e-08
1	TBC1D21	6.739422912625349e-08
1	SCEL	6.738925074132971e-08
1	MARCHF10	6.735589825133623e-08
1	MESD	6.729068124128223e-08
1	LUZP4	6.722463478295748e-08
1	GPM6B	6.715418553332642e-08
1	DPYSL3	6.715198306015021e-08
1	KRT31	6.714555349875087e-08
1	NIPBL	6.711733294731124e-08
1	RBM12	6.711100459299487e-08
1	RAB11A	6.709657537398432e-08
1	SRGAP2	6.707754171024119e-08
1	TLX3	6.700228468931302e-08
1	DNAJC15	6.695025085291679e-08
1	MRPS14	6.692523368406846e-08
1	TEX14	6.689260941956979e-08
1	XKR3	6.687822658762766e-08
1	TTC29	6.682343228679405e-08
1	IRF1	6.681112918855726e-08
1	LRP1B	6.68054309984164e-08
1	ANKS4B	6.673858475328824e-08
1	NDUFS1	6.670717381415014e-08
1	RASSF3	6.669953767003339e-08
1	NOXA1	6.668280516774619e-08
1	FRS2	6.666868444181296e-08
1	INSR	6.66614786892515e-08
1	SCGN	6.659560975922874e-08
1	DNAJC27	6.657900114129107e-08
1	ANXA8	6.655385083490529e-08
1	EVL	6.654247505435747e-08
1	KCNQ5	6.64959825055884e-08
1	NAIF1	6.649289600745157e-08
1	IGSF21	6.644651242864838e-08
1	PPP1R42	6.641251353453631e-08
1	MFAP3	6.640454291918804e-08
1	WDR55	6.637809774908253e-08
1	C1QTNF9	6.632592338771095e-08
1	ASRGL1	6.630264622353264e-08
1	GDI1	6.625803713498582e-08
1	TBC1D14	6.624160228264614e-08
1	PALD1	6.621579540455264e-08
1	RDH11	6.620856720527158e-08
1	KSR1	6.617421087554406e-08
1	LRBA	6.612504008207428e-08
1	TPH1	6.610138011608782e-08
1	CRTC2	6.60929956064923e-08
1	ACTR3	6.605324360192051e-08
1	PSMD7	6.601157221945016e-08
1	DAZ3	6.599966771437544e-08
1	KLF11	6.592520439464534e-08
1	GOPC	6.58935913366086e-08
1	ATP6V1B2	6.586827566794023e-08
1	PSMD5	6.583628236816276e-08
1	USP34	6.58347456213871e-08
1	C14orf93	6.57837368310052e-08
1	RNF133	6.575937716057282e-08
1	PLB1	6.57538177347223e-08
1	CAVIN1	6.572020481192558e-08
1	PELI3	6.566301531316198e-08
1	EDN1	6.564149005573089e-08
1	AAR2	6.562867127262881e-08
1	BOLL	6.561854917157279e-08
1	KLRC2	6.559354145217521e-08
1	MAJIN	6.557366438667924e-08
1	ACAA1	6.556268178845837e-08
1	ANKRD23	6.554343298102351e-08
1	PABIR1	6.552616253143713e-08
1	MXRA5	6.550650916982993e-08
1	KLF3	6.541050555626518e-08
1	PTPN14	6.537799720872941e-08
1	WAC	6.53192085267964e-08
1	MTRES1	6.530596155409773e-08
1	ZCCHC10	6.530269532990232e-08
1	ZSCAN21	6.519373487429699e-08
1	PIN4	6.51840099814404e-08
1	C12orf40	6.516534374592873e-08
1	MYLIP	6.514634586507114e-08
1	HPCAL4	6.509268656409999e-08
1	TAT	6.507882608537872e-08
1	CNN3	6.50693630442824e-08
1	CDK10	6.506376864458807e-08
1	MACROD1	6.503395605563165e-08
1	NUTM2F	6.496996815939319e-08
1	ZFYVE16	6.493747349183798e-08
1	CAMK1	6.490351012872174e-08
1	GTF2IRD1	6.489121640897802e-08
1	KPRP	6.487022290993328e-08
1	AFAP1L2	6.482438086291476e-08
1	TCP11L1	6.481267369014613e-08
1	PIK3CD	6.478846532884896e-08
1	PITX1	6.475664613159828e-08
1	CD300LD	6.474601282387923e-08
1	PLEKHA5	6.472507705638511e-08
1	IQGAP2	6.47202079353196e-08
1	SCYL3	6.471121342105269e-08
1	ALAS1	6.466314833732412e-08
1	CCDC196	6.46456717207218e-08
1	MS4A3	6.464104507615278e-08
1	C6orf58	6.462124786346497e-08
1	LRFN1	6.452632032952059e-08
1	ABLIM1	6.451252986642778e-08
1	KXD1	6.446562065493874e-08
1	FLACC1	6.444570888360249e-08
1	NTRK2	6.443187656108291e-08
1	SCLT1	6.440864554680698e-08
1	HNF4A	6.437387898729868e-08
1	PSMD1	6.435760956043646e-08
1	RIN3	6.432091017768033e-08
1	USP50	6.431571730413161e-08
1	CENPX	6.430708764494198e-08
1	RNF114	6.428829240522044e-08
1	ADARB1	6.427242192595863e-08
1	UNC5A	6.427079996544999e-08
1	TCEANC	6.423348844186345e-08
1	CTSG	6.422215606456454e-08
1	PSENEN	6.422204268552003e-08
1	DYNC1LI2	6.421734690276049e-08
1	RITA1	6.421453786473292e-08
1	SMYD1	6.415345526605891e-08
1	PRPSAP2	6.414037148459642e-08
1	TUBA1C	6.412062620356883e-08
1	SCN3B	6.409573571911987e-08
1	RAB3A	6.408753100989609e-08
1	STAT2	6.402721385423488e-08
1	SEC62	6.4018171874184e-08
1	TTC38	6.399002474900457e-08
1	RPL34	6.397290042270354e-08
1	INTS14	6.393459835067183e-08
1	CCDC88C	6.392536025203592e-08
1	EIF4E3	6.390183907731886e-08
1	ALX1	6.389378375074428e-08
1	IGF1	6.388093874649731e-08
1	STARD7	6.378552566176818e-08
1	CRCP	6.375600913207291e-08
1	NTRK1	6.37482458878528e-08
1	YME1L1	6.374329299862306e-08
1	DYNLRB2	6.363240544140676e-08
1	HBM	6.362960744713604e-08
1	TAOK1	6.361786932208581e-08
1	CYP2E1	6.355187100298586e-08
1	UQCRC1	6.354785589157526e-08
1	PFAS	6.353672044361568e-08
1	SPOPL	6.352241439293584e-08
1	ZFPM2	6.350580566664252e-08
1	CDH4	6.34847387676384e-08
1	TANGO6	6.34847387676384e-08
1	P2RX7	6.346730673999644e-08
1	PPP1R11	6.339475883960407e-08
1	NUDC	6.327773988319392e-08
1	LEFTY2	6.327582069562898e-08
1	TRIM49C	6.322016230564497e-08
1	DTX1	6.320726193950045e-08
1	MMUT	6.318316642370654e-08
1	DIPK1A	6.311156110691518e-08
1	CAPN2	6.311075033171358e-08
1	BLOC1S1	6.310394122096987e-08
1	GABARAPL2	6.302533319649085e-08
1	PPP1R2	6.301680747280829e-08
1	SLAIN2	6.300998816073676e-08
1	PELO	6.297385437116982e-08
1	SORL1	6.291607431332045e-08
1	DAZAP2	6.288475394199204e-08
1	ITSN2	6.288127944060523e-08
1	GULP1	6.28012400508692e-08
1	FBXO31	6.276142177812704e-08
1	SEC23A	6.27030894668352e-08
1	ZSCAN9	6.268604935727711e-08
1	OPA1	6.26837204741736e-08
1	CCDC144A	6.266890828430243e-08
1	HOMER3	6.263285643598662e-08
1	P3H1	6.26061321528315e-08
1	ANGPTL4	6.258620084627228e-08
1	NAP1L4	6.25406609051754e-08
1	SNX33	6.253232780635737e-08
1	MRPS6	6.25264241371363e-08
1	ARPC4	6.25241468142069e-08
1	RFPL3	6.251135831079239e-08
1	TSPYL6	6.249827874357469e-08
1	GRXCR1	6.245854913904761e-08
1	RDX	6.238654268389053e-08
1	SRA1	6.23658419285428e-08
1	MIER1	6.23318583483092e-08
1	TPM4	6.232707594877111e-08
1	FAHD2A	6.227752966606668e-08
1	HYCC2	6.225258293362489e-08
1	MTIF3	6.225096257277126e-08
1	SLC6A8	6.219763676007573e-08
1	BICD2	6.217529657795894e-08
1	SPANXD	6.211466701299864e-08
1	KIR3DL1	6.21131828034302e-08
1	LAMTOR1	6.211266974506005e-08
1	STRADA	6.209919387896147e-08
1	IFT140	6.209273920482868e-08
1	MEIS1	6.208292812200445e-08
1	INO80	6.205962089223886e-08
1	SNX1	6.203553856753883e-08
1	AP4B1	6.196310496672282e-08
1	ZNF614	6.195958178296431e-08
1	ZNF70	6.194602103923449e-08
1	CRLF3	6.19380247000016e-08
1	JADE2	6.190431475187366e-08
1	PDE6D	6.18661947127494e-08
1	MRPS35	6.185891041544912e-08
1	VCX	6.179694088225455e-08
1	PDCL2	6.179175204419945e-08
1	AP3S2	6.175776984633249e-08
1	NFE2L3	6.174952189846267e-08
1	GRIN1	6.173157680583016e-08
1	FBXO7	6.172729335353158e-08
1	USP5	6.169130345999761e-08
1	TIAL1	6.166933457652688e-08
1	DDIT4	6.16658445849827e-08
1	RABGGTB	6.164624667004308e-08
1	LAS1L	6.163706730908371e-08
1	FBN1	6.162718510911958e-08
1	NPM3	6.162535501657667e-08
1	AIMP2	6.161990733854541e-08
1	FASTKD2	6.160946180904565e-08
1	TENT5D	6.158050179260553e-08
1	NXPE1	6.157549179107472e-08
1	KLHL2	6.152774241834422e-08
1	CCAR1	6.151804997690617e-08
1	FATE1	6.151746746940846e-08
1	TMSB4Y	6.148970262295306e-08
1	TBRG4	6.147147453933576e-08
1	RIPK2	6.143225000636913e-08
1	PSMA4	6.136156928043009e-08
1	LYRM2	6.133210177846485e-08
1	SERTAD2	6.13277527869061e-08
1	MYO18B	6.132540954816819e-08
1	ZNF408	6.131183887686605e-08
1	ZC3H13	6.126092275751543e-08
1	TSNARE1	6.121464034653887e-08
1	RBMY1A1	6.120585593746254e-08
1	RBM28	6.119451974994644e-08
1	RNF125	6.116179015145545e-08
1	C18orf25	6.115122865419112e-08
1	TIGD3	6.114136063766937e-08
1	RPS26	6.112450436653968e-08
1	C10orf120	6.112077151738014e-08
1	OVCH1	6.111868789794784e-08
1	FBXL15	6.107369014334148e-08
1	MRPS34	6.107128384440709e-08
1	NOP2	6.107065203300349e-08
1	LEO1	6.103684736467051e-08
1	RPS19	6.101521933557452e-08
1	FSCN1	6.097489281194754e-08
1	SPANXB1	6.096688360536308e-08
1	STAMBPL1	6.09617514450871e-08
1	PRPF4B	6.095492825686595e-08
1	MKKS	6.090354593227025e-08
1	NUF2	6.089432598978119e-08
1	LAPTM4B	6.087708453072657e-08
1	SPC25	6.087300379038656e-08
1	FRS3	6.084817724181575e-08
1	PLCL2	6.082353319609821e-08
1	TSPO	6.080734125887997e-08
1	RAB8A	6.080028419893289e-08
1	ETV1	6.07503826825086e-08
1	RPS6KA6	6.072714560282458e-08
1	TMOD1	6.072648747238562e-08
1	ZNF721	6.069882353826466e-08
1	FGFR1	6.069722562901367e-08
1	RANBP6	6.068958418200178e-08
1	NR0B1	6.06842714958749e-08
1	ZNF704	6.06300823446011e-08
1	PSME2	6.062381680677269e-08
1	CHL1	6.060724277277553e-08
1	MRPS18B	6.060513363819221e-08
1	ZBTB24	6.059697526523238e-08
1	VSNL1	6.056904745427014e-08
1	PSAT1	6.05688023766598e-08
1	EIF3H	6.056756374533167e-08
1	HLA-C	6.053332265604791e-08
1	RAB4A	6.041636979990442e-08
1	RO60	6.040490113828745e-08
1	ANGPT1	6.038192284346319e-08
1	RPP25L	6.03800988698269e-08
1	CYLD	6.036546545761662e-08
1	TMEM31	6.034922357142289e-08
1	TNNT1	6.033143493765326e-08
1	SLAIN1	6.030348347388636e-08
1	SINHCAF	6.024172035662289e-08
1	ESRP2	6.023720126288623e-08
1	L3MBTL3	6.019708250831907e-08
1	RAB10	6.016442264735366e-08
1	TICAM2	6.016334114837188e-08
1	UBAC2	6.013572526681145e-08
1	MORN3	6.013004909335006e-08
1	NEDD9	6.008299542992943e-08
1	HNRNPA1L2	5.999530197939195e-08
1	ITGA6	5.999014223948272e-08
1	MED27	5.998102783013561e-08
1	ASB3	5.996925563941638e-08
1	AOX1	5.99019184297095e-08
1	EPPIN-WFDC6	5.989328906507965e-08
1	CLSTN1	5.985540414181595e-08
1	ERC1	5.985079408768541e-08
1	PALM	5.98210671529547e-08
1	UBL4B	5.975806467868104e-08
1	CARHSP1	5.975269125865146e-08
1	PPP1R3D	5.974889208901941e-08
1	AGR3	5.971693307188435e-08
1	NUP214	5.963437082272343e-08
1	MRPS31	5.957309984208996e-08
1	ZC3H4	5.956912101147819e-08
1	FBXL3	5.948549027581526e-08
1	PPIL3	5.941957075321253e-08
1	OTUD7B	5.941577068485311e-08
1	CS	5.9412843801036395e-08
1	KIF20B	5.938539599210832e-08
1	CLINT1	5.9364405585678584e-08
1	LILRA3	5.933343978069521e-08
1	DNAJB3	5.933343978069521e-08
1	CMC4	5.933343978069521e-08
1	RNF4	5.932888129438957e-08
1	UBE2D4	5.9321561981604945e-08
1	TLR4	5.9189110707139696e-08
1	C9orf64	5.914497985305532e-08
1	OOSP2	5.9141142190622646e-08
1	ADAM12	5.913429295681878e-08
1	IRGM	5.9102817381439286e-08
1	FBXO2	5.909835715341252e-08
1	GPATCH1	5.9072125758032004e-08
1	FBXO43	5.904047692936635e-08
1	RAG1	5.902621856995899e-08
1	PDZD11	5.9012959013751485e-08
1	CCSER2	5.895573044259176e-08
1	WBP2	5.890554604578949e-08
1	RBPMS	5.889709712830603e-08
1	ARF4	5.886489438741564e-08
1	EFNB1	5.8859280065539883e-08
1	PDGFB	5.8849263728876186e-08
1	FOXD4L6	5.880405304586638e-08
1	C14orf39	5.879862388415515e-08
1	HIP1	5.8779141438940416e-08
1	MFF	5.877282162120958e-08
1	FBXO11	5.8732128803490154e-08
1	SMAD6	5.869780665186813e-08
1	PIP4K2A	5.8690874841273426e-08
1	TAOK2	5.868465497692755e-08
1	RNF166	5.8682903586966e-08
1	GALNT3	5.867918326864294e-08
1	AFAP1	5.867043220745385e-08
1	C1QTNF3	5.8669136692479336e-08
1	SLIRP	5.860405565459853e-08
1	LAMA1	5.8576473306948226e-08
1	CCDC42	5.8575320913901887e-08
1	WDR18	5.857383144545106e-08
1	ARID4A	5.8557961333329466e-08
1	AFG3L2	5.855262572530081e-08
1	CRYGC	5.8511281373288274e-08
1	TRIT1	5.8498433163212795e-08
1	RECQL4	5.847547864701392e-08
1	TBL1Y	5.8457408307031705e-08
1	KRT6B	5.843889083986503e-08
1	AOPEP	5.840709978434091e-08
1	HSD3B1	5.8389491526158896e-08
1	TEX19	5.83720498872483e-08
1	AP4E1	5.833671177631291e-08
1	POC1A	5.829323963065245e-08
1	XDH	5.828261329844779e-08
1	DOK3	5.8278693132549546e-08
1	GOLGA6L9	5.827654032792415e-08
1	AP1G1	5.826658462318169e-08
1	USP11	5.8246358253808035e-08
1	GLB1L	5.8242017539427e-08
1	KRTAP9-2	5.820908125365235e-08
1	EGFL7	5.818927253794285e-08
1	ACTL7B	5.8129909447318416e-08
1	CD8A	5.8091692321046513e-08
1	RIPK3	5.808410596659047e-08
1	HENMT1	5.803126388097188e-08
1	GNAQ	5.79953283508976e-08
1	DLGAP1	5.796131824059521e-08
1	H2BC15	5.7927369795941477e-08
1	KRTAP10-1	5.792442987728469e-08
1	ZNF71	5.7912801628505286e-08
1	MIF4GD	5.786071161757878e-08
1	TSEN34	5.784417069634832e-08
1	MLLT10	5.781261274143526e-08
1	ZMYM6	5.7811380550235523e-08
1	MAP1LC3A	5.778313187166322e-08
1	TTYH2	5.774852157173757e-08
1	HEXB	5.7712048271091104e-08
1	RNF183	5.770780903302714e-08
1	SLC35B1	5.7648600051163385e-08
1	SMCP	5.7640055844272665e-08
1	EIF2B5	5.76274619179449e-08
1	FTSJ3	5.7624621946673545e-08
1	ZBP1	5.759657761268298e-08
1	ANKRD42	5.755352650370983e-08
1	SPON2	5.7522028323195386e-08
1	KLHL18	5.743294430822048e-08
1	RPS8	5.7429978195905696e-08
1	APBB3	5.7411150253243295e-08
1	ATAD3B	5.7403835659482574e-08
1	GJB3	5.737300949490472e-08
1	STRADB	5.7369193534374056e-08
1	CCDC124	5.732895619914187e-08
1	SMPD4	5.73273865282918e-08
1	ACVRL1	5.732065629927721e-08
1	LRCH2	5.7288855507495675e-08
1	NFATC1	5.717696720690821e-08
1	TSPY10	5.716773500618526e-08
1	ARHGAP44	5.7163704504333455e-08
1	HSPB3	5.711714535106765e-08
1	SLF2	5.709758108864931e-08
1	HSPB8	5.706888825805994e-08
1	OAZ2	5.7061339407258705e-08
1	IRAK2	5.7025748157845393e-08
1	PLXNA2	5.700651552495429e-08
1	TYK2	5.700277372490517e-08
1	PLSCR2	5.69833121577087e-08
1	TARBP1	5.6973624535788603e-08
1	EHF	5.6940507726240826e-08
1	KRTAP3-1	5.6867511177551416e-08
1	FUT2	5.6855213491355243e-08
1	PPP2R3B	5.6795722365183894e-08
1	PSMB6	5.6791840658266326e-08
1	SLC25A25	5.6762514981544937e-08
1	NOMO2	5.6735130073276383e-08
1	IL21	5.672406544490148e-08
1	ASB6	5.668654832427407e-08
1	IRF9	5.667892562272727e-08
1	MGAM	5.667832117447937e-08
1	IFNA16	5.6662475292920455e-08
1	AKAP13	5.6620887433491115e-08
1	GPATCH2	5.6595777853211554e-08
1	RPH3A	5.657774677304176e-08
1	LZTS2	5.6576663009459895e-08
1	VASP	5.655963748812027e-08
1	H1-5	5.650987689583439e-08
1	MRPS15	5.648369803954203e-08
1	HECTD1	5.646957346491753e-08
1	CAST	5.642602244525399e-08
1	NMNAT1	5.641389771232528e-08
1	SLC22A24	5.633111844211042e-08
1	AGR2	5.6315881475735755e-08
1	MVD	5.6315176402798016e-08
1	DCTN2	5.6294063123644005e-08
1	MYH2	5.622111746328651e-08
1	MED29	5.619008287286053e-08
1	ADAM10	5.617116310503427e-08
1	PCK2	5.6167447754819974e-08
1	CPLANE1	5.616429419666409e-08
1	CLTA	5.613501877632159e-08
1	ZNF48	5.610335704372691e-08
1	RAB32	5.6046885036154124e-08
1	GORASP2	5.601656093260535e-08
1	LUC7L	5.601576305543236e-08
1	NARF	5.598184661767068e-08
1	M1AP	5.596806704612673e-08
1	DSP	5.596545909032193e-08
1	MRPL10	5.5938287657012286e-08
1	KIF13A	5.593250032976296e-08
1	RFX2	5.592768348345037e-08
1	ZNF574	5.591381155938254e-08
1	PSME3IP1	5.5854664714096544e-08
1	CHRDL1	5.584270184901356e-08
1	PARP3	5.571612454292011e-08
1	CDA	5.5633550752493306e-08
1	RND1	5.562308118063835e-08
1	PGLYRP3	5.561103433830938e-08
1	BTC	5.558434543094649e-08
1	RPRD2	5.55829798527293e-08
1	TPK1	5.557502070777909e-08
1	FAM221B	5.554117198324066e-08
1	ARHGEF11	5.55343360470988e-08
1	RETREG2	5.545024028051386e-08
1	PRR23B	5.544326343945477e-08
1	S100B	5.5439189972944615e-08
1	ZDHHC19	5.5402507785244714e-08
1	TEX55	5.5402306365527884e-08
1	LRRCC1	5.5361935068612903e-08
1	RIDA	5.534649901042205e-08
1	GRK6	5.532749249618773e-08
1	ASH1L	5.5297102646652614e-08
1	ZSCAN5B	5.525881318761365e-08
1	GHR	5.521388069179966e-08
1	LMO3	5.519486087914228e-08
1	FASLG	5.516842561684002e-08
1	ZNF444	5.516401031169494e-08
1	KCTD6	5.5160247207335886e-08
1	HAUS5	5.5146818577344975e-08
1	CDCA7	5.5041377525034286e-08
1	EBLN1	5.500970890631105e-08
1	IQCD	5.499258480574332e-08
1	RRN3	5.498655387678568e-08
1	HSPG2	5.4938782713406826e-08
1	FOXF2	5.4936555896324936e-08
1	SEC24B	5.490606447635333e-08
1	NDUFA4	5.4902167318306387e-08
1	TM2D2	5.483003988666062e-08
1	HBZ	5.481925232680578e-08
1	SGTA	5.4807605748464875e-08
1	HBP1	5.480682678067963e-08
1	USPL1	5.479758937482695e-08
1	RAP1GAP2	5.471438542046303e-08
1	ENKD1	5.4711646132831846e-08
1	SALL2	5.469765769283076e-08
1	ATP9A	5.466243033155633e-08
1	MMAB	5.463405783140547e-08
1	FAT4	5.463219163937e-08
1	CNTN1	5.461125535948132e-08
1	HMGN2	5.459504370089649e-08
1	ASB2	5.455986687971979e-08
