multiplex	node	score
1	INO80B	2.1135271891531175e-07
1	GPX2	2.1134963536117553e-07
1	TIMM50	2.1131532841304776e-07
1	OMG	2.1131152726267e-07
1	AHSG	2.1125645490390245e-07
1	CSDE1	2.1118796827422706e-07
1	KDM5A	2.1112741943332397e-07
1	MARK3	2.111213381099852e-07
1	RAP1GAP	2.1083597349173963e-07
1	MYG1	2.1054931454996914e-07
1	DUSP6	2.1052613926285472e-07
1	CENPK	2.103451786808809e-07
1	SNX6	2.1034511956465403e-07
1	ZNF691	2.1024395027030242e-07
1	TRIM15	2.1024251307429325e-07
1	RACGAP1	2.1022899276849525e-07
1	HECTD3	2.1017134777382863e-07
1	HNRNPUL1	2.1014841529536815e-07
1	DNAJC2	2.0972967369453736e-07
1	TIFA	2.0939809812497904e-07
1	LGALS1	2.0938066980027472e-07
1	ADCK5	2.093776105343414e-07
1	ITGA6	2.0921457794162597e-07
1	RBM8A	2.0904345442339048e-07
1	RABEP1	2.086931265450046e-07
1	PCBD1	2.0863787249528555e-07
1	WBP4	2.0853339430231477e-07
1	CBLC	2.0851897161127778e-07
1	CARD11	2.0836054973020296e-07
1	ZNF436	2.083308752605375e-07
1	CD2BP2	2.0831531522735947e-07
1	ARX	2.0803987660760927e-07
1	SYNJ2	2.0792484495433222e-07
1	DBT	2.0765329303249133e-07
1	CFC1	2.0762376015147626e-07
1	GFRA3	2.0757707432396528e-07
1	UQCRC2	2.0752881737599584e-07
1	PELI2	2.0752356276359422e-07
1	PLEC	2.0734538749797777e-07
1	KLHL26	2.072481457364931e-07
1	NFKBID	2.0724252908605506e-07
1	DOCK9	2.072387793394739e-07
1	DDX54	2.072350670609803e-07
1	SERPINA5	2.0696243330657853e-07
1	PTPN14	2.0691496404024963e-07
1	LIN54	2.068322462858175e-07
1	TK1	2.0663749317584932e-07
1	SPAG8	2.064733850252342e-07
1	STARD13	2.0639869782475024e-07
1	NOXA1	2.0632471938538893e-07
1	MIER2	2.0627027888021523e-07
1	KANK2	2.0624254202088514e-07
1	TBC1D7	2.0612156134184396e-07
1	IGBP1	2.0601716002690432e-07
1	KBTBD4	2.059106541629442e-07
1	HLTF	2.0573347461885805e-07
1	KLRK1	2.0565909472697336e-07
1	ANGPT1	2.0555998618432406e-07
1	PRPF39	2.0554592157727345e-07
1	PTPRZ1	2.05443277752323e-07
1	RPS13	2.0529182242734988e-07
1	IER3	2.0480419703041458e-07
1	KRT82	2.0469017398279124e-07
1	CLSTN1	2.0467717280280924e-07
1	ZBTB44	2.0444842589201734e-07
1	EPB41L2	2.043615757055937e-07
1	ARTN	2.042851781432577e-07
1	CAND1	2.0405721903576696e-07
1	BAMBI	2.0393588145286982e-07
1	PDIA4	2.0384679629370278e-07
1	CNOT3	2.0380183515276414e-07
1	GIT2	2.0374362844199858e-07
1	CAMKK2	2.035845880619788e-07
1	USP33	2.0337547754160291e-07
1	SSU72	2.0336880964974645e-07
1	SH2D1A	2.0330143033236395e-07
1	ZNF398	2.032719508443861e-07
1	PICALM	2.0321615807310728e-07
1	SDC1	2.0321544722834014e-07
1	ZNF646	2.03154920703808e-07
1	CEP57L1	2.0315472253941233e-07
1	ACOT8	2.031123829972738e-07
1	PIK3C3	2.0305177893550858e-07
1	LTBP4	2.030465686608353e-07
1	HOXC8	2.028898984075936e-07
1	MAGEB18	2.0285700130572292e-07
1	KIR2DL1	2.028440779998184e-07
1	RBM22	2.0275888221303198e-07
1	PDCD2	2.026037254485259e-07
1	LLGL1	2.0256443712662948e-07
1	APOB	2.0249323094890126e-07
1	GPM6B	2.0244110645578093e-07
1	PDCD6IP	2.0243262282804274e-07
1	GABRB1	2.0237874924145453e-07
1	RPL6	2.023587482554366e-07
1	TSNARE1	2.0212765767415688e-07
1	IGFBP5	2.0209379419478103e-07
1	PSTPIP1	2.0208601301123395e-07
1	INHBB	2.019462722486432e-07
1	GFRA2	2.0187447408199718e-07
1	GFRA4	2.0187447408199718e-07
1	GGA2	2.0183939793403334e-07
1	SH3GLB1	2.0178979034892965e-07
1	FOXD4L6	2.014867860468057e-07
1	SPATS2L	2.0138338169290276e-07
1	FSTL3	2.0135041846427874e-07
1	MAPK7	2.01333771607904e-07
1	ELP6	2.0129562526274189e-07
1	TNS2	2.0123602447199608e-07
1	RNF144B	2.0112466137048375e-07
1	N4BP2	2.0111503133447734e-07
1	USO1	2.010303719233534e-07
1	CSNK1D	2.0099376133691827e-07
1	GATAD1	2.0094783908638876e-07
1	GTF2IRD1	2.0091371466852024e-07
1	ID1	2.007856725117506e-07
1	DHX16	2.006437409383405e-07
1	IRS4	2.0059343528664687e-07
1	PFN1	2.0037899564802015e-07
1	COQ2	2.0005767962750748e-07
1	SLC9A9	1.999356074313061e-07
1	NPAS4	1.9991041616332457e-07
1	CCHCR1	1.997196666505073e-07
1	PHKG2	1.9956458770894089e-07
1	PARN	1.995083291341603e-07
1	LCE1C	1.9949195281302858e-07
1	DCLRE1C	1.9925526937525724e-07
1	PDHA1	1.992091041875716e-07
1	RNF4	1.9913693299302216e-07
1	BLOC1S2	1.9912666488060095e-07
1	CEP70	1.9901115670946658e-07
1	GADD45GIP1	1.9860981802310182e-07
1	CNOT4	1.985651080867892e-07
1	SGK3	1.9855995090724238e-07
1	DTX3L	1.9853691359296354e-07
1	HSPA2	1.9853421465651274e-07
1	SETD6	1.9844596219299158e-07
1	GP5	1.9822915840439556e-07
1	ACTA1	1.982290684502204e-07
1	VDAC3	1.9817551024826547e-07
1	MAPK8IP1	1.9813814351105623e-07
1	TGFB2	1.9808242218647487e-07
1	SH3RF1	1.9802498999703977e-07
1	PSPN	1.978131241085616e-07
1	NRTN	1.978131241085616e-07
1	PER1	1.9761212790066834e-07
1	ARPP19	1.975290347561057e-07
1	PI4K2A	1.975112728342685e-07
1	ARHGAP15	1.9730625718822487e-07
1	INHA	1.9729041608035822e-07
1	CCDC88A	1.9726182289782258e-07
1	PRICKLE3	1.9716952936295536e-07
1	STK39	1.9715563114814528e-07
1	NOTUM	1.9711751365576723e-07
1	USF1	1.9707186844664746e-07
1	PRLR	1.9702340537106014e-07
1	SDHA	1.9700720015160357e-07
1	LASP1	1.9684115926273747e-07
1	LGALS3	1.9682240595552553e-07
1	ARHGEF15	1.9681264836369636e-07
1	KLHL12	1.9654573816243013e-07
1	C18orf54	1.9648199705813697e-07
1	MTREX	1.9647215401249984e-07
1	GABARAPL2	1.9642127441799278e-07
1	MAGEA11	1.964153711185641e-07
1	DCP1B	1.963325914377525e-07
1	CWC27	1.9627130577367457e-07
1	EXOSC10	1.962545631814506e-07
1	TRAP1	1.962280483461594e-07
1	RDH12	1.9608264104690793e-07
1	VTA1	1.960585413200793e-07
1	LCE4A	1.9597486031851218e-07
1	CSDC2	1.9592732617559718e-07
1	MADCAM1	1.9578507463313149e-07
1	NDUFA13	1.9545346432634346e-07
1	MYH14	1.9538118217675642e-07
1	IHO1	1.952848188101953e-07
1	ANKRD52	1.9519345594228802e-07
1	LCE2D	1.9516756983802117e-07
1	ATIC	1.951213669708486e-07
1	CAPNS2	1.9499407397468122e-07
1	MS4A1	1.9483721084256062e-07
1	RFPL3	1.947149143508338e-07
1	LIG1	1.945401351528392e-07
1	KRT2	1.94526856158215e-07
1	SEC24C	1.9429765090031578e-07
1	PSMA3	1.9422348069361948e-07
1	IFNGR1	1.940062752403458e-07
1	CSTF2T	1.9380033468523522e-07
1	CAPRIN1	1.9369621338055464e-07
1	CETP	1.9367788665028438e-07
1	PEX5	1.9366789816908663e-07
1	APOD	1.9358041902149926e-07
1	DNASE1L2	1.934305242033503e-07
1	FLT3LG	1.9342117842636524e-07
1	PEA15	1.9340791432407712e-07
1	TTC14	1.932639695686902e-07
1	UNC45A	1.9325844126959964e-07
1	TNFAIP3	1.9302189213442844e-07
1	CD5	1.9292967769521652e-07
1	GABRA3	1.929243365462096e-07
1	IFIH1	1.927695347652743e-07
1	NBR1	1.9252018285410872e-07
1	SLC24A1	1.9233205686512152e-07
1	HNRNPL	1.9228444296328157e-07
1	LCE2B	1.9219453797847374e-07
1	MSRB1	1.9214818610696694e-07
1	ESF1	1.9195559957251648e-07
1	HSF2BP	1.919282516897836e-07
1	TBXA2R	1.9179829439029615e-07
1	PCBD2	1.9170002509742333e-07
1	NUDT2	1.916565180022877e-07
1	MYO1C	1.9141597223202139e-07
1	CPTP	1.912702834966259e-07
1	KRT6B	1.9118616874384843e-07
1	SERP1	1.9102841604589914e-07
1	DDX41	1.909725656582565e-07
1	IL3	1.908961578830002e-07
1	EVL	1.908098026095944e-07
1	SRRM1	1.9060733068123653e-07
1	H3-3A	1.9041611669188007e-07
1	POLR2K	1.9032893670706937e-07
1	SSBP3	1.9020592444249561e-07
1	MAG	1.901409850918741e-07
1	KHDRBS3	1.901257837311973e-07
1	CBX7	1.8989556450315817e-07
1	ZBTB20	1.8980470274468162e-07
1	CARD8	1.89737832761985e-07
1	LCE2A	1.8971616879040112e-07
1	SRSF6	1.8963283091790748e-07
1	RAB5C	1.8957875626786466e-07
1	TMEM140	1.895218664354864e-07
1	LIMS1	1.8948320826796794e-07
1	GNA14	1.8943804163125845e-07
1	BID	1.8933663414175651e-07
1	PHF20L1	1.893015458520756e-07
1	ASCC2	1.892756866242327e-07
1	GPRASP3	1.8922027003319416e-07
1	CLP1	1.891964108726097e-07
1	NMNAT1	1.8890980622114884e-07
1	SLC36A1	1.8881791957726242e-07
1	RND1	1.8867691784208906e-07
1	HSD3B2	1.8858376543015886e-07
1	TWF2	1.8842565247825638e-07
1	PRPF38A	1.8841322301002431e-07
1	MRPL53	1.8837962528076197e-07
1	LCE1E	1.882223504552557e-07
1	FIP1L1	1.8821642654562176e-07
1	GJB2	1.880151123262964e-07
1	FRK	1.8790762983133258e-07
1	CREM	1.8788665384156e-07
1	CIT	1.8786282339352178e-07
1	CHERP	1.8783261284967776e-07
1	LDHA	1.8750570008594566e-07
1	PAX9	1.8748922543603333e-07
1	ELOA	1.8745537793858257e-07
1	INHBA	1.8723124702072784e-07
1	MGAT5B	1.8719085417393011e-07
1	SPN	1.8709338667447033e-07
1	CHD1L	1.870876341444602e-07
1	S1PR3	1.8697056669640892e-07
1	AVPR2	1.8670717438877476e-07
1	TLR10	1.8650501913319347e-07
1	TMEM205	1.862015903266801e-07
1	MYL9	1.8604746896335548e-07
1	ADAM21	1.860280356606086e-07
1	CENPC	1.8588144180875334e-07
1	IGHG1	1.858786514221536e-07
1	SRRM2	1.8585569558894248e-07
1	BRME1	1.858093361818892e-07
1	S1PR5	1.8566677833450774e-07
1	RPN2	1.8560688685208398e-07
1	KRT39	1.8554564014248116e-07
1	VPS13A	1.8549201967938892e-07
1	SHCBP1	1.8542531391572547e-07
1	DHX8	1.8540918243423082e-07
1	GOLGA6B	1.8525431072959743e-07
1	NANP	1.8525431072959743e-07
1	SPATA22	1.8525015664162622e-07
1	SCAND1	1.8521645319276345e-07
1	LRP6	1.8521023023054327e-07
1	NUMBL	1.8517494405002605e-07
1	DNAJA3	1.85104697184442e-07
1	POLD4	1.8508141043353078e-07
1	TPM1	1.8502867111466177e-07
1	FAAP20	1.849477415788886e-07
1	ATP1B1	1.8492017749532856e-07
1	PPL	1.8482168066472045e-07
1	LLGL2	1.8472542512338024e-07
1	RPAIN	1.845954932462742e-07
1	TYR	1.8458109999223768e-07
1	FAM204A	1.8453202693981396e-07
1	CENPH	1.8432268231846452e-07
1	MTIF2	1.842826069505264e-07
1	IL1R1	1.8427839651365455e-07
1	BUB3	1.8421317282040144e-07
1	HBG2	1.8415411281829058e-07
1	CRX	1.8375915333548982e-07
1	NFE2L1	1.8371494474771511e-07
1	DCP2	1.834724273097532e-07
1	ARL2BP	1.834054323361479e-07
1	GDF15	1.8331479922251022e-07
1	F2RL1	1.8321344025606023e-07
1	USP25	1.831678931810537e-07
1	CRBN	1.8315595991693284e-07
1	DALRD3	1.8293121183957928e-07
1	CCDC141	1.8283327466582387e-07
1	FCGR3A	1.828057084861454e-07
1	RNF183	1.8279421030227224e-07
1	AMER1	1.8276833468189335e-07
1	GNGT1	1.8272149880570803e-07
1	GLCE	1.8269646585099884e-07
1	MAFB	1.8266762775606426e-07
1	SIGLEC6	1.8253444475055818e-07
1	USP19	1.8236268075385973e-07
1	AKAP1	1.8233083283003002e-07
1	CLK2	1.8227447702252734e-07
1	LIN7B	1.8226719929606963e-07
1	MAGOH	1.8226663567311546e-07
1	FASLG	1.8217524453039124e-07
1	GLRX3	1.8204994536313367e-07
1	SFR1	1.8201456396119375e-07
1	MAPK1IP1L	1.8176341464470786e-07
1	UCHL1	1.8158893036128603e-07
1	FLACC1	1.8156172561929411e-07
1	INSIG2	1.8152677839341483e-07
1	KDM2A	1.8151237664456217e-07
1	SPRR2A	1.8148999227602585e-07
1	VGLL3	1.8148518465689223e-07
1	SARM1	1.8148461718131945e-07
1	KMT2E	1.814466008003633e-07
1	RYR2	1.812726962561453e-07
1	GOT2	1.812647413707601e-07
1	MAPKAP1	1.8122015816958544e-07
1	RPRD1A	1.8108023712792015e-07
1	ZNF473	1.8072285482240858e-07
1	KRT7	1.8066134521794707e-07
1	ISG20L2	1.8062021220940885e-07
1	ENO3	1.8027545988363924e-07
1	CEBPD	1.8009522349681115e-07
1	RRM2	1.8001202380404376e-07
1	DCTN1	1.7999658331223545e-07
1	BLZF1	1.796062961469327e-07
1	FMNL2	1.794886943602782e-07
1	NAT8B	1.794735903217262e-07
1	ARL13B	1.7931303530559676e-07
1	OPA3	1.7930784826706391e-07
1	PRR35	1.7925197412160577e-07
1	EIF3I	1.791483636122376e-07
1	RIMS1	1.791182356037844e-07
1	PSMD2	1.7895626555472954e-07
1	PSMA8	1.7884874209832536e-07
1	IL36RN	1.7877890139481527e-07
1	GEMIN7	1.7873373358682723e-07
1	NPHP4	1.7869288345455086e-07
1	RNGTT	1.786369131711165e-07
1	ITPR1	1.7851147270270205e-07
1	NEU1	1.7838819336157008e-07
1	THSD7A	1.7834188196717635e-07
1	CCDC59	1.782249423602475e-07
1	ARHGDIB	1.7821140175750387e-07
1	DTX2	1.782083887570011e-07
1	PDE4D	1.780756606696392e-07
1	MYO6	1.7799057508441905e-07
1	MAP9	1.779705590811734e-07
1	SUMO1P1	1.7792422867093245e-07
1	CD81	1.7780215620586318e-07
1	UROD	1.7774657673937523e-07
1	HSD3B1	1.7763263636819706e-07
1	MDFI	1.7763079996229245e-07
1	SRSF7	1.774325015521584e-07
1	GPR35	1.7724717837358492e-07
1	PRKCQ	1.7717112575317944e-07
1	DDX6	1.7700446721648393e-07
1	IL12A	1.7690711554884477e-07
1	CCDC172	1.7689675320385116e-07
1	INO80E	1.768911507037642e-07
1	CDK18	1.7657105761361888e-07
1	VPS72	1.765460873375561e-07
1	NSD3	1.7649072711223446e-07
1	CRYBA1	1.7645345812150555e-07
1	KRT77	1.7640576999393168e-07
1	MX1	1.7630548636661696e-07
1	KIF23	1.761683493214581e-07
1	ARHGAP29	1.7604764158601944e-07
1	PPP4C	1.7602969908101514e-07
1	TEX35	1.7590873118104045e-07
1	PPP2R3C	1.7582272767848042e-07
1	VPS28	1.7578216004082646e-07
1	CCN3	1.7576455167796946e-07
1	IKZF5	1.7574779953624693e-07
1	G3BP1	1.7559391766923556e-07
1	UBQLN4	1.75547150721314e-07
1	PRRC2C	1.7554559324869216e-07
1	PDK3	1.7553130634277717e-07
1	ZGPAT	1.7547301007868397e-07
1	ZNF839	1.7535263568190363e-07
1	TEPSIN	1.7528871010117738e-07
1	PEX7	1.752420968438494e-07
1	CEP55	1.7514323718229156e-07
1	LDLRAD4	1.7508516287818448e-07
1	RGPD3	1.7507517120446336e-07
1	ZIC1	1.748362381358191e-07
1	MCM10	1.746725633415699e-07
1	H2AC1	1.7467196049926732e-07
1	MAP3K4	1.7452102457642594e-07
1	PLEKHF2	1.7445180036530667e-07
1	ANKRD46	1.7439364210324688e-07
1	FAM9B	1.7436897135323528e-07
1	MAP3K20	1.742878985719736e-07
1	PABPC4	1.7418346208724143e-07
1	EEF1D	1.7414294715456418e-07
1	GLIPR2	1.7409278081091987e-07
1	SOCS2	1.7404952797489618e-07
1	ARHGEF12	1.740288812105218e-07
1	ROBO1	1.7394786645093242e-07
1	STXBP4	1.7393971596147928e-07
1	PRKCE	1.7377079060002674e-07
1	PSORS1C2	1.7375206713433838e-07
1	FZD4	1.734726266101097e-07
1	LAT2	1.734696003177844e-07
1	TOR1AIP1	1.7346066908941842e-07
1	ICAM5	1.7344468410831065e-07
1	CACTIN	1.731992879741971e-07
1	RAD54B	1.7303780672701497e-07
1	FAM76B	1.729285795194239e-07
1	LBP	1.7277072970009626e-07
1	TXLNB	1.726253156761855e-07
1	INTS1	1.7254417756833202e-07
1	ATP1A3	1.7240103035021497e-07
1	ARHGEF28	1.7226239427818654e-07
1	ZCCHC12	1.721919099472555e-07
1	YWHAH	1.720835731974396e-07
1	POLR1A	1.720258488107495e-07
1	NBPF15	1.7200040816918986e-07
1	HSBP1	1.7164722501545205e-07
1	CCDC27	1.7164604099720708e-07
1	TREM2	1.7163640620309408e-07
1	TSNAX	1.7155288890718112e-07
1	ZC3H10	1.7139021841302626e-07
1	MEDAG	1.7135130872622084e-07
1	GTF3C3	1.7129632532934157e-07
1	MME	1.7125380789568328e-07
1	PPP1R18	1.711360086202734e-07
1	CDK5RAP3	1.7112748547203132e-07
1	CC2D1B	1.7112595480108642e-07
1	PPIH	1.710889734504794e-07
1	GRIN2C	1.7099340198870757e-07
1	DNAL4	1.708777582150105e-07
1	ANXA5	1.7086305174440939e-07
1	IFNGR2	1.706065990849588e-07
1	GABBR1	1.7057475019895538e-07
1	SAP30L	1.7033623718727804e-07
1	TMEM67	1.7000914865760565e-07
1	MCF2L	1.699877774162248e-07
1	SWAP70	1.6998175215452376e-07
1	DISC1	1.699615325704424e-07
1	ELAVL4	1.699221323334101e-07
1	ZFAND2B	1.6981421572224337e-07
1	IL12RB2	1.6979938315313287e-07
1	AFF3	1.6975327813346166e-07
1	ZP2	1.6966461247304614e-07
1	DBN1	1.696302624983173e-07
1	KRTAP6-3	1.6949386347031557e-07
1	SUGT1	1.6941547320812164e-07
1	SLA2	1.6931969397333592e-07
1	RMDN3	1.6927979775885343e-07
1	SCAI	1.6927811728639784e-07
1	DDIT3	1.6920171850191267e-07
1	UBAC1	1.691085975412421e-07
1	COPB2	1.6909162158710351e-07
1	EIF4G1	1.6889808357009083e-07
1	RNF135	1.6875182345683104e-07
1	SMO	1.6869671065370556e-07
1	FYB1	1.686962675765874e-07
1	THOC7	1.685938425620717e-07
1	ADAM8	1.6859235827571995e-07
1	BMP3	1.684709808989278e-07
1	SLA	1.6843901314509702e-07
1	HSPA9	1.6831912012492812e-07
1	DYNC1LI1	1.682824512636397e-07
1	HOXC4	1.681729738101375e-07
1	KANSL2	1.6813870824835352e-07
1	HDAC10	1.6808359008161653e-07
1	MON2	1.6786510319944715e-07
1	ABCB7	1.6767000339787528e-07
1	STK36	1.675537982867941e-07
1	PARVG	1.674759548040719e-07
1	NACAD	1.6743156584811167e-07
1	PIP4K2A	1.673915483447999e-07
1	PNMA5	1.6738696213433552e-07
1	RIN3	1.671621579734071e-07
1	GSAP	1.6696244465880418e-07
1	RNF10	1.6693721366408724e-07
1	CA8	1.6687035664556055e-07
1	WASF3	1.6679125504044826e-07
1	OSGIN1	1.667414431561953e-07
1	ADAM2	1.6670690092049754e-07
1	AUNIP	1.66679474261709e-07
1	PLD2	1.6647685322785108e-07
1	PKM	1.6644791793016005e-07
1	STAMBPL1	1.6644080712781273e-07
1	TEC	1.6638665829905557e-07
1	MAF1	1.6632243040062803e-07
1	APBB2	1.6629751600514362e-07
1	ROBO4	1.662532114879009e-07
1	GFM2	1.662323495845781e-07
1	INTS7	1.660913751363403e-07
1	CCDC71	1.6587923612868382e-07
1	MINK1	1.6586527346215544e-07
1	JSRP1	1.6554056396734581e-07
1	CD69	1.6528534377309135e-07
1	ARFIP2	1.652685904743251e-07
1	EIF2S3	1.6514921900849952e-07
1	ATG13	1.650495261402109e-07
1	XAGE2	1.6488986006943133e-07
1	SPATA24	1.6486975851206783e-07
1	LDOC1	1.6478002714457687e-07
1	KRTAP11-1	1.6477695909392624e-07
1	SH2D1B	1.6474710227441545e-07
1	WNT10B	1.6427234823686045e-07
1	RANBP10	1.641454733939408e-07
1	LTB	1.6407645292636234e-07
1	CD14	1.639665557941325e-07
1	CENPQ	1.6375169310320527e-07
1	VMAC	1.6374608940785276e-07
1	MT-ND3	1.637426149947548e-07
1	CHCHD3	1.6371147270496416e-07
1	CCL18	1.6365869336510754e-07
1	KCTD16	1.6361926557877654e-07
1	GABRB2	1.6360007517925328e-07
1	THOC2	1.6354616447703428e-07
1	MYRIP	1.635431736288882e-07
1	CYBA	1.6338472033140497e-07
1	GLRB	1.6319079279923992e-07
1	RECQL5	1.6315968841238037e-07
1	SSTR3	1.631511686642827e-07
1	FLG2	1.630507188088507e-07
1	CALHM1	1.630020678208519e-07
1	PSG5	1.628147044973729e-07
1	GSPT1	1.6261898617721362e-07
1	KLRD1	1.6260628984188146e-07
1	CRYAB	1.6252825009192514e-07
1	KMT5C	1.6240417536179702e-07
1	WWC2	1.6233199501094892e-07
1	OLFM1	1.6232765113382139e-07
1	IGHM	1.6227839322406773e-07
1	TSTD2	1.6227259081605482e-07
1	RPP38	1.622300386156255e-07
1	ZNF41	1.6198510943949784e-07
1	ZNF326	1.6182777538051292e-07
1	GPR137B	1.618236536006862e-07
1	POLD3	1.6178520140092026e-07
1	TNK2	1.617292680908564e-07
1	ATP23	1.6165182358080167e-07
1	RASAL2	1.6163524969806794e-07
1	TFDP3	1.6155539066440788e-07
1	ITGB6	1.6149581132136955e-07
1	MTNR1A	1.6143144487330855e-07
1	PRMT2	1.6140869890522515e-07
1	ULK1	1.6125794092414767e-07
1	DDN	1.6107826919797657e-07
1	TGFB1I1	1.6054183845315128e-07
1	SEC24D	1.605356933603447e-07
1	TLX3	1.6032211574647626e-07
1	GSTM4	1.6025744295538224e-07
1	DRD2	1.6003086993431028e-07
1	CRMP1	1.5981591259548913e-07
1	RBM15	1.5974557826057244e-07
1	FCER1G	1.596049810754738e-07
1	CIDEB	1.5950638082886142e-07
1	RAB7A	1.5932574982321422e-07
1	SF3B6	1.5923489063637523e-07
1	TEKT4	1.5916337419084157e-07
1	MUC4	1.5906728824160754e-07
1	GGA3	1.589114170664056e-07
1	PDZK1	1.588858778384721e-07
1	PPP1R7	1.588731784104687e-07
1	RAB6A	1.586259787437746e-07
1	SGCE	1.586045319260225e-07
1	CDC45	1.5856217919709006e-07
1	RASL10B	1.5852671699256507e-07
1	PAX7	1.5850878723175322e-07
1	ASCL4	1.5847341517732758e-07
1	PRKRA	1.58381147198831e-07
1	KRTAP6-2	1.583237464772987e-07
1	NPHS1	1.583055408330108e-07
1	SPHK1	1.5822372682303186e-07
1	SRSF9	1.5822180579718038e-07
1	PPP2R2B	1.5820054411284225e-07
1	ERC2	1.5816113890639638e-07
1	AK6	1.5811550049191557e-07
1	TM2D1	1.5802690056076016e-07
1	CUEDC2	1.5801005096673159e-07
1	EIF3C	1.5792182302304382e-07
1	ZBTB43	1.5787332022297033e-07
1	IGF1	1.5779766455445744e-07
1	CHL1	1.577691799781415e-07
1	TRA2B	1.575008470427498e-07
1	TNS1	1.5749666924686202e-07
1	PTPRU	1.5744574591711727e-07
1	MYF5	1.574260493318017e-07
1	AQP2	1.5736262312657148e-07
1	ZNF792	1.5728183602017935e-07
1	SMAP1	1.5721209255872912e-07
1	ZCCHC14	1.5715403173017963e-07
1	LRRC66	1.570446782164794e-07
1	CCL21	1.570119210358272e-07
1	RFC1	1.5693538076797227e-07
1	GPN1	1.5670297408533916e-07
1	HMGN3	1.566550112764063e-07
1	POLR2J2	1.5651020436813e-07
1	GABRA1	1.56480524756256e-07
1	GLMN	1.564493118305671e-07
1	PSMD9	1.564473304840921e-07
1	WFS1	1.56391097434011e-07
1	NEUROD1	1.5635682509265672e-07
1	PSMB7	1.5631731415264572e-07
1	ZFP28	1.562002924053284e-07
1	PTGDS	1.5618957249656272e-07
1	GNAL	1.561388844632887e-07
1	ASB9	1.5612839777481308e-07
1	ANP32B	1.5604690238008286e-07
1	CCDC74A	1.5604132516349854e-07
1	CAV2	1.5595473623737772e-07
1	TMCO3	1.5584102095436837e-07
1	PRPF6	1.5566666296616067e-07
1	ZNF423	1.5563157608366025e-07
1	DNAAF4	1.5551654706551736e-07
1	DCX	1.5548905385185185e-07
1	SHKBP1	1.5540699655898668e-07
1	ABAT	1.5533890193948987e-07
1	GALNT16	1.552774562429592e-07
1	TIMM17A	1.5525476448979885e-07
1	S100A13	1.5522339453403626e-07
1	HSCB	1.552048748196258e-07
1	CCNI	1.5508504690916432e-07
1	ZRANB2	1.5502416059536688e-07
1	CACNG4	1.5491620967900715e-07
1	CCDC22	1.548617145370315e-07
1	PTPRT	1.5469250049868703e-07
1	BOD1L1	1.545308395183065e-07
1	POLR3D	1.544013643227277e-07
1	NOTO	1.5434567225769392e-07
1	DNAJC4	1.5416122650223934e-07
1	RNF167	1.5399923594331704e-07
1	IQGAP3	1.5382959416370686e-07
1	HAUS6	1.5382523141084505e-07
1	GAL	1.5373478790769908e-07
1	TSSK1B	1.5368133484184747e-07
1	RPAP1	1.5365587260654036e-07
1	ZNF581	1.5361126113058e-07
1	RNF34	1.5357617776125993e-07
1	COX5B	1.5349967687980447e-07
1	CFAP68	1.5345600258493316e-07
1	PDZK1IP1	1.5329707600794274e-07
1	LTBP3	1.5327050564226784e-07
1	GABRG2	1.530735689172285e-07
1	YPEL5	1.5302135475428476e-07
1	PHF14	1.529396315661454e-07
1	TARDBP	1.5272050462013914e-07
1	EPOP	1.527109652202785e-07
1	PPP2R1B	1.526899987198217e-07
1	GPANK1	1.5258458553187442e-07
1	FLAD1	1.5235783487668604e-07
1	DPY19L1	1.5213307491499321e-07
1	AGR2	1.520800410490461e-07
1	RBM25	1.5189053577379409e-07
1	SERPINH1	1.518498282378545e-07
1	FSBP	1.5184878046914574e-07
1	MYCBP2	1.5168708260754402e-07
1	DAB1	1.5166669992406514e-07
1	PAX6	1.5165824195012919e-07
1	CSNK1E	1.5163552932530362e-07
1	MPI	1.5154502530406416e-07
1	PTGES3L-AARSD1	1.5151005598376815e-07
1	MSRB3	1.5150448906832706e-07
1	SOCS5	1.5138906884224723e-07
1	MSX2	1.5133150249906055e-07
1	ABCA2	1.511631516481331e-07
1	ANXA3	1.5111730581529447e-07
1	NSMAF	1.5101270470703342e-07
1	ITSN2	1.5093995269821366e-07
1	RGS4	1.5076437708175438e-07
1	CTCFL	1.5075052878316156e-07
1	ZNRD2	1.507441923484421e-07
1	ECH1	1.5070884118191524e-07
1	FAM118B	1.5068159329254856e-07
1	NCAPH	1.5065886172749886e-07
1	MSH3	1.5044503394569734e-07
1	KIAA0087	1.5038004286422046e-07
1	KIRREL1	1.5032662295852837e-07
1	HSF4	1.5027080395069814e-07
1	CTSG	1.5026582496772702e-07
1	PMF1	1.5018210180797677e-07
1	KRT35	1.501818782498424e-07
1	ZMIZ2	1.5015008673943885e-07
1	APBA3	1.5011122503329118e-07
1	FGF19	1.5010855263704064e-07
1	TAF8	1.5003596196805744e-07
1	GTF3C1	1.4990658001225909e-07
1	SERPINB12	1.4985489148564453e-07
1	IGFL2	1.4984768453661813e-07
1	RIBC1	1.4977818091781147e-07
1	SULT4A1	1.4967717262042608e-07
1	FGF1	1.495924703116103e-07
1	ZBTB26	1.4957445433429663e-07
1	CARHSP1	1.4952166838500437e-07
1	WDR1	1.4940235298019413e-07
1	UBXN1	1.49286302735195e-07
1	DDX46	1.4927670239730588e-07
1	PRSS1	1.4919184453245105e-07
1	PSMB8	1.4915290339483502e-07
1	CPNE2	1.491304236003052e-07
