multiplex	node	score
1	PCNT	1.0533310574191619e-07
1	MCM2	1.0530541872603422e-07
1	PNP	1.0525309181962897e-07
1	SIPA1L1	1.0513412260133493e-07
1	SREBF1	1.0512615904881405e-07
1	CEP126	1.0508979552415051e-07
1	PROC	1.0501587972325298e-07
1	TARDBP	1.0475550079858638e-07
1	SLC25A4	1.0460777435255205e-07
1	TIPARP	1.0444647564771304e-07
1	MKNK2	1.0442417747446244e-07
1	MVB12A	1.0440006745676863e-07
1	WNT3A	1.0438145789625155e-07
1	KRTAP19-5	1.0434253390654736e-07
1	CCAR2	1.0403540891403437e-07
1	RABIF	1.0401009448965715e-07
1	IMMT	1.03938185326063e-07
1	VDAC2	1.0388425401211624e-07
1	GPX4	1.038580497278769e-07
1	NOPCHAP1	1.0366017949830034e-07
1	ZNF219	1.035302770391104e-07
1	GATM	1.0351810391682418e-07
1	MCC	1.0341467987651175e-07
1	TEAD3	1.0334894373794111e-07
1	PCDHA5	1.032581525534803e-07
1	PCDHA2	1.032581525534803e-07
1	PCDHA12	1.032581525534803e-07
1	PCDHA10	1.032581525534803e-07
1	PCDHA3	1.032581525534803e-07
1	PCDHA11	1.032581525534803e-07
1	PCDHA1	1.032581525534803e-07
1	PCDHA9	1.032581525534803e-07
1	PCDHA6	1.032581525534803e-07
1	PCDHA8	1.032581525534803e-07
1	DACT1	1.0324395895761796e-07
1	BPIFA1	1.0316235161359974e-07
1	SIAE	1.0315933695790667e-07
1	PURB	1.0314933426673994e-07
1	RAB1A	1.0314034304086465e-07
1	GANAB	1.0313940578345794e-07
1	ECD	1.0311233054707834e-07
1	ASB6	1.0310347580929314e-07
1	SLC6A4	1.0305778212875991e-07
1	MAN2A1	1.0305534531008227e-07
1	VPS37D	1.0294975577742458e-07
1	WFS1	1.0282336594500849e-07
1	SERPIND1	1.0278613112136242e-07
1	UNC5B	1.0263739733074136e-07
1	PPP6C	1.0262591498544926e-07
1	TACC1	1.026062913069606e-07
1	CORO2A	1.0260185896931361e-07
1	NCOA6	1.0255348943653588e-07
1	HOMEZ	1.025533802805461e-07
1	IKZF4	1.0255333957291457e-07
1	PRKAR1A	1.0253908420534736e-07
1	LIMD1	1.0253301037444028e-07
1	MAP3K10	1.024467721835496e-07
1	WTAP	1.0241433155535944e-07
1	CCDC22	1.0238900288801641e-07
1	DMP1	1.0237423410756889e-07
1	CHML	1.0225432549176074e-07
1	GTF2E2	1.0209607800862546e-07
1	CHORDC1	1.0208596897993726e-07
1	HNRNPH1	1.0199638499527433e-07
1	ROBO2	1.01969274244083e-07
1	WDR97	1.0186299508909423e-07
1	SAPCD2	1.0182536685255618e-07
1	ELF1	1.0182408584659558e-07
1	ZFP36	1.0178943027370133e-07
1	ORC1	1.0175761532261875e-07
1	SFTPA1	1.0174623095188115e-07
1	ARID5A	1.0170189633430646e-07
1	DGKZ	1.0155461066033724e-07
1	ITGAD	1.0147670734475664e-07
1	TEFM	1.0146595569568555e-07
1	NFYA	1.0143716053549121e-07
1	H2BC18	1.0142465405069714e-07
1	PML	1.013961322290843e-07
1	HBA2	1.0119788491675208e-07
1	BBS10	1.0110983147229142e-07
1	RPL7A	1.0110138895236489e-07
1	ACTR3	1.0105226280830857e-07
1	PDYN	1.0096283414769092e-07
1	DNAJB6	1.0092043754980709e-07
1	SASH1	1.0078707468144939e-07
1	NEK1	1.0074252032517493e-07
1	DMRTA1	1.0058088874717886e-07
1	HMGA1	1.0057232497223141e-07
1	CCK	1.0054850494214645e-07
1	EPAS1	1.0030386192467336e-07
1	NR3C2	1.0006465351394105e-07
1	H1-2	1.0002932062638193e-07
1	FAM20C	9.986447780951283e-08
1	DNMT3B	9.985668079265159e-08
1	NCCRP1	9.969369337832825e-08
1	OMG	9.965628896567394e-08
1	PCM1	9.961922052094066e-08
1	DPEP2	9.957325602306683e-08
1	EGLN3	9.943096786436532e-08
1	CLMN	9.93783150550728e-08
1	FILIP1	9.920766917698963e-08
1	GUCY1A1	9.918369274208914e-08
1	SUPT4H1	9.909005300061838e-08
1	NOL10	9.903642869856862e-08
1	BRIX1	9.898906551294458e-08
1	RAB3IP	9.880827435855055e-08
1	ZNF350	9.870481189378916e-08
1	TTN	9.866535478562946e-08
1	NPTN	9.863009633611683e-08
1	PDK1	9.858064927296751e-08
1	MBD3	9.858058997412734e-08
1	OGN	9.856677760869591e-08
1	HTR2A	9.856475130804547e-08
1	KCTD4	9.822173865089659e-08
1	RP2	9.821892512562553e-08
1	TRPV6	9.818257021414724e-08
1	ITGAM	9.814690871085829e-08
1	TSC1	9.810750191937234e-08
1	NOA1	9.804019006767637e-08
1	RPS15	9.803622800929358e-08
1	CDK17	9.801191404116271e-08
1	PTPN3	9.786157598835113e-08
1	SRSF4	9.782209605133925e-08
1	KPNA3	9.769861859456563e-08
1	RPSA	9.744814176728892e-08
1	BUB3	9.741390414729421e-08
1	RYBP	9.740489414090059e-08
1	RIDA	9.732006781573359e-08
1	MAP3K1	9.729989915326174e-08
1	CUL7	9.729949328090706e-08
1	YWHAH	9.720998515677602e-08
1	LYAR	9.718497362059153e-08
1	RIMBP3	9.710606845502797e-08
1	WIZ	9.710337733981305e-08
1	OGT	9.7074799626976e-08
1	UFD1	9.706834912783932e-08
1	WDR62	9.696847328226246e-08
1	ERCC8	9.693042147178065e-08
1	LGALS3	9.686949118868295e-08
1	RBM12B	9.686290145676803e-08
1	CUL2	9.681979722882982e-08
1	SDR42E2	9.673956630286618e-08
1	PHAX	9.661623329550287e-08
1	PARVG	9.64254209094788e-08
1	CD48	9.634307242237336e-08
1	RPRD1A	9.628485612774514e-08
1	CDT1	9.600955729257318e-08
1	PLBD1	9.589080154328573e-08
1	BMPR1A	9.577848671609962e-08
1	NCR2	9.572439058727767e-08
1	RICTOR	9.569000208653021e-08
1	PPIA	9.556581309532668e-08
1	DKK3	9.541536487063012e-08
1	DRP2	9.537727386851699e-08
1	AGTPBP1	9.52413154614994e-08
1	AHI1	9.508127578805793e-08
1	MLXIP	9.506542843993205e-08
1	COL10A1	9.503421774670593e-08
1	YOD1	9.501856272616214e-08
1	RPS18	9.501743782585174e-08
1	SCGB3A1	9.500132547792993e-08
1	URI1	9.495848990863343e-08
1	SCHIP1	9.495205474350785e-08
1	SERPINA4	9.48532368272205e-08
1	SPATA32	9.483838036968379e-08
1	COPS3	9.476114519041027e-08
1	SYNPO2	9.475858406631222e-08
1	ZFAND6	9.426211777713042e-08
1	MESD	9.424464313489272e-08
1	HTR1B	9.418835463689955e-08
1	CLK1	9.415419040237773e-08
1	H1-1	9.415116647102768e-08
1	IGHA2	9.40005132399695e-08
1	JCHAIN	9.40005132399695e-08
1	BMP7	9.390376086342607e-08
1	PRKAB2	9.373202563660731e-08
1	SH3RF1	9.366302932894776e-08
1	CAB39	9.362852590602838e-08
1	SKI	9.335946130724646e-08
1	ITGB7	9.331194141548748e-08
1	U2AF2	9.330099064860333e-08
1	ACADVL	9.327238358877327e-08
1	PPFIBP1	9.322438692532002e-08
1	TINF2	9.321784732578581e-08
1	GALNS	9.31714155567359e-08
1	MRPL20	9.31211973502673e-08
1	ETF1	9.30997111891777e-08
1	KIAA1522	9.302549690207012e-08
1	TUBB1	9.302189393580235e-08
1	MARCKSL1	9.289661975725828e-08
1	KIR2DS1	9.286890625316612e-08
1	KIR2DS2	9.286890625316612e-08
1	LAMA1	9.278135097395788e-08
1	MYO10	9.275246823670289e-08
1	TRIM58	9.270603738705422e-08
1	LTBP3	9.261917874918929e-08
1	HINT1	9.251792040091031e-08
1	CD6	9.248110333827776e-08
1	TUBB3	9.243410484957682e-08
1	RAB4A	9.240303521191343e-08
1	SLC44A2	9.233574718660722e-08
1	MGST1	9.229833506730461e-08
1	CHL1	9.217579783327255e-08
1	TPD52L1	9.216766957399361e-08
1	PRRG4	9.214193917432683e-08
1	TAL1	9.210197082897036e-08
1	CDK3	9.210043971052483e-08
1	LAGE3	9.20420220848672e-08
1	REM1	9.2003807987814e-08
1	SUMF2	9.199200497581911e-08
1	RPL6	9.198514481704517e-08
1	TRAK1	9.189244306566254e-08
1	TMEM41A	9.181936154673119e-08
1	RNPS1	9.171132411843984e-08
1	CPSF6	9.170308141519054e-08
1	AGTR2	9.167645600174925e-08
1	HCLS1	9.1666765439963e-08
1	CLDN1	9.164696869087557e-08
1	PELI3	9.16297530811853e-08
1	PSIP1	9.154107804391862e-08
1	THOC2	9.153407684698023e-08
1	ATXN1	9.14784435352718e-08
1	MYBPC2	9.147812961998584e-08
1	MAG	9.146724640969047e-08
1	PSMC6	9.141783531332423e-08
1	TFR2	9.137548901022379e-08
1	TDP1	9.135984113113347e-08
1	XIRP2	9.125160903011078e-08
1	TMF1	9.120867131039003e-08
1	GSDMB	9.120628484205294e-08
1	H3-4	9.112457831044944e-08
1	LCN2	9.112255519058294e-08
1	ZMAT3	9.099005858717859e-08
1	ZNF773	9.09896406110944e-08
1	MBD1	9.097733618810477e-08
1	KBTBD7	9.091178704923909e-08
1	HEXIM2	9.08876043256718e-08
1	TAF10	9.081190511579433e-08
1	RBCK1	9.070049568182691e-08
1	LGALS1	9.069028663164957e-08
1	PFDN2	9.066720472705458e-08
1	SDS	9.064187624525364e-08
1	ZNF133	9.058514011344323e-08
1	VGLL1	9.051820312086782e-08
1	FKBP15	9.050493327289848e-08
1	SNRPB2	9.049987466383516e-08
1	ERG	9.048186881317288e-08
1	THAP12	9.047257514674646e-08
1	STAC	9.045268782557359e-08
1	LRIF1	9.042483636545102e-08
1	PDIA3	9.03774994274862e-08
1	ITIH1	9.018458522332901e-08
1	RAPSN	9.005283604540556e-08
1	DNAJC5	8.994522309656369e-08
1	MED30	8.994239712004168e-08
1	SMC4	8.964328321858917e-08
1	POLR2L	8.960512115707116e-08
1	CD300E	8.946555436049119e-08
1	DNAJC7	8.942671939786716e-08
1	HEXA	8.942668658117784e-08
1	CD53	8.932060022007814e-08
1	NUTF2	8.92482077288246e-08
1	MAX	8.915113333792045e-08
1	ASF1B	8.910440776612536e-08
1	TARBP2	8.90462438255315e-08
1	CD160	8.903331991140415e-08
1	PPARG	8.895737414178941e-08
1	PSPC1	8.894896862782422e-08
1	ETV4	8.89433928183913e-08
1	EGR1	8.890056704623475e-08
1	EIF4A3	8.886046630341116e-08
1	GRM3	8.879760909728581e-08
1	PPP1R7	8.876414495316814e-08
1	VPS26C	8.870041958752061e-08
1	RAB27A	8.858468263416256e-08
1	TXNDC16	8.857990121088368e-08
1	NCBP2	8.856472868880286e-08
1	ZNF839	8.849084955827457e-08
1	CCDC186	8.847696899263727e-08
1	ATXN2	8.843274912291672e-08
1	PLXNB3	8.836261619217987e-08
1	NKRF	8.831357813051306e-08
1	SETDB1	8.829147997802528e-08
1	NUDT5	8.828757102224148e-08
1	SERPINF2	8.828480707680894e-08
1	TRA2B	8.823913603387316e-08
1	RO60	8.818276520958258e-08
1	MSX1	8.808278966340667e-08
1	RING1	8.808226095322776e-08
1	AP4E1	8.804499563992201e-08
1	CENPB	8.804350808766068e-08
1	LTBR	8.803324660514928e-08
1	SVIL	8.802264485974002e-08
1	RECQL5	8.79123494111516e-08
1	UACA	8.76564112454677e-08
1	PSME2	8.76557783160967e-08
1	STT3A	8.76372215744614e-08
1	CLEC5A	8.76121326815098e-08
1	AGAP1	8.757001113410371e-08
1	RBM14	8.751192272700702e-08
1	CAPNS2	8.747818123245442e-08
1	SRRT	8.74319610458644e-08
1	CSNK1A1	8.742896106011237e-08
1	AGTR1	8.742797161981598e-08
1	SNTB2	8.742029346028467e-08
1	GPHN	8.736450912332668e-08
1	WASF2	8.732940415108651e-08
1	PPM1K	8.731482960063273e-08
1	HSPA2	8.724514433631258e-08
1	RPS9	8.719601459753604e-08
1	CTNNA2	8.713166165981853e-08
1	CNDP2	8.710549303107299e-08
1	WRN	8.708214367864694e-08
1	WNK1	8.705147561100655e-08
1	ARPC4	8.695696086798485e-08
1	FAM217A	8.688349007478032e-08
1	KLK4	8.682448008681868e-08
1	PAM	8.682285382270569e-08
1	CCNG1	8.677394428897012e-08
1	SCN1B	8.672124607569815e-08
1	PCGF2	8.665792641855875e-08
1	SNAPIN	8.665586298326927e-08
1	SUPT20H	8.656662046909629e-08
1	RUFY1	8.654390556117153e-08
1	MTTP	8.644862641135557e-08
1	CTNNBIP1	8.63698601078227e-08
1	S100B	8.634711265961506e-08
1	ZMYM3	8.62568025970894e-08
1	RGS19	8.620129170354717e-08
1	TWIST2	8.608851948712038e-08
1	KIR2DL2	8.607440035404422e-08
1	CDC42SE2	8.605458661536051e-08
1	PACS1	8.597141701224807e-08
1	RPL30	8.594356506043039e-08
1	FAS	8.587175147546344e-08
1	CREBRF	8.586699631478401e-08
1	SORBS3	8.58397861773101e-08
1	PFKFB1	8.582441977045512e-08
1	PJA2	8.575659331233923e-08
1	NAP1L1	8.575093676354919e-08
1	ATOH8	8.572007919133962e-08
1	ZNF398	8.571289015785285e-08
1	PTPN13	8.567743904070155e-08
1	GARS1	8.559531383510137e-08
1	ADAMTSL4	8.557650199029456e-08
1	GTF3A	8.54972202438361e-08
1	UBE3C	8.546869689741647e-08
1	CDKN2A	8.544100975151807e-08
1	RCC1	8.54408721093138e-08
1	DUS3L	8.541891479617865e-08
1	RPL37	8.53568699566617e-08
1	HSPH1	8.532930885608365e-08
1	PCSK9	8.510822787948045e-08
1	RNMT	8.510803701484567e-08
1	SOD1	8.507065114683536e-08
1	PREX2	8.504760514766416e-08
1	CCNA1	8.496801578779767e-08
1	GSK3A	8.494321435092679e-08
1	IRAG2	8.493214083631888e-08
1	UCP2	8.492160793025342e-08
1	GIT2	8.491910489637603e-08
1	CDC73	8.483854631565322e-08
1	CYFIP2	8.479388752528671e-08
1	TRAF3	8.475093980277879e-08
1	ANP32B	8.451924909590151e-08
1	TSPOAP1	8.432049294717633e-08
1	MYO5A	8.430782451293311e-08
1	HNRNPH3	8.430721270453432e-08
1	CCN2	8.427021292144061e-08
1	NHERF1	8.423122110500187e-08
1	CYBB	8.422662112382673e-08
1	RMDN3	8.414154075035246e-08
1	VEGFB	8.408281417717223e-08
1	TREM1	8.405822345518632e-08
1	CD300LB	8.405822345518632e-08
1	KIR2DS5	8.405822345518632e-08
1	SIGLEC14	8.405822345518632e-08
1	SIGLEC15	8.405822345518632e-08
1	SIGLEC16	8.405822345518632e-08
1	GSTA1	8.396791366417852e-08
1	STAB1	8.393919660246709e-08
1	ITPKB	8.389542498093706e-08
1	LBHD1	8.3784745893493e-08
1	FNBP1L	8.374014686823707e-08
1	TMC5	8.371292753213363e-08
1	BCAS3	8.370862515588333e-08
1	A1BG	8.370251268713397e-08
1	CAV3	8.367960151538636e-08
1	MYOM2	8.356911021892645e-08
1	TLR9	8.351439465139653e-08
1	ANKRD28	8.340315230489282e-08
1	CIAPIN1	8.329631448788964e-08
1	RBBP7	8.328648420202743e-08
1	CYTH3	8.327762947147172e-08
1	TXLNA	8.320739231203694e-08
1	SKAP1	8.319358574266148e-08
1	BLID	8.31332137388541e-08
1	KIAA0232	8.312605129432766e-08
1	JMJD1C	8.309218825414183e-08
1	USP21	8.308471793596158e-08
1	SHD	8.304376606546635e-08
1	ID2	8.30368449716187e-08
1	PA2G4	8.289445317032709e-08
1	SCEL	8.287691833630306e-08
1	PDCD6	8.2869497213588e-08
1	PDGFRL	8.265117713976459e-08
1	POLD4	8.257840286690749e-08
1	ODC1	8.251505190680892e-08
1	SUCLG2	8.248194220887992e-08
1	MPP7	8.245335159724416e-08
1	ERCC2	8.245064999922661e-08
1	CLK3	8.242994470540591e-08
1	DISC1	8.237084127714754e-08
1	JADE1	8.220746721417527e-08
1	KCNE1	8.217891190537276e-08
1	MDC1	8.215452910806519e-08
1	RDX	8.210731923562493e-08
1	TIMP2	8.208740456237483e-08
1	ULBP2	8.20352173369715e-08
1	MYCBP2	8.202429680404707e-08
1	INCA1	8.197594505888433e-08
1	PMS2	8.196432427771769e-08
1	GATAD2B	8.194594360186309e-08
1	DKKL1	8.193922677397292e-08
1	CHRNA7	8.193569756220476e-08
1	TMEM62	8.19090230346051e-08
1	MAGEH1	8.186395222402925e-08
1	CARD11	8.184139349472911e-08
1	PDCD10	8.175558959632113e-08
1	BCL6	8.17410255027985e-08
1	RALGAPA1	8.169221650788488e-08
1	COPS6	8.168608314067168e-08
1	PLAT	8.15816427549295e-08
1	ABCB6	8.15461955635332e-08
1	RPL28	8.151561078939872e-08
1	C1orf216	8.149116317565398e-08
1	TMOD3	8.145378799455049e-08
1	PTPN21	8.133080452138089e-08
1	CHRM2	8.131382781975815e-08
1	FERMT3	8.130702542282237e-08
1	BLMH	8.129352837077932e-08
1	MPP3	8.124983842504826e-08
1	STOML1	8.124750806079945e-08
1	CASP6	8.124059966079184e-08
1	ST3GAL4	8.122656330745003e-08
1	APEX1	8.118640009152799e-08
1	DFFB	8.11294236969972e-08
1	PROCR	8.111004253836547e-08
1	BAG1	8.109633881667458e-08
1	FBXL17	8.105621744420138e-08
1	LIMS2	8.10135210557398e-08
1	SPSB2	8.097162251145621e-08
1	RIPOR3	8.076680019144467e-08
1	RUFY2	8.076022211105076e-08
1	CLVS2	8.072134756366424e-08
1	EDIL3	8.071930164930105e-08
1	CALB2	8.071930164930105e-08
1	S100A14	8.071603049167655e-08
1	TFIP11	8.05818220769269e-08
1	SDC4	8.05809857866961e-08
1	FAM124B	8.053435737832967e-08
1	PROS1	8.049050987307962e-08
1	PLAAT4	8.036427767741272e-08
1	YJU2	8.035702971682922e-08
1	HNRNPD	8.032960309830813e-08
1	MTMR11	8.032010601808247e-08
1	GATAD2A	8.029624575483473e-08
1	DDC	8.029141826667883e-08
1	CSNK1E	8.026674029243087e-08
1	CYP2C9	8.025418082772481e-08
1	MFAP5	8.023014827049046e-08
1	DOCK5	8.013648310768957e-08
1	NSMAF	8.005551871415926e-08
1	UNG	8.002590341326339e-08
1	TMEM237	8.001894203143862e-08
1	PKM	7.996077005267972e-08
1	TNIP1	7.988336698119653e-08
1	MED8	7.982885709521879e-08
1	MAPRE1	7.978913184458386e-08
1	RAP2B	7.973522100956503e-08
1	MNDA	7.965898322518555e-08
1	SIRT2	7.964869772673156e-08
1	COX15	7.964683556935332e-08
1	MYO5B	7.96070099250044e-08
1	RPS3A	7.958849946537075e-08
1	LUC7L2	7.956321644210836e-08
1	SPOP	7.950956409494531e-08
1	NASP	7.950376444431711e-08
1	HNRNPU	7.948644830733123e-08
1	RHOBTB1	7.946957671431066e-08
1	CDH10	7.94479898628129e-08
1	TRIM28	7.942105509094068e-08
1	MYPN	7.94159441965462e-08
1	NSMCE1	7.940955849377564e-08
1	MSL1	7.93454720948393e-08
1	ERC1	7.930699054163652e-08
1	KIR3DL2	7.929200154271427e-08
1	NR4A1	7.923069765846163e-08
1	KRT5	7.920059233517477e-08
1	SEC22B	7.912696440091588e-08
1	ATXN3	7.908684033292336e-08
1	CACHD1	7.906437169799748e-08
1	CUL4A	7.904437666786349e-08
1	TEPSIN	7.895629343671163e-08
1	RPS20	7.894252482779696e-08
1	OCIAD1	7.885317073324669e-08
1	CLN8	7.876480575607392e-08
1	TNNC2	7.874756722237e-08
1	RPL18	7.871757426356372e-08
1	CX3CL1	7.871115263667888e-08
1	AEN	7.866919525372476e-08
1	S100PBP	7.866838297950538e-08
1	VPREB3	7.855839717376765e-08
1	DCAF12L1	7.84989041923836e-08
1	RUNX3	7.848489424009112e-08
1	LNPEP	7.846943698152511e-08
1	BAIAP2L1	7.839517543876068e-08
1	SLC22A23	7.835851387095764e-08
1	DLST	7.83482062633518e-08
1	LGALS14	7.833232164048558e-08
1	KCTD17	7.818021020548197e-08
1	ATP4A	7.813548069987245e-08
1	AFTPH	7.811882426864779e-08
1	SRSF11	7.803732059403722e-08
1	CIR1	7.78865163224538e-08
1	S100A2	7.783837921262315e-08
1	RAD52	7.778083777966899e-08
1	DUS4L	7.77454698944827e-08
1	DDX21	7.75003847305841e-08
1	NFRKB	7.740708470709127e-08
1	SLAMF7	7.739987243217618e-08
1	CDYL	7.739200191980556e-08
1	LIN7C	7.737437881397032e-08
1	DHFR2	7.732732413829625e-08
1	PRR23E	7.731464894334698e-08
1	AP3M1	7.727686123831592e-08
1	PRKAG2	7.72666907458454e-08
1	ATP5F1B	7.726487070865004e-08
1	RGS14	7.724075382093887e-08
1	EIF4B	7.717813782179622e-08
1	MKRN1	7.715311727680815e-08
1	ERFE	7.715211319250127e-08
1	VWDE	7.715211319250127e-08
1	TFCP2	7.714593349898253e-08
1	ADRA2A	7.704930872162488e-08
1	PDLIM1	7.699791425311459e-08
1	DVL3	7.693507645234375e-08
1	NMT2	7.685744688924617e-08
1	MAGI3	7.680164574639603e-08
1	NOD1	7.676224921253084e-08
1	SCAP	7.671831567161183e-08
1	FAM53C	7.671603439654185e-08
1	CTNND2	7.665192730952084e-08
1	GABPB2	7.664417982977203e-08
1	WASHC1	7.662357176163584e-08
1	TDG	7.657951965882373e-08
1	ALYREF	7.657061475872602e-08
1	HADH	7.648992802593106e-08
1	GSE1	7.638090057034942e-08
1	HNRNPLL	7.635313709658468e-08
1	RFLNA	7.632214831298799e-08
1	FRMD1	7.629317501541814e-08
1	ATP13A2	7.627232538907426e-08
1	FOXP3	7.625587293489303e-08
1	NSD3	7.62084309714686e-08
1	CELSR2	7.614519792360216e-08
1	TXNL4A	7.611876878162927e-08
1	PSTPIP1	7.610022927534694e-08
1	LARP7	7.601585465311269e-08
1	SNRNP40	7.593988110428979e-08
1	ARVCF	7.593798479185527e-08
1	PARD3B	7.591670381003108e-08
1	OTUD7B	7.591503727991668e-08
1	SMAD7	7.590250928058342e-08
1	PCMT1	7.585752146095841e-08
1	PRELID1	7.581272588883794e-08
1	RPL18A	7.577924497701347e-08
1	PREB	7.572406992684675e-08
1	CWC15	7.571316745773743e-08
1	SMPD1	7.568143750903669e-08
1	MED15	7.564283172319115e-08
1	C17orf75	7.560678326560243e-08
1	RGS9BP	7.548401378457758e-08
1	PRCP	7.547369481403027e-08
1	TAF1	7.543695501902675e-08
1	TMEM63A	7.538259767608313e-08
1	TSPAN33	7.537210603226541e-08
1	EGLN1	7.522128009654826e-08
1	BRD7	7.521817487646773e-08
1	MED13L	7.520228578220413e-08
1	ROM1	7.506907580895604e-08
1	PSMA5	7.505165797192694e-08
1	VPS8	7.504175028142804e-08
1	HDAC9	7.501136733700989e-08
1	GTF2H1	7.496119056520491e-08
1	RAB8A	7.4933307833543e-08
1	DTNA	7.491379115410383e-08
1	ADGRB2	7.491311690096626e-08
1	AP4B1	7.488785072659752e-08
1	CD163	7.484125316715762e-08
1	SLIT3	7.4787093487874e-08
1	ZNHIT1	7.478240926247206e-08
1	APLNR	7.477201604041775e-08
1	SRRM1	7.47058038109395e-08
1	SUCLA2	7.46995560207153e-08
1	TRMT6	7.45622421346484e-08
1	UBA3	7.455460415006974e-08
1	TP73	7.450043966124523e-08
1	SF3B6	7.440532061770327e-08
1	SNAP23	7.439704040769239e-08
1	HCFC1	7.437228473155081e-08
1	RABAC1	7.430243276712577e-08
1	MTFR1	7.428713236885958e-08
1	MICAL1	7.42780939234115e-08
1	PAQR3	7.427256523045068e-08
1	SCG5	7.423966241447756e-08
1	RARA	7.414939033202329e-08
1	PRKAG3	7.407492949838225e-08
1	RPL23	7.406979501046271e-08
1	ZBTB2	7.403242825023242e-08
1	PIPOX	7.395106083824903e-08
1	CYFIP1	7.388655307483426e-08
1	XIRP1	7.388031751838253e-08
1	POLR1E	7.383131970873522e-08
1	CENPA	7.370318977915778e-08
1	MT-ND4L	7.332782858566062e-08
1	STAU1	7.331560384402444e-08
1	FXR1	7.328122706727048e-08
1	CLVS1	7.326558800247464e-08
1	SRSF5	7.323537372687435e-08
1	ATP1B1	7.31664300731303e-08
1	DNMT3L	7.309542191754149e-08
1	DYNLT3	7.304261173804064e-08
1	EXT1	7.301425649434683e-08
1	POLR1G	7.301060090412212e-08
1	PRDX2	7.280918293977413e-08
1	WT1	7.279588453056488e-08
1	PLA2G4A	7.277708665986352e-08
1	MAGEA11	7.273924493472087e-08
1	POM121C	7.258339095923294e-08
1	CITED2	7.25756758478643e-08
1	TSSK1B	7.25171782477376e-08
1	TWNK	7.248509546295469e-08
1	SUFU	7.248270846198507e-08
1	ANAPC16	7.245386361909752e-08
1	POLH	7.243247801860133e-08
1	TRARG1	7.242412144910694e-08
1	MSL2	7.241945853038108e-08
1	CUEDC2	7.234529102583857e-08
1	TRIM55	7.232785829677423e-08
1	PDS5A	7.221693669309798e-08
1	NFIC	7.214929929550068e-08
1	TMPRSS6	7.199884725847767e-08
1	CPNE6	7.199125615508541e-08
1	RPS6KB2	7.19736805819912e-08
1	PTBP2	7.196812836197711e-08
1	CCR4	7.196456365435021e-08
1	CD38	7.189326535221226e-08
1	ZBTB7A	7.187419236871244e-08
1	EGR2	7.18084672039134e-08
1	AP1AR	7.178570055732901e-08
1	REEP6	7.175720684768738e-08
1	AJUBA	7.170869681539161e-08
1	PKMYT1	7.163892822698686e-08
1	TAF9B	7.162067742572944e-08
1	SS18L1	7.161705955494143e-08
1	SULT1C4	7.159443559296742e-08
1	GTF2A1L	7.157226962875516e-08
1	TLE5	7.155228472495267e-08
1	SERTAD1	7.143418252676352e-08
1	MAP1B	7.140818552583457e-08
1	NUDT9	7.138925428463567e-08
1	RPL24	7.138180245314455e-08
1	ZNF557	7.137713345188977e-08
1	NXF1	7.133720518031157e-08
1	LYST	7.124219791708397e-08
1	NIN	7.123854013939313e-08
1	KCNQ3	7.121337823799038e-08
1	PTPRN	7.11774036313862e-08
1	SCOC	7.117021980429169e-08
1	CTSD	7.113099513257036e-08
1	OTULIN	7.112085869756381e-08
1	MYL11	7.108336929814298e-08
1	BRF1	7.108285156633145e-08
1	WNT5A	7.103087672069576e-08
1	RABGGTB	7.101292952487528e-08
1	VARS2	7.098919256210336e-08
1	REEP1	7.088467881926734e-08
1	SEC16A	7.086884924267074e-08
1	TXN2	7.079027344499597e-08
1	RABGAP1L	7.076162630513899e-08
1	TIGAR	7.049435136864283e-08
1	NLRP10	7.04758445709961e-08
1	PLOD1	7.045547889172556e-08
1	LZTS2	7.045356513094628e-08
1	OSGIN1	7.04007424916271e-08
1	MAGED2	7.038025133580179e-08
1	RPL37A	7.037222688446978e-08
1	THRAP3	7.03631435590989e-08
1	SDHA	7.033258573476463e-08
1	SLC1A1	7.024379840484657e-08
1	FOXM1	7.020567968157696e-08
1	ORM1	7.020115592208364e-08
1	EMG1	7.017520090089461e-08
1	PRPF40A	7.015670069724812e-08
1	PDIA4	7.010871196677251e-08
1	BANP	6.990259825714837e-08
1	TPM2	6.974178450731107e-08
1	ADRA2B	6.964044348564562e-08
1	PSG1	6.962488843326046e-08
1	ATRAID	6.951345456909841e-08
1	SND1	6.949712360041267e-08
1	ARPC3	6.943479393010208e-08
1	WDR77	6.939802003302156e-08
1	WIPI1	6.938932379047034e-08
1	TGFBRAP1	6.936905265921223e-08
1	MEAF6	6.928005972270512e-08
1	NBL1	6.925292425572475e-08
1	EPB41	6.924469376150442e-08
1	HTRA1	6.91982601195803e-08
1	ZNF655	6.915935713841655e-08
1	FZD3	6.908406476347393e-08
1	OGA	6.907743521736088e-08
1	ANXA5	6.904320082611006e-08
1	AQP2	6.899344435714216e-08
1	CDC16	6.896354796482186e-08
1	PFDN4	6.891595689266994e-08
1	APPL2	6.890900609378608e-08
1	TOP3A	6.890701277517108e-08
1	CDC14B	6.888538143684368e-08
1	MAD2L2	6.884076961970984e-08
1	TRIM2	6.881514311745361e-08
1	SF3B2	6.875852336021768e-08
1	GRM5	6.870747205640521e-08
1	HIVEP2	6.870722895620717e-08
1	AKAP1	6.87045725093224e-08
1	TRAF3IP1	6.866710244572668e-08
1	ZNF131	6.864816159393811e-08
1	ZKSCAN7	6.860358823609415e-08
