multiplex	node	score
1	JUN	2.408909623053606e-05
1	PPARG	2.4030727911602053e-05
1	CHD3	2.3647338679872568e-05
1	TRIM28	2.314661417518304e-05
1	FOS	2.304038732124155e-05
1	TLE1	2.2327827132337663e-05
1	CTBP1	2.2034807629082897e-05
1	RBL1	2.1939310710451282e-05
1	RBPJ	2.160931372905558e-05
1	SMURF2	2.0697971220639463e-05
1	CCNC	2.0549930183595638e-05
1	PPARA	2.0524354316878062e-05
1	DAXX	1.9829793732964442e-05
1	TRIM33	1.9313508617912916e-05
1	YWHAQ	1.9084717190930673e-05
1	RUNX3	1.861474851430052e-05
1	SIRT1	1.8187144721774648e-05
1	POU2F1	1.7967214976706886e-05
1	PIAS1	1.7943821661979925e-05
1	SRC	1.7650299740125565e-05
1	STAT3	1.7536265282597243e-05
1	NEDD4L	1.7425038043761748e-05
1	RELA	1.712037843251992e-05
1	HSP90AA1	1.7113927144980134e-05
1	SUMO3	1.6982573658442104e-05
1	SETD7	1.6953220009658236e-05
1	MYB	1.6733150658507195e-05
1	MDM2	1.6580903013992477e-05
1	IRF2BP2	1.6393940928402295e-05
1	BRCA1	1.6272488792028587e-05
1	GLI3	1.614772896960777e-05
1	PARK7	1.5798646480467358e-05
1	KAT2A	1.576178941686135e-05
1	RARB	1.556397116627561e-05
1	APP	1.536534641185849e-05
1	MTA1	1.5102571969856071e-05
1	CDK8	1.5040048883758881e-05
1	RBL2	1.4939390526437513e-05
1	NR3C2	1.4906640040976835e-05
1	HTT	1.462585171945619e-05
1	GTF2F1	1.42452052387906e-05
1	THRA	1.4025529740886594e-05
1	AMOT	1.3863725396351957e-05
1	E2F1	1.3400508713191772e-05
1	GLI2	1.3325021946147397e-05
1	CTNNBIP1	1.3264662179361491e-05
1	ANKRD11	1.322938158971687e-05
1	TBP	1.305533409881084e-05
1	TOP2B	1.3008181425814462e-05
1	FHL2	1.2959064584500577e-05
1	FOXO4	1.2859965511059966e-05
1	KMT2A	1.281361474298816e-05
1	SOX10	1.2703699944288246e-05
1	CHD4	1.2549664862475094e-05
1	CREB1	1.2417352566720778e-05
1	BRD7	1.234069556983615e-05
1	IKBKG	1.2166232808938025e-05
1	ZFYVE9	1.2123044079336592e-05
1	PPARD	1.2019378423728796e-05
1	NFYA	1.1986762185322655e-05
1	NR5A2	1.1971265343396533e-05
1	LEF1	1.1958157288843108e-05
1	SOX4	1.181679550739914e-05
1	TCF7L2	1.1775929718573961e-05
1	E2F4	1.1764788653352066e-05
1	BACH1	1.1729724401639074e-05
1	PRMT1	1.1704421811774306e-05
1	NANOG	1.1678343994481623e-05
1	YWHAG	1.1479319790126645e-05
1	HEY2	1.1176216299933403e-05
1	NR3C1	1.116705067656086e-05
1	DNMT1	1.110773477769921e-05
1	EGR2	1.1101353114542866e-05
1	HSP90AB1	1.1033728738754804e-05
1	DDX5	1.100252221373557e-05
1	CARM1	1.0827297743085957e-05
1	NR1D1	1.0803115447022804e-05
1	PARP1	1.0722271398889185e-05
1	RCC1	1.0570808491357794e-05
1	IKBKB	1.056121079085137e-05
1	TAF1	1.054268171422976e-05
1	KDM6A	1.0541380935656455e-05
1	CDKN1A	1.0537500418128865e-05
1	TXN	1.0523958445592039e-05
1	APPL1	1.048485554336303e-05
1	RB1	1.0466157141631084e-05
1	CRABP2	1.0428461706313626e-05
1	GSK3B	1.0423448669044542e-05
1	TFDP1	1.0411428693358145e-05
1	E2F5	1.0392185790776283e-05
1	UBA2	1.0375233634163004e-05
1	RORA	1.0311997647404638e-05
1	TP73	1.030797971524684e-05
1	KAT6A	1.0304381971676057e-05
1	PPARGC1A	1.0298248836704922e-05
1	KDM4A	1.0248278771528255e-05
1	MED1	1.021245263664117e-05
1	PIAS3	1.0117489629388025e-05
1	YY1	1.005125233751367e-05
1	FABP1	9.880233557255513e-06
1	MBD2	9.743442365656777e-06
1	SMAD5	9.7317375571361e-06
1	RARG	9.714205285961235e-06
1	HNRNPC	9.675892354460171e-06
1	ETV4	9.54717013065587e-06
1	SAE1	9.541660192172285e-06
1	SMARCE1	9.53352719409996e-06
1	MYOD1	9.511996798988248e-06
1	NUP50	9.369236101841238e-06
1	MAPK3	9.332057901317643e-06
1	WWOX	9.318970466640745e-06
1	PHF8	9.219359318649292e-06
1	STUB1	9.149304239860898e-06
1	AMOTL1	9.098312173904111e-06
1	TGFBR2	9.063751780962574e-06
1	MSH5	9.028249862566319e-06
1	NFYC	8.881265980382112e-06
1	AXIN1	8.841200486730091e-06
1	RBBP4	8.775499747710399e-06
1	LATS2	8.75034023236909e-06
1	YWHAZ	8.728598080107532e-06
1	SCAI	8.722041682085425e-06
1	H3C15	8.686442928990326e-06
1	JUND	8.680225386467199e-06
1	ARID1B	8.676131756810824e-06
1	CDK4	8.671958489853413e-06
1	PIK3R1	8.665696735119564e-06
1	HEY1	8.604924385111124e-06
1	ZNF217	8.54279247589829e-06
1	NR2C1	8.539074228726563e-06
1	MYSM1	8.487302412477515e-06
1	HSPA1B	8.467210285183423e-06
1	PRDM4	8.454490339687425e-06
1	FOSB	8.34481201073002e-06
1	H4C16	8.337902250067457e-06
1	DLG3	8.291687567129802e-06
1	CEBPB	8.153387084364695e-06
1	RXRG	8.140038489035094e-06
1	SMAD7	8.108806786983813e-06
1	PAX3	7.996210823727693e-06
1	YWHAE	7.989360507667639e-06
1	YBX1	7.935530226184508e-06
1	DDX17	7.889568645366451e-06
1	CUL1	7.842878704508682e-06
1	MSH4	7.827485919587035e-06
1	CITED2	7.805654321495058e-06
1	CHUK	7.793793163778293e-06
1	HDAC4	7.702559488702971e-06
1	BLM	7.668241240250664e-06
1	CDH1	7.648973291712296e-06
1	NFKB1	7.586089577457802e-06
1	BCL3	7.559818145700562e-06
1	SUV39H1	7.426745548833832e-06
1	BTRC	7.420285508688598e-06
1	KAT5	7.3362620205971e-06
1	KDM5B	7.3327465604252525e-06
1	HSPA8	7.3013998306762776e-06
1	HDAC6	7.2214457797835836e-06
1	ZNF521	7.215927680157889e-06
1	CCND1	7.196404902196684e-06
1	STAT1	7.185018424310942e-06
1	TOP2A	7.181150485340799e-06
1	SGK1	7.164007389810429e-06
1	PRMT6	7.163119579624853e-06
1	ABCA1	7.153799831021781e-06
1	WWP2	7.12303539078741e-06
1	APC	7.119628090159345e-06
1	HES1	7.110568256524102e-06
1	CCNT1	7.074958032480519e-06
1	CTBP2	7.074342612744486e-06
1	LATS1	7.062957274382357e-06
1	TERT	7.060662561849779e-06
1	HSPA1A	7.057302468878843e-06
1	CDK9	7.041736646697566e-06
1	MDM4	7.021263582159666e-06
1	ZBTB33	7.016328036265963e-06
1	NR2E1	6.994093606397041e-06
1	CCNB1	6.9575347058878674e-06
1	HNRNPK	6.9393860855154494e-06
1	E2F3	6.934863977143879e-06
1	ARID1A	6.923515006442035e-06
1	MEF2D	6.913949515612906e-06
1	DLGAP5	6.80020104268038e-06
1	PGR	6.774672176570552e-06
1	RAD50	6.748414556325734e-06
1	VGLL2	6.746245044335828e-06
1	ELF1	6.734013524313535e-06
1	IRF2BPL	6.704556772364669e-06
1	NEMP1	6.6651347508681435e-06
1	DNMT3B	6.619493287176752e-06
1	ACTB	6.5758058442980245e-06
1	SKP1	6.574917559778606e-06
1	SOD1	6.5596761534150735e-06
1	TRRAP	6.532565828552554e-06
1	SOX2	6.515244908089199e-06
1	SFN	6.49878479989295e-06
1	NPM1	6.493519057120603e-06
1	WDR48	6.4922633071214294e-06
1	NKX3-1	6.424409124116115e-06
1	NFAT5	6.408677828210157e-06
1	H3C12	6.401190248639923e-06
1	PKN1	6.3711629503610424e-06
1	BANP	6.346644377674045e-06
1	MEN1	6.263585982011882e-06
1	ATF4	6.2484130867099885e-06
1	PCNA	6.208547672490488e-06
1	MAPK6	6.194432586377853e-06
1	TDG	6.147520645017657e-06
1	NR1I3	6.14399294650969e-06
1	RBX1	6.0532671288880635e-06
1	TFAP2A	6.043646669166883e-06
1	PPID	6.028180766539058e-06
1	BCL9	6.023775633410003e-06
1	HSPA4	6.004147479560575e-06
1	SREBF1	5.9717517702275015e-06
1	EED	5.96300986243696e-06
1	JMY	5.949613550581753e-06
1	TGFBR1	5.940060509807637e-06
1	CDK6	5.852313610816175e-06
1	SP100	5.803893808242984e-06
1	NFYB	5.797117376176251e-06
1	SRCAP	5.77011507094124e-06
1	MAPK1	5.755554701466071e-06
1	MAML1	5.740880540341957e-06
1	PIN1	5.735397724159089e-06
1	SAP30	5.732970340401983e-06
1	ING2	5.70594057974104e-06
1	TJP2	5.697028325981546e-06
1	RAF1	5.665145861115952e-06
1	RBM33	5.6518916826479516e-06
1	SUDS3	5.627822546378396e-06
1	ARNT	5.616360742778591e-06
1	AP1S3	5.606529176083155e-06
1	ZMYM2	5.512829626176439e-06
1	SPI1	5.507728875835027e-06
1	PTGES3	5.495150487384843e-06
1	MAK	5.465983235005975e-06
1	E2F6	5.449108145716894e-06
1	CCNH	5.4097638287059375e-06
1	CCND3	5.381650464597387e-06
1	FLYWCH2	5.375928271213104e-06
1	TFDP2	5.35818043197731e-06
1	SNAI1	5.344136475231253e-06
1	TP53INP1	5.330201990456933e-06
1	CDK2	5.308248058245134e-06
1	TWIST1	5.307311011857673e-06
1	ITCH	5.291678376585924e-06
1	HIF1A	5.290205148280667e-06
1	PAX5	5.287269251731923e-06
1	SAFB	5.287141619360636e-06
1	KLF10	5.257858722731321e-06
1	ERBB4	5.2487990967004435e-06
1	NEDD4	5.23251271444699e-06
1	CDK1	5.225070018158996e-06
1	EFCAB6	5.214471768672554e-06
1	L3MBTL2	5.2097185940536635e-06
1	CRTC3	5.190972579400988e-06
1	ATF2	5.1704232337614305e-06
1	MAGEA4	5.1673348196353745e-06
1	PPM1D	5.163133444589145e-06
1	SMARCD1	5.162074505549896e-06
1	USP7	5.153108053912552e-06
1	CDKN1B	5.119894144754566e-06
1	SGK2	5.072920826091336e-06
1	NR4A2	5.0370190852981555e-06
1	GSK3A	5.031108407140146e-06
1	SGK3	5.025505962821674e-06
1	SMURF1	5.024828952805932e-06
1	CDH2	5.015227348408233e-06
1	SIN3B	4.9792355747217316e-06
1	TAF9	4.965861212507766e-06
1	CTNNA1	4.962659908233308e-06
1	TJP1	4.932802484505246e-06
1	SHC1	4.932302076510782e-06
1	DNAJB1	4.911136882575346e-06
1	GLE1	4.859109104308755e-06
1	AP2A2	4.857379314310686e-06
1	PHLPP1	4.854545168708166e-06
1	AP2S1	4.8420057778838014e-06
1	USP26	4.803656823288409e-06
1	PHLPP2	4.787223114760112e-06
1	HCFC1	4.785705318051382e-06
1	SUZ12	4.771852352565113e-06
1	SATB1	4.742576191239602e-06
1	LEMD3	4.735151746582952e-06
1	RBBP7	4.713819456258166e-06
1	CAV1	4.709846073998301e-06
1	USP8	4.703114690271386e-06
1	CORO2A	4.699345813429949e-06
1	CCNK	4.686119453918313e-06
1	TFAP2C	4.685352021547068e-06
1	MBD1	4.6497362127599455e-06
1	NFATC2	4.629847984370789e-06
1	HEATR1	4.626335181023613e-06
1	SS18L1	4.62049158427929e-06
1	OGT	4.583172746867486e-06
1	XRCC6	4.543967225696677e-06
1	MXI1	4.541354619806924e-06
1	TGIF2	4.516073566039264e-06
1	MRTFA	4.514338411439609e-06
1	NHERF2	4.490233993363841e-06
1	SIAH1	4.477711737652544e-06
1	TSC22D3	4.4774789902242055e-06
1	KIF11	4.449513030858449e-06
1	EHMT2	4.436387663149079e-06
1	TAB2	4.431241367413845e-06
1	CAMK1D	4.429706423673468e-06
1	CHD8	4.429129600573955e-06
1	TOP1	4.4059360786358645e-06
1	H3-3B	4.403827816879407e-06
1	ABL1	4.3643504232628194e-06
1	TOPORS	4.359765579985266e-06
1	FBXW7	4.3581214539393905e-06
1	WDR20	4.346486106224222e-06
1	CBX5	4.343480730710755e-06
1	RBM14	4.342261928369346e-06
1	FAM161B	4.318449663952457e-06
1	RIOK1	4.3074304116118804e-06
1	ARID4B	4.2917302360783666e-06
1	MAGEA9B	4.288115068141813e-06
1	NOS3	4.281846488747508e-06
1	GREB1	4.2678352419635985e-06
1	NQO2	4.260982128838237e-06
1	ERI1	4.2574491777397224e-06
1	ANKRD13A	4.240117118673507e-06
1	POU2F2	4.235252663012597e-06
1	TCL1A	4.231534568778045e-06
1	FOXP3	4.211388060532244e-06
1	YWHAB	4.2096363988831144e-06
1	ING1	4.201431687626871e-06
1	FLOT2	4.183356798485158e-06
1	MED24	4.177639418875471e-06
1	DVL2	4.174087692798144e-06
1	CDC73	4.168156075858836e-06
1	SREBF2	4.164858667545666e-06
1	IGF1R	4.157236474347179e-06
1	ERCC3	4.120992461055599e-06
1	HDAC5	4.105701468474578e-06
1	ZNF131	4.10539956154626e-06
1	SKP2	4.099187594762378e-06
1	TTC5	4.097728411053961e-06
1	DLG1	4.077565666357141e-06
1	EGR1	4.077313226059977e-06
1	BRWD1	4.077307937610282e-06
1	E2F2	4.064452304269338e-06
1	NLK	4.047564954327621e-06
1	CDK19	4.0449648059120516e-06
1	MTA2	4.038510380646348e-06
1	ALX4	4.037176899943045e-06
1	SS18	4.017842129898513e-06
1	NR4A1	3.996516685283291e-06
1	MXD1	3.9643412681886415e-06
1	HESX1	3.9415709850594335e-06
1	CDKN3	3.938320025865304e-06
1	KPNA2	3.925999251717574e-06
1	SP7	3.925696187289014e-06
1	ELF2	3.88558968136867e-06
1	EHMT1	3.88123690611989e-06
1	HECW2	3.878253356066534e-06
1	STK11	3.8766826891796e-06
1	C4BPA	3.872041136787869e-06
1	SENP5	3.862693580833027e-06
1	CKS1B	3.860471310083975e-06
1	GLIS2	3.854112739904179e-06
1	SAP130	3.852220225528844e-06
1	ERH	3.850963957539868e-06
1	COPS2	3.8141830400788534e-06
1	NOTCH1	3.8074804794161303e-06
1	EZH2	3.7970198518058078e-06
1	USP12	3.7510255390328638e-06
1	H2AC6	3.72497239927025e-06
1	NBN	3.709910057905986e-06
1	MED25	3.693268783390857e-06
1	FAM216A	3.6719037797649468e-06
1	NXF1	3.6514078889432776e-06
1	CDK7	3.6476091492389718e-06
1	PMEPA1	3.5960576502283936e-06
1	WDFY2	3.586790968401529e-06
1	CACYBP	3.5792839195652827e-06
1	CITED4	3.577768943281318e-06
1	NEK8	3.5773548349739546e-06
1	FOXJ2	3.569765253843763e-06
1	FHL1	3.5657945717617428e-06
1	NCOA6	3.5492609183140294e-06
1	FABP5	3.5403824474384602e-06
1	TCF4	3.529229541435837e-06
1	CITED1	3.526943912725125e-06
1	MBD3	3.5268769979042597e-06
1	PIAS4	3.5024847020150515e-06
1	CTDP1	3.494750627504437e-06
1	CHAF1A	3.4817459963228212e-06
1	CASP8AP2	3.473004515171641e-06
1	MAGEA10	3.4689837699039934e-06
1	MED28	3.4664820242391443e-06
1	SRA1	3.4584743360189812e-06
1	ATP6V1H	3.4570001167719046e-06
1	TBPL2	3.4425873038021695e-06
1	MOB3A	3.406389054076803e-06
1	H3-5	3.40601870972755e-06
1	FOXE1	3.396421632799885e-06
1	ZEB1	3.387445179183916e-06
1	FHL3	3.3755958137306907e-06
1	MNAT1	3.3730073756925446e-06
1	DGCR8	3.371178226353799e-06
1	GRB2	3.3695065540964838e-06
1	CAMK2D	3.3509646121306613e-06
1	PRKAG2	3.3454538491008606e-06
1	ARL2	3.343931200925523e-06
1	HAND2	3.3399530768075034e-06
1	SP3	3.334292698767353e-06
1	PTK2	3.32602947360476e-06
1	ADRA2C	3.3112215685504482e-06
1	PHF20	3.2873030617846734e-06
1	PPP3CA	3.280284607900722e-06
1	GATAD2B	3.276338969764122e-06
1	GOPC	3.2707883802640217e-06
1	ACTG1	3.269418698772655e-06
1	CASP14	3.2599324103283116e-06
1	ZEB2	3.2584802799891134e-06
1	SF3A1	3.2548207735129865e-06
1	PDLIM7	3.233111015661848e-06
1	PPM1A	3.2185062875553455e-06
1	GATAD2A	3.2049542537674603e-06
1	MEF2C	3.201234587432907e-06
1	NOP58	3.1919350508079616e-06
1	ATF7IP2	3.1730908011121626e-06
1	HSPB1	3.1725937259617266e-06
1	SHOX	3.170956977467184e-06
1	MTMR4	3.1549708152796072e-06
1	TP53BP2	3.1511243334703572e-06
1	MAPK11	3.143783317217196e-06
1	YES1	3.14081764735894e-06
1	MIDEAS	3.112724351664398e-06
1	CCDC121	3.108069735928634e-06
1	CELSR1	3.1001459594545663e-06
1	JMJD1C	3.0802438752342285e-06
1	NFKBIA	3.0500414058647137e-06
1	RAD51	3.0466432145173813e-06
1	TGFB1	3.041964468883017e-06
1	MED7	3.026340385225097e-06
1	MAFG	3.0232791422165684e-06
1	NEUROD6	3.0205395840319634e-06
1	GRIP1	3.005648586551112e-06
1	FOXM1	2.9664274926131187e-06
1	ETV6	2.9653197189204923e-06
1	ACVR1B	2.953615410851421e-06
1	HIC1	2.9503579734767085e-06
1	GJB6	2.9467748328999163e-06
1	TXN2	2.936001794298241e-06
1	GATA3	2.932563151565705e-06
1	LMNB1	2.9305440953184972e-06
1	DDX20	2.9103343778997446e-06
1	GSE1	2.910049211550347e-06
1	MED14	2.899580786029193e-06
1	LMNA	2.8919605461521058e-06
1	MAFB	2.8719357609478283e-06
1	RO60	2.8541589652350125e-06
1	ZMYND10	2.8465122589787114e-06
1	BMPR1A	2.845659833229343e-06
1	BAD	2.8407210283321146e-06
1	GTF2B	2.839902362110194e-06
1	BRD2	2.837042646507076e-06
1	PLBD1	2.8063800495313055e-06
1	AURKA	2.8056581949225623e-06
1	PPP1R13L	2.8036914469308596e-06
1	TGFBI	2.800423893242336e-06
1	AURKB	2.80001300377735e-06
1	KPNB1	2.7982821049782844e-06
1	CDC37	2.7972107257340857e-06
1	WRN	2.794597478148357e-06
1	TCF7L1	2.7850232172726233e-06
1	BAZ1A	2.7810782125656678e-06
1	BARD1	2.7707237363515434e-06
1	EPAS1	2.770030681677995e-06
1	DNAAF3	2.750724031306779e-06
1	SATB2	2.737358542651935e-06
1	MED10	2.7334038148158617e-06
1	ING5	2.711453264038936e-06
1	BRMS1L	2.70839048617013e-06
1	CDYL	2.7015145539809472e-06
1	PPP2R5A	2.691487191583641e-06
1	LCOR	2.660395556521535e-06
1	ANKRA2	2.6525511954970376e-06
1	TRIB3	2.644107746968806e-06
1	MYC	2.64230721779681e-06
1	RPA1	2.637247947015572e-06
1	ASH2L	2.629108866418232e-06
1	ZBTB3	2.6216272809533634e-06
1	MITF	2.6155347246399113e-06
1	GNAI3	2.6138014364462767e-06
1	CTCF	2.609990251274672e-06
1	GFI1	2.6079993963045073e-06
1	TP53BP1	2.6070510099130363e-06
1	CAPG	2.602618129388234e-06
1	STK38	2.6022195553857246e-06
1	GNAI1	2.5679750628060452e-06
1	ATAD2	2.566542662061962e-06
1	SMAD6	2.555756540706249e-06
1	GTF2F2	2.550959223863073e-06
1	CTNND1	2.54715899473834e-06
1	MED21	2.5421697641627553e-06
1	MED4	2.5375303098479774e-06
1	CCS	2.5336833325633723e-06
1	TFAP2B	2.530952890316569e-06
1	SMARCD2	2.5260136030939562e-06
1	MECR	2.525924651340318e-06
1	BACE2	2.525425690708765e-06
1	VHL	2.5248482775697093e-06
1	BANF2	2.524333027903253e-06
1	XPO1	2.5127520316347903e-06
1	MED31	2.510949753341622e-06
1	CALM1	2.5104757581600726e-06
1	ZFYVE16	2.5072144187680385e-06
1	BMPR2	2.504305716746666e-06
1	RCOR3	2.4947820970712884e-06
1	SPTAN1	2.4947189928908045e-06
1	NEDD9	2.4937843338193133e-06
1	THAP12	2.4903391897007125e-06
1	VGLL1	2.4885542557596496e-06
1	COPS5	2.476068977018541e-06
1	KDM4C	2.4729176760283504e-06
1	CTNNA2	2.4689684237983026e-06
1	CCNE1	2.468491056313642e-06
1	ATM	2.4668288750899185e-06
1	UIMC1	2.4662242988020653e-06
1	RNF8	2.4654599799067726e-06
1	NFKBIB	2.457490694987686e-06
1	SMPD4	2.4525527487797202e-06
1	BAIAP2	2.4497605294464085e-06
1	ZNF143	2.4488107390775224e-06
1	PELP1	2.4484770537155053e-06
1	MED16	2.4454626529226067e-06
1	MED13	2.43919966091125e-06
1	TRAF2	2.437933523434209e-06
1	GCAT	2.4326284281178286e-06
1	NKX2-1	2.4295680201962415e-06
1	AAAS	2.4155450517134546e-06
1	CUL3	2.4141239743157856e-06
1	TRERF1	2.4139816125475046e-06
1	FBXW11	2.412642519335406e-06
1	IL37	2.406431808966441e-06
1	CHTOP	2.4026663202654314e-06
1	TMEM209	2.4009712082774305e-06
1	TMEM214	2.397938777669546e-06
1	CRK	2.3859937647877368e-06
1	CCDC113	2.383260992489273e-06
1	STARD3NL	2.3804820526992545e-06
1	MAPK14	2.3753672910656436e-06
1	HDGF	2.3743019142237237e-06
1	ACTN2	2.374241815364755e-06
1	TP63	2.3725531596300616e-06
1	TRIP4	2.3724533867084103e-06
1	PRKACA	2.3652805729526837e-06
1	USP9X	2.3550971681701566e-06
1	MAPKAPK5	2.3487352810094004e-06
1	MAML3	2.3483877670316507e-06
1	SOX30	2.3286072217647885e-06
1	TLE4	2.3245274420468496e-06
1	TACC2	2.3237930265011195e-06
1	TLE2	2.32372941986797e-06
1	SLC4A10	2.321668175621008e-06
1	MEAF6	2.3203703204932097e-06
1	NDC1	2.3158329340102726e-06
1	OTUB1	2.3127570919129164e-06
1	MEF2A	2.312742268447684e-06
1	CXXC1	2.298308902757798e-06
1	FOXA1	2.2920756111052017e-06
1	RAD52	2.2872257779100913e-06
1	EP400	2.280247491820061e-06
1	KIFC2	2.2790193196440847e-06
1	MED23	2.262347157759184e-06
1	BAZ1B	2.2555232404810616e-06
1	CBX4	2.2543579222222424e-06
1	BRCA2	2.2475751574898877e-06
1	AFDN	2.2471254807466855e-06
1	AP1G1	2.245232699642671e-06
1	MAML2	2.237208511304391e-06
1	CDK5	2.2349128116723917e-06
1	LYST	2.234364606528293e-06
1	TRAF1	2.2343199014691246e-06
1	ESRRA	2.2297154699814873e-06
1	GTF2A1	2.2296064579738992e-06
1	SPOP	2.227352073349846e-06
1	MED6	2.218363740349353e-06
1	SMARCD3	2.216910644646616e-06
1	ZBTB16	2.2071423487040422e-06
1	POU4F1	2.200437923564041e-06
1	MED17	2.1963259110496727e-06
1	ALDH3A1	2.1913595949104334e-06
1	MRE11	2.1901087530826957e-06
1	LBR	2.188866825439965e-06
1	CCAR2	2.18771406776528e-06
1	POU4F2	2.185860955130897e-06
1	PRKAG1	2.17455556693314e-06
1	CCNT2	2.1742386536650354e-06
1	IQCK	2.1429928779284743e-06
1	ACTN1	2.141745783226823e-06
1	ETS2	2.1376032322456357e-06
1	AJUBA	2.1371089738061328e-06
1	CDCA2	2.1293373852353816e-06
1	TBX20	2.1226214512871393e-06
1	SRI	2.1213359587386624e-06
1	H2AX	2.1141808924156735e-06
1	AP4S1	2.109756854546779e-06
1	ACVR2A	2.1060842589576443e-06
1	DVL1	2.0989892857536265e-06
1	AKT2	2.0982048627860336e-06
1	NOTCH2	2.0954849966867526e-06
1	USP1	2.085016396717894e-06
1	LRIF1	2.076253366716037e-06
1	GTF2H1	2.0718732025904044e-06
1	EIF3C	2.0712447673198405e-06
1	PHF10	2.0616841413603342e-06
1	H3C8	2.0588940590040607e-06
1	RGN	2.0547077386380825e-06
1	TMPO	2.053504202086262e-06
1	H2BC21	2.050835541884406e-06
1	RUVBL1	2.046273045649536e-06
1	SYT7	2.031205548726669e-06
1	SCN5A	2.0303104596799402e-06
1	NMI	2.016380263756245e-06
1	DMRTC1B	2.0104983501966715e-06
1	PAGR1	1.997380931867766e-06
1	TADA3	1.9833831230584332e-06
1	H2BC5	1.979965812913002e-06
1	HMG20A	1.978322849556626e-06
1	CSNK2B	1.9756772486095885e-06
1	TACC3	1.974322272644844e-06
1	FANCI	1.969530513998139e-06
1	CDCA5	1.9668125923336424e-06
1	ING3	1.9655474612809445e-06
1	PRKACB	1.9636157617805096e-06
1	H3-4	1.9613690486312406e-06
1	RIF1	1.950889200983433e-06
1	COP1	1.949825488450828e-06
1	NPPA	1.949244035853237e-06
1	MED15	1.9445461076808174e-06
1	SIRT3	1.9442801654135957e-06
