multiplex	node	score
1	PGLYRP3	1.5783070935742075e-07
1	VAMP8	1.578059523671812e-07
1	KCNG1	1.5779651941977407e-07
1	RAB11FIP1	1.5772763971265004e-07
1	HDLBP	1.5760689154579758e-07
1	MYO15A	1.5757317633903265e-07
1	KCNA6	1.5750936108414322e-07
1	ATP6V1H	1.572341339623895e-07
1	CCDC124	1.5703152081144984e-07
1	SSX2IP	1.5690573171280485e-07
1	WASL	1.5690421897751523e-07
1	CSF3	1.568583162712049e-07
1	PRDX5	1.5685280973586694e-07
1	TAF15	1.568367045922416e-07
1	HPS5	1.5680121089650343e-07
1	ODC1	1.5677636325255592e-07
1	PALS1	1.567249367391824e-07
1	ZMYND19	1.5669545475319016e-07
1	RRBP1	1.565267725979729e-07
1	TRIOBP	1.5644162216580776e-07
1	CAPZB	1.5641607428886623e-07
1	PEBP1	1.5621489333210469e-07
1	APOA2	1.5616089492650124e-07
1	XPNPEP1	1.5609505559076134e-07
1	POLR2F	1.5595529455480243e-07
1	VKORC1	1.5589870277256315e-07
1	MX1	1.5584105902497948e-07
1	VPS51	1.55813074954963e-07
1	NUP155	1.5576736744688328e-07
1	RPL18	1.557075672446976e-07
1	PEX6	1.556273269626134e-07
1	ARCN1	1.55578023456668e-07
1	PRKAG3	1.5557679930112223e-07
1	FAHD1	1.5557040572761247e-07
1	HMG20B	1.554797723333026e-07
1	CPSF1	1.5532306039824215e-07
1	BAG3	1.5522431174565057e-07
1	PFDN5	1.5518635322195806e-07
1	AUNIP	1.5504230269738716e-07
1	CAB39	1.5494330788922158e-07
1	NSD3	1.5477674595078438e-07
1	ATF7	1.5473213160959776e-07
1	BAG2	1.5473036148407933e-07
1	AMOTL2	1.5465415444753545e-07
1	HOXC11	1.5456229641900072e-07
1	NECAP2	1.5443818765491236e-07
1	PTPMT1	1.543800163929286e-07
1	SFTPA1	1.5414198962211192e-07
1	MRPL12	1.54131528846415e-07
1	EPX	1.5395819688546704e-07
1	PNPO	1.5392188726554132e-07
1	EXOSC5	1.539001548166915e-07
1	HMBS	1.5385764582359031e-07
1	SLC4A3	1.5381958940291695e-07
1	NME7	1.53769050540858e-07
1	ASH2L	1.5372860077452e-07
1	HOXD3	1.5369880507252628e-07
1	TPM4	1.5368553605815405e-07
1	CASP7	1.536403804907033e-07
1	SNAP91	1.5361737089661445e-07
1	RPL29	1.536151805400258e-07
1	PRPF31	1.53612852377777e-07
1	CRELD2	1.535772848000207e-07
1	SAP30	1.535760961467018e-07
1	HRNR	1.5354723944717655e-07
1	TEKT5	1.5354695144052468e-07
1	PTPN14	1.5351786549675578e-07
1	SDC4	1.5337763798507337e-07
1	ATXN2	1.5329947300741304e-07
1	EBPL	1.532829179325511e-07
1	CXCL14	1.5312865709601793e-07
1	APBB1	1.530159480792288e-07
1	FOCAD	1.5298818646662037e-07
1	RUNX1T1	1.5297640058473654e-07
1	WNK3	1.5285795726586216e-07
1	ZNF35	1.5283942189321477e-07
1	SEPTIN9	1.528072740116611e-07
1	HSD17B13	1.5274920348042873e-07
1	CILK1	1.5270764654663412e-07
1	FKBP15	1.52631212685367e-07
1	TRIM43	1.526109851410524e-07
1	CCDC86	1.5254246605533564e-07
1	NTRK3	1.5245353039912622e-07
1	GORASP1	1.52303151317907e-07
1	HYOU1	1.5229817010367865e-07
1	SLC22A1	1.5222408133342134e-07
1	PSTPIP1	1.5219918625553625e-07
1	TRIP6	1.5215894485280592e-07
1	RHEB	1.521436437250045e-07
1	KLHL34	1.5195111715022432e-07
1	AK4	1.5188640342010033e-07
1	UVRAG	1.5182741231133542e-07
1	UBE2Q1	1.5182408094336968e-07
1	POLL	1.5180777897126475e-07
1	BTN3A3	1.5180682440018887e-07
1	STK4	1.5177416415959626e-07
1	SLC6A12	1.517365168801646e-07
1	NR2C1	1.5170330475185906e-07
1	CDH2	1.5166367401643303e-07
1	PPIF	1.5162524931682602e-07
1	RPS27	1.5149088631856663e-07
1	RIBC2	1.513147145384668e-07
1	PCF11	1.5124840843209793e-07
1	FHL5	1.5120824500940546e-07
1	OAZ3	1.5113232582265565e-07
1	HIBADH	1.5111371462508107e-07
1	TXNDC17	1.5095451430332464e-07
1	TRIM37	1.5081249528133255e-07
1	SFRP4	1.5069781747025463e-07
1	BAIAP2	1.5068457990542556e-07
1	ZHX1	1.5064158029903523e-07
1	CEP70	1.5055900516317204e-07
1	FAM193B	1.5050834899587371e-07
1	MRPL28	1.5050789389866317e-07
1	MSRB2	1.504232167738176e-07
1	TRIM56	1.5041783680320688e-07
1	VAT1	1.5034550850304943e-07
1	ZNF335	1.503099830525675e-07
1	ZNHIT1	1.50127388675219e-07
1	CNKSR1	1.4998731363390305e-07
1	NAT2	1.4984084027402898e-07
1	MBD3	1.498336973946664e-07
1	GMPPA	1.4976219085355684e-07
1	KIF5B	1.4966240365006056e-07
1	HPRT1	1.4956070967961186e-07
1	SPTBN4	1.4935079659186094e-07
1	RPL5	1.491401885784219e-07
1	TNFRSF9	1.491341871578577e-07
1	MED15	1.4908090243722287e-07
1	ASL	1.4904988996214125e-07
1	STOM	1.4903194818193956e-07
1	LRRC25	1.4901639240404687e-07
1	G2E3	1.489814071161514e-07
1	RBM19	1.4884383428654808e-07
1	TFR2	1.4884063699656458e-07
1	APOC4	1.4880325713229209e-07
1	ROR2	1.4873746572910456e-07
1	TNKS	1.4856989533744782e-07
1	EGF	1.4846842425397807e-07
1	ZNF655	1.4846484745275573e-07
1	RNF168	1.484295774158108e-07
1	SNAI1	1.4832415502243844e-07
1	TTYH2	1.4824502026347816e-07
1	PCM1	1.4822035956041332e-07
1	GNA15	1.4820703850551935e-07
1	LARS2	1.4816696294362964e-07
1	SKA2	1.4814954627533265e-07
1	CHTOP	1.481058891808236e-07
1	ATF7IP	1.4787483073318088e-07
1	EBF2	1.4783942460547118e-07
1	PABPN1	1.4783494876417645e-07
1	SGK2	1.4773865520692445e-07
1	SSB	1.4768161465558856e-07
1	STXBP1	1.476617372450861e-07
1	HGD	1.4762348235988341e-07
1	ATXN7L3	1.4750460278736917e-07
1	TSGA10IP	1.4746235038182334e-07
1	ARSJ	1.4736613167490473e-07
1	HMGCS2	1.472319211855331e-07
1	RPS12	1.4716362734649492e-07
1	PPP1R8	1.47037032681986e-07
1	TTYH1	1.4696499750020475e-07
1	EFNB2	1.469534999095675e-07
1	DYNLRB2	1.4683516408461488e-07
1	SUV39H2	1.4677858435530842e-07
1	DIAPH3	1.465878022243609e-07
1	H1-0	1.4651343595917047e-07
1	STX4	1.4648325218568748e-07
1	GNMT	1.4646188472148142e-07
1	ACAA2	1.4644882354952722e-07
1	CDC20B	1.4642882319548474e-07
1	ARHGEF1	1.4626398141454362e-07
1	CRABP2	1.4626252979790012e-07
1	SEC24C	1.4622905138912525e-07
1	WDFY3	1.4622892997287813e-07
1	EFNB1	1.460906630219039e-07
1	REST	1.460643458438112e-07
1	CLNS1A	1.459171048718457e-07
1	MAZ	1.457892571266647e-07
1	RAD17	1.4578167933553037e-07
1	HIRA	1.455485590993384e-07
1	SETD1A	1.4550494309872906e-07
1	WNK1	1.4542872600090602e-07
1	SIRT6	1.454002918662239e-07
1	VCAM1	1.453245378661491e-07
1	RARB	1.4532081741334743e-07
1	AZGP1	1.4526854032707754e-07
1	ABI2	1.452671325800599e-07
1	ANAPC2	1.4525829283359746e-07
1	MYH14	1.451838224822771e-07
1	PKD1	1.4518004684888524e-07
1	SYNCRIP	1.451688553113893e-07
1	ORC4	1.4511770759186307e-07
1	TNKS2	1.4491564249734037e-07
1	PPP1R12A	1.4488698635099883e-07
1	RRAGD	1.448488177944983e-07
1	FKBP7	1.448273394320101e-07
1	NPC2	1.4471828420809348e-07
1	F12	1.4466198247069374e-07
1	MYL1	1.4453740771190836e-07
1	KRTAP6-2	1.4441667241488067e-07
1	TSC22D4	1.442327412827313e-07
1	MATR3	1.442196737784997e-07
1	UBXN6	1.441746338257647e-07
1	TMED9	1.4415682879443154e-07
1	DNAAF10	1.4402624673198611e-07
1	RTCB	1.4402565562952014e-07
1	SNRNP25	1.4402173111875465e-07
1	COPE	1.4397000873507453e-07
1	CCDC26	1.4396309276678957e-07
1	KPNA5	1.4394954063481018e-07
1	SIRPA	1.4362142132226674e-07
1	EIF2B2	1.4357089549755822e-07
1	IL11RA	1.4348137755330045e-07
1	BCLAF1	1.4346135013425177e-07
1	PPIAL4A	1.434480668674365e-07
1	NRF1	1.4342680643405406e-07
1	MTUS2	1.433797918367842e-07
1	PHTF1	1.43335872417712e-07
1	CXCL8	1.4332042272656552e-07
1	CLTA	1.4327806138076794e-07
1	RPS23	1.43255349714939e-07
1	PSKH2	1.4309676070650108e-07
1	LDAF1	1.4304891259400763e-07
1	TATDN1	1.4288587629512354e-07
1	DDX20	1.4283851586994896e-07
1	STK38L	1.4261166950310858e-07
1	TBC1D21	1.426020793815847e-07
1	MAGED2	1.4250336664688265e-07
1	CBY1	1.4249950004864812e-07
1	ANG	1.4249926139771975e-07
1	TTBK1	1.4238394369848967e-07
1	EPN1	1.4237328350790573e-07
1	FLII	1.42319115205493e-07
1	ATG3	1.4230869399216424e-07
1	PHF21A	1.421581567431923e-07
1	RPL17	1.4212881334842787e-07
1	OSTF1	1.4208086930730807e-07
1	HBA1	1.4206430368222793e-07
1	NOL10	1.4203858785474519e-07
1	SET	1.4191667649586233e-07
1	UQCRC1	1.4186390557731635e-07
1	VAMP3	1.417631761952868e-07
1	COX4I1	1.417493060738279e-07
1	ATXN7L1	1.4166289828953255e-07
1	PBDC1	1.4160173089151893e-07
1	NRBP1	1.415603150460121e-07
1	AKT1S1	1.4144268947747445e-07
1	MNS1	1.4142185956244274e-07
1	LRRFIP1	1.4132212567012377e-07
1	GNPAT	1.4128581889006843e-07
1	SNRPB	1.4120990100448016e-07
1	ZBTB3	1.410826344550386e-07
1	TRIM32	1.4105496813258597e-07
1	RPL31	1.4099153356548112e-07
1	CCDC80	1.4095437338573794e-07
1	SFRP2	1.409493039957771e-07
1	SHB	1.4081691540455947e-07
1	MGA	1.4078351357564185e-07
1	FKBP1A	1.4077743756455277e-07
1	ZNF207	1.4077313303802124e-07
1	LUC7L	1.406736437676898e-07
1	ARID4B	1.406337123198146e-07
1	PRPF8	1.4060973881995075e-07
1	F7	1.4053190602605548e-07
1	HCLS1	1.4048442671364785e-07
1	H3-5	1.4048399678912974e-07
1	ASB13	1.4029955692114733e-07
1	SAA2	1.40131722711118e-07
1	MST1	1.4012956814463095e-07
1	EGFL7	1.4011676409022929e-07
1	DNTT	1.4009890475912044e-07
1	BIRC5	1.4001594215515145e-07
1	IL2	1.3991482179455595e-07
1	PAAF1	1.397571702607329e-07
1	CENPU	1.3974202269755663e-07
1	WFDC9	1.396378708931417e-07
1	UBA1	1.3955453331201632e-07
1	NTPCR	1.3953061103474968e-07
1	FOLR3	1.3950020141308903e-07
1	QARS1	1.3947636286737597e-07
1	PDGFB	1.3945857235546724e-07
1	NDUFS1	1.3933646625201916e-07
1	ERCC5	1.3930563708512668e-07
1	NSD2	1.3929535545182648e-07
1	MAT1A	1.3920075383724025e-07
1	NPR2	1.3919662636561202e-07
1	SPOPL	1.391653725547853e-07
1	CGN	1.3900493299999334e-07
1	SOCS7	1.3881217436278634e-07
1	TEAD3	1.3879885737490873e-07
1	DDI1	1.3877354204465423e-07
1	CYLC2	1.3866830743271947e-07
1	CDK18	1.385251911050502e-07
1	MRPL36	1.3850282188933387e-07
1	PREB	1.3830024620066256e-07
1	AXL	1.3828511996582067e-07
1	MKLN1	1.382428359963753e-07
1	CCT8	1.3806342109239428e-07
1	PROC	1.379742422089643e-07
1	FZD4	1.379272495852509e-07
1	ZNF662	1.378610266125096e-07
1	JAZF1	1.3780573144719336e-07
1	RNF165	1.377864811085197e-07
1	NCF4	1.3768676669153483e-07
1	GDI1	1.375907381909704e-07
1	DCLK2	1.3754201952652936e-07
1	MAN2B2	1.37523239384085e-07
1	ROCK2	1.3750697446547759e-07
1	CHD6	1.3731036831680407e-07
1	BSDC1	1.3727569814237264e-07
1	TBX6	1.3726970292583426e-07
1	RHOB	1.3711454480391037e-07
1	PGK2	1.3709585478947063e-07
1	CHN1	1.369262239139332e-07
1	TPD52L3	1.3692608239467534e-07
1	DLGAP5	1.3692464461839885e-07
1	MSRB3	1.368555219404556e-07
1	CEBPZ	1.3684020056109271e-07
1	PPP1R13B	1.3683674032291205e-07
1	VPREB1	1.3677350326832236e-07
1	GP6	1.3671025574106625e-07
1	RPL37A	1.3665734723624683e-07
1	CCDC88C	1.3654322485120792e-07
1	PA2G4	1.365254381619141e-07
1	PKP1	1.3650401162922864e-07
1	SRPRA	1.3647303617630986e-07
1	PTPN21	1.3639965891221749e-07
1	ARHGEF28	1.3637428259023065e-07
1	WFDC13	1.3619327622972608e-07
1	TMEM160	1.3617616513668846e-07
1	CAAP1	1.3606349250874747e-07
1	PDCD1LG2	1.3604011896664e-07
1	RBM10	1.3601025712646307e-07
1	ATP6V1C1	1.3582435637568734e-07
1	MERTK	1.3576313405573784e-07
1	APRT	1.3574330281119727e-07
1	HNRNPH1	1.3570640847919897e-07
1	VEGFA	1.3562580324599817e-07
1	RPS15A	1.3550160554797377e-07
1	TFPT	1.3546087477141675e-07
1	SPRY1	1.35416813605133e-07
1	DDIT3	1.3538124718959145e-07
1	S1PR4	1.3530484169943736e-07
1	PGAM2	1.3528004485970314e-07
1	MRPL20	1.3521208849353342e-07
1	NEUROG3	1.3521002381286373e-07
1	C1S	1.352077553860421e-07
1	OSBPL6	1.3517271589723655e-07
1	MAGEA2B	1.351251520606817e-07
1	ZNF74	1.3504786098587335e-07
1	ENC1	1.3497719728942812e-07
1	VPS41	1.3495942156952135e-07
1	MFAP1	1.3479390838478464e-07
1	UBE2T	1.3476764076936495e-07
1	CDCA5	1.347553786827475e-07
1	SMARCD2	1.347032444821236e-07
1	CDK5RAP2	1.346460960882334e-07
1	UNC5B	1.34634151336216e-07
1	MCIDAS	1.3449314288151494e-07
1	PTGFRN	1.3444891340804467e-07
1	ATP5MC1	1.3441225451323939e-07
1	PRKD1	1.3441059826358768e-07
1	SYCE2	1.3435731763964723e-07
1	PI4K2A	1.3405611702040592e-07
1	MNDA	1.339949555335436e-07
1	OLA1	1.3381115701905932e-07
1	ROPN1	1.3378302135365735e-07
1	STRAP	1.337390754637593e-07
1	RPL14	1.3354868409749486e-07
1	PIDD1	1.3349178248340532e-07
1	CAPZA1	1.334456251376361e-07
1	TRIM26	1.3338934341429893e-07
1	APOC2	1.3334772760820478e-07
1	MAGEB4	1.3327383230972004e-07
1	RPS25	1.3322349131733376e-07
1	BMF	1.3303359892030455e-07
1	DIAPH1	1.330309082178637e-07
1	NRBF2	1.3300025382997066e-07
1	RNF13	1.329985499343899e-07
1	RPL22	1.3298668989164682e-07
1	TMEM165	1.3297737612276565e-07
1	NR1D1	1.329060121729219e-07
1	ATG10	1.3280899813692889e-07
1	KLHL32	1.3275199783459314e-07
1	EBNA1BP2	1.3255621044631567e-07
1	CUEDC1	1.3253066321235016e-07
1	TUBA3E	1.324468051340072e-07
1	LAT2	1.323948519636964e-07
1	BOC	1.3229653962931489e-07
1	ODAM	1.3225464745930659e-07
1	EIF5A	1.3201794427708943e-07
1	ASS1	1.3199862292426003e-07
1	SMC3	1.319985251327896e-07
1	ECI2	1.3190690859589994e-07
1	WIPI2	1.318467231112841e-07
1	CAMP	1.3183288885138265e-07
1	MED26	1.3168139618730313e-07
1	TARBP1	1.3159608096851336e-07
1	SLC45A4	1.3157395205031926e-07
1	ISY1	1.315635060104629e-07
1	FAM9A	1.3154617828780087e-07
1	LSM12	1.31500729339001e-07
1	PAPSS2	1.314880681629494e-07
1	MLIP	1.314544854313201e-07
1	DEFB121	1.3137899125086474e-07
1	SHTN1	1.3137717301419118e-07
1	PTPRA	1.3128865258798093e-07
1	GSR	1.3127596769493913e-07
1	KNL1	1.312376710666164e-07
1	COL17A1	1.3123397284137765e-07
1	SPEN	1.3118474314395443e-07
1	NEK11	1.3116784194749111e-07
1	RPL26	1.3115072360819526e-07
1	SUB1	1.3108972716223183e-07
1	HLA-A	1.3083685192928473e-07
1	ITGA3	1.3081905405673566e-07
1	MTCH2	1.3071127045954643e-07
1	PIH1D1	1.305828063584908e-07
1	ANAPC10	1.3055203227001658e-07
1	ASB3	1.3053880486070504e-07
1	GRK6	1.3049750840765303e-07
1	SCMH1	1.3039068120360112e-07
1	APOC4-APOC2	1.3030322501806673e-07
1	BAZ1B	1.3023209218337137e-07
1	VAV3	1.3015151569595832e-07
1	LAMTOR4	1.3013223542299703e-07
1	MAP4K1	1.2997913775407388e-07
1	HKDC1	1.2996750996449705e-07
1	SPRTN	1.2996741342460563e-07
1	KIF5C	1.29962536692251e-07
1	RPS29	1.2995159577620922e-07
1	DUSP6	1.2991826130493004e-07
1	RBM39	1.2961975867494046e-07
1	PIWIL2	1.2956658079741563e-07
1	SHC2	1.2955425425563496e-07
1	ELL2	1.2944437931836054e-07
1	CDYL	1.294239998183764e-07
1	FHIT	1.2929082699125091e-07
1	C17orf97	1.2928088113686702e-07
1	PGM5	1.2917285735652863e-07
1	TAF10	1.2914861289062802e-07
1	HYAL2	1.2909312755278147e-07
1	DUSP5	1.2905880955624033e-07
1	PDS5B	1.2901139678038757e-07
1	DHPS	1.2900544029835641e-07
1	CXXC1	1.289970861016686e-07
1	EMILIN3	1.2897954994427393e-07
1	CYB5R1	1.2890572812840495e-07
1	RBBP6	1.2887838489388828e-07
1	ADIPOR1	1.2866384442987333e-07
1	CAPN11	1.2857690019196817e-07
1	HSPE1	1.285717616171493e-07
1	KLHL22	1.2844153563655615e-07
1	IPO5	1.282800373770215e-07
1	PHRF1	1.2824457546089933e-07
1	THOP1	1.2820914236072673e-07
1	CDH15	1.2819798084355895e-07
1	GATAD2B	1.2815397295101556e-07
1	CD163	1.2814172591323878e-07
1	FCER1G	1.2810797139540776e-07
1	ARIH1	1.2806665534851319e-07
1	ESRRB	1.2806503172635683e-07
1	TMEM98	1.2805910891727656e-07
1	PPP1R26	1.2800851458238335e-07
1	SPNS3	1.2792586040090599e-07
1	CXCL2	1.2785627008310148e-07
1	PCBD2	1.278280790475291e-07
1	H1-3	1.2781704158359207e-07
1	OTUD4	1.2779674448746438e-07
1	CYB5R3	1.2779241680585818e-07
1	MYLK2	1.2778446944317186e-07
1	WAPL	1.277695827493259e-07
1	TIAL1	1.2774610781140214e-07
1	ASF1B	1.2773118579294481e-07
1	PDLIM1	1.2769575084330005e-07
1	RPS4X	1.2765942138205044e-07
1	HIKESHI	1.2758626485809913e-07
1	DCX	1.2758068914346146e-07
1	ZBED4	1.2757087727956283e-07
1	EDDM3A	1.2747418810038911e-07
1	MAF1	1.2738426944650264e-07
1	SNRPGP15	1.2733030391267816e-07
1	COMMD3	1.2732535883816407e-07
1	TCOF1	1.2724284713221475e-07
1	DPYSL3	1.2710293352760922e-07
1	CRLF1	1.2709768023987914e-07
1	NEK8	1.2702544940688705e-07
1	DCAF8	1.2697525378012785e-07
1	NMNAT2	1.2693608538758402e-07
1	DKC1	1.269295675280253e-07
1	SPDL1	1.2692319169020054e-07
1	RPSA	1.2692229231007444e-07
1	AHSG	1.2686183737372974e-07
1	UBL4B	1.267561684915864e-07
1	OGA	1.2671859308091107e-07
1	DMTN	1.2663022911574983e-07
1	TUBB6	1.2659876070491242e-07
1	SELENOK	1.264889127504761e-07
1	MACROH2A2	1.2648107270027652e-07
1	SEC24D	1.2642929712076455e-07
1	HLX	1.262749409243704e-07
1	MGRN1	1.2610179735237564e-07
1	BCL2L13	1.2606878570162235e-07
1	BCHE	1.2604564137469734e-07
1	SH3BP2	1.2599928265771498e-07
1	STK32C	1.259601383681384e-07
1	IPO11	1.2590371269968924e-07
1	WBP2	1.2580976412369704e-07
1	ZNF414	1.257427402561426e-07
1	RUFY1	1.2568175986420193e-07
1	ERAP2	1.2563172923045023e-07
1	AP2S1	1.2562037916999926e-07
1	EIF2AK1	1.2559428384916975e-07
1	TNK2	1.2555666532786167e-07
1	AMHR2	1.255490405526961e-07
1	SLC30A6	1.2551306972951348e-07
1	RAI1	1.2540850738775609e-07
1	HIPK3	1.2538776263392062e-07
1	C2CD6	1.251816451763162e-07
1	CENPS	1.2510873278131682e-07
1	LARP1	1.250981402640501e-07
1	HMGXB4	1.2499593194131844e-07
1	INSRR	1.2493261582188348e-07
1	RNF128	1.248684239320186e-07
1	COX16	1.248660208643209e-07
1	RABIF	1.246683588235844e-07
1	CFL2	1.245520370319691e-07
1	SERPIND1	1.2454195970524364e-07
1	DGCR8	1.2444301068812378e-07
1	NCBP2	1.2437864501639127e-07
1	EXO1	1.243537223592203e-07
1	ATP1A1	1.2432518532271583e-07
1	EIF4A2	1.2423641909015637e-07
1	FLACC1	1.2422294774864126e-07
1	CFAP206	1.241829692834272e-07
1	CIT	1.2415592301870045e-07
1	METTL13	1.2407161927434317e-07
1	PIH1D2	1.239859715409488e-07
1	FRK	1.2398033680460303e-07
1	RAD21	1.2391984495371334e-07
1	OLFML3	1.2389830471919228e-07
1	CHFR	1.238978339038806e-07
1	PLIN1	1.2388082779997508e-07
1	PPP1R16A	1.2378395721011697e-07
1	ACVR2A	1.237429115332108e-07
1	RGL4	1.237017744745287e-07
1	BTLA	1.236980878942929e-07
1	SOST	1.236947143916474e-07
1	CTSS	1.236766813703697e-07
1	PF4	1.2357578522938606e-07
1	ADGRG3	1.2356789043773428e-07
1	IFNLR1	1.2355311344505364e-07
1	CPSF7	1.2353156519256612e-07
1	GOLGA8CP	1.2342732549891545e-07
1	FRY	1.2342732549891545e-07
1	ZNF442	1.2342732549891545e-07
1	MAP10	1.2342732549891545e-07
1	TMX3	1.23411436380591e-07
1	KLF10	1.233377772430337e-07
1	MMAB	1.2325678121773133e-07
1	CALCOCO2	1.2293626091349846e-07
1	ZEB2	1.229274364433013e-07
1	KIAA1586	1.2292115646163492e-07
1	UBAC2	1.2288979198761296e-07
1	ABLIM1	1.2279382525343055e-07
1	SH3GL1	1.22721881143849e-07
1	AP3D1	1.2269349801817966e-07
1	YARS1	1.2268365773292754e-07
1	WFDC6	1.2266723466114391e-07
1	MYO5A	1.226451746807772e-07
1	FAM216A	1.226368104036518e-07
1	NXPE1	1.2260291001931579e-07
1	TXNDC12	1.225874113969432e-07
1	RCOR3	1.2252220980432712e-07
1	ATXN7L2	1.224840743294054e-07
1	METTL21A	1.2247398565227232e-07
1	RPL19	1.2241806778738056e-07
1	ACP1	1.2241774628633082e-07
1	DCUN1D2	1.2240858314703244e-07
1	GAS2	1.2238571466601908e-07
1	ERH	1.2217633423113736e-07
1	FIP1L1	1.2207062087871077e-07
1	GOT2	1.2204907893045683e-07
1	PSAT1	1.220443053382345e-07
1	H4-16	1.2201398821113056e-07
1	TUBA1C	1.2194150170943052e-07
1	PPP1R15A	1.2184019730440939e-07
1	TRA2B	1.2181950834458852e-07
1	RAD9B	1.2162164465236562e-07
1	DIO2	1.2161774505982792e-07
1	PDS5A	1.2161723203142131e-07
1	TMF1	1.2159900934229844e-07
1	CENPK	1.2150631990078544e-07
1	MYZAP	1.2146461909876267e-07
1	KIR3DL2	1.214250343938797e-07
1	HBD	1.2141213206685928e-07
1	ARPC4	1.213959275104076e-07
1	EIF2S2	1.213926921677052e-07
1	MAPKBP1	1.2134846839099354e-07
1	S100B	1.2134082120547072e-07
1	SYCP3	1.212674667065721e-07
1	AMIGO1	1.212514603086783e-07
1	PAWR	1.2120099131523347e-07
1	INO80	1.2116924630183144e-07
1	ZNRD2	1.2116454627228812e-07
1	ZSWIM2	1.2111691478534702e-07
1	SNRPF	1.210846333106855e-07
1	CCDC187	1.210314467501565e-07
1	RPL23A	1.2100118369226853e-07
1	GTF2IRD2	1.2088505741004297e-07
1	PQBP1	1.2083470204486253e-07
1	STAG1	1.2078927696539257e-07
1	ARIH2	1.2074584464568321e-07
1	RPS4Y1	1.205604928917916e-07
1	GFRA1	1.205537196333369e-07
1	CCL5	1.2052172615831984e-07
1	ABRAXAS2	1.2050342672664912e-07
1	PAK1IP1	1.2043658737895044e-07
1	CLCF1	1.2032068386491288e-07
1	BBX	1.202723752490963e-07
1	CLPB	1.2027122404632902e-07
1	BIRC8	1.2024026522580223e-07
1	FHL1	1.2022461457851507e-07
1	GADD45GIP1	1.2020388446226824e-07
1	GET4	1.2017746003433703e-07
1	SH3GLB1	1.20173046766566e-07
1	LRP5	1.2015654715440752e-07
1	GOLGA8F	1.2010751837959205e-07
1	PDXK	1.2000913908393347e-07
1	AGXT	1.1996392989420591e-07
1	FUT2	1.1994244110484207e-07
1	C6orf58	1.199085615205639e-07
1	TP53INP1	1.1979308457257096e-07
1	CCM2	1.1970251004317099e-07
1	ALDH2	1.1967632397005315e-07
1	CHDH	1.1955804765275583e-07
1	SERPINH1	1.1946488419877825e-07
1	MRPL11	1.194337717631145e-07
1	SF3B4	1.1941860354577632e-07
1	LIN37	1.1936449401724435e-07
1	B2M	1.1934865646589318e-07
1	PEF1	1.1928052448227651e-07
1	HNRNPD	1.192380535102309e-07
1	PAICS	1.1916629112926885e-07
1	CMPK1	1.191375723841593e-07
1	GYPB	1.1906723955387791e-07
1	BAIAP2L1	1.1904537093770773e-07
1	ZNF451	1.1903447357066312e-07
1	RPS6KB2	1.1877765636073912e-07
1	PROS1	1.1875533262914424e-07
1	LDHB	1.1866226458907029e-07
1	GEMIN4	1.1848790899291308e-07
1	AIFM1	1.1846039347120123e-07
1	RAB11FIP2	1.1842720059710346e-07
1	ARHGAP27	1.1837200112261663e-07
1	FOXP3	1.1831954899442886e-07
1	TBC1D8B	1.1831824842502033e-07
1	DCD	1.1831677252040469e-07
1	EBP	1.1828727601786296e-07
1	RPS6	1.1820328457460678e-07
1	DAPK3	1.1819902090600069e-07
1	SPAG5	1.181954543337474e-07
1	ARF6	1.181478407669939e-07
1	INS	1.1807446920532765e-07
1	KSR2	1.1807033124075951e-07
1	RSL24D1	1.180502512981502e-07
1	PRKX	1.1791617413978414e-07
1	UBL7	1.1789633579323239e-07
1	KLHL3	1.1788571174695268e-07
1	SLC2A2	1.178168686886777e-07
1	CDK14	1.1779983061239085e-07
1	RNF138	1.1775500371238706e-07
1	LPXN	1.1772278044352687e-07
1	SCYL1	1.1768166620035717e-07
1	SNCB	1.1759406260313014e-07
1	TBC1D14	1.174909614718105e-07
1	ACTA1	1.1745131220099552e-07
1	DNAJC2	1.1742278674911214e-07
1	MAGEB3	1.1740261888349552e-07
1	TESK2	1.1733281306226639e-07
1	RPS28	1.1728530455716939e-07
1	KAT6B	1.1726742348893547e-07
1	ZNF326	1.1714180912899724e-07
1	SRSF9	1.1703153459924995e-07
1	FSCN1	1.1699312151286263e-07
1	CD19	1.1695814658212913e-07
1	SLC25A39	1.1695773774690087e-07
1	BMPR2	1.1690908888519851e-07
1	TKTL2	1.1679436508950276e-07
1	RARG	1.1671733991702738e-07
1	USP22	1.1666442695294684e-07
1	CDC42BPA	1.1662396823946593e-07
1	PEG3	1.1654010245793598e-07
1	PAX3	1.1653427176798269e-07
1	AFF3	1.164853466967522e-07
1	MLST8	1.1645189703179394e-07
1	NEIL2	1.1639338182646833e-07
1	OCRL	1.1638548066899345e-07
1	KIR3DL1	1.1634756660876319e-07
1	AZIN1	1.1630942731922376e-07
1	USP53	1.1627405441856739e-07
1	MBOAT7	1.1625559723419691e-07
1	MACF1	1.1623963476865117e-07
1	NAIP	1.1623454840450775e-07
1	SF3B2	1.1618749671971155e-07
1	GTF3C3	1.161636538456293e-07
1	CLEC4D	1.1613273998141081e-07
1	NPIPA7	1.1608890852246302e-07
1	KIF17	1.1605014377638197e-07
1	IL1R2	1.1597629342944068e-07
1	EPB42	1.1595694432163267e-07
1	SNRPA	1.1594167525034901e-07
1	EMSY	1.1582448038066285e-07
