multiplex	node	score
1	USP50	1.0079478807961457e-07
1	STON2	1.007804339203914e-07
1	PSMD5	1.0074218749516017e-07
1	RPL13A	1.0072728418425429e-07
1	MMS22L	1.0056007757917294e-07
1	CABIN1	1.0055226165682546e-07
1	OASL	1.0054524517983216e-07
1	TNP1	1.0053938435258828e-07
1	MRM3	1.0053863541347986e-07
1	GATA2	1.0046502857716917e-07
1	NUTM1	1.0039210284543938e-07
1	FEZ1	1.0034617862467032e-07
1	UBE2A	1.0031653920676183e-07
1	PCDHA4	1.0028542849703546e-07
1	TXLNB	1.00211312313253e-07
1	OSBPL6	1.00172815027992e-07
1	TRIM62	1.0004217917935283e-07
1	SEC61A2	1.0004126995883899e-07
1	FCGR3B	1.0002467263638107e-07
1	PRKCQ	1.0001039343534654e-07
1	ZBTB14	9.986790175144837e-08
1	POGZ	9.980701999876134e-08
1	LRP2BP	9.978385699097447e-08
1	CYB5R2	9.973783694663575e-08
1	ZSWIM6	9.971636159963902e-08
1	GPD1	9.958216100703118e-08
1	MACROH2A2	9.953716577201388e-08
1	S100A2	9.951854545123769e-08
1	DLC1	9.949361363814683e-08
1	ADCYAP1R1	9.948721475546301e-08
1	PLXNB1	9.948253407308131e-08
1	PIDD1	9.946592050118478e-08
1	FZD2	9.933399691322735e-08
1	NOP56	9.933215816422149e-08
1	BOD1L1	9.92953208571977e-08
1	EXOC3	9.925574171169443e-08
1	KLF7	9.922228439451311e-08
1	PGAM1	9.921591731882267e-08
1	LAMTOR1	9.905135508581199e-08
1	RUNX1T1	9.901646488681284e-08
1	UACA	9.899451578555585e-08
1	MPO	9.898416278540282e-08
1	AP3M1	9.897594095413083e-08
1	PDRG1	9.889365674180899e-08
1	KIF3A	9.883596243090991e-08
1	CXCL8	9.875612899172062e-08
1	BTAF1	9.869961739730217e-08
1	LTF	9.86778615376106e-08
1	DGCR6	9.856072349049151e-08
1	TRIB1	9.846342873669489e-08
1	C8orf34	9.843806826691277e-08
1	PDLIM3	9.837269679903234e-08
1	GID8	9.831284418328258e-08
1	NTF4	9.830531971102e-08
1	POR	9.826171807648021e-08
1	MTNR1B	9.824542971411475e-08
1	CCDC105	9.823650140761483e-08
1	ZFP90	9.811983966163773e-08
1	CPS1	9.80426139082921e-08
1	LEKR1	9.80085802364556e-08
1	SYN2	9.798992783950208e-08
1	PSMA2	9.793575144209226e-08
1	ETAA1	9.79165724319368e-08
1	HIKESHI	9.789723594741804e-08
1	OSTF1	9.78815926301e-08
1	C1orf109	9.784410680049923e-08
1	C4orf17	9.773428737513583e-08
1	CXCR3	9.773328782014784e-08
1	DOCK8	9.75898796166117e-08
1	AHSP	9.752915822453863e-08
1	SNRPA1	9.745115605244293e-08
1	EIF5B	9.742873927639603e-08
1	TEX37	9.732060056054312e-08
1	SLAIN2	9.724782347077034e-08
1	ARMCX3	9.717229610194933e-08
1	HAGH	9.714701627478249e-08
1	KASH5	9.712743560484239e-08
1	PI4KA	9.7123771937423e-08
1	PLCB1	9.710556744433044e-08
1	RPL23	9.707986793355518e-08
1	LYPLA1	9.704817571976886e-08
1	CFL2	9.699689265795771e-08
1	GJA5	9.678478260664148e-08
1	GDI1	9.677246499783576e-08
1	TSGA10	9.675979537471168e-08
1	CHCHD3	9.6749267130992e-08
1	FMR1	9.674627467521684e-08
1	WNT1	9.6614592661005e-08
1	CACNA1S	9.657285481462076e-08
1	ACTR8	9.655662401366417e-08
1	CCDC120	9.649588414465207e-08
1	CEP19	9.649200576225635e-08
1	AHNAK	9.64786654220174e-08
1	GNL3	9.645711324459486e-08
1	GSTM4	9.64211596511182e-08
1	PTGDS	9.641150177229136e-08
1	PPA1	9.63595829653419e-08
1	GMCL2	9.634238229486438e-08
1	SIGIRR	9.632749576975834e-08
1	CAGE1	9.618772954770787e-08
1	CD14	9.608569085327285e-08
1	RANBP10	9.603007707008112e-08
1	OOSP2	9.595148274879883e-08
1	ABI1	9.590137757949804e-08
1	VAV3	9.58558085404584e-08
1	SPC25	9.585246451146432e-08
1	FH	9.584267415654563e-08
1	COPZ1	9.581722076968594e-08
1	FCHSD2	9.581449274315515e-08
1	CHD5	9.580107189420602e-08
1	IL12RB1	9.579729671999592e-08
1	TDP2	9.577130912243847e-08
1	MAGOHB	9.565720383973989e-08
1	ACKR3	9.562300413931777e-08
1	SOX5	9.558384461707432e-08
1	RARG	9.556836902932244e-08
1	LRPAP1	9.547688296201965e-08
1	CISD1	9.545078645136316e-08
1	TPM2	9.540797861343163e-08
1	H2AP	9.525838758898938e-08
1	RAB35	9.525771836189827e-08
1	SPAST	9.521930189508193e-08
1	MYG1	9.509270908193315e-08
1	FMOD	9.504905676285482e-08
1	ZCCHC13	9.499510035996518e-08
1	SMARCAL1	9.498981283410256e-08
1	PLGRKT	9.498556503783181e-08
1	BCL11B	9.497779148067303e-08
1	SRSF6	9.497336181457386e-08
1	PPP4R3A	9.493265985272398e-08
1	TOX4	9.48831411814981e-08
1	MSH4	9.488157474506182e-08
1	CDKL3	9.483066743574467e-08
1	PKP1	9.476375566809955e-08
1	EHF	9.472964220789914e-08
1	ASCL4	9.470370532934884e-08
1	TSFM	9.468609158285326e-08
1	DDX3X	9.465924807208311e-08
1	TNS1	9.455975940200788e-08
1	TEX35	9.455635654740248e-08
1	HMBS	9.453266710124454e-08
1	C9orf43	9.449958937251666e-08
1	CHMP5	9.448585363435432e-08
1	EFNB2	9.446731211242772e-08
1	LCA5L	9.43898797230208e-08
1	CFAP20DC	9.43479025815072e-08
1	LAMC1	9.430284689901785e-08
1	EMG1	9.426054330916637e-08
1	DYDC1	9.41496975267292e-08
1	ITGA6	9.412786248247992e-08
1	FAM161B	9.409272261477103e-08
1	SOAT1	9.407998408708911e-08
1	INTS12	9.39210027041384e-08
1	SARS1	9.389433003110171e-08
1	LRRC36	9.386228729501446e-08
1	MS4A3	9.385866470100464e-08
1	STAU1	9.38572095987314e-08
1	KLHL41	9.383329534761e-08
1	PRR23B	9.381634107950871e-08
1	NKAPD1	9.380369994066178e-08
1	LRP1B	9.368921892672707e-08
1	AKAP4	9.360726017722673e-08
1	SLC25A3	9.359526624630823e-08
1	NPHP1	9.358137265182944e-08
1	DDX51	9.356988038066554e-08
1	PYCARD	9.355017714738442e-08
1	CSF2RB	9.350996720510753e-08
1	MOS	9.344070820553631e-08
1	MYBPC1	9.343855337756834e-08
1	TAF7L	9.327200492778975e-08
1	BCL2A1	9.321892542367368e-08
1	CD200R1L	9.320007397719073e-08
1	CD40	9.31810662549578e-08
1	UBL4B	9.31242453809707e-08
1	C20orf141	9.312326327648364e-08
1	HMGN3	9.307287893955182e-08
1	OXCT1	9.301456869481379e-08
1	PBX1	9.301215011954801e-08
1	MYH14	9.301203754307204e-08
1	CCDC198	9.290968718970544e-08
1	RAB3A	9.288304373154166e-08
1	DUSP21	9.285646098126482e-08
1	CLASP1	9.28356112046663e-08
1	SP2	9.28157676439634e-08
1	EPB42	9.277747677462384e-08
1	TNK1	9.276757133936005e-08
1	TRIP10	9.274028093309969e-08
1	USP36	9.271897568461134e-08
1	DBT	9.269991003012164e-08
1	SMNDC1	9.265598009057896e-08
1	ANKS1A	9.25451101479524e-08
1	BAK1	9.253369766965588e-08
1	PSG6	9.25277556076602e-08
1	REM1	9.250954072927796e-08
1	KRTAP10-3	9.243402195139205e-08
1	ADAMTSL4	9.241834775056963e-08
1	PPP2R3C	9.239856763141126e-08
1	ZNF420	9.222805216750083e-08
1	C18orf25	9.211883840813455e-08
1	SPANXB1	9.208950740388083e-08
1	PDE4DIP	9.175793075724663e-08
1	JAG2	9.16925179662596e-08
1	COL4A5	9.157984281407745e-08
1	SPATS2	9.156990451148724e-08
1	DUSP8	9.152028830936952e-08
1	CCDC96	9.138334539504443e-08
1	SEPTIN14	9.13752744353519e-08
1	RPS27	9.136166943379543e-08
1	TMEM87A	9.135168765578218e-08
1	TTF2	9.133827532131852e-08
1	POGK	9.132472449261459e-08
1	SRSF9	9.127042404867267e-08
1	ARHGEF6	9.124977790890075e-08
1	CHM	9.119581505606035e-08
1	MPHOSPH6	9.109310943817992e-08
1	PPM1F	9.104230075541058e-08
1	CCT3	9.098346920481374e-08
1	RPS19	9.0978821674842e-08
1	MRAS	9.096906349519906e-08
1	H2AC17	9.095187501431283e-08
1	PPP1R10	9.093554407085268e-08
1	TFF1	9.085781596722828e-08
1	RAB14	9.079124081582664e-08
1	PDE6D	9.073307452523534e-08
1	USHBP1	9.072344644193097e-08
1	NOLC1	9.069141449217929e-08
1	GNA15	9.066868247289435e-08
1	STARD13	9.065533444045997e-08
1	CEP57	9.063217643996967e-08
1	HPGDS	9.055068867833139e-08
1	RPP14	9.043530396279042e-08
1	PTCD3	9.042729541501649e-08
1	DHX8	9.037291845740456e-08
1	U2SURP	9.02472269270547e-08
1	GCK	9.023025004512568e-08
1	HMBOX1	9.020855189840188e-08
1	CSF2RA	9.020814596938771e-08
1	MYL12A	9.014779573819026e-08
1	CISD2	9.012813587146173e-08
1	NGEF	9.010563690832596e-08
1	SERPINF1	9.006233684138851e-08
1	IFT20	9.004090846449655e-08
1	FRMD4A	8.996195431159738e-08
1	GOT2	8.9950248268021e-08
1	AP4M1	8.994830471783293e-08
1	PHKG2	8.99407033686044e-08
1	RUSC1	8.9903139493294e-08
1	RBFOX2	8.986260225066529e-08
1	TUBB2A	8.983554181533026e-08
1	PPP1R3A	8.98235091425651e-08
1	NATD1	8.978118662244191e-08
1	PNP	8.971229128239446e-08
1	BMP2K	8.969619212264958e-08
1	ARMC8	8.965134815435346e-08
1	AQR	8.954817815972284e-08
1	NRG1	8.95112788792313e-08
1	LTBP3	8.950611460468609e-08
1	GTSF1	8.949718470773562e-08
1	SH3GL1	8.935006163955272e-08
1	S100A3	8.93280518056447e-08
1	KMT5C	8.929472422842386e-08
1	PPP2R5A	8.926622689175052e-08
1	PLCB2	8.92316533835726e-08
1	PPP1R12C	8.921531830368791e-08
1	BLMH	8.921211748474648e-08
1	GABARAPL2	8.919145368951985e-08
1	HNRNPAB	8.915960787583371e-08
1	CEP43	8.909952600169884e-08
1	VCX2	8.900390339032066e-08
1	IHO1	8.893474149571625e-08
1	TMEM239	8.892079454816664e-08
1	TSC22D1	8.891815314897673e-08
1	ADA	8.887015241704653e-08
1	CD27	8.882073692624394e-08
1	IL5	8.88060691946969e-08
1	HK3	8.879238904349723e-08
1	FABP3	8.874645619305075e-08
1	LTBP1	8.855623497511558e-08
1	RNFT1	8.84981408509035e-08
1	THOC5	8.846056863751871e-08
1	CABYR	8.838773705355225e-08
1	SUPT7L	8.83557874715296e-08
1	ACR	8.833000117685512e-08
1	CCDC158	8.809689081222238e-08
1	GGA1	8.809241043282074e-08
1	AMER1	8.80651485409295e-08
1	DPYSL2	8.793742032442396e-08
1	LAMA3	8.78975670568465e-08
1	COX17	8.784171153001595e-08
1	EEF1B2	8.779425430958498e-08
1	EIF2AK4	8.774995447317538e-08
1	INTS7	8.771530792088496e-08
1	TIMM50	8.770945470946291e-08
1	EPHB6	8.760668426198761e-08
1	TKTL2	8.757464295760022e-08
1	S100A6	8.755149034484558e-08
1	KRT75	8.751490451903686e-08
1	ZDHHC6	8.749985393020549e-08
1	PSAP	8.74922883895916e-08
1	RHOXF2	8.748005770658102e-08
1	HIRIP3	8.736237131158862e-08
1	DNAJC2	8.732742740337534e-08
1	CTAG1A	8.732740808539698e-08
1	MPRIP	8.730223059864695e-08
1	ZNF114	8.728495443085969e-08
1	HIP1R	8.728258023960812e-08
1	STAM	8.728106136325371e-08
1	NOD1	8.725058229647856e-08
1	IL18RAP	8.722938631553932e-08
1	SORBS2	8.720599338782e-08
1	GLIPR1L2	8.709905324400945e-08
1	SPG21	8.709449835789194e-08
1	POFUT1	8.695890712410789e-08
1	H6PD	8.69359523219659e-08
1	TPTE	8.688956830048395e-08
1	ZNF302	8.686090883692155e-08
1	MS4A13	8.683395798986194e-08
1	TSSK3	8.664271468009931e-08
1	PRMT7	8.662895465864511e-08
1	AP4B1	8.657681203139925e-08
1	ZNF329	8.657473560742781e-08
1	ANKLE2	8.656028398079583e-08
1	CNBD1	8.655440953620268e-08
1	PANK4	8.648044062674128e-08
1	ECHDC1	8.639526301308171e-08
1	HOOK2	8.631490031882754e-08
1	AKR1A1	8.629310249005438e-08
1	CLIC1	8.626290752461481e-08
1	MYCBPAP	8.625821387681084e-08
1	PTPRB	8.620440443498266e-08
1	WAS	8.61916103340013e-08
1	MKLN1	8.617618373674574e-08
1	ITPRIP	8.610072821390393e-08
1	ARL3	8.60775622139207e-08
1	SHISA6	8.599031678154715e-08
1	ZBTB7C	8.595541549578118e-08
1	C7orf31	8.593880061421194e-08
1	CCDC136	8.580678957422064e-08
1	LONRF2	8.573256303298145e-08
1	CPSF1	8.564518109828183e-08
1	PRSS50	8.563083089694984e-08
1	XRCC2	8.560754906671585e-08
1	DEFA3	8.55844448398533e-08
1	DDX49	8.557560166135686e-08
1	CATSPER1	8.550499722787778e-08
1	SPANXA1	8.54828922379022e-08
1	EBNA1BP2	8.530979008769293e-08
1	F2RL1	8.530371457145846e-08
1	UBE2Q1	8.527988037812048e-08
1	TLX3	8.525142770792483e-08
1	UBAC2	8.502466723376696e-08
1	SPRY2	8.493543742760972e-08
1	SEMA6D	8.493127932789146e-08
1	PSMD14	8.490895123267416e-08
1	VPS26A	8.483469418879507e-08
1	CAMKK1	8.48247658945813e-08
1	TNIK	8.477821186949191e-08
1	PECAM1	8.477779557227735e-08
1	AGT	8.473269610782087e-08
1	MON2	8.471192107873907e-08
1	GPSM2	8.465274385199332e-08
1	DSTN	8.464599222897566e-08
1	KIFC1	8.448612409519155e-08
1	NOL7	8.442855314540218e-08
1	CSF2	8.438249034366889e-08
1	TPM4	8.4359871665959e-08
1	LZTS2	8.43381465798108e-08
1	CFB	8.425188472203731e-08
1	GPN1	8.424461399306183e-08
1	SRSF3	8.421833240348337e-08
1	TUSC2	8.417468453728567e-08
1	RPS13	8.412434558196918e-08
1	YKT6	8.412173377277677e-08
1	RPS18	8.407260588743979e-08
1	GABPA	8.407036621792448e-08
1	TF	8.405431501970406e-08
1	ATP6V1B2	8.40541550050782e-08
1	SH2D3C	8.40337997081542e-08
1	HUS1B	8.402142597644547e-08
1	GP1BB	8.401685944870598e-08
1	MMP14	8.395847963064806e-08
1	VARS1	8.393850528888131e-08
1	POLR2M	8.384727508553457e-08
1	FAM9B	8.376920741970312e-08
1	TIAL1	8.36599321834505e-08
1	RET	8.365585063315996e-08
1	SCAF8	8.362726846282534e-08
1	PGM1	8.362315317839957e-08
1	MYOG	8.360146990763617e-08
1	NCAPH2	8.358641287076598e-08
1	FGFR1OP2	8.356514027374448e-08
1	PPL	8.341336058035498e-08
1	COMT	8.340889547833554e-08
1	ZNF35	8.338921278105658e-08
1	TMCC2	8.336555123884276e-08
1	RPL5	8.33345997763001e-08
1	DLEU1	8.320975867178058e-08
1	GLUL	8.317432719906423e-08
1	RPAP1	8.312805379501435e-08
1	NOP53	8.302790655350183e-08
1	HNRNPA0	8.291106135923255e-08
1	PPRC1	8.290099202088698e-08
1	PPP2R2D	8.289267552873802e-08
1	SCP2	8.286856544356262e-08
1	VPS28	8.285240181536786e-08
1	RFK	8.282725261547851e-08
1	ZBP1	8.281693354509816e-08
1	SLC25A4	8.281241747293691e-08
1	FHOD1	8.270658125099899e-08
1	PKP4	8.268528534245922e-08
1	MATK	8.263025925951601e-08
1	RBM22	8.249329807404387e-08
1	PIWIL2	8.241719493506342e-08
1	DBF4B	8.238042507818863e-08
1	TAGLN2	8.226322585124865e-08
1	NEXN	8.225780806069829e-08
1	SPC24	8.223870099651004e-08
1	TXNDC12	8.223158402586978e-08
1	STX11	8.222226418704238e-08
1	GOLGA6A	8.221135992516712e-08
1	UBA1	8.218872467843396e-08
1	HSPA6	8.218687822748524e-08
1	URB1	8.216423711273706e-08
1	TEX19	8.210579169838935e-08
1	KICS2	8.203183525353332e-08
1	S1PR2	8.199137969933941e-08
1	ATXN10	8.196960173338566e-08
1	GTPBP4	8.196225758910898e-08
1	RIGI	8.195292996236139e-08
1	SPART	8.195047163830553e-08
1	IQCF2	8.190648526045255e-08
1	KLC1	8.18873931077741e-08
1	OSGIN1	8.186780357989743e-08
1	INHBB	8.182784541104291e-08
1	H2AZ2	8.182007908491661e-08
1	ZC3H12D	8.174673470385456e-08
1	NDUFB2	8.171181705138428e-08
1	CT55	8.170691511800927e-08
1	FAM217A	8.169229988479221e-08
1	UBE2O	8.169053814849982e-08
1	RBM25	8.168253681021775e-08
1	SMARCA1	8.166096709473584e-08
1	SYCE3	8.164971030514533e-08
1	ANKRD54	8.163240761694045e-08
1	ZNF793	8.163240761694045e-08
1	ZNF619	8.163240761694045e-08
1	TAOK2	8.1581293198613e-08
1	FSCN1	8.148426004292077e-08
1	LIMA1	8.14729971260315e-08
1	SCAF1	8.147138473952866e-08
1	FRK	8.129319343904992e-08
1	MED9	8.128696499794544e-08
1	LVRN	8.124336988733737e-08
1	TSKS	8.118957299002357e-08
1	JADE3	8.116506061024127e-08
1	CREBZF	8.11281790470474e-08
1	UVSSA	8.110980956499836e-08
1	EML1	8.103812955611119e-08
1	DUSP4	8.102505080173666e-08
1	RPL41	8.101272998036727e-08
1	EIF3F	8.099232420245063e-08
1	TRIM4	8.097563978758455e-08
1	DNASE1L2	8.096442693886701e-08
1	DTNA	8.094584646390459e-08
1	ENKD1	8.093189469389336e-08
1	MFAP3	8.087489029757691e-08
1	EPB41L1	8.084729541258606e-08
1	EPHA1	8.0811907493444e-08
1	FLNC	8.074346654666935e-08
1	ACP1	8.074195320875204e-08
1	ARHGAP35	8.072276410512012e-08
1	CNTLN	8.065978007648299e-08
1	HAGHL	8.062538969616247e-08
1	SDC4	8.060012978727355e-08
1	RPGRIP1	8.059450775437928e-08
1	CDK10	8.05377776100265e-08
1	CEBPD	8.052119541361634e-08
1	PPBP	8.05141842289536e-08
1	NLGN3	8.049636593254736e-08
1	M1AP	8.04821533368022e-08
1	ZBTB8B	8.048021746072315e-08
1	ZC3H7B	8.044079945261762e-08
1	VCX	8.04321374473525e-08
1	EZR	8.042809192739772e-08
1	GLB1L	8.041409759808253e-08
1	BLNK	8.03663682553012e-08
1	PAPOLG	8.031318332191285e-08
1	PEX19	8.020794114099885e-08
1	BSDC1	8.013282779254055e-08
1	JADE2	8.011779160607467e-08
1	SERPINB9	8.010667347763017e-08
1	CD3D	8.010446321047482e-08
1	TPD52L3	8.007430141596478e-08
1	MCL1	8.001215093759313e-08
1	TRIM37	7.999665416535862e-08
1	CHERP	7.999569701716194e-08
1	SPATA32	7.997551860577717e-08
1	KIF18A	7.997142997732832e-08
1	EIF4G3	7.993981456842037e-08
1	CARD14	7.991136324676763e-08
1	ZC2HC1C	7.987788048818635e-08
1	VSIR	7.985783201801624e-08
1	MSRB1	7.985153233098264e-08
1	CDON	7.976759395944288e-08
1	THEG	7.960317728534254e-08
1	PEX12	7.95901188918611e-08
1	TICAM1	7.957406411992356e-08
1	YPEL3	7.955547864924637e-08
1	CEP162	7.950060209751289e-08
1	EXOC4	7.940372954949906e-08
1	GTF3C2	7.93813999911582e-08
1	VPREB1	7.93492731884807e-08
1	ERI1	7.932087645968798e-08
1	SLF2	7.921886863175086e-08
1	MAGEA3	7.91796717116509e-08
1	HNRNPLL	7.904420524851448e-08
1	ZCCHC10	7.893339049757171e-08
1	PCF11	7.882729768494977e-08
1	FCGR2A	7.881455045768335e-08
1	TRIM3	7.870122899737373e-08
1	POLDIP2	7.859888270620018e-08
1	KLHL18	7.85688720556095e-08
1	ANKRD42	7.855996762799693e-08
1	GPBP1	7.852876286553404e-08
1	RPS11	7.849805896777036e-08
1	MOV10	7.840267033596519e-08
1	SPRY1	7.837605482065205e-08
1	PDCD5	7.836841589101937e-08
1	NAPA	7.834414050350539e-08
1	NAV3	7.832865769948306e-08
1	GALNS	7.827294947814489e-08
1	TEX12	7.826094828037586e-08
1	FAM53C	7.823111045075796e-08
1	OGG1	7.821987798799753e-08
1	SAP30BP	7.819619761333647e-08
1	RAP2B	7.808049711046344e-08
1	EPRS1	7.807951895911442e-08
1	MYBPC2	7.805090061157901e-08
1	S100P	7.795305955133789e-08
1	GLG1	7.789854522312561e-08
1	PLCL2	7.778781193687938e-08
1	BRD1	7.773287711226636e-08
1	USP26	7.771880720743952e-08
1	PKNOX1	7.771823124080992e-08
1	DNAH8	7.770539435117914e-08
1	NAB1	7.769270046540313e-08
1	TEKT5	7.757717751017057e-08
1	DNAAF5	7.755461190120495e-08
1	CELSR3	7.755183566989243e-08
1	FOLR3	7.742488119887043e-08
1	RASSF8	7.741909611902896e-08
1	RNF25	7.74025350942772e-08
1	PSMA4	7.739746306670764e-08
1	TPM3	7.737076432517153e-08
1	MANF	7.736870086589022e-08
1	IGFBP7	7.725776400372945e-08
1	LRIG1	7.7250873030277e-08
1	RAB10	7.723877977689329e-08
1	METTL21A	7.712766867585586e-08
1	GLCCI1	7.707177256018296e-08
1	APOA1	7.70717532557752e-08
1	AZI2	7.7013122055119e-08
1	HNRNPA1L2	7.690294143124747e-08
1	KRT31	7.683215240151846e-08
1	FERMT1	7.67344371923665e-08
1	CCDC179	7.67323738899201e-08
1	LRCH3	7.667376624157582e-08
1	SRY	7.663321671175759e-08
1	AGTR2	7.658147539016196e-08
1	EGF	7.652811208511185e-08
1	PSMB2	7.646722834692861e-08
1	PSME2	7.646509067828913e-08
1	DAZAP2	7.640443152448245e-08
1	ZNF618	7.634836557959392e-08
1	ATP5F1A	7.633787464991177e-08
1	SRSF4	7.633050510770567e-08
1	XPOT	7.629162760308983e-08
1	RP1L1	7.624115912445673e-08
1	RPS16	7.617473059362687e-08
1	DCTN2	7.614961945528656e-08
1	DTX4	7.613276749751375e-08
1	CIC	7.611108113203018e-08
1	ELMO1	7.610833091775287e-08
1	RAB6A	7.606116560048164e-08
1	SERPIND1	7.601432616423525e-08
1	PDGFRL	7.600344058964881e-08
1	KCTD3	7.599216603876216e-08
1	RNF151	7.598872516375844e-08
1	NLRP7	7.59793077301029e-08
1	MYL9	7.596016667839081e-08
1	S100A4	7.593731496196199e-08
1	PHLDA2	7.592671719107336e-08
1	ABLIM3	7.590700059613561e-08
1	ANKRD2	7.588081101444094e-08
1	NCAPD2	7.582321858469172e-08
1	PARD6B	7.577473815058629e-08
1	BAG4	7.571495627297315e-08
1	ATP6V0D1	7.569618049757751e-08
1	SSBP1	7.569592958772894e-08
1	PELI1	7.567522440973739e-08
1	SIVA1	7.56115118142793e-08
1	AMOTL1	7.558098332402456e-08
1	PNRC1	7.556768497131387e-08
1	NUP153	7.556703248143864e-08
1	AFF3	7.552757853202755e-08
1	USP47	7.548471017740332e-08
1	ZNF502	7.544115361977523e-08
1	CLK2	7.539931700235872e-08
1	OSBPL1A	7.539344375648878e-08
1	TCP11	7.539050391104688e-08
1	DDX6	7.53451276796709e-08
1	CXXC4	7.532284636686007e-08
1	CAMK1	7.527588726798757e-08
1	LEP	7.525260590784616e-08
1	NUP43	7.52280068013833e-08
1	VAPA	7.519755209197163e-08
1	RPRD1A	7.516923776318349e-08
1	EIF6	7.511833140575669e-08
1	PIP5K1B	7.510285700440979e-08
1	HOMER3	7.503030072998072e-08
1	ITK	7.501770470610652e-08
1	RNF43	7.497004748274838e-08
1	RAB2A	7.491980898246024e-08
1	IPO11	7.490597925722063e-08
1	MAGEA10	7.490145054832165e-08
1	PRRC2A	7.487473900551334e-08
1	GRK4	7.487026655375174e-08
1	ARIH2	7.485523364868641e-08
1	HSD17B1	7.482271945593779e-08
1	TEKT3	7.479067572631687e-08
1	GPATCH8	7.465545675518762e-08
1	PAFAH1B3	7.46233119342098e-08
1	ROBO2	7.462031908521695e-08
1	NTAQ1	7.46173908319319e-08
1	MARCHF7	7.459830875417831e-08
1	STX4	7.45953187971926e-08
1	AP4E1	7.457786059209844e-08
1	FANCB	7.45416072837297e-08
1	MTHFD1L	7.445016985260073e-08
1	ZNF200	7.442804840753235e-08
1	CDA	7.436090395925258e-08
1	CCK	7.434084586149515e-08
1	WNT4	7.425727280659853e-08
1	AIMP2	7.419918398632077e-08
1	AK6	7.419401571842323e-08
1	PSMD1	7.418752659049232e-08
1	C20orf202	7.41728266492242e-08
1	CLK3	7.414189586402793e-08
1	NAP1L2	7.413495030947664e-08
1	COMMD9	7.411447846735775e-08
1	RHOC	7.403356405598633e-08
1	ARHGAP28	7.402826891534539e-08
1	OXSR1	7.399647999785468e-08
1	ITGA3	7.396348639812237e-08
1	PICALM	7.396106890973459e-08
1	ITM2C	7.394691263732215e-08
1	TNNT1	7.390882609206455e-08
1	IL9R	7.388226929617462e-08
1	BUD31	7.38609912968397e-08
1	FABP5	7.375398001623196e-08
1	PRPF4	7.374511803925035e-08
1	FNDC8	7.371489621488571e-08
1	WAC	7.369430864638252e-08
1	SEPTIN8	7.368429070330078e-08
1	ALPP	7.360884974891272e-08
1	PLA2G1B	7.356101927021539e-08
1	PALM	7.353784797103412e-08
1	MAP3K2	7.349815272210048e-08
1	ADAM15	7.345342742224505e-08
1	ERF	7.344185548917562e-08
1	PRDX3	7.334378414918235e-08
1	RGS11	7.32616014151513e-08
1	FNTB	7.32517031693994e-08
1	RNF139	7.324739179292871e-08
1	TAF8	7.314495199000963e-08
1	FOXP2	7.313334137061047e-08
1	STRADB	7.31240703032521e-08
1	PURA	7.309534325222192e-08
1	SNAP23	7.30674969696799e-08
1	BBS10	7.304699311987642e-08
1	TBC1D13	7.299691406982288e-08
1	HOXD1	7.296482782108831e-08
1	NKTR	7.294392567659843e-08
1	DCHS1	7.285652314432726e-08
1	PHYH	7.283959018099501e-08
1	SLC2A3	7.277190448598455e-08
1	BPY2C	7.275585902864033e-08
1	ZNF57	7.268880094358148e-08
1	CLGN	7.26573074272096e-08
1	CELF1	7.26044318739898e-08
1	CIRBP	7.259351972745133e-08
1	PEX14	7.259285675329929e-08
1	GOLGB1	7.249079601183939e-08
1	HSPB7	7.24531156299431e-08
1	NEB	7.244015457304226e-08
1	PREB	7.242418045624285e-08
1	MT-CO2	7.240424047843092e-08
1	AP1M1	7.2332966320119e-08
1	BRD9	7.233018869653685e-08
1	LUZP4	7.232975493969254e-08
1	FSTL3	7.231187010646162e-08
1	DNAJC3	7.22665358509584e-08
1	YLPM1	7.221588417286646e-08
1	PTPRA	7.220510885143766e-08
1	KRTAP10-9	7.219745720625889e-08
1	SFTPD	7.218929563101653e-08
1	GDF1	7.217923745786746e-08
1	BMPR1B	7.217441030912792e-08
1	VPS4B	7.217412134113983e-08
1	ZNF646	7.210897670803761e-08
1	CNTFR	7.209971850723143e-08
1	SYCE1	7.202735605268315e-08
1	C4orf45	7.199992067950339e-08
1	APEX2	7.193524349118232e-08
1	FAM199X	7.190716642727773e-08
1	IFFO1	7.187969306470162e-08
1	TEX55	7.187888150649879e-08
1	ZDHHC19	7.187513102548424e-08
1	GAS1	7.185810842690275e-08
1	NCAPG2	7.184999724519657e-08
1	WASHC5	7.184956967370038e-08
1	RPS5	7.1808152504353e-08
1	IFNGR2	7.171274605290809e-08
1	PAPSS2	7.168815381759749e-08
1	TRDN	7.167494439564712e-08
1	CRYAB	7.163637010382146e-08
1	DIP2A	7.163348088583019e-08
1	TGS1	7.161049780526301e-08
1	NYAP1	7.155019163298942e-08
1	RNF133	7.149387731997045e-08
1	TANC2	7.147277267410195e-08
1	EML6	7.147176652113482e-08
1	PRSS21	7.139629793354978e-08
1	AKAP1	7.138455347838741e-08
1	CYBA	7.132264078631408e-08
1	KITLG	7.130061605563459e-08
1	RPL37	7.125732169110842e-08
1	FANCM	7.123365538993918e-08
1	CD58	7.114984261803708e-08
1	ETF1	7.112817940643996e-08
1	RAPSN	7.112641050375515e-08
1	ANAPC11	7.109356540250904e-08
