multiplex	node	score
1	SMURF1	0.0020545239384788918
1	PARD6G	0.002054213183928526
1	ERBB2	0.002050839918576484
1	LAT	0.00205013806151102
1	SMAD7	0.002049999351125377
1	DOCK8	0.00204710482805972
1	ITGB5	0.00204673454245548
1	TGFB1	0.002040091568183125
1	KDR	0.0020381592749070514
1	TLN1	0.002033371370639764
1	BLNK	0.00203013710111855
1	PTK2B	0.002022840550099457
1	ZAP70	0.0020197088328855165
1	ITGA5	0.002016889252585643
1	TRAF6	0.002015081632153585
1	CTNNB1	0.0020043653393047272
1	SMAD3	0.0019965148347472262
1	SQSTM1	0.00198874748426733
1	VCL	0.001985778360736758
1	DVL2	0.001977080822035752
1	SH3GL2	0.0019760677330597923
1	FGFR2	0.0019730475686695567
1	LCK	0.001938692396701286
1	FCGR1A	0.001930013603615329
1	ITK	0.001926561770891299
1	HGF	0.0019158888391501833
1	RAPGEF1	0.0019014901897190077
1	VTN	0.0018938975928661727
1	VEGFB	2.7618527081337962e-05
1	RHOA	2.5709714316401043e-05
1	MAPK1	2.502737700779943e-05
1	ITGA9	2.411207190942369e-05
1	NCKIPSD	2.3110594203224084e-05
1	FGG	2.3100125907429294e-05
1	YES1	2.2222105435179032e-05
1	CD247	2.1880316980339773e-05
1	IGHM	2.165442820675169e-05
1	PAK1	2.085987187993816e-05
1	ABL1	2.0136676858292415e-05
1	VCAM1	1.9709576111910463e-05
1	SH3GL3	1.9144066417010047e-05
1	CIB1	1.8898345712331542e-05
1	FGFR1	1.887993608272861e-05
1	GAB1	1.8709921300685955e-05
1	CDC37	1.8431552464080953e-05
1	SMAD2	1.820275610223438e-05
1	ADAM15	1.8169230957224145e-05
1	MMP14	1.8055207549616605e-05
1	MAPK3	1.803730408901397e-05
1	CD3E	1.8008615200560383e-05
1	APC	1.7586011042864005e-05
1	CD19	1.7479514613600658e-05
1	ASAP2	1.7218034759721828e-05
1	ABL2	1.7157937329740845e-05
1	IRS1	1.7083827475122896e-05
1	CDH1	1.7079422313249546e-05
1	HSP90AA1	1.7045377350327757e-05
1	GRAP2	1.699943078727844e-05
1	HRAS	1.6939894758277803e-05
1	ITGB8	1.6726183027978128e-05
1	ARHGAP26	1.6694697876343533e-05
1	GRB7	1.6525739300853187e-05
1	SORBS2	1.6424104044034795e-05
1	FGF1	1.6152514935334682e-05
1	ITGA4	1.6111879596969932e-05
1	STAM2	1.610275439960384e-05
1	PTPN21	1.609017569565368e-05
1	AXIN1	1.58666190347464e-05
1	MEMO1	1.575529169704654e-05
1	PLPP3	1.5570197908144647e-05
1	EPS15	1.5543037918646986e-05
1	IQGAP1	1.5470456291358375e-05
1	CD2AP	1.5456597169922848e-05
1	DOK1	1.544755348302648e-05
1	FKBP1A	1.5316137841408718e-05
1	ADAM12	1.5109191625996342e-05
1	PDGFRB	1.5057915078041528e-05
1	ESR1	1.4985774078013486e-05
1	SOCS3	1.4946704789406092e-05
1	PRKCA	1.4453707456039989e-05
1	ZFYVE9	1.4298716772643796e-05
1	CDH5	1.4261668067021103e-05
1	IGF1R	1.4249068934807808e-05
1	ITGA2	1.420345419447794e-05
1	ACVR2A	1.4031488029209237e-05
1	PARVA	1.4000408229980356e-05
1	IRAK1	1.390310693522575e-05
1	ASAP1	1.3901400385424794e-05
1	NMT2	1.3845047415195567e-05
1	CD3G	1.3840206119320947e-05
1	LTBP3	1.3788266469815959e-05
1	DLG4	1.3774020091493675e-05
1	ITGB4	1.3745507671712877e-05
1	PDGFB	1.3508336269207597e-05
1	EPHA1	1.3387051448142945e-05
1	CBLB	1.3315057536472647e-05
1	CD47	1.3252206978427918e-05
1	ITGA3	1.3122611995315396e-05
1	TNK2	1.285299402942267e-05
1	ARHGEF7	1.2791765094886592e-05
1	SH3GL1	1.2759157237156337e-05
1	MAP2K1	1.2729375809776849e-05
1	PPP1R15A	1.2684061589367643e-05
1	ARAP1	1.2612497849441101e-05
1	JUP	1.260590112427756e-05
1	PAK2	1.2577473120892827e-05
1	EPN2	1.2554416928112254e-05
1	GORAB	1.2532681111603453e-05
1	PLAUR	1.2510159085670502e-05
1	DIAPH1	1.2369101083817882e-05
1	JAK1	1.2365310579927784e-05
1	THBS1	1.2298557752456503e-05
1	BMPR1A	1.2249832777720546e-05
1	WWC1	1.2137009278113523e-05
1	FLT1	1.2044961244811786e-05
1	TNC	1.2033408681295792e-05
1	INSR	1.2032853920961518e-05
1	ABI1	1.202033100115933e-05
1	VEGFC	1.1966288244019509e-05
1	CD8A	1.1857104039537024e-05
1	ACVR2B	1.1810848922714647e-05
1	NRP1	1.1720348391857807e-05
1	SKIL	1.1696840277285674e-05
1	BTK	1.1469654062715789e-05
1	LEF1	1.144155709108472e-05
1	MAP1LC3A	1.1375895897987719e-05
1	FGB	1.1356576815742827e-05
1	ADAM17	1.1323405471653811e-05
1	MAP2K5	1.1293673940873835e-05
1	PAK3	1.1291576485056217e-05
1	BDNF	1.1254380070306601e-05
1	CAMLG	1.1250185008995786e-05
1	RAPH1	1.1154505101595358e-05
1	SMAD4	1.1129484352788662e-05
1	RASA1	1.1101122858540669e-05
1	PLAU	1.1025318346210499e-05
1	TRAF2	1.1024543764283246e-05
1	ARHGEF6	1.0987721165447323e-05
1	RAF1	1.0964237168688462e-05
1	TGM2	1.0952302091183604e-05
1	PRAG1	1.0941548210847778e-05
1	PIK3C2B	1.0922066796204569e-05
1	WASF3	1.0877208478037743e-05
1	PPP1CA	1.0842594094489999e-05
1	SH2D2A	1.0725194718280475e-05
1	LLGL2	1.0614458474294989e-05
1	VWF	1.05527766381559e-05
1	KIT	1.0418798012715061e-05
1	PLG	1.0345790074656172e-05
1	ITGA8	1.0341937102013825e-05
1	C8orf74	1.0325346445579144e-05
1	ITGA1	1.031766852733232e-05
1	TJP1	1.0289963973788682e-05
1	MORN2	1.01530714199451e-05
1	CTTN	1.0065520440032192e-05
1	ITGA6	9.921649985885704e-06
1	RAP1A	9.891897142914693e-06
1	PDGFA	9.843212473494552e-06
1	FCGR3A	9.799741321570045e-06
1	TEC	9.747786287137234e-06
1	CD44	9.737921142181888e-06
1	BMPR2	9.709791054185484e-06
1	ICAM4	9.703953217842971e-06
1	ACTN1	9.687303638991609e-06
1	ITGB2	9.666039930606187e-06
1	ILK	9.655071277581237e-06
1	RNF11	9.62803062124501e-06
1	ROBO4	9.593658996401288e-06
1	ADAM10	9.575941552799107e-06
1	TMEM160	9.511497256189408e-06
1	ADAM9	9.453078846299706e-06
1	GP1BA	9.36335446359136e-06
1	FMOD	9.356137119306406e-06
1	SMAD6	9.352436007009684e-06
1	PPP1CC	9.341944953409863e-06
1	ITGAL	9.322276091006685e-06
1	NTRK2	9.314191075129566e-06
1	EPOR	9.30393873533974e-06
1	FRK	9.299317111331221e-06
1	GDF15	9.267548424258592e-06
1	ARAF	9.26508818609318e-06
1	KHDRBS1	9.262648709286548e-06
1	BGN	9.227224990353972e-06
1	LLGL1	9.108943303668113e-06
1	SERPINH1	9.105685744891325e-06
1	AXL	9.050091042537695e-06
1	IGHG1	9.047718069846371e-06
1	PARD3B	8.945112438537227e-06
1	BCL10	8.899482385775751e-06
1	YWHAZ	8.867088607385658e-06
1	VAV2	8.85431376685975e-06
1	AGFG1	8.831976178825639e-06
1	PCBP1	8.765115594348097e-06
1	STAMBP	8.725166409950695e-06
1	STAT3	8.697854406920055e-06
1	CDC42SE2	8.619552756130264e-06
1	FBN1	8.521925169901965e-06
1	GSK3B	8.44778347068865e-06
1	COMP	8.442794499054852e-06
1	ERBB3	8.342693991560707e-06
1	MAP3K3	8.319053449788652e-06
1	CASKIN2	8.304098288502028e-06
1	MYH9	8.266994292622481e-06
1	SHC2	8.249922448225088e-06
1	KIF3A	8.211388071336543e-06
1	ITSN1	8.207461537032547e-06
1	USP15	8.17962541142925e-06
1	STAM	8.172609874089904e-06
1	SMAD9	8.141995915079707e-06
1	NEDD4L	8.080524822012955e-06
1	ELF3	8.066030911029525e-06
1	L1CAM	8.061518877496521e-06
1	FGA	7.892651657300926e-06
1	SEMA6A	7.840360738309717e-06
1	CHDH	7.799433694865225e-06
1	ITGA7	7.767232741593652e-06
1	CCN3	7.74548007933061e-06
1	LAMA5	7.723226075890575e-06
1	PTPN12	7.712874707680223e-06
1	MS4A1	7.699246369912254e-06
1	DVL1	7.690263743360355e-06
1	VAV3	7.687670068810379e-06
1	PTPN14	7.656279890059672e-06
1	GIT1	7.654289972484712e-06
1	FRS2	7.584980047021537e-06
1	YBX1	7.536030925611931e-06
1	PLD1	7.526170551662684e-06
1	KIF3B	7.481989516208011e-06
1	RHOG	7.471198590526036e-06
1	THSD1	7.462127899288157e-06
1	LTBP1	7.372429669243273e-06
1	BCR/ABL	7.306030611314602e-06
1	UBB	7.25361077794285e-06
1	MYL12A	7.231324580073882e-06
1	AKT1	7.186172117345517e-06
1	SOS2	7.176464967090633e-06
1	RANBP9	7.163967709622147e-06
1	FMN2	7.157754293274882e-06
1	HCK	7.123499565097272e-06
1	MAP2K2	7.06235342762218e-06
1	ARPC3	7.058977115830821e-06
1	DNM2	7.0460796849671725e-06
1	RAP1B	6.991231044806034e-06
1	BAMBI	6.868976505919221e-06
1	MINK1	6.786834746145056e-06
1	STRAP	6.76022352209949e-06
1	PTEN	6.757094656838733e-06
1	TNS3	6.753708614971326e-06
1	PSG1	6.731976355156438e-06
1	PECAM1	6.702090756264328e-06
1	ACTB	6.690152966188566e-06
1	PDPK1	6.587440257963526e-06
1	TVP23A	6.545422789378401e-06
1	FLT4	6.538901397234351e-06
1	ARHGAP1	6.528734914001292e-06
1	DCN	6.522073239081948e-06
1	HGS	6.519329038527051e-06
1	EPS8	6.5074724953452665e-06
1	TNS4	6.473039017222644e-06
1	FLT3	6.460375543744492e-06
1	CTNNBIP1	6.384722148891548e-06
1	FYB1	6.368927799736471e-06
1	RHOQ	6.344682199151279e-06
1	PKD1	6.317759822581369e-06
1	ACTG1	6.2493255751618195e-06
1	FGFR4	6.242925376880783e-06
1	LEPR	6.238986688080062e-06
1	RET	6.194239986252619e-06
1	PRKCQ	6.189362722799688e-06
1	NTRK1	6.149119136583476e-06
1	IRAK4	6.145843889427835e-06
1	EP300	6.108260417886431e-06
1	PTPN1	6.086448625498422e-06
1	FTSJ1	6.081338251578598e-06
1	AR	6.058678851268568e-06
1	EMILIN1	6.051797862305828e-06
1	PAG1	6.049704589686063e-06
1	PTPN6	6.0283040289846124e-06
1	PTPN2	6.024339753310859e-06
1	GAB2	5.9931614751041645e-06
1	ARHGAP35	5.982838118957233e-06
1	LAMB2	5.977652329630099e-06
1	RFFL	5.968800050878926e-06
1	CTNNA1	5.961606689147854e-06
1	KRAS	5.946022669800098e-06
1	MCRIP2	5.937423689027862e-06
1	C12orf57	5.934236389582105e-06
1	IL6ST	5.930914239245077e-06
1	DDN	5.9032358576447365e-06
1	CREBBP	5.898196233335032e-06
1	YWHAB	5.882916960400301e-06
1	CCN1	5.88192974501832e-06
1	GP6	5.879399889199546e-06
1	UCHL5	5.871008071100803e-06
1	RNF34	5.860460154864908e-06
1	TAB2	5.82699126421333e-06
1	TTC28	5.802591018902799e-06
1	FOXO1	5.79863207943856e-06
1	AUP1	5.7893564902635995e-06
1	PTK6	5.7662215689709465e-06
1	FAM3A	5.724402882614994e-06
1	FGF7	5.715088312103443e-06
1	FGF23	5.7123366944691595e-06
1	WWTR1	5.691175264765851e-06
1	OSTF1	5.684997998608647e-06
1	FGF10	5.6678077721821045e-06
1	APBB1IP	5.6646132775658906e-06
1	MYL6	5.6552361829775334e-06
1	YAP1	5.6108809819351314e-06
1	RHOU	5.6106399576197114e-06
1	UFC1	5.605181602386946e-06
1	CTNND1	5.59300633663854e-06
1	MAP3K7	5.592321557420198e-06
1	CD79A	5.591498823915257e-06
1	NPHP1	5.542495474586951e-06
1	STMN1	5.51730312210231e-06
1	TCF7L2	5.509814760066105e-06
1	APOA1	5.502898741275462e-06
1	BCL9	5.483634412402324e-06
1	SP1	5.481838039044287e-06
1	PEAK1	5.440280028249471e-06
1	SKAP2	5.43329697690322e-06
1	SNX2	5.426946947301417e-06
1	HOOK2	5.426764487847832e-06
1	LTBP4	5.412606648256146e-06
1	JAK2	5.409597241921559e-06
1	LGR4	5.403337076410251e-06
1	ARHGAP10	5.368302452016717e-06
1	VEGFD	5.353035179121281e-06
1	MAGI2	5.332669544292829e-06
1	PELI1	5.315146992572796e-06
1	FBLN1	5.294256530777361e-06
1	CAV1	5.285131839840814e-06
1	EPO	5.233494661112581e-06
1	RNF111	5.1971180463343495e-06
1	ITGB3BP	5.1678839764832835e-06
1	PGF	5.148518004913403e-06
1	RAB5C	5.1482200928729654e-06
1	SPTAN1	5.119611196267654e-06
1	SMAD1	5.081527710870665e-06
1	S1PR1	5.0794687574972146e-06
1	BMP2	5.052391525139971e-06
1	EPN3	5.041745091224103e-06
1	EPS8L3	4.9964576608806835e-06
1	NUDCD2	4.991076939409632e-06
1	CALM1	4.975485736288424e-06
1	CSK	4.956302977138569e-06
1	SKI	4.9307941256183654e-06
1	EPS8L1	4.913738201493928e-06
1	EPS8L2	4.906253235076169e-06
1	ITGA11	4.903504511073494e-06
1	FGF2	4.882789657801079e-06
1	JAM2	4.878087311021887e-06
1	ABLIM2	4.870418715090083e-06
1	TRIO	4.859296194799028e-06
1	MFGE8	4.853442756029112e-06
1	PLCB1	4.850753379287751e-06
1	FER	4.8231910684674775e-06
1	DCC	4.794129027392095e-06
1	ITGA10	4.782759797803776e-06
1	CSF1R	4.767691434903431e-06
1	PRKCD	4.7478100576496235e-06
1	PTPRJ	4.747726438389753e-06
1	ARF6	4.740581813472566e-06
1	CRIP2	4.720952597627433e-06
1	NBR1	4.719735287064109e-06
1	PIN1	4.712478370911202e-06
1	LRRK2	4.702347578797321e-06
1	PPP1CB	4.701254463207173e-06
1	HDAC1	4.68060370588395e-06
1	RSPO3	4.680008640696335e-06
1	IKBKG	4.6783963340287775e-06
1	SERPINE1	4.673016123536788e-06
1	XPO1	4.6661246403767794e-06
1	IGF2R	4.651862604824512e-06
1	PRKN	4.6485509062464945e-06
1	IBSP	4.642485086270682e-06
1	CD3D	4.635952572907663e-06
1	SLC3A2	4.633102765069626e-06
1	PITPNM2	4.617861017996105e-06
1	CKM	4.602435791870462e-06
1	RBX1	4.593329461680799e-06
1	WWC2	4.584212384482159e-06
1	GMCL1	4.5784187800599615e-06
1	C6	4.576524991835259e-06
1	TGFBR3	4.5630582834655615e-06
1	DSPP	4.5436262006844096e-06
1	GAS2L1	4.54047126817529e-06
1	HECW1	4.540235443239054e-06
1	DMP1	4.5150530329740515e-06
1	ANGPTL3	4.512286601033348e-06
1	LAMB1	4.492567426280743e-06
1	STAP1	4.485946017415292e-06
1	FLCN	4.482379177088297e-06
1	SNX4	4.4664840280726555e-06
1	SOX4	4.444935687123254e-06
1	IGKC	4.436680442221367e-06
1	Q13745	4.405779269426135e-06
1	RBCK1	4.387802508933585e-06
1	LDLRAD4	4.386713091301778e-06
1	TRAT1	4.380747688838153e-06
1	PTPRA	4.3748582122490945e-06
1	STXBP4	4.3686406498378125e-06
1	GRIN2A	4.354285109990383e-06
1	FMNL3	4.3397228029051145e-06
1	HSP90AB1	4.332295252511426e-06
1	ARHGDIB	4.320812316135785e-06
1	IRS2	4.3100119151061455e-06
1	IKBKB	4.30739778751811e-06
1	FCER1G	4.307300112522079e-06
1	ERBB4	4.303069260691119e-06
1	SNX1	4.297501082532798e-06
1	TNFRSF11A	4.296365251400473e-06
1	SMAD5	4.292573828776965e-06
1	SPRY2	4.289860397523211e-06
1	FCGR2A	4.25289842083163e-06
1	SEC24C	4.24888163251931e-06
1	ARHGAP17	4.220319884004054e-06
1	NRP2	4.212945870490426e-06
1	TAMALIN	4.211029859784581e-06
1	CX3CL1	4.207727974613798e-06
1	ADAM23	4.206109245391883e-06
1	CD9	4.140397881550683e-06
1	COL6A3	4.118405773699705e-06
1	FLNA	4.099810287270651e-06
1	CCL20	4.0979594245513e-06
1	RAP1GDS1	4.094219824673719e-06
1	FGFR3	4.077275782590128e-06
1	KIFAP3	4.0687987215634775e-06
1	PTCH1	4.062062976938739e-06
1	IGHD	4.0292258576363864e-06
1	CDC42EP4	4.007490905366577e-06
1	ARRB2	3.994976901478627e-06
1	BRAF	3.99117807474174e-06
1	NANOG	3.9869275171057144e-06
1	EPHA2	3.975553765828325e-06
1	IL1RAP	3.955300778024805e-06
1	AP2B1	3.9516993983252026e-06
1	NF2	3.949448465272371e-06
1	TRBC1	3.93176837406774e-06
1	NRAS	3.931036786343937e-06
1	IL3RA	3.929894252812938e-06
1	TEK	3.92544792578031e-06
1	TRAC	3.920126611280281e-06
1	AP2M1	3.917692402572557e-06
1	NCF2	3.913560536136724e-06
1	AMOT	3.906667640967871e-06
1	SDC4	3.902211253908063e-06
1	PALS1	3.899591873394554e-06
1	BAIAP2	3.8958295915207376e-06
1	TRAV29DV5	3.876529014526365e-06
1	VANGL2	3.8642497961897235e-06
1	HDAC6	3.863831775690843e-06
1	FOXG1	3.861762353474354e-06
1	TNR	3.860895805669375e-06
1	DAB1	3.8585966760772045e-06
1	TRAV19	3.855031180094207e-06
1	TRBV12-3	3.853380284444548e-06
1	TIAM1	3.852279237364807e-06
1	PPP2CB	3.849450792048493e-06
1	NCKAP1	3.8033629871161773e-06
1	NOTCH1	3.7999393483783546e-06
1	CD79B	3.782740387702431e-06
1	HPR	3.7764704084809864e-06
1	ABLIM1	3.767879367659279e-06
1	CD4	3.7276548347190515e-06
1	LRCH2	3.720160905900193e-06
1	UBE2V1	3.715351348811747e-06
1	DACT1	3.7052124236723366e-06
1	CSF3R	3.698815145938763e-06
1	BTRC	3.68388269533058e-06
1	EFNB2	3.6662620500083896e-06
1	DDR1	3.66466554580985e-06
1	FRS3	3.660688223806838e-06
1	HSPG2	3.6553685757854844e-06
1	REPS2	3.643119231060193e-06
1	FCGR2B	3.6239234599096298e-06
1	HLA-DQA1	3.6218159470113843e-06
1	FOXH1	3.6133740417483923e-06
1	GLIS2	3.601587116028993e-06
1	CPNE8	3.594931664487597e-06
1	COL4A3	3.591976911456763e-06
1	APP	3.5901234892216606e-06
1	NEDD9	3.5842030535802213e-06
1	PTPN18	3.573998110247045e-06
1	CLIP1	3.5703246341347944e-06
1	HIP1	3.5644796987854716e-06
1	CLEC7A	3.550259278558643e-06
1	PTN	3.5365350351618266e-06
1	SMARCA4	3.5361278557285676e-06
1	AXIN2	3.5359801905089635e-06
1	STAT1	3.5328357648017497e-06
1	BCR	3.5241521041577353e-06
1	FCER2	3.523792958876729e-06
1	DAG1	3.5103823647146403e-06
1	MORN4	3.5053322273796853e-06
1	FBLN2	3.4994151620390047e-06
1	RACK1	3.496126873454722e-06
1	ROCK1	3.4877773082123987e-06
1	MALT1	3.482657064115575e-06
1	IGHG4	3.4613567344195074e-06
1	ABLIM3	3.445577978127029e-06
1	SORBS1	3.439828111787577e-06
1	NCOR1	3.4334255806690786e-06
1	STAT5A	3.421612985292747e-06
1	IGHG2	3.4180279830703746e-06
1	IGHG3	3.4180279830703746e-06
1	PPP2R1A	3.415348142210391e-06
1	BLK	3.400638578975226e-06
1	GHR	3.3956625288187496e-06
1	NCF1	3.3586256059010948e-06
1	ARHGEF11	3.356236276711426e-06
1	RPGRIP1L	3.3501688303969374e-06
1	DAB2	3.342270437054962e-06
1	IRAK2	3.3254190134925575e-06
1	FHL2	3.317838274552001e-06
1	ADAM8	3.3130812818122905e-06
1	SERPINE2	3.3057894557549263e-06
1	BRCA1	3.2948548810738915e-06
1	PLXNA1	3.2728729659414387e-06
1	CSF2RA	3.266901538807964e-06
1	CASK	3.2593842820961247e-06
1	CDH2	3.2590256550197618e-06
1	RBL1	3.2369580461059187e-06
1	CLTC	3.230072373765678e-06
1	GNA11	3.2242687019951875e-06
1	PPM1A	3.2212164870997677e-06
1	C5AR1	3.205999568537118e-06
1	LIMS1	3.1949909623328894e-06
1	PITPNM1	3.1941533309554783e-06
1	APOL1	3.1852468075023702e-06
1	CTNNA2	3.1761808729467137e-06
1	JUN	3.1760319121300127e-06
1	HES1	3.1653289445298945e-06
1	LMO4	3.1648425400333285e-06
1	FARP2	3.1614052200469983e-06
1	INSC	3.1547594851241837e-06
1	KEAP1	3.153592425719197e-06
1	CD28	3.1504520683149264e-06
1	SIRPA	3.1401971595249745e-06
1	RALA	3.1331832055438653e-06
1	SPRY1	3.1326758968698676e-06
1	BMPR1B	3.118430004116995e-06
1	NGF	3.109991826232078e-06
1	TP53	3.105351681247503e-06
1	EPYC	3.073258647520117e-06
1	ENSA	3.066097478980155e-06
1	E2F4	3.0643021836742997e-06
1	INPP5D	3.0597816606989435e-06
1	TRBV7-9	3.019289968451623e-06
1	INPPL1	3.0180308455752194e-06
1	LRIG1	3.0162994802411423e-06
1	ROCK2	3.011623281654208e-06
1	CYRIB	3.0084160301078245e-06
1	ANOS1	3.004938688288776e-06
1	TATDN1	2.9937783288025724e-06
1	S1PR3	2.9917638921987264e-06
1	FOS	2.9778188512317634e-06
1	FLNB	2.9775694991928225e-06
1	GGA3	2.9773940168822453e-06
1	THBS2	2.9679506426636267e-06
1	SEMA7A	2.9469288240808167e-06
1	MATK	2.926209065245242e-06
1	PLA2G2A	2.924640042971732e-06
1	SH2B2	2.9172125755615204e-06
1	PARP1	2.9111331910193405e-06
1	MAPK8	2.9086075409330638e-06
1	PLXNB1	2.904415868908615e-06
1	KTN1	2.9023541880971655e-06
1	RANBP10	2.9015049015894616e-06
1	MAP1LC3B	2.8888495488616794e-06
1	CASP8	2.884132835115434e-06
1	FOXO4	2.874598004029048e-06
1	MUC20	2.8740072916672322e-06
1	DPY19L1	2.855762956842857e-06
1	LAMC1	2.851853403028234e-06
1	SORBS3	2.8433850655049978e-06
1	GAPDH	2.83965796525915e-06
1	SAMD9	2.832837580989847e-06
1	KLB	2.830931020090446e-06
1	BLVRB	2.8308297907347726e-06
1	WDR83	2.811106654161159e-06
1	SEMA4D	2.8049709796348085e-06
1	PIP5K1C	2.792422639493956e-06
1	FLNC	2.7920353040937554e-06
1	SLC20A1	2.7895193955925795e-06
1	DAPP1	2.774071539587178e-06
1	NGFR	2.7703865651275755e-06
1	SKP1	2.7604260494765804e-06
1	AGRN	2.75744579237469e-06
1	EGF	2.7510184684838757e-06
1	CDCP1	2.7510129680670715e-06
1	FBN2	2.742565387057631e-06
1	FGF6	2.741643651655694e-06
1	ALK	2.7282613879281236e-06
1	C3	2.72765753618754e-06
1	GRB10	2.6961065831273024e-06
1	SEC24B	2.6956855227504594e-06
1	DIAPH2	2.6799038548391904e-06
1	EFNB1	2.6700805813649376e-06
1	PIK3CG	2.6583911690212206e-06
1	TCF7L1	2.6544070238910974e-06
1	CACNG2	2.6376873390540103e-06
1	CLEC4E	2.6350373190299885e-06
1	SOX13	2.6272280896538994e-06
1	CD53	2.6227670073978683e-06
1	TRIM33	2.6204736279886953e-06
1	FOXO3	2.616119562539872e-06
1	TAB1	2.6134206670215616e-06
1	CHMP2A	2.6129350368361736e-06
1	CLEC6A	2.6051789092505914e-06
1	PPP2CA	2.6033781636208883e-06
1	NTN1	2.59376928865266e-06
1	ARRB1	2.5857117757523488e-06
1	KLRK1	2.580690996208912e-06
1	PTPN22	2.5684153024776818e-06
1	OPTN	2.564397960131804e-06
1	NCSTN	2.562378192996876e-06
1	PITPNM3	2.561475142324251e-06
1	G2E3	2.5550400364316442e-06
1	HGFAC	2.538926802482836e-06
1	TGIF1	2.53670242129793e-06
1	NPHP4	2.5363806009623835e-06
1	KIRREL1	2.5299071041719554e-06
1	ITSN2	2.5221191679246467e-06
1	AFDN	2.5210745429620986e-06
1	FGF9	2.5208571668740793e-06
1	PLCB3	2.5190965176791965e-06
1	CAMK2D	2.513797742189279e-06
1	SHC3	2.5113055008253096e-06
1	HOOK1	2.499021807991453e-06
1	TFPI2	2.4952907080455228e-06
1	NTRK3	2.492976811699658e-06
1	DLG1	2.4757356151249035e-06
1	FZD6	2.474855130218651e-06
1	NTF4	2.474413030388674e-06
1	ENAH	2.47200019110098e-06
1	ACTN4	2.468491887228847e-06
1	GNA13	2.46322457882814e-06
1	EPN1	2.4586327630643254e-06
1	AP2A1	2.452973445224341e-06
1	RELN	2.4497939954262564e-06
1	INVS	2.440880441300957e-06
1	TTN	2.436473338317515e-06
1	GNA12	2.4359783594985797e-06
1	SLC39A1	2.4349725560138074e-06
1	BSG	2.4347893956180034e-06
1	WNT3A	2.4187178919555764e-06
1	IL6	2.4131577033753957e-06
1	HBEGF	2.4080800424167534e-06
1	ERBIN	2.4016373888956163e-06
1	AP2A2	2.3940038199479254e-06
1	NRG1	2.3932667133985547e-06
1	IL5RA	2.38791500093374e-06
1	STUB1	2.385742002402394e-06
1	PTPN3	2.3749507376241824e-06
1	SOCS2	2.3745679337187927e-06
1	FES	2.374384113761837e-06
1	SKP2	2.3654661379349473e-06
1	C9	2.36436702584406e-06
1	ARHGAP39	2.3632424686336005e-06
1	ACVR1	2.3574175695578946e-06
1	CAMK2A	2.3572093616107985e-06
1	SPHK1	2.3554909105740745e-06
1	NGEF	2.3498078930109505e-06
1	NOSTRIN	2.3486257421402753e-06
1	BTC	2.3403287081776285e-06
1	KLHL12	2.3369663630596276e-06
1	ANXA2	2.335193433603334e-06
1	RIN1	2.322269404531997e-06
