multiplex	node	score
1	RAPGEF1	0.001840705767179144
1	PIK3R2	2.437196312807544e-05
1	KDR	2.4186154910070738e-05
1	SMAD7	2.3245779547808973e-05
1	CTNNB1	2.311121236595075e-05
1	FGG	2.232856473343431e-05
1	CDC42	2.1876478929812826e-05
1	ITGA8	2.150887356173532e-05
1	RANBP9	2.1025906412874065e-05
1	DOCK1	2.0894556384791006e-05
1	ITGA2	1.9689328974764636e-05
1	PIK3CA	1.9535250369224246e-05
1	SMAD3	1.9443457931828382e-05
1	NCK1	1.899196104244201e-05
1	NCK2	1.894108573987285e-05
1	FGFR2	1.8863155435311373e-05
1	BLNK	1.8824164108382528e-05
1	SHB	1.8414493640884327e-05
1	ITGA6	1.8169967706806192e-05
1	SMURF2	1.8080547307078364e-05
1	YES1	1.801393968312749e-05
1	ITGB4	1.7999050789597376e-05
1	WAS	1.7695292964480782e-05
1	SH3GL3	1.7553756428968883e-05
1	VEGFC	1.7505857203924836e-05
1	NCAN	1.7500665138428403e-05
1	CIB1	1.7096280876605137e-05
1	MEMO1	1.7075832356675604e-05
1	ERBB3	1.702199666263213e-05
1	VEGFD	1.7008627445699e-05
1	FGFR1	1.6938782301938194e-05
1	CD53	1.690029290142344e-05
1	IGHM	1.6842623041922618e-05
1	CD247	1.672479147134373e-05
1	ITGB8	1.663678406237652e-05
1	CD3E	1.6527588870186794e-05
1	MMP14	1.5596094469940623e-05
1	PLPP3	1.5480103725971823e-05
1	CD47	1.547479409586303e-05
1	STAM2	1.5371517159429724e-05
1	ARHGEF11	1.5223038634197991e-05
1	GRB7	1.513346350340003e-05
1	GRAP2	1.4978256401610331e-05
1	RAC1	1.4897239490542054e-05
1	EMILIN1	1.486471908651891e-05
1	ADAM9	1.485423167190284e-05
1	RND1	1.4638109624636994e-05
1	ITGA1	1.4548170889463366e-05
1	PLAUR	1.4533528314680093e-05
1	CANX	1.4509415144991893e-05
1	MAPK1	1.4366119912539877e-05
1	PDGFB	1.4258904801328733e-05
1	SOCS3	1.4014625918101225e-05
1	PLG	1.3976466213603386e-05
1	ARHGEF12	1.3951206559995216e-05
1	SEMA3A	1.3764036656144136e-05
1	EPS15	1.3714846126585146e-05
1	SMURF1	1.3654744079458064e-05
1	PIK3CB	1.3191127800064478e-05
1	PARVA	1.3151422253826902e-05
1	CD19	1.3137892284436574e-05
1	FKBP1A	1.3006550204423758e-05
1	IQGAP1	1.2825228488514169e-05
1	GAB1	1.2778328706510604e-05
1	CD86	1.2700617689462586e-05
1	ITGA7	1.255426527419367e-05
1	ESR1	1.2451575291647255e-05
1	EPHA1	1.2339277125149427e-05
1	ADAM10	1.2255141951916051e-05
1	PRKCA	1.2246687508617178e-05
1	IGF1R	1.2218133491342702e-05
1	WIPF1	1.2120821098420162e-05
1	SH3GL1	1.2111828069982209e-05
1	FARP2	1.208300684487678e-05
1	GORAB	1.1993103653077683e-05
1	ADAM8	1.1969128262058125e-05
1	PRAG1	1.1863610214804577e-05
1	SEMA6D	1.1815234559886642e-05
1	TEC	1.1787653607485323e-05
1	PDGFRB	1.1709270480370326e-05
1	SELL	1.1696967485349447e-05
1	JAK1	1.1672503905751894e-05
1	IRS1	1.1664679674358508e-05
1	ITGB2	1.1656350082739009e-05
1	DLG4	1.156524094315974e-05
1	TGM2	1.1552451545197026e-05
1	ELMO1	1.1482383140419552e-05
1	ABL1	1.12827935291724e-05
1	ITGAM	1.1214572634518447e-05
1	CD8A	1.1172891757316539e-05
1	SORBS2	1.111757986139749e-05
1	PAK1	1.1108152292157058e-05
1	JUP	1.1021024942622147e-05
1	PLAU	1.1000315672853925e-05
1	ADAM17	1.0973876181590274e-05
1	CD3G	1.077086042032636e-05
1	THBS2	1.066514362740701e-05
1	RAP1A	1.0589161614234314e-05
1	INSR	1.0444181411887281e-05
1	ILK	1.0381937972170746e-05
1	LAMA5	1.0320660717916317e-05
1	RAP1B	1.0026887368310307e-05
1	PDGFA	9.869070176683305e-06
1	SPAG5	9.809738381376755e-06
1	THBS3	9.79770588722524e-06
1	PLXNA2	9.7955349117371e-06
1	PPP1R15A	9.728521133117825e-06
1	PAK2	9.619534820223361e-06
1	ICAM4	9.590858861808698e-06
1	PIK3C2B	9.552500992654149e-06
1	WASL	9.546958642385283e-06
1	RAF1	9.3664177387899e-06
1	TUBB4B	9.333934720555384e-06
1	PSG1	9.297202033082232e-06
1	BSG	9.21398634106521e-06
1	EPS8L1	9.194319826553118e-06
1	ARHGEF7	9.171076618596534e-06
1	BGN	9.108874628878864e-06
1	ACTN1	9.088384111965803e-06
1	GIT1	9.030478374172692e-06
1	GDF15	9.021451010143204e-06
1	FMOD	8.983374902120768e-06
1	FLT4	8.937413030693744e-06
1	GP1BA	8.905041048771372e-06
1	FRK	8.90040674167924e-06
1	ABI1	8.887112345563338e-06
1	FGB	8.838224257143909e-06
1	PTEN	8.76318063879466e-06
1	LAMB1	8.761626439007382e-06
1	KLK7	8.757516754534431e-06
1	PPP1CA	8.720686545893303e-06
1	F11R	8.716946628153502e-06
1	LTBP3	8.695697695182197e-06
1	COMP	8.666783105081066e-06
1	RASA1	8.662243601105634e-06
1	NPHP1	8.655220705659207e-06
1	PIK3CD	8.604572703783102e-06
1	RRAS	8.511131438915308e-06
1	OPTN	8.406023213747873e-06
1	FBN1	8.386019638778638e-06
1	PCBP1	8.360787596106702e-06
1	MAPK3	8.354799013083084e-06
1	EXT2	8.20347413218887e-06
1	CCN3	8.175203542683709e-06
1	CAMLG	8.124841755979237e-06
1	CBLB	8.106726928013687e-06
1	CD44	8.102876843159504e-06
1	PLXNA3	8.082812056819161e-06
1	KHDRBS1	8.030578169899743e-06
1	BTK	8.013353066346918e-06
1	CTTN	7.999554032557754e-06
1	DIAPH1	7.957940847606509e-06
1	HSP90AA1	7.943032532208491e-06
1	STAM	7.82683242290846e-06
1	VAV2	7.753987286741822e-06
1	PPP1CC	7.71768440134111e-06
1	EPOR	7.714292079565389e-06
1	PKD1	7.661778851240212e-06
1	PLD1	7.587686100808659e-06
1	GDE1	7.560565425598753e-06
1	VWF	7.531127474744693e-06
1	PLXNA4	7.4172820502015295e-06
1	GNA13	7.39550776643097e-06
1	CD72	7.379128918176683e-06
1	STAT3	7.303290990057647e-06
1	MS4A1	7.291825518208137e-06
1	THSD1	7.256720123270931e-06
1	MMP2	7.185736138746643e-06
1	LAMA4	7.175494828892508e-06
1	CTNND1	7.14991391756406e-06
1	LTBP1	7.130904358909439e-06
1	MAP2K1	7.122469766326571e-06
1	FGA	7.1165155342949735e-06
1	BCR/ABL	7.036730875380632e-06
1	HRAS	7.000084543639998e-06
1	PTPN2	6.945584683890206e-06
1	C5	6.899411731224951e-06
1	LAMTOR3	6.8974538066977484e-06
1	ITGA11	6.892655228060048e-06
1	ITGA10	6.882372478507215e-06
1	COL7A1	6.865668088967698e-06
1	CDH5	6.840774351383717e-06
1	TNS4	6.7738838867878735e-06
1	CD36	6.742091919899314e-06
1	ITGAX	6.735389626287295e-06
1	PIK3R3	6.674101005928456e-06
1	SHC2	6.660524454883489e-06
1	AKT1	6.647409435439079e-06
1	SLC3A2	6.57786092293477e-06
1	VAV3	6.538338385537703e-06
1	TNS3	6.470580448387893e-06
1	RNF34	6.464631556390485e-06
1	HCK	6.463103197199721e-06
1	GNA12	6.390244689308261e-06
1	GPR20	6.364434440552687e-06
1	AMOT	6.36171973247483e-06
1	LEF1	6.339391691894553e-06
1	UBE2I	6.338982655177712e-06
1	PECAM1	6.326506863107153e-06
1	SH2D2A	6.3227019965773864e-06
1	DCN	6.288610993833678e-06
1	KLRG1	6.251417069291172e-06
1	CSNK1A1L	6.246004137611421e-06
1	CCN1	6.218764721392563e-06
1	AUP1	6.217938177575505e-06
1	FMN2	6.165384865152872e-06
1	LAMB2	6.139924824017046e-06
1	ASAP1	6.125983995358637e-06
1	PARD6A	6.103535898413321e-06
1	USP15	6.025169697468089e-06
1	IGHG1	6.003151534613378e-06
1	PTPN12	5.995590726986744e-06
1	EPS8	5.971522795860565e-06
1	ARAF	5.9473374227360354e-06
1	CCNB1	5.912999109665009e-06
1	FCGR3A	5.907043729443382e-06
1	HPS5	5.862222513090332e-06
1	HGS	5.8547175606326415e-06
1	LAMC1	5.841911303486106e-06
1	KIT	5.841348078799673e-06
1	C12orf57	5.802522316551977e-06
1	RABAC1	5.782016710649149e-06
1	PTPN1	5.780535342191152e-06
1	LEPR	5.773682886947458e-06
1	HDAC2	5.770203173849771e-06
1	APBB1IP	5.741339456715298e-06
1	KNSTRN	5.729771966208507e-06
1	RTN4	5.729204029892538e-06
1	RFFL	5.723554823439453e-06
1	DVL2	5.687059199997255e-06
1	ABL2	5.642583886577789e-06
1	IL6ST	5.633644690315229e-06
1	PAG1	5.610121313160879e-06
1	FLT3	5.5815720701095685e-06
1	FAM3A	5.573034279607076e-06
1	SKP2	5.534548728353559e-06
1	STRAP	5.5310913342740215e-06
1	THBS4	5.517493407641351e-06
1	APOA1	5.5096015184720256e-06
1	CD151	5.474141173861039e-06
1	GP6	5.4694756330823645e-06
1	E2F3	5.464790053054105e-06
1	FLNA	5.456753229212954e-06
1	GSK3B	5.453499578280177e-06
1	NAB1	5.4490431067891485e-06
1	CD81	5.438635667352839e-06
1	EGF	5.38673949424032e-06
1	OSTF1	5.356058283604784e-06
1	UFC1	5.3353018485604795e-06
1	NOTCH1	5.3186520354137885e-06
1	ROBO4	5.2960204810352195e-06
1	RAB5C	5.280614367583115e-06
1	NAB2	5.274977728801658e-06
1	SNX2	5.262270192145659e-06
1	CDC37	5.2605295851158164e-06
1	PTPRJ	5.253982873025936e-06
1	FGFR4	5.242846442829345e-06
1	NRCAM	5.229749495715656e-06
1	DDN	5.211955613392795e-06
1	ACVR2A	5.209935974868343e-06
1	JAG1	5.207712179069642e-06
1	PEAK1	5.170830511017527e-06
1	FADS2	5.163462592073568e-06
1	DSPP	5.060230864241559e-06
1	NTRK1	5.053658485349479e-06
1	TUBB	5.0486223321976945e-06
1	AXL	5.033859523059712e-06
1	BAMBI	5.028594671959778e-06
1	ARL6IP1	5.013388254878874e-06
1	CTNNA1	4.974342962469577e-06
1	SEMA4A	4.966319698978808e-06
1	CDK1	4.958631680896404e-06
1	CHGB	4.952604051272469e-06
1	EP300	4.944341297335382e-06
1	DNM2	4.923194839596487e-06
1	CX3CL1	4.921621206496089e-06
1	IGF2R	4.90539612536254e-06
1	ZFYVE9	4.878640958479089e-06
1	RHOU	4.8754490550546155e-06
1	EED	4.854826916635586e-06
1	UBB	4.831825088528689e-06
1	SNX4	4.81346894049858e-06
1	PIP5K1C	4.8018277941199095e-06
1	SPANXA2	4.794822252299463e-06
1	ELMO2	4.792274558170909e-06
1	SMAD2	4.7869329382200275e-06
1	EXD1	4.7843209150512114e-06
1	CSK	4.7515437013225165e-06
1	PLXND1	4.7486802596233235e-06
1	MFGE8	4.727975283169607e-06
1	ARL4D	4.701183177312682e-06
1	AURKA	4.6955887454384206e-06
1	PAX3	4.673282650985333e-06
1	FBLN1	4.671859233762832e-06
1	EPS8L2	4.671837993891469e-06
1	EPS8L3	4.6643590884911804e-06
1	SMARCA4	4.642760998015353e-06
1	FES	4.642451707087754e-06
1	IBSP	4.6193326360825215e-06
1	TRAF6	4.60244742781011e-06
1	COL6A3	4.586478003537743e-06
1	DMP1	4.576109777328215e-06
1	NEDD9	4.573006564131374e-06
1	LTBP4	4.563605925612358e-06
1	SERPINE1	4.556094001450128e-06
1	TEAD1	4.530184987279098e-06
1	CBLL1	4.518400346702103e-06
1	SERPINE2	4.499438805901334e-06
1	PITPNM2	4.479600230578438e-06
1	EPYC	4.4787141339285145e-06
1	CKM	4.477190910853207e-06
1	SGO2	4.476045240595523e-06
1	SPANXA1	4.45890385087738e-06
1	TGFBR3	4.438574353654068e-06
1	GAS2L1	4.417794127542903e-06
1	SNX1	4.4170972199693045e-06
1	EPO	4.4120687245798e-06
1	ANGPTL3	4.383751765545845e-06
1	DOK1	4.380957181231637e-06
1	UCHL5	4.379298155870612e-06
1	ARF6	4.373382647840891e-06
1	SPTAN1	4.371815300842621e-06
1	ARHGAP35	4.369538637284563e-06
1	ACAN	4.364879490630501e-06
1	SUMO1	4.317362731307287e-06
1	CD3D	4.289805997232283e-06
1	RHOA	4.283111938294912e-06
1	GAB2	4.2728770542532275e-06
1	SKAP2	4.259787402920334e-06
1	PTK6	4.253091361878421e-06
1	RET	4.245315537698942e-06
1	Q13745	4.244710974010642e-06
1	CD9	4.239975900565354e-06
1	ADAM23	4.223158061811913e-06
1	CCNB2	4.144455814232912e-06
1	SPRY1	4.0782467192734e-06
1	TLR4	4.074406024694856e-06
1	PSEN1	4.0550798865097694e-06
1	ATP1B2	4.048307306221163e-06
1	FBN2	4.035040098892063e-06
1	GRIN2A	4.032608696692877e-06
1	FYB1	4.024346132710505e-06
1	FER	4.022072032528595e-06
1	FCGR2B	3.996626111916273e-06
1	PTPRA	3.993733039678322e-06
1	CDK5R1	3.9905797074853886e-06
1	CCL20	3.98014166371354e-06
1	YAP1	3.9724644832928105e-06
1	FCER1G	3.955424127852313e-06
1	ASAP2	3.947108025000187e-06
1	FZD6	3.9286652708661375e-06
1	MAGI2	3.923963103865342e-06
1	PIK3AP1	3.923634147636685e-06
1	PKMYT1	3.920026890166698e-06
1	NCAM1	3.914704555733523e-06
1	STAP1	3.913454495643849e-06
1	PTPN6	3.857697886225e-06
1	DAG1	3.838038945817724e-06
1	ALCAM	3.827700463528637e-06
1	SDC4	3.826112040012647e-06
1	ARAP1	3.818667777613417e-06
1	ERBB4	3.817350627765479e-06
1	CD2	3.816140107468603e-06
1	AP2B1	3.815285179518121e-06
1	ACVR2B	3.78005017856636e-06
1	SPRY2	3.768706324065131e-06
1	CCDC7	3.7670861783357807e-06
1	METTL7B	3.7535375045880092e-06
1	FZR1	3.7481083258112604e-06
1	SERPINB12	3.7383412968005517e-06
1	TRBC1	3.7363070307007305e-06
1	TRAC	3.7279743137001054e-06
1	DPYSL2	3.723590293178193e-06
1	DOCK3	3.720770582830012e-06
1	TUBA1A	3.7109722007670083e-06
1	CAMK2A	3.7059626084740277e-06
1	NCSTN	3.700789275779047e-06
1	LMO4	3.69984350036075e-06
1	TRAV29DV5	3.6893555267687307e-06
1	ANK2	3.6893199048758217e-06
1	C6	3.681485053957514e-06
1	HPR	3.6737808069863283e-06
1	TRAV19	3.6682203202860395e-06
1	TRBV12-3	3.663637083964529e-06
1	MMP9	3.652769998589045e-06
1	LRIG1	3.6461200101331685e-06
1	YBX1	3.6440893906766512e-06
1	EPHB2	3.6439381015129555e-06
1	RNF10	3.6338583506934137e-06
1	PTPN18	3.633823372405817e-06
1	CD4	3.6231991177183305e-06
1	FCER2	3.609652900365781e-06
1	C5orf34	3.6011299809041726e-06
1	PDE7A	3.6011299809041726e-06
1	TNR	3.5775038322319756e-06
1	PPP2CB	3.5467264995702712e-06
1	JAK2	3.533064957963028e-06
1	IQSEC2	3.531909738994617e-06
1	EPHA2	3.5282687933776187e-06
1	HLA-DQA1	3.5253219338524245e-06
1	CSNK2B	3.5196093047886483e-06
1	DAB1	3.5138024634014765e-06
1	SMOC1	3.5066043531945034e-06
1	REPS2	3.504320333034525e-06
1	LRRK2	3.487671961362243e-06
1	FBLN2	3.4846915556099288e-06
1	CD28	3.477843841966886e-06
1	MAP2K2	3.4719545802884663e-06
1	CALM1	3.463764899703804e-06
1	WWTR1	3.4588452347906356e-06
1	CSF1R	3.4479745938884223e-06
1	SOX8	3.430934293713006e-06
1	EPN2	3.4229209771999324e-06
1	PPP1CB	3.4205059627437745e-06
1	EGR2	3.4180119680683114e-06
1	FGF1	3.4108581486674137e-06
1	CPNE8	3.4065210734118287e-06
1	COL4A3	3.3830919555491387e-06
1	PATJ	3.381406079943087e-06
1	PRKN	3.373569744404295e-06
1	ISG20L2	3.372499346138052e-06
1	DGUOK	3.3688327546294847e-06
1	HSPG2	3.3580549286081557e-06
1	NEDD4L	3.34258573105454e-06
1	IRS2	3.341337037582567e-06
1	COL18A1	3.337936041451244e-06
1	FAM241A	3.3370219849702382e-06
1	AXIN1	3.320177684616562e-06
1	RND2	3.3182652603158707e-06
1	CLTC	3.31291712464446e-06
1	CLEC7A	3.2908170824427173e-06
1	ACTB	3.2761272882179176e-06
1	CSF3R	3.26474730342784e-06
1	RTN2	3.257899015218457e-06
1	AP2M1	3.2369501943365593e-06
1	NTRK2	3.2242408327319566e-06
1	PRKCQ	3.2162341343194108e-06
1	CHFR	3.200850348266526e-06
1	FRS2	3.189141524131787e-06
1	MMP7	3.1824465725802326e-06
1	CD80	3.1747549840417463e-06
1	RACK1	3.1709448284112485e-06
1	BMPR1A	3.1604479617012184e-06
1	ANXA2	3.1526895853406484e-06
1	FGFR3	3.1329879562248956e-06
1	ERC1	3.1323426217511196e-06
1	ERC2	3.1257493503131524e-06
1	TBP	3.1122344105865984e-06
1	TFAM	3.109246016982353e-06
1	CD79A	3.096262310414092e-06
1	TNK2	3.0882905425767616e-06
1	PITPNM1	3.0808718791338996e-06
1	EREG	3.080164620948731e-06
1	AFAP1L2	3.077960424563636e-06
1	APOL1	3.0769937338623634e-06
1	SCARB1	3.0717710246400773e-06
1	TMEM245	3.067570243607932e-06
1	CDC25C	3.061177397437048e-06
1	STAT5A	3.060184961957162e-06
1	STAT1	3.0562333667317075e-06
1	YWHAZ	3.0543323713811703e-06
1	S1PR1	3.041018129154689e-06
1	SPTA1	3.028232325330937e-06
1	SEMA7A	3.0122620734984826e-06
1	A2M	3.0016972264260833e-06
1	SLIRP	2.9931616390560654e-06
1	SEMA3C	2.9856392890287224e-06
1	DYNLL1	2.9657477401237212e-06
1	CAPZA1	2.9651264481179654e-06
1	AGRN	2.961789003904474e-06
1	CAPZB	2.957999284512955e-06
1	PLA2G2A	2.9325875536577623e-06
1	RANBP10	2.923348958604288e-06
1	STAMBP	2.9135785288576763e-06
1	GHR	2.911418795486206e-06
1	MMP3	2.9011540892543937e-06
1	DAB2	2.875959168323488e-06
1	TRBV7-9	2.8691151054614037e-06
1	KIF23	2.8682017559200794e-06
1	CD63	2.8676503882923595e-06
1	MATK	2.8537957398993906e-06
1	PPP2R1A	2.8520170669973832e-06
1	MUC20	2.848148790676514e-06
1	KIF20A	2.8465011707519162e-06
1	CAPN1	2.8331379334321226e-06
1	RAP1GDS1	2.8330687731067894e-06
1	SSRP1	2.8234044406292074e-06
1	LGALS1	2.8152899606607335e-06
1	GGA3	2.8049245648880274e-06
1	GOLGA2	2.802843833809094e-06
1	CASP10	2.798432315504388e-06
1	PRRX2	2.7641966899040907e-06
1	BCR	2.760543947457502e-06
1	SORBS1	2.741861257789718e-06
1	FLNB	2.7404094853953514e-06
1	SAMD9	2.7290989978629435e-06
1	IGFBP3	2.7252399259006786e-06
1	BRAF	2.722230439533003e-06
1	SIRPA	2.716133855526421e-06
1	PRKCD	2.7043148419478587e-06
1	FLOT2	2.7037762297072724e-06
1	AP2A1	2.696771743952162e-06
1	SLC20A1	2.6830241978602094e-06
1	SH2B2	2.667645441873031e-06
1	CDCP1	2.643977246496462e-06
1	RHOD	2.639233742609257e-06
1	TP53	2.6322704377920745e-06
1	HSP90AB1	2.6307135698266187e-06
1	TATDN1	2.622269415531525e-06
1	INPP5D	2.6108317206160343e-06
1	ARHGAP17	2.6076302513185597e-06
1	LIMS1	2.5961715704221886e-06
1	LGR4	2.5940089345250775e-06
1	PPP2CA	2.574052728714181e-06
1	ABLIM2	2.572665211793316e-06
1	PFKP	2.5676421717267623e-06
1	GMCL1	2.564943853790563e-06
1	PDLIM1	2.5620548119170386e-06
1	NME3	2.5590119435107234e-06
1	GNA11	2.5555865243981025e-06
1	CAPNS1	2.5517789691025165e-06
1	RALA	2.55156619928796e-06
1	SND1	2.548726293577491e-06
1	TEK	2.543409608008937e-06
1	COL1A1	2.541266588421626e-06
1	TWF2	2.5369984543626577e-06
1	ARVCF	2.5297516284113833e-06
1	FSTL3	2.524686594590238e-06
1	BMPR2	2.5176060605189447e-06
1	BDNF	2.51417270684974e-06
1	PTN	2.5058914725083265e-06
1	DAPP1	2.4978705183244206e-06
1	EPN1	2.491447858586518e-06
1	MYH9	2.487975965627852e-06
1	PITPNM3	2.485158119099675e-06
1	CNTN1	2.4800016051253746e-06
1	TOPBP1	2.4628744940692595e-06
1	IGKC	2.4602561528152313e-06
1	INPPL1	2.4572830999777407e-06
1	CLEC4E	2.4540002448701605e-06
1	NRAS	2.448799172938943e-06
1	CDK5	2.4481776823614953e-06
1	AR	2.447701820916691e-06
1	PRKACA	2.4463386019671345e-06
1	IFT88	2.438854230031309e-06
1	DIP2A	2.4379616553999183e-06
1	CLEC6A	2.42692619406804e-06
1	FGF2	2.4252842665842653e-06
1	EZR	2.419245609891076e-06
1	HGFAC	2.419103329895525e-06
1	ACTG1	2.405442219782184e-06
1	VPS35	2.380290446279516e-06
1	AMOTL2	2.377249822687659e-06
1	DLG1	2.377120202786846e-06
1	AP2A2	2.3754083363832535e-06
1	EGFL6	2.3748940086616418e-06
1	IGF2	2.372635944261616e-06
1	KLB	2.3686829595331225e-06
1	DLX5	2.3448705274273253e-06
1	PTPN22	2.34459747132141e-06
1	YWHAB	2.3312854666335294e-06
1	PTPRC	2.3233952507954347e-06
1	ERBIN	2.3221753006233957e-06
1	AMIGO1	2.319538491246526e-06
1	IL6	2.3190931644241316e-06
1	SLC7A8	2.310039312846614e-06
1	ARIH2	2.3079435967750315e-06
1	ACTN4	2.305664954635654e-06
1	CHL1	2.297814443204334e-06
1	WIPF3	2.294243586134427e-06
1	NUMB	2.2922075817812275e-06
1	SYNE4	2.2910639167564952e-06
1	ACVR1	2.2853375001772853e-06
1	CREBBP	2.2838860458994884e-06
1	PALS1	2.2831101370769733e-06
1	RELN	2.2772325405334074e-06
1	RND3	2.270430430812936e-06
1	TREM2	2.2666175224688843e-06
1	FLOT1	2.2579391088820743e-06
1	PIK3CG	2.257313564772065e-06
1	CDH10	2.257234082265425e-06
1	CNTN2	2.254377428577578e-06
1	WIPF2	2.2510054959827436e-06
1	ARHGEF28	2.2492349495231407e-06
1	BLK	2.2455741014087443e-06
1	LUM	2.241460379979613e-06
1	TMCO4	2.2372303138339206e-06
1	DLX4	2.2281808655293008e-06
1	MYL6	2.2270904059594355e-06
1	C3	2.2260368159091757e-06
1	CIP2A	2.2160157846403596e-06
1	ELOVL6	2.214941446517172e-06
1	SERPINB10	2.2118205999913665e-06
1	SEMA6A	2.2115318908420983e-06
1	LGALS3	2.2114830370870556e-06
1	P2RY2	2.2111997601518388e-06
1	HOOK1	2.202218022221561e-06
1	HK2	2.2006032075488537e-06
1	HNRNPD	2.1909675548687256e-06
1	NUDCD2	2.1883786991677324e-06
1	PARP1	2.1862050731267424e-06
1	LAMC2	2.1763679652564297e-06
1	TGFB2	2.1755623349287233e-06
1	SOCS2	2.1717902311808597e-06
1	AP2S1	2.1607978297901574e-06
1	KRAS	2.159011396854484e-06
1	PQBP1	2.156557489313372e-06
1	MEN1	2.156131636813307e-06
1	SWAP70	2.1540795091262426e-06
1	NRG1	2.1530403858741374e-06
1	ANGPT2	2.1337479492399816e-06
1	IL3RA	2.1268349518041637e-06
1	NCR1	2.121070168442737e-06
1	CAMK2D	2.1208014039845714e-06
1	IGHD	2.1131219252402193e-06
1	F2	2.112228665380335e-06
1	RAVER1	2.1052536745469693e-06
1	PPP1R12A	2.0994405083433598e-06
1	RABIF	2.098970577703842e-06
1	ERLIN2	2.097089876092679e-06
1	DCC	2.096133146904444e-06
1	NPHS1	2.0820264941418898e-06
1	HBEGF	2.081252923460797e-06
1	CHMP2A	2.081167884235795e-06
1	SMAD4	2.079513765477686e-06
1	IKBKG	2.0785460817660044e-06
1	NMRK2	2.06949685996855e-06
1	BTC	2.0669003518985907e-06
1	CAMK2B	2.0575554031339126e-06
1	ZMYM3	2.0479974498507668e-06
1	ACTN3	2.047223206094955e-06
1	HK3	2.035155947159642e-06
1	KIRREL1	2.0294481491768385e-06
1	BRCA1	2.0290150788021413e-06
1	MBD1	2.0175732937178934e-06
1	CASP3	2.015046185903225e-06
1	FLNC	2.0147347001695714e-06
1	SHC3	2.013720190698474e-06
1	NGEF	2.0064521624324583e-06
1	HINT1	2.004733495964471e-06
1	HES1	2.003566773245091e-06
1	NCR3	2.0030856843510825e-06
