multiplex	node	score
1	GGA3	2.8282137355179723e-06
1	MUC20	2.826246795864969e-06
1	ITGB5	2.825784126336366e-06
1	SAMD9	2.8180153165787196e-06
1	AP2B1	2.8098762830255393e-06
1	EXOSC10	2.800958316248e-06
1	MATK	2.800644703707204e-06
1	VPS25	2.7942729209918333e-06
1	GSN	2.791550959513473e-06
1	CDH5	2.7894819015169896e-06
1	SH2B2	2.781704454758599e-06
1	TRIM37	2.777988768628162e-06
1	SLC20A1	2.762772032475863e-06
1	HGFAC	2.7504813075470167e-06
1	KRAS	2.748297365080054e-06
1	CD28	2.746122947403243e-06
1	NRAS	2.7336825718525863e-06
1	ITGA6	2.732291288246023e-06
1	ARHGAP35	2.7313014689216348e-06
1	RGS7	2.72450668569303e-06
1	CDCP1	2.720455935958214e-06
1	ADAM17	2.7197288302963274e-06
1	DAPP1	2.7165904783055154e-06
1	HOOK1	2.7144020229870023e-06
1	RANBP10	2.713350995998528e-06
1	PTPN1	2.6962368179419326e-06
1	KIAA1217	2.69366923615478e-06
1	BLVRB	2.690309975748365e-06
1	GNG2	2.6865351334108447e-06
1	GALNT16	2.6456594750246673e-06
1	SEMA4D	2.6434268746669104e-06
1	TEAD2	2.642757400840043e-06
1	ITGB6	2.6423461065628782e-06
1	IFT20	2.6420696886014766e-06
1	ILK	2.6407947622392246e-06
1	TATDN1	2.640447170570949e-06
1	VIM	2.6334437022684357e-06
1	GNA11	2.6298861893658507e-06
1	SEC24B	2.607250021582055e-06
1	NCKAP1	2.60587219332585e-06
1	STON2	2.60316349671455e-06
1	CACNG2	2.6015669557301685e-06
1	PTPN2	2.6014630005216186e-06
1	GMCL1	2.5968860422199216e-06
1	CLEC4E	2.590239373206962e-06
1	LEF1	2.5855973367849746e-06
1	ODF2L	2.5855757028993237e-06
1	MANF	2.569306451594445e-06
1	PITPNM3	2.559796494878687e-06
1	TTC30A	2.543185895152181e-06
1	CAMK2D	2.5403457234762413e-06
1	GHR	2.5337367617920557e-06
1	TLE2	2.5272306643856757e-06
1	DYSF	2.5239562122890245e-06
1	CLEC6A	2.5217340048927194e-06
1	DIAPH2	2.4977800441948083e-06
1	NGEF	2.494567421148433e-06
1	EFNB1	2.4895967665254202e-06
1	PTPN22	2.4841219847681824e-06
1	NTN1	2.4694827956835698e-06
1	SLC39A1	2.435975763495304e-06
1	CSNK2B	2.432240520442656e-06
1	BLK	2.410998047264173e-06
1	PIK3CG	2.4101318988777268e-06
1	INPPL1	2.4098261669669275e-06
1	TEK	2.406392696384335e-06
1	AMIGO1	2.405670050974849e-06
1	ENAH	2.3977637381591335e-06
1	IFT88	2.396018402668191e-06
1	HBEGF	2.3891582294697923e-06
1	MSTO1	2.385270625605309e-06
1	NCR1	2.3745101422905086e-06
1	PPP2R1A	2.369571287779289e-06
1	RELN	2.366413581418427e-06
1	IL6	2.3654905983397234e-06
1	OPN1MW	2.3577309602404138e-06
1	IL3RA	2.350882767536359e-06
1	MMP14	2.349585412124194e-06
1	ARPC3	2.3495192464505163e-06
1	CLTC	2.3387225461042727e-06
1	KTN1	2.338611858939188e-06
1	TRIOBP	2.3381776645474562e-06
1	PLIN3	2.337269976556538e-06
1	OPN1SW	2.3369967914348618e-06
1	ROCK1	2.31638113608388e-06
1	OPN1LW	2.314668884694623e-06
1	CSK	2.31457381681081e-06
1	DLG1	2.304699739638201e-06
1	TEAD4	2.300794734288609e-06
1	C5	2.280685987063374e-06
1	ERBIN	2.2799238386117923e-06
1	AKTIP	2.2747376082088597e-06
1	SELENON	2.2660045035095106e-06
1	EPN2	2.254499190119682e-06
1	SOCS2	2.2418624565582513e-06
1	SHC3	2.2403354875875284e-06
1	SLC25A47	2.2396000299685154e-06
1	ANXA2	2.224915122264021e-06
1	ARHGAP39	2.2221948925102884e-06
1	TP53	2.220817201960041e-06
1	JPH1	2.2194493585667434e-06
1	RIN1	2.2149936270518992e-06
1	IGHD	2.214932163231593e-06
1	STAMBP	2.2129511999528993e-06
1	EFNB3	2.2059568387066208e-06
1	MAPK8	2.1964689797587906e-06
1	NOSTRIN	2.1856342085711343e-06
1	PECAM1	2.1790397957892626e-06
1	FLOT2	2.1646340111043462e-06
1	PRPF19	2.1619877062775726e-06
1	ASB9	2.1602892323335584e-06
1	IKBKE	2.1568978509766155e-06
1	FES	2.1537579426697055e-06
1	ACTN3	2.15319045522697e-06
1	TLE3	2.1498804319597415e-06
1	HSBP1	2.145389080333951e-06
1	GNAQ	2.138853527538234e-06
1	BIRC7	2.137891377021338e-06
1	CAMK2A	2.134877364964456e-06
1	DGUOK	2.1292892909789126e-06
1	CCDC103	2.1237070699938236e-06
1	FAM187A	2.1237070699938236e-06
1	ADGRB3	2.1211437920904254e-06
1	NRG1	2.118804973636342e-06
1	BSND	2.1110930756703202e-06
1	ARHGEF5	2.102807528265962e-06
1	KPNA2	2.1019874956534546e-06
1	ITGA5	2.096524053108545e-06
1	NCR3	2.0930769919417045e-06
1	ITSN2	2.0804004248911e-06
1	SKP1	2.0803310486231314e-06
1	NCR3LG1	2.080160261031278e-06
1	SRGAP3	2.0781556030396863e-06
1	DOCK9	2.0742591857878154e-06
1	ADGRB1	2.0715759657162004e-06
1	NTRK3	2.06955714875454e-06
1	SRGAP1	2.0677402361859906e-06
1	PPP2CA	2.0669252338790487e-06
1	BTC	2.063722397323845e-06
1	SH2D1A	2.062964316945367e-06
1	EREG	2.0292069536869138e-06
1	ELOVL6	2.0188805272105707e-06
1	KLHL12	2.0188075758620742e-06
1	ADAM19	2.016246442449485e-06
1	SHANK3	2.0159617307202954e-06
1	CD79B	1.9990847206342986e-06
1	EPN1	1.9978777952452736e-06
1	YWHAB	1.997109854206158e-06
1	DLX4	1.981609784038315e-06
1	RND1	1.9781630851475864e-06
1	LIMS1	1.977019219784683e-06
1	AAMP	1.9634602766129976e-06
1	UBQLN2	1.9558187854719933e-06
1	GNAI2	1.944050680960153e-06
1	HK2	1.9433026180702623e-06
1	ROCK2	1.9408527724973766e-06
1	ARRB1	1.9373713597442873e-06
1	CD80	1.929348768930352e-06
1	AR	1.9210807390419174e-06
1	MED14	1.91718734530472e-06
1	BCAT1	1.9167884544604923e-06
1	GJB2	1.916235637734126e-06
1	CCNY	1.913103356931801e-06
1	CSNK1G3	1.911173558886218e-06
1	VASP	1.90721905731909e-06
1	KIRREL1	1.9059155878312882e-06
1	CD86	1.9056880259175422e-06
1	CSF2RA	1.9044961442832367e-06
1	BMX	1.9009954531546091e-06
1	TNNT3	1.8962675492003166e-06
1	RNF115	1.894200049249337e-06
1	NPHS2	1.8900740071502854e-06
1	ARL2BP	1.8873455348757145e-06
1	HSD17B10	1.8841848650549557e-06
1	HAX1	1.8762305749636252e-06
1	NANOG	1.8659137230222892e-06
1	NCAM1	1.8646346159959051e-06
1	PDE6D	1.8540307770945245e-06
1	RACK1	1.851607499461193e-06
1	FLOT1	1.8468441571581025e-06
1	NDUFB8	1.845566208971288e-06
1	NOTCH3	1.8384777537364724e-06
1	HSPD1	1.8378211960991878e-06
1	ARHGDIA	1.8376877032982557e-06
1	BBS1	1.8347036911735527e-06
1	LAMA5	1.8319518788049914e-06
1	SCLT1	1.83054514350249e-06
1	DOCK11	1.8279338575374928e-06
1	GNAZ	1.8228497164210447e-06
1	PLXNB1	1.816705502659412e-06
1	CCDC33	1.815770427281176e-06
1	ZMYND10	1.8131505074875102e-06
1	DLGAP1	1.8111041824480915e-06
1	ARL4A	1.807330653799331e-06
1	TRAF3IP1	1.8058515198363802e-06
1	UQCRFS1P1	1.7986727077287408e-06
1	FASTK	1.7891207726860259e-06
1	SETD9	1.7805841560463717e-06
1	CTNNA1	1.7781474024438908e-06
1	SHCBP1	1.7774955904515895e-06
1	PTN	1.7741120349996934e-06
1	PALM	1.7717311017184842e-06
1	RER1	1.7700404472335527e-06
1	CNKSR1	1.763819606710331e-06
1	NOX1	1.75842562007266e-06
1	RRAS2	1.7568107167702638e-06
1	DOCK6	1.7554601514774406e-06
1	HPN	1.7503141843842423e-06
1	PPP1CC	1.7492144384675647e-06
1	CKB	1.7480388322657607e-06
1	CCDC122	1.7443992484845333e-06
1	CD163	1.7429272677474731e-06
1	SMAD3	1.7421444727901299e-06
1	BIRC5	1.737774594501996e-06
1	TRBV19	1.7281543741959517e-06
1	PALS1	1.7260198809141046e-06
1	CSF1	1.7220391287023689e-06
1	ADAM9	1.7186555215012424e-06
1	CD55	1.712533078717537e-06
1	CALM2	1.7059218676481092e-06
1	THSD1	1.7035947965319533e-06
1	OSBPL2	1.7021510491953626e-06
1	JAK3	1.701241703312343e-06
1	CUL3	1.699679031889146e-06
1	YWHAE	1.6995047280168166e-06
1	ACTN2	1.6982667193504597e-06
1	EMD	1.6927187832606887e-06
1	KLC1	1.6908035955161467e-06
1	SERPINB10	1.682228271146297e-06
1	BCL2L1	1.681110871198331e-06
1	KLB	1.680711704287414e-06
1	PIP5K1B	1.680089273136726e-06
1	CSNK2A2	1.6718766282101914e-06
1	SMPDL3B	1.670716731133321e-06
1	MYO1C	1.6634802960288007e-06
1	SLIT1	1.6593102037294747e-06
1	TWF2	1.656352718922884e-06
1	AP2A1	1.6562826449207814e-06
1	MAPT	1.654072453449368e-06
1	FASLG	1.6452409378318358e-06
1	SSRP1	1.642004922966277e-06
1	PLEKHH2	1.6367731823836528e-06
1	LAMTOR3	1.633472709175011e-06
1	SPTA1	1.6293043056713607e-06
1	SPRR2A	1.6221483938204e-06
1	PIK3C2A	1.6164952271463426e-06
1	SIAH1	1.6153270306073373e-06
1	IL5RA	1.6144392893874672e-06
1	CD2	1.6143836519009216e-06
1	KLRK1	1.6088830080972387e-06
1	MYLK	1.6009089429286842e-06
1	ARHGAP32	1.589420959023731e-06
1	SMAD2	1.5874706355840046e-06
1	PARVB	1.5865856149763659e-06
1	BIRC8	1.5857428859483285e-06
1	SNX9	1.5843590832283765e-06
