multiplex	node	score
1	HSPD1	2.3545407606288145e-06
1	RAF1	2.3480805258587597e-06
1	EGFR	2.3371489508121398e-06
1	RTN4R	2.3356277677672566e-06
1	PIWIL4	2.325603139112323e-06
1	DCTN2	2.3148008321307276e-06
1	TRAF2	2.3059341222611882e-06
1	ANKRD52	2.3052794270975445e-06
1	PIWIL1	2.297833513605641e-06
1	VPS18	2.291397285422295e-06
1	KIF20A	2.291393242324759e-06
1	YWHAH	2.2755020444229785e-06
1	ZP3	2.256753270400282e-06
1	IDH3B	2.2433614750352227e-06
1	ST3GAL4	2.240146908292887e-06
1	SYP	2.2383507981042173e-06
1	SUB1	2.237723289999016e-06
1	MYO5B	2.237082805709638e-06
1	NPHP4	2.2341841496583307e-06
1	HAAO	2.2316456493318635e-06
1	COPZ1	2.22022016013502e-06
1	SIN3A	2.22017600328383e-06
1	EPB41L1	2.2195988227169046e-06
1	GOSR2	2.207058635849998e-06
1	TIAL1	2.1976559075979464e-06
1	VPS16	2.194998894598382e-06
1	SRCIN1	2.19406492659164e-06
1	MET	2.1888428639511946e-06
1	DHX29	2.1865035278596757e-06
1	TOR1A	2.1848664186589044e-06
1	NDRG4	2.1808839352189457e-06
1	DYNLL1	2.1599440302042778e-06
1	MTARC2	2.1534831345439394e-06
1	EGFL7	2.1532575702076758e-06
1	SPATA9	2.1527515148343546e-06
1	YWHAZ	2.137847506491357e-06
1	TIAM1	2.137314667708684e-06
1	EHBP1	2.136830946049802e-06
1	PPP6R3	2.125829268331085e-06
1	ADRB2	2.125530204376971e-06
1	CNKSR1	2.123177962605526e-06
1	SNAP29	2.102370958770497e-06
1	JPH1	2.096757650159059e-06
1	VAMP8	2.0795018417643083e-06
1	UBE2I	2.0776332637741685e-06
1	AKT1	2.0748682704664857e-06
1	MGARP	2.064478667660501e-06
1	CPLX2	2.04958792152829e-06
1	NRXN3	2.0372621916504685e-06
1	VIM	2.035464714905283e-06
1	MYLK2	2.0322871599152743e-06
1	CRKL	2.0317953186448694e-06
1	PPP6R1	2.0270036841624817e-06
1	ENOPH1	2.0224777936274544e-06
1	ARHGAP35	2.018776611858477e-06
1	ZMAT4	2.0163187371375024e-06
1	DCX	2.0146583209522996e-06
1	UQCRC1	2.012951676118174e-06
1	HACE1	2.003971259572604e-06
1	SLC25A17	1.9941843393199675e-06
1	TNF	1.9930227865594234e-06
1	DAPK3	1.992000347043091e-06
1	IFITM3	1.991196834036999e-06
1	RHO	1.9869020484585716e-06
1	PPBP	1.983792024045268e-06
1	ZRANB1	1.9837450144880563e-06
1	H3-3B	1.974903061996144e-06
1	H4C16	1.972110058322006e-06
1	PABIR3	1.9673871837959494e-06
1	PTTG1IP	1.966123948044068e-06
1	SLC16A8	1.95838924746008e-06
1	GOLGA5	1.9579630543564435e-06
1	STX10	1.956866549827754e-06
1	VWA5B2	1.9522988107838414e-06
1	PCBP1	1.9505766665904386e-06
1	STX16	1.9502966670953336e-06
1	TIA1	1.9489993285623532e-06
1	TUFT1	1.9422995844474487e-06
1	FBL	1.937659519515715e-06
1	HAX1	1.934332304032483e-06
1	L1CAM	1.9300644808434786e-06
1	MYO5C	1.918730872856093e-06
1	EIF4H	1.902496732514362e-06
1	NCALD	1.9017691165481977e-06
1	BRAF	1.8959130760510135e-06
1	KCNC4	1.8940400304794752e-06
1	GRIK4	1.8916792433488361e-06
1	APBA1	1.891284123167291e-06
1	HDAC1	1.88599912173919e-06
1	MAPK12	1.884812272003737e-06
1	COPG2	1.8651455172260729e-06
1	CHGB	1.8642892174010047e-06
1	PLEKHG5	1.8543556658498006e-06
1	ARHGEF2	1.851930546325045e-06
1	STX19	1.8512028665143959e-06
1	SOX13	1.8506709286265464e-06
1	RAB11FIP5	1.8499925195044777e-06
1	DPYSL5	1.849427499494462e-06
1	DYNC1H1	1.8396147141913193e-06
1	SLC34A1	1.8285203704014861e-06
1	AMPH	1.828310831331272e-06
1	NCOA6	1.8203670007542336e-06
1	COPZ2	1.820273732903623e-06
1	LYAR	1.8156788956268773e-06
1	GSKIP	1.7989694060843419e-06
1	GIT1	1.7982132990940245e-06
1	SLC1A5	1.7956783019081807e-06
1	TIGD7	1.7857351483133771e-06
1	RPH3A	1.7766677358481881e-06
1	VARS1	1.7733768439763376e-06
1	UFM1	1.7682786849106937e-06
1	HSPA4	1.7673690043363011e-06
1	HGFAC	1.7629136823283233e-06
1	PEX11B	1.7563776432557084e-06
1	ERBB2	1.745654382187311e-06
1	PPFIA4	1.740364108692389e-06
1	AP1M2	1.7402118494123225e-06
1	PMM1	1.7349288314275975e-06
1	CDH13	1.7236628823801288e-06
1	GCNT1	1.7140045809939503e-06
1	GBF1	1.7096388657843031e-06
1	RBM12	1.7087687406855041e-06
1	DPYSL2	1.7080707886160597e-06
1	NGF	1.705498999159609e-06
1	RABAC1	1.6934420100666402e-06
1	DPYSL4	1.693345316596638e-06
1	NCAM1	1.6916036721095997e-06
1	AHR	1.6900119560048138e-06
1	SEC23A	1.6899096743170733e-06
1	SATB2	1.6786382220456374e-06
1	KLHL2	1.6735036899705768e-06
1	USO1	1.6705625783854118e-06
1	ARAF	1.6435512556430766e-06
1	TEAD4	1.633762931266243e-06
1	SNCB	1.6324225762687362e-06
1	RAB22A	1.6319638348430018e-06
1	SYN1	1.621791964278238e-06
1	CYP17A1	1.6103272895122418e-06
1	CDK1	1.6077210899156873e-06
1	UTP25	1.6011308574328828e-06
1	BDNF	1.5950949853185804e-06
1	KXD1	1.595023511091034e-06
1	IQGAP1	1.5867951973244702e-06
1	ALS2CL	1.5861674404144035e-06
1	GARIN6	1.583140344678116e-06
1	ARF1	1.5754038012388427e-06
1	CREB3	1.5707434422070033e-06
1	SNAP91	1.5631505492095737e-06
1	SMAD2	1.5596472454515251e-06
1	VRTN	1.5589670988915023e-06
1	SLC5A4	1.556084292590504e-06
1	BAALC	1.5502584465645348e-06
1	MAP2	1.5502145597092673e-06
1	EIF2AK2	1.5457369439663366e-06
1	IL23A	1.543680659708885e-06
1	MAP4K2	1.5436463689375983e-06
1	EPB41	1.5384714439608755e-06
1	SH3BP5L	1.5361928370321919e-06
1	MAP2K2	1.5353335452767197e-06
1	SMARCC2	1.5347111371655572e-06
1	HPCAL4	1.5323543296442875e-06
1	PEX2	1.5305900915711306e-06
1	PFKP	1.5242036842818042e-06
1	DPYSL3	1.518180835244675e-06
1	PRRT2	1.50261642566299e-06
1	MAP2K1	1.5025615610310402e-06
1	CLTC	1.4833996898889118e-06
1	SSMEM1	1.4813490565251564e-06
1	TNFRSF17	1.4726776916433698e-06
1	OAS1	1.4715695541110705e-06
1	MED10	1.4713260174369604e-06
1	NPSR1	1.4698474955078879e-06
1	NTM	1.4625222392030364e-06
1	SLC18A1	1.4570338348823626e-06
1	DRD2	1.4470948199363983e-06
1	RABEPK	1.4452661570927898e-06
1	LRRK2	1.4430107247392168e-06
1	H2BC13	1.4418648414373796e-06
1	RAC3	1.4376655305794765e-06
1	ZBTB44	1.4369400158235754e-06
1	ITSN1	1.4366091563170037e-06
1	IKBKE	1.4355530495681623e-06
1	ODF2	1.4346468822093717e-06
1	ACTL6A	1.432683764057472e-06
1	FSCN1	1.4298996480536967e-06
1	TBPL1	1.4205295242488015e-06
1	ATP5F1C	1.4194239992108268e-06
1	VSNL1	1.412278364389323e-06
1	CPLX3	1.4106959478962133e-06
1	CUL3	1.4088210499386628e-06
1	TRIM13	1.403648804988311e-06
1	CYP21A2	1.4022355314784317e-06
1	ZFP36L1	1.3993845954967298e-06
1	ADCK1	1.398544100314723e-06
1	YWHAG	1.3983446926885177e-06
1	CAPZB	1.3965784879536478e-06
1	TAB1	1.3883300519810092e-06
1	SPSB2	1.3853970514350184e-06
1	NLRP12	1.3833338760934314e-06
1	ERC1	1.3818230870656546e-06
1	KIF17	1.3814168546334718e-06
1	LDB2	1.381174347196592e-06
1	GJA8	1.373259213110553e-06
1	RPL7A	1.3720065249538166e-06
1	AP1S2	1.3595250079575168e-06
1	PLEKHA7	1.352770541989931e-06
1	DNM2	1.3385010607677384e-06
1	PPP3R1	1.3363446501303363e-06
1	NEUROD6	1.3356832935134092e-06
1	GRIA2	1.3325352963949224e-06
1	SYT2	1.3251926779286626e-06
1	STRBP	1.3248683508358754e-06
1	GAB1	1.3223362186825672e-06
1	CREB1	1.312614583968491e-06
1	ADARB1	1.3122629651587165e-06
1	RFK	1.3084322447245197e-06
1	NCOR1	1.2982198308331766e-06
1	TMUB1	1.2951760756754641e-06
1	RBM14	1.2911112018792258e-06
1	HPCA	1.2894823052391625e-06
1	SLC25A5	1.2877807627953555e-06
1	CEP170P1	1.2861622164723052e-06
1	KCNH2	1.284843607569469e-06
1	TTC7B	1.2845622946857354e-06
1	BIRC2	1.2831715256853363e-06
1	EEF1A1	1.2801998660644376e-06
1	PIN1	1.279014010859273e-06
1	CBFB	1.2785007233805976e-06
1	CSGALNACT2	1.2768616927073737e-06
1	PSEN1	1.2745556491036614e-06
1	TTN	1.2745540467154284e-06
1	PARK7	1.273650081740138e-06
1	CCN3	1.272960103549933e-06
1	ATP4A	1.2700163160514164e-06
1	HDAC2	1.2648646293404622e-06
1	IDH3A	1.2622472433373782e-06
1	SEC13	1.2602052504352979e-06
1	PNKP	1.2585254534690494e-06
1	EEF1A2	1.2549026599199032e-06
1	RNF214	1.2540948737112516e-06
1	CAMKV	1.2537063790963285e-06
1	CMPK1	1.2472197053635384e-06
1	PTPN21	1.243720031744083e-06
1	VAV3	1.2418977317518015e-06
1	RANBP9	1.239114459358432e-06
1	KIF5C	1.2355260907385133e-06
1	DHX36	1.23257462401748e-06
1	H2BC20P	1.2302489210705983e-06
1	CAPZA1	1.229642998239982e-06
1	CNTN1	1.226559628707955e-06
1	GLS	1.2256620264000995e-06
1	MAP3K3	1.222626561196757e-06
1	KSR1	1.220388768736344e-06
1	SYT5	1.2087344048437814e-06
1	ENO1	1.2062182158427003e-06
1	NUP214	1.2047374453203206e-06
1	YWHAQ	1.2006825030428113e-06
1	WDCP	1.193980344032727e-06
1	UBE2L3	1.1937159012680786e-06
1	NUFIP1	1.182132677536049e-06
1	ILKAP	1.1809965856888472e-06
1	HSD17B13	1.1799786847161195e-06
1	ZFP28	1.1789799463315068e-06
1	NEUROG1	1.1766414817630862e-06
1	DCLK1	1.176524851419e-06
1	MALL	1.1732707901746467e-06
1	SPSB1	1.1721548944126599e-06
1	DES	1.169587987878498e-06
1	TRIM54	1.1674899844045456e-06
1	EDIL3	1.1666447763877274e-06
1	CALB2	1.1666447763877274e-06
1	TXLNB	1.1664891332698033e-06
1	LDHAL6B	1.1634987371438503e-06
1	EVI5L	1.1576296035770048e-06
1	GOLGA7B	1.15642790575106e-06
1	SYNRG	1.1535615737743009e-06
1	MIEF1	1.1532914721334253e-06
1	RAB17	1.1511637170711324e-06
1	RAB11FIP2	1.1497595192818062e-06
1	SYNC	1.148221264189901e-06
1	MTX2	1.146124333930437e-06
1	ATP6V0E1	1.1397509683867896e-06
1	HSD3B2	1.1371823629377793e-06
1	RHOC	1.1343113586957338e-06
1	IKBKB	1.1315811747578325e-06
1	HGF	1.131094585493531e-06
1	UBE2D1	1.1293176381433048e-06
1	DGUOK	1.1270049581800078e-06
1	PQBP1	1.1268900367860798e-06
1	SRPK1	1.1241224578885107e-06
1	STAT3	1.1205085960158069e-06
