multiplex	node	score
1	FNBP1L	1.1247828164718799e-07
1	GLS	1.1245125930129329e-07
1	NABP1	1.1233635883142518e-07
1	TNNC2	1.1229962609802342e-07
1	MB21D2	1.1218354924031344e-07
1	H2BC14	1.1211983526753762e-07
1	SYPL2	1.121166630530974e-07
1	LRGUK	1.1199778857729469e-07
1	SEC24B	1.1194901867276126e-07
1	LMO4	1.1190150284217978e-07
1	UBAC1	1.1190109286033427e-07
1	RHOU	1.1189398290137781e-07
1	GNA14	1.1183029538895667e-07
1	ANAPC2	1.118216610632033e-07
1	RNF112	1.1171549595393131e-07
1	IMMT	1.1169007463551842e-07
1	CCDC14	1.1160584626074813e-07
1	LONP1	1.1158892867914333e-07
1	CD22	1.1154752950050175e-07
1	XAB2	1.1153910728283146e-07
1	RPS6KC1	1.1146212577978909e-07
1	DENND1A	1.1144588663360612e-07
1	C8orf33	1.1140081343377198e-07
1	GOLM2	1.113826199041759e-07
1	LAMTOR1	1.1137727798467439e-07
1	NASP	1.1125052573267088e-07
1	CD163	1.111806557926452e-07
1	MED12	1.1114497320675497e-07
1	RASSF2	1.1108091876487525e-07
1	CCL7	1.1103541981178862e-07
1	ATP13A2	1.1103318158994188e-07
1	TUBA3C	1.1091357501647888e-07
1	GZMB	1.1091216731853871e-07
1	CXXC4	1.1089322321596102e-07
1	GPN3	1.1077781536290778e-07
1	BORCS8	1.1077615070680127e-07
1	TRAIP	1.1068193305554509e-07
1	SERPINB10	1.1062121982217062e-07
1	INCA1	1.1055709332897741e-07
1	PDE4DIP	1.1047124148591682e-07
1	FTL	1.104286637182998e-07
1	UBE2T	1.1040374830834219e-07
1	RIPPLY3	1.1031556453464901e-07
1	NOP56	1.1023939908584179e-07
1	ABI2	1.1023637109437755e-07
1	LRFN3	1.1010883131135074e-07
1	ACLY	1.1003516280963362e-07
1	C17orf97	1.1002366312942289e-07
1	HYAL2	1.1001985444230478e-07
1	ELK3	1.09924425026959e-07
1	CRNKL1	1.0990286501819199e-07
1	MSS51	1.0983235874605184e-07
1	CPTP	1.0982222619932774e-07
1	ATP5IF1	1.0980154793090855e-07
1	HNRNPH2	1.0975109915435879e-07
1	RPL36	1.0973031202337739e-07
1	RAB21	1.0971820802445269e-07
1	ZNF512B	1.0965890718086308e-07
1	SLC39A13	1.0965628962612917e-07
1	POLR3C	1.0960460362583066e-07
1	SLC35F6	1.0959506033556056e-07
1	LBX1	1.0947498009877852e-07
1	FABP5	1.0932565312917645e-07
1	PCSK5	1.0932341486611976e-07
1	GTF2H4	1.093074213383974e-07
1	GALK1	1.0928442262069514e-07
1	DMRTA1	1.0918474679882548e-07
1	CCN3	1.0915895297272769e-07
1	AMER1	1.091429620434698e-07
1	PPP1R16A	1.0905580687500689e-07
1	RPL18A	1.0903941295669439e-07
1	MYH11	1.0894245797793439e-07
1	AFDN	1.0892866891433373e-07
1	CRP	1.0891562758163172e-07
1	BSDC1	1.088651299140375e-07
1	ATP6V0C	1.0884877613959751e-07
1	MAML2	1.0882499913751321e-07
1	RRAS2	1.0880539611805566e-07
1	WDFY2	1.0879909870312693e-07
1	PPM1J	1.0877875929358217e-07
1	PEA15	1.0877773811274387e-07
1	OR7D2	1.0872267525809362e-07
1	RUSC2	1.0867312389409834e-07
1	RPL26L1	1.0864985324447412e-07
1	UNC5A	1.0855879870910141e-07
1	SMYD1	1.0848027861248196e-07
1	NCBP2	1.0846089087990212e-07
1	SDE2	1.0839367760620837e-07
1	CALM3	1.0838961712584782e-07
1	SGO2	1.0829626699564494e-07
1	RPAIN	1.0824490651962376e-07
1	ERAP2	1.0824190511526105e-07
1	ATXN3L	1.082143729630653e-07
1	EFNB2	1.0817391148268028e-07
1	DMPK	1.0816917144885562e-07
1	GNAL	1.0816550356928343e-07
1	SEPTIN9	1.0815947434103452e-07
1	IFNAR1	1.0814669417309147e-07
1	CR1L	1.0814299771370253e-07
1	RPS6KA6	1.0813019480870033e-07
1	CYLC2	1.0811160899722531e-07
1	SRP14	1.0803726461183057e-07
1	ELL3	1.080102552343864e-07
1	FABP1	1.0796325836018964e-07
1	STRAP	1.0796236132783977e-07
1	BRK1	1.0789281198657337e-07
1	SSNA1	1.0785955587943701e-07
1	MAN2B2	1.0772774233355767e-07
1	PSME1	1.0758332513042785e-07
1	PICK1	1.0756362591548435e-07
1	FANCF	1.0755954433844666e-07
1	RAP1GAP	1.0754928752415181e-07
1	POLL	1.074837813050129e-07
1	PAK3	1.0747246117400854e-07
1	OCLN	1.0738052708332616e-07
1	PALM	1.0736482535992345e-07
1	SMCP	1.073624775092301e-07
1	ATP6V0D1	1.073265387944324e-07
1	SIPA1	1.0727743890036229e-07
1	ABCF3	1.0715911373575746e-07
1	HSPA14	1.0715688631059812e-07
1	EPHA1	1.0714212107474639e-07
1	RPL38	1.0712975368546612e-07
1	ESS2	1.0700457270654522e-07
1	CLDN7	1.0696176464892036e-07
1	SYP	1.0691585721492429e-07
1	CTNNAL1	1.0686549518013432e-07
1	MYADML2	1.0683132957343694e-07
1	ACAD9	1.0678228296848196e-07
1	ACOT12	1.0669200407438028e-07
1	KLB	1.0663031378730488e-07
1	PER3	1.0661440784154921e-07
1	MTSS1	1.0650743026204543e-07
1	NMUR2	1.0645877676762947e-07
1	FDXACB1	1.0641332131176461e-07
1	COMMD3	1.0640671492862166e-07
1	SOST	1.0637144570602997e-07
1	KRTAP5-1	1.0625768415753131e-07
1	SIGLEC10	1.062560652317742e-07
1	KLHDC3	1.0615776275516119e-07
1	FOXL2	1.061575017204075e-07
1	EEA1	1.061253441349709e-07
1	HJV	1.0612127021166223e-07
1	RMND5B	1.0603752747282777e-07
1	IPO11	1.0603395519998758e-07
1	SAMD11	1.0596284630193496e-07
1	MAP4	1.0595944497959929e-07
1	ARFIP2	1.0584717784401096e-07
1	HNRNPAB	1.0583915286530721e-07
1	RAB3GAP1	1.058129430805608e-07
1	THOC6	1.0574875067399438e-07
1	SET	1.0566318836911039e-07
1	PAK1IP1	1.0563169288018285e-07
1	RRP36	1.056260548455363e-07
1	PPHLN1	1.0549871246440577e-07
1	MYZAP	1.0547844223520504e-07
1	SNRPA1	1.0546927696317996e-07
1	CLUAP1	1.0534441775010106e-07
1	CLIC5	1.0533847404500373e-07
1	GSR	1.0529132884576985e-07
1	RNF40	1.0526799774536325e-07
1	RBM15	1.0516919924245064e-07
1	NCAPH2	1.051689089609595e-07
1	GPN1	1.0515388580565577e-07
1	WDR36	1.0514849748350294e-07
1	ZKSCAN3	1.0513204158885685e-07
1	MAGEA3	1.0503905079211104e-07
1	TUBA3E	1.0493117934830891e-07
1	GGA3	1.0490169311869112e-07
1	EIF3L	1.0486240380676627e-07
1	RPA4	1.0484327873057745e-07
1	LSM7	1.0480154775758183e-07
1	CCNT2	1.0479792538802949e-07
1	HOXC8	1.0461841903152102e-07
1	ZBTB3	1.046018596631682e-07
1	MED10	1.0459665071256736e-07
1	KRT5	1.0452807847410692e-07
1	NOTCH4	1.044816641707575e-07
1	WAC	1.0447267865903411e-07
1	CDC45	1.0446395753538918e-07
1	NDUFAB1	1.044354618201507e-07
1	SBF2	1.043972283171955e-07
1	AUP1	1.0436729815365878e-07
1	FFAR2	1.0432128133446755e-07
1	LAMB3	1.0431542695667399e-07
1	GOLGA5	1.0424810496427902e-07
1	AGFG1	1.0423007532223674e-07
1	NPTN	1.0406444041498403e-07
1	MEF2B	1.0404384182652536e-07
1	ZC2HC1C	1.0399076870157993e-07
1	CEP20	1.0398245166014314e-07
1	AASDHPPT	1.0395472385809391e-07
1	PDCL3	1.0391851505798056e-07
1	LRCH3	1.0388383480601972e-07
1	PSMB1	1.0386741054897744e-07
1	NLRP7	1.0379223969502805e-07
1	BLVRB	1.0371799412420613e-07
1	RASGRF2	1.0371350500108487e-07
1	MT-ND4	1.0357204718291057e-07
1	ERCC1	1.035676498898838e-07
1	TACC3	1.03551075706955e-07
1	AKT1S1	1.0343158789689768e-07
1	FASTK	1.0337811153277399e-07
1	PWP1	1.0324922243340394e-07
1	ISX	1.0319225664746643e-07
1	NDUFAF2	1.0313446590596391e-07
1	MAP3K9	1.0307702372536876e-07
1	HFM1	1.0303274304066343e-07
1	TBCA	1.0295186336132983e-07
1	DNTTIP1	1.0291719265782633e-07
1	ANKRD11	1.0285561677891183e-07
1	NATD1	1.0280126026669981e-07
1	GABRB3	1.0278726972306824e-07
1	PAICS	1.0277917522740697e-07
1	CLC	1.0274281993057141e-07
1	UHRF1	1.0273294771510335e-07
1	CTDNEP1	1.0265329762590546e-07
1	DNAJC8	1.0263970538061844e-07
1	DKK1	1.0258987386339996e-07
1	RIN2	1.0258354901143518e-07
1	RNGTT	1.0252927029511662e-07
1	PSMD4	1.0247346407017554e-07
1	DAAM1	1.024153052477058e-07
1	GSTZ1	1.0241027239966728e-07
1	CACNG6	1.0236257359986229e-07
1	FAM83G	1.0235523484739036e-07
1	GP1BA	1.0232174904505418e-07
1	HES4	1.0229375331960067e-07
1	HPRT1	1.0222643140240801e-07
1	ZNF219	1.0222114199919247e-07
1	MYH1	1.0220060764644821e-07
1	RBMXL2	1.021897524422244e-07
1	PPFIA3	1.0210358436866392e-07
1	ZYX	1.0197225759020325e-07
1	CIB1	1.0193314592295636e-07
1	ALKBH5	1.0191634311934525e-07
1	PRKCE	1.0185951527277694e-07
1	WASHC2A	1.0177834680199776e-07
1	PLA2G4C	1.0171519675972578e-07
1	RASL11A	1.0171519675972578e-07
1	ATG4C	1.0171519675972578e-07
1	GLIPR1	1.0171519675972578e-07
1	CIB3	1.017107153844064e-07
1	SOS2	1.0170986932158081e-07
1	PAK6	1.0170659378225509e-07
1	ZFP69B	1.0169142316471472e-07
1	RCC1	1.0159666267464967e-07
1	DACT1	1.0158435150771236e-07
1	MED4	1.0157358114427904e-07
1	LANCL1	1.0149223335849025e-07
1	CST7	1.014357782958081e-07
1	INPPL1	1.0131179656346432e-07
1	RPL17	1.0129223224690932e-07
1	NUDT10	1.01252178437024e-07
1	RCAN3	1.012352593797703e-07
1	ZMYND10	1.011327486417365e-07
1	GET3	1.0112761757808511e-07
1	ANP32A	1.0112053891783454e-07
1	GOLGA8G	1.0102263673198236e-07
1	RPS4Y1	1.0098568824474118e-07
1	GAS7	1.0091875847352755e-07
1	PTPN7	1.0085291089265257e-07
1	PADI3	1.0078060537463639e-07
1	NUP155	1.0075445918429072e-07
1	SEPTIN3	1.0072118912804957e-07
1	WDR1	1.0071557974457774e-07
1	MED15	1.0070835719107436e-07
1	RPL23A	1.0070413207741631e-07
1	MMP24	1.0056944237527425e-07
1	HTR5A	1.0056944237527425e-07
1	EFNB3	1.0053461711093557e-07
1	LDHC	1.00534594268833e-07
1	PRKCG	1.0050046090369161e-07
1	RRAGD	1.004239051365642e-07
1	CAMK1	1.0041771534890673e-07
1	EXOC3	1.0041240807354555e-07
1	ARNTL	1.0040733130250203e-07
1	KMT2B	1.0036950212950774e-07
1	RSPH14	1.0033904576975963e-07
1	BOD1L1	1.0025239071900679e-07
1	TNNI3	1.0024740111112488e-07
1	DNAL4	1.0023047011664729e-07
1	C1orf74	1.0020997288790407e-07
1	ZNF398	1.0020774703704749e-07
1	CCDC9	1.0012801157898729e-07
1	ABCA13	1.001268146516438e-07
1	PIH1D2	1.0005770379385887e-07
1	FABP4	1.0002503456690843e-07
1	KRTAP5-4	9.996934013223587e-08
1	TAGLN2	9.986074015522578e-08
1	ITGA3	9.985598996812726e-08
1	TMEM239	9.984090332761943e-08
1	OXCT1	9.983433625730567e-08
1	OGDH	9.975334679160658e-08
1	CA3	9.973638217913962e-08
1	PRG3	9.971121257070589e-08
1	FNDC9	9.970107311315749e-08
1	DCAF4L2	9.969502207325487e-08
1	SAP30BP	9.969185081970997e-08
1	POLR2I	9.965649185003124e-08
1	KIF13B	9.962372607721828e-08
1	KLHL36	9.958761892740221e-08
1	PGAM1	9.956777095398685e-08
1	GRIPAP1	9.950608442837244e-08
1	RAB9A	9.946617791567411e-08
1	CATSPER1	9.942923020163831e-08
1	KMO	9.935240046843693e-08
1	OR6N2	9.933013721387112e-08
1	KRTAP16-1	9.933013721387112e-08
1	DYTN	9.933013721387112e-08
1	OR10X1	9.933013721387112e-08
1	PRAMEF18	9.933013721387112e-08
1	OR6N1	9.933013721387112e-08
1	AL662899.2	9.932301669290404e-08
1	ODC1	9.932102679247689e-08
1	DNAJC30	9.930482740575235e-08
1	TCEANC	9.927998355503131e-08
1	UBE2Z	9.908763124960966e-08
1	FSTL3	9.908142079881723e-08
1	GBP2	9.89975640425585e-08
1	UTRN	9.899467640429831e-08
1	PRSS57	9.896633788992263e-08
1	MMP8	9.896633788992263e-08
1	RNASE3	9.896633788992263e-08
1	DEFA4	9.896633788992263e-08
1	BPI	9.896633788992263e-08
1	PGLYRP1	9.89131960190257e-08
1	NDUFS2	9.887476152251608e-08
1	IDE	9.885166936592725e-08
1	GALNT4	9.880149616478646e-08
1	TRIM24	9.877455806937308e-08
1	SPINK13	9.871710301049667e-08
1	DNAJA3	9.861651844740859e-08
1	RAP1GDS1	9.85645604162511e-08
1	RMND5A	9.852058010956179e-08
1	CACNG1	9.850099386251628e-08
1	SCFD1	9.84726108132879e-08
1	SF3B6	9.843796451936447e-08
1	RAB11FIP5	9.839246952895218e-08
1	SLC2A4	9.835810006315129e-08
1	SCNM1	9.831790719194173e-08
1	LRRK1	9.830141890025932e-08
1	FOXA1	9.823858107916612e-08
1	RAB44	9.823306573031944e-08
1	CEP72	9.822614050535428e-08
1	NKRF	9.820691792181656e-08
1	RTP2	9.812369094259726e-08
1	CLVS2	9.811566249911225e-08
1	SCP2	9.810913679216909e-08
1	C15orf39	9.808351960965451e-08
1	WNT3	9.807612167344334e-08
1	MBD3L1	9.802334317157262e-08
1	FLT3LG	9.80174666381791e-08
1	FHIT	9.796880287021022e-08
1	ZNF471	9.79493641155486e-08
1	ICAM1	9.791939514460927e-08
1	TSPY1	9.790351277183308e-08
1	ASF1A	9.790325114609476e-08
1	PYCR3	9.785559868999216e-08
1	SYCP2	9.779700560239639e-08
1	MON2	9.777943923049096e-08
1	KLHL23	9.774994934577416e-08
1	RBFOX1	9.762945248063608e-08
1	NUMA1	9.761670470124692e-08
1	OTOGL	9.760147680270736e-08
1	PPP1R26	9.742648093300734e-08
1	UBR5	9.738717076349165e-08
1	GOLGB1	9.733598470547896e-08
1	RAB6B	9.732455662331023e-08
1	DPYSL3	9.731612284918714e-08
1	RPS26	9.725860920358603e-08
1	RPAP1	9.724256211465829e-08
1	WDFY3	9.720764862008546e-08
1	DUSP4	9.711524169899993e-08
1	KPNA6	9.708073361177907e-08
1	GLE1	9.704308440347672e-08
1	CNTFR	9.70337175728498e-08
1	WASHC2C	9.694407920991289e-08
1	SCN4A	9.6931162513747e-08
1	TRIM29	9.689973566344873e-08
1	ETV4	9.686856576752631e-08
1	CCDC185	9.685963079106325e-08
1	RBBP5	9.681130194065695e-08
1	IRF4	9.679540180886806e-08
1	MED22	9.674907995396417e-08
1	TAF10	9.673686743865263e-08
1	EPB41	9.673254400295612e-08
1	WWP2	9.669512660321698e-08
1	LDHAL6A	9.666431954623803e-08
1	MMP2	9.665732664244983e-08
1	AQR	9.663262551981513e-08
1	RALY	9.658259132826359e-08
1	NDUFB2	9.65313720300151e-08
1	DPP9	9.652640632723062e-08
1	DHPS	9.651063949018692e-08
1	IL1RL2	9.642703295702717e-08
1	NDUFA5	9.627878718366199e-08
1	ORC2	9.621443244170486e-08
1	TBXA2R	9.620979691692825e-08
1	TEFM	9.618662843120995e-08
1	CCDC91	9.612094402199054e-08
1	HIRA	9.60971150239782e-08
1	TIMM13	9.609382408570147e-08
1	CDK18	9.605084117075866e-08
1	ASAP3	9.602106460566772e-08
1	SHPK	9.600054579130581e-08
1	OSBPL9	9.597365734639914e-08
1	RCOR2	9.592655166460092e-08
1	TPM4	9.59001381215044e-08
1	APEX2	9.58478156224687e-08
1	NTF3	9.583145984308031e-08
1	IFIT3	9.578947582747191e-08
1	LIN7C	9.578754271687554e-08
1	SNX6	9.57455227731174e-08
1	MGRN1	9.565146413066034e-08
1	GRIN2A	9.552011590258172e-08
1	NACAD	9.547756412146558e-08
1	RIT1	9.545919502468499e-08
1	ACAP1	9.545609228769516e-08
1	GPR141	9.543493307574353e-08
1	CEP70	9.540962828364977e-08
1	PPP3CC	9.53716791051027e-08
1	CD59	9.534576141432204e-08
1	PROP1	9.525776093632201e-08
1	CBLL2	9.524756343438717e-08
1	CEP78	9.5197948725934e-08
1	DENND1B	9.513517076776696e-08
1	LEO1	9.509653823898945e-08
1	CCDC77	9.508255247063739e-08
1	TEX10	9.50356923138802e-08
1	MRPS6	9.49966361592154e-08
1	TRIM73	9.494155381516764e-08
1	TRMT10C	9.493415532356062e-08
1	CDC20B	9.486001627710059e-08
1	RAB29	9.480206129037418e-08
1	BPNT1	9.474138963090369e-08
1	SP6	9.472441130643663e-08
1	INPP5D	9.46719148651821e-08
1	SLC22A4	9.460338930565857e-08
1	ATF7IP	9.458547026349518e-08
1	ADAM30	9.458360432278607e-08
1	NCOA5	9.456871425423863e-08
1	RADX	9.451760609034132e-08
1	KLHL6	9.449857155563507e-08
1	RPS28	9.438490583318948e-08
1	ANKRD29	9.438376168076094e-08
1	CBLL1	9.430966477270301e-08
1	MAP3K12	9.42857527130091e-08
1	CCR2	9.424814709334815e-08
1	AFF4	9.418454046081657e-08
1	HSPA9	9.418295184687603e-08
1	SAR1B	9.417816779900571e-08
1	MYL1	9.41775010464497e-08
1	CAMK1G	9.417342834620765e-08
1	SEC24A	9.41483145879348e-08
1	TSPYL2	9.414467063805712e-08
1	BAZ2A	9.4107425930975e-08
1	RTL8C	9.407090323357096e-08
1	MORC4	9.392768609845276e-08
1	HTR6	9.390129791864723e-08
1	TXNL4A	9.390018581372905e-08
1	PDGFRL	9.389861542907382e-08
1	LIN28A	9.37827635483192e-08
1	NPRL2	9.378063481558267e-08
1	EPO	9.377577274074785e-08
1	PTCD2	9.376126554698599e-08
1	MKLN1	9.375745925549247e-08
1	BCL2L15	9.371972692216217e-08
1	ERCC5	9.370071912876877e-08
1	ZNF488	9.369571706284062e-08
1	FAU	9.36561154675918e-08
1	CARHSP1	9.362211341099607e-08
1	RIT2	9.358016312678482e-08
1	SNX2	9.352573354695178e-08
1	FOXN1	9.351070467323679e-08
1	CIZ1	9.346703043743311e-08
1	BYSL	9.346674258185679e-08
1	ADRM1	9.340262175638293e-08
1	PTMA	9.334424316427025e-08
1	TENT2	9.326154840421879e-08
1	RPL37	9.322301081492825e-08
1	SLC12A2	9.322084783018821e-08
1	MRPL10	9.312013360976258e-08
1	NAP1L2	9.309246273216077e-08
1	TERF2	9.30054779237401e-08
1	GPNMB	9.291759836963936e-08
1	MT2A	9.281084278351497e-08
1	MAGEC2	9.278928568543218e-08
1	DUSP21	9.277088565548048e-08
1	GRAMD2B	9.274673913157068e-08
1	RHPN2	9.269405094475925e-08
1	TAF6L	9.269262244571169e-08
1	PPP1R13B	9.266437090419026e-08
1	RUNX3	9.266239907241378e-08
1	NINJ1	9.266220511514402e-08
1	TUT7	9.263200226498834e-08
1	TRIM41	9.261904409983411e-08
1	NIT2	9.257882040032886e-08
1	CCL3	9.257284210426524e-08
1	SNAPIN	9.255782893430864e-08
1	CDKN2A	9.255518022019496e-08
1	FCGR3B	9.25345581297569e-08
1	WDR5B	9.245134841820348e-08
1	VPS72	9.242009157618307e-08
1	KCNQ1	9.239539556944406e-08
1	NEUROD1	9.22986988444825e-08
1	GAMT	9.224969832379961e-08
1	MYO1C	9.219451659884894e-08
1	RSPO3	9.21745793003161e-08
1	RRM2	9.21632576824863e-08
1	SNRPE	9.209525460332432e-08
1	CPSF7	9.209467446796624e-08
1	BRCC3	9.205848499370438e-08
1	SMO	9.195556473433071e-08
1	CD79A	9.190812126134681e-08
1	SAXO1	9.18193627852033e-08
1	SCRIB	9.176990139572887e-08
1	PDGFA	9.170793794526471e-08
1	LAMB2	9.157833052217677e-08
1	HTRA4	9.155753879267414e-08
1	NDRG4	9.152301450701528e-08
1	FERMT1	9.149133117606742e-08
1	MYF6	9.139536711911783e-08
1	TERF2IP	9.137601334604466e-08
1	KCNA5	9.132390168203551e-08
1	MAP4K4	9.128825607691551e-08
1	GFRA1	9.113448514546474e-08
1	SNRNP40	9.110211336219276e-08
1	RDX	9.105936000409967e-08
1	TEX28	9.093892895179439e-08
1	ATP5F1A	9.078032758047266e-08
1	IRF2	9.074848845732613e-08
1	PKP3	9.073929248672855e-08
1	MCCC1	9.073499014440615e-08
1	UBL4A	9.07300185341856e-08
1	MVP	9.072752285794288e-08
1	SLC29A2	9.071506215592704e-08
1	RPL32	9.06894907070722e-08
1	BOLL	9.063452672522186e-08
1	PHF14	9.060184762586592e-08
1	DYDC1	9.058704527134702e-08
1	ERG	9.058060563378048e-08
1	C2CD6	9.057460730956005e-08
1	BRMS1L	9.055661340718905e-08
1	ARF5	9.048389199134842e-08
1	TPRN	9.048257821042058e-08
1	SMN2	9.047315270489993e-08
1	GPATCH8	9.044454603362465e-08
1	PPP2R3C	9.038285889734138e-08
1	SENP5	9.033725240584582e-08
1	RAB3D	9.032449557115515e-08
1	TMEM143	9.027561186982221e-08
1	FAM216A	9.027541398970836e-08
1	NDUFAF4	9.018190813897601e-08
1	CYSRT1	9.013427153396712e-08
1	TCF7L1	9.012296786964055e-08
1	PKP4	9.009936730377635e-08
1	PLEKHF2	9.003072239956342e-08
1	NFIL3	9.002075898783721e-08
1	IGF1	9.001867803413035e-08
1	PRDM7	9.001411477066965e-08
1	RPS16	9.001366569624775e-08
1	CX3CL1	9.000127365985145e-08
1	PSORS1C2	8.999205083744072e-08
1	ANAPC10	8.98981918417478e-08
1	STAP2	8.987744715371446e-08
1	OGDHL	8.984983546617636e-08
1	MOV10	8.984090297942701e-08
1	CD8B	8.974351529271149e-08
1	NDC80	8.974333701084797e-08
1	ZNF17	8.970709081288708e-08
1	ALB	8.969176790729256e-08
1	INHA	8.968666434922615e-08
1	CSRNP3	8.96730448349006e-08
1	SEC23B	8.966524699711777e-08
1	AUTS2	8.965520566462825e-08
1	BABAM1	8.960537206420986e-08
1	FBN2	8.957738101007879e-08
1	ABCB1	8.939295285076194e-08
1	VCPKMT	8.931043963444949e-08
1	SSU72	8.926184983918589e-08
1	TEX12	8.925101057086212e-08
1	CHMP2B	8.91624478716271e-08
1	EHF	8.913000569914128e-08
1	SND1	8.899627396403682e-08
1	TMOD3	8.898975122709008e-08
1	CHCHD2	8.894740672439459e-08
1	H2AC20	8.893960364082525e-08
1	AHSA2P	8.886677243596111e-08
1	UBE2E2	8.885141908031968e-08
1	GPHA2	8.885074119494508e-08
1	ATG7	8.88501440099315e-08
1	SSBP2	8.882585228140221e-08
1	DNAJB13	8.882316676995922e-08
1	PIK3AP1	8.881874097056786e-08
1	SOX3	8.878616674602789e-08
1	HSPG2	8.852872280457219e-08
1	PSMA7	8.842977946056544e-08
1	ADAM22	8.838799027209119e-08
1	GNB4	8.83548924487418e-08
1	IGF2	8.829842478143275e-08
1	PPIL1	8.822442874939198e-08
1	NEK3	8.816808587402109e-08
1	ARHGAP28	8.813705684916541e-08
1	TRIM35	8.813367994562169e-08
1	MSL2	8.811378707129215e-08
1	NFATC4	8.809675524646187e-08
1	PMM2	8.807318818382967e-08
1	UBE2A	8.806765625157075e-08
1	MYO18A	8.799648540874235e-08
1	LMOD3	8.791328719670701e-08
1	NQO2	8.789195005919493e-08
1	JPH2	8.782075746294622e-08
1	TNS2	8.780999593216844e-08
1	BORCS5	8.778874510782121e-08
1	ISOC1	8.77839280435143e-08
1	HSPA12B	8.771914488428925e-08
1	PHTF1	8.766959472053031e-08
1	FAM9B	8.762144924998461e-08
1	POU6F2	8.757813626704579e-08
1	IGBP1	8.75542159698005e-08
1	SAT1	8.747678688266616e-08
1	GMCL2	8.740860359948066e-08
1	CCK	8.737506197438842e-08
1	CPNE2	8.734299193255811e-08
1	PTPRS	8.73315618177329e-08
1	ZNF276	8.725911828174985e-08
1	C4orf45	8.725342079310858e-08
1	CIT	8.720763198285253e-08
1	EXOSC1	8.710275583564952e-08
1	HIC2	8.706837198046794e-08
1	ERCC4	8.706367881818526e-08
1	RSL24D1	8.704387675588575e-08
1	CLCN2	8.703671289013063e-08
1	CLEC7A	8.701189887529022e-08
1	GLRA2	8.700886064585028e-08
1	TSKS	8.699929619368364e-08
1	IL6R	8.695464083326218e-08
1	H1-0	8.694609478571089e-08
1	DOK1	8.691695087988348e-08
1	PWP2	8.68949612292828e-08
1	TRIM15	8.687280550433976e-08
1	EBI3	8.685190635046158e-08
1	MRPS35	8.681461335895914e-08
1	METTL2B	8.680593738568679e-08
1	SDF2L1	8.678906135799812e-08
1	SRXN1	8.675263014513047e-08
1	WDR91	8.6734768659e-08
1	FAM200C	8.673409370434456e-08
1	SOX14	8.671066284883666e-08
1	TAGLN	8.669557704663878e-08
1	TKTL2	8.669535910478563e-08
1	FCER1G	8.656026369644363e-08
1	NUDT14	8.651593732252396e-08
1	ASCL4	8.63609339048481e-08
1	CFAP206	8.622869917893411e-08
1	TNFSF18	8.615909798136237e-08
1	BRIP1	8.609483942897276e-08
1	GABRA1	8.607170837831357e-08
1	DCN	8.597328585457951e-08
1	RFX3	8.592330382709735e-08
1	MAGEB2	8.589728872725254e-08
1	SUMO1P1	8.580728164655482e-08
1	PPIP5K2	8.580593628026809e-08
1	LTF	8.579698822585777e-08
1	SMC4	8.579553445000167e-08
1	HEATR3	8.578764114316736e-08
1	CEP19	8.576448143085673e-08
1	WDR62	8.572439532691242e-08
1	HESX1	8.570840483786381e-08
1	DOCK7	8.570689713713945e-08
1	TFG	8.568030018444558e-08
1	ZNF133	8.564745491118203e-08
1	ARL6IP4	8.562241231115186e-08
1	ZFYVE19	8.560023508593264e-08
1	MGAM	8.557631655078538e-08
1	FAM111B	8.554839207104183e-08
1	EIPR1	8.554237474224348e-08
1	LONRF3	8.550213589610904e-08
1	NR1H4	8.549502631613579e-08
1	EIF3A	8.549143941489889e-08
1	GP9	8.534252250644204e-08
1	NDUFB8	8.534191989540032e-08
1	PRR14	8.533625844536059e-08
1	DSG1	8.532640641475554e-08
1	PRPSAP2	8.516390681997194e-08
1	WASHC5	8.516138890466759e-08
1	CXCL14	8.511026017731228e-08
1	ARMC5	8.510992706944799e-08
1	SDC2	8.505543077531991e-08
1	MT-ND4L	8.504969656979677e-08
1	TSHZ2	8.503325143223492e-08
1	MICAL2	8.501867753072686e-08
1	PBK	8.499002305030567e-08
1	ELF1	8.498187339211776e-08
1	FAM161B	8.49582855772272e-08
1	COL8A2	8.492481535945162e-08
1	RHD	8.485273811249347e-08
1	PRKCSH	8.482034113992998e-08
1	MSH3	8.472875734344851e-08
1	ELL2	8.453357414557469e-08
1	EPM2AIP1	8.450716104443681e-08
1	DMRTB1	8.445616299737591e-08
1	SFRP1	8.445396491405308e-08
1	EIF3K	8.435815155028477e-08
1	SMU1	8.425163483781607e-08
1	KIF17	8.417216500241079e-08
1	ARHGAP24	8.41305411070278e-08
1	PPM1F	8.411405927315089e-08
1	ATXN7L2	8.411212714217873e-08
1	TBC1D1	8.410454155479736e-08
1	CNTN6	8.407158839153497e-08
1	SPATA12	8.405717372219125e-08
1	KCTD5	8.405648589136695e-08
1	CBLB	8.405438644370831e-08
1	CAGE1	8.383937048167278e-08
1	FAAP20	8.379666894774749e-08
1	LZTR1	8.376948228206868e-08
1	TEX19	8.376014493048226e-08
1	ZBTB43	8.373539456550335e-08
1	MID2	8.37301754994541e-08
1	C1QTNF3	8.368306442176565e-08
1	HEATR1	8.366951015198184e-08
1	DCXR	8.366151450976815e-08
1	MAP2	8.365298333344012e-08
1	KRTAP11-1	8.364415597130639e-08
1	CEP43	8.359935803801613e-08
