multiplex	node	score
1	PIWIL1	1.1859661078492398e-07
1	ZNF57	1.185013348192464e-07
1	PIK3R2	1.1844804644411893e-07
1	USP43	1.1843457502016683e-07
1	BBX	1.1843391518215685e-07
1	LRP6	1.1834166468690883e-07
1	TPM1	1.183184316356226e-07
1	TLR4	1.1830008847514642e-07
1	ACTA2	1.182751569340906e-07
1	TBCD	1.1816501758791855e-07
1	TBC1D8B	1.180956866523397e-07
1	TKT	1.1805286612061279e-07
1	TNKS2	1.1797299975175958e-07
1	SCMH1	1.1786622173579003e-07
1	POLR2J	1.1779352261866651e-07
1	EGFL7	1.1774620266628389e-07
1	DISC1	1.1770485080003296e-07
1	RPL26L1	1.1770019544576867e-07
1	MYBL1	1.1758247921730453e-07
1	LRRC4	1.1741722833091718e-07
1	ASF1A	1.1735122487516833e-07
1	UPF3A	1.1711415853604774e-07
1	CASP7	1.1709730035527308e-07
1	RPS8	1.1701312967942427e-07
1	CCDC185	1.1690747659760694e-07
1	PHF21B	1.1690687970574787e-07
1	ADARB1	1.1685522376577633e-07
1	WDR6	1.1663265256232824e-07
1	SDC2	1.1661827311194012e-07
1	USP47	1.1660934800757426e-07
1	RSBN1	1.1643259661424455e-07
1	CDC20B	1.1643081421369343e-07
1	OXSR1	1.164302304988799e-07
1	NUTM1	1.1643021682847788e-07
1	SIX2	1.1639493465772965e-07
1	ZMYND19	1.1631947335609227e-07
1	RPL38	1.1628941033032073e-07
1	FLACC1	1.162544881835726e-07
1	CFAP206	1.161855162342723e-07
1	ABRAXAS1	1.1610877176359262e-07
1	RGS2	1.1608813153004077e-07
1	GTF3C3	1.1598892239227524e-07
1	SUPT4H1	1.1583708751082489e-07
1	KCTD7	1.1581275673799361e-07
1	RNF32	1.156713382085015e-07
1	CNDP2	1.1562463773935053e-07
1	ELL	1.1559077358326561e-07
1	CALM3	1.1554127965990026e-07
1	TRIM4	1.1551101998603668e-07
1	USP18	1.1546655083037657e-07
1	L3MBTL1	1.1544279814472746e-07
1	COMMD9	1.1539720370657465e-07
1	ARAP1	1.1534838393833495e-07
1	MED31	1.1530619658639926e-07
1	DCC	1.1529314610118347e-07
1	PRPF4B	1.1528382433076925e-07
1	UBTD1	1.1521855771055989e-07
1	PARP2	1.151685498707741e-07
1	NOL11	1.1504814394047213e-07
1	METTL2A	1.149909156582502e-07
1	RHOXF2	1.1487311021197123e-07
1	ZNF784	1.1484069809064722e-07
1	MAGEA9B	1.1479320013435431e-07
1	ZFYVE1	1.1470750697659178e-07
1	CCNT2	1.1463685726624373e-07
1	RGS9	1.1462449168976477e-07
1	SYN2	1.146077738638126e-07
1	RAD21	1.1458505200856826e-07
1	DIAPH3	1.1453472159346819e-07
1	KLHL31	1.1443644975711028e-07
1	IGF2BP3	1.1443290159077794e-07
1	STRIT1	1.1432392470505367e-07
1	RPL37	1.1430343463258545e-07
1	DPY30	1.1414883367671143e-07
1	PPP3CA	1.1413432510631812e-07
1	KLHL22	1.1412901216468537e-07
1	SNRPB2	1.1406256842481737e-07
1	GTPBP3	1.1405703253640477e-07
1	SZT2	1.1400394747695561e-07
1	USP39	1.1387774590390435e-07
1	ABL2	1.1362783919627874e-07
1	PEBP1	1.1358289868262955e-07
1	ATP6V0A4	1.1358031084655136e-07
1	PGAM2	1.1354694358982222e-07
1	NRDC	1.1351567189350274e-07
1	SNCAIP	1.1349564057353577e-07
1	ANAPC2	1.134744746823354e-07
1	PPIA	1.1341445553377968e-07
1	IL13	1.1340828864072482e-07
1	ANKRD11	1.1322081318492245e-07
1	ZC3H7B	1.131958959082401e-07
1	TRIM46	1.1318073112790707e-07
1	YIF1B	1.1310936681504169e-07
1	KIAA0930	1.1305049739467916e-07
1	SMC3	1.1293763771719765e-07
1	TMCO2	1.1293656199834798e-07
1	NDUFS6	1.1293594711829777e-07
1	CEP19	1.1287208986741821e-07
1	SET	1.1286885701313434e-07
1	DROSHA	1.1283971496954989e-07
1	SH3GL1	1.127825060429119e-07
1	KLHL40	1.1273059607264273e-07
1	KRTAP1-3	1.1271164416267361e-07
1	PSMA4	1.126943077748642e-07
1	CENPT	1.1268027420782527e-07
1	PMAIP1	1.1260894885956415e-07
1	CEP63	1.126082787686364e-07
1	ABCD4	1.1260203913695922e-07
1	PAWR	1.1255378103811514e-07
1	TICAM2	1.1246248335902207e-07
1	BRPF1	1.1238071067216507e-07
1	CMTM5	1.1236898994537374e-07
1	PPP1R10	1.1223746459260307e-07
1	TINAG	1.1222728575349459e-07
1	GTF2A1L	1.1222687448487912e-07
1	TCP10L	1.1220279970733298e-07
1	RAB11FIP3	1.1215834478171938e-07
1	CCDC158	1.121280282113608e-07
1	BTNL2	1.1206519263431179e-07
1	INTS7	1.1202846076926953e-07
1	CDK11A	1.1192343943035214e-07
1	TNFSF13B	1.1183738254471919e-07
1	PRAG1	1.1178898756299215e-07
1	CTCF	1.11782567386446e-07
1	CLEC18C	1.117562180256969e-07
1	LIMK2	1.1172256648982117e-07
1	SLC6A13	1.117105859167489e-07
1	TRIP13	1.1165650872823192e-07
1	OR2T2	1.1153678262358493e-07
1	NCAM1	1.1150019702259464e-07
1	SLC17A1	1.1149815044213743e-07
1	NBEA	1.1141358262420244e-07
1	CACNB1	1.113621503754922e-07
1	SAMHD1	1.1131192373967168e-07
1	TSPYL2	1.1131168043579317e-07
1	CLCN4	1.1114912060857641e-07
1	RNF5	1.1112693709321335e-07
1	KCNJ1	1.1112194216699098e-07
1	GRIP2	1.1107589875025934e-07
1	UBA7	1.1102785214970922e-07
1	GRIN3A	1.1097120029745622e-07
1	PHLPP1	1.1091067695438489e-07
1	AFG3L2	1.108697390138944e-07
1	ORC5	1.1082953071070667e-07
1	SPAG5	1.1061523808058808e-07
1	ZNF473	1.1053258315456714e-07
1	VAV2	1.1043880820723739e-07
1	MFF	1.1041631611500746e-07
1	PDE4B	1.1039395889873292e-07
1	PSMB6	1.1035132057896517e-07
1	RAB7A	1.1025485654124956e-07
1	EPN2	1.1023172324159007e-07
1	MYO6	1.1019544725970488e-07
1	CCDC198	1.1008243332901584e-07
1	ZBTB2	1.099750988727577e-07
1	FRK	1.0990210211609791e-07
1	PCGF5	1.098938217032431e-07
1	ARHGAP21	1.0985260320138245e-07
1	NOS3	1.0979127928541328e-07
1	JAG1	1.0977684327205906e-07
1	DNMT3L	1.097535269189308e-07
1	DMC1	1.0968643947652436e-07
1	RNF11	1.0966240940819519e-07
1	CCDC121	1.0963429139962363e-07
1	PLPPR1	1.095591017201998e-07
1	STAM2	1.0955142578406381e-07
1	LETM1	1.0954760164415227e-07
1	ING3	1.0953758448729346e-07
1	DTNB	1.0952825385212733e-07
1	SPANXN2	1.095191142800794e-07
1	FRAT1	1.0951182102586911e-07
1	PELI1	1.0948140378608962e-07
1	TRIM72	1.0944740996008961e-07
1	DNTTIP2	1.0941997449806862e-07
1	KLC1	1.0932919508877139e-07
1	NTAQ1	1.092682693502837e-07
1	MED15	1.0918042567323021e-07
1	SSMEM1	1.0917188848598397e-07
1	TOP3A	1.090922714760591e-07
1	SLC3A1	1.0901058888068486e-07
1	TEX37	1.089184478302504e-07
1	H1-2	1.0891561977685144e-07
1	ALDH3A1	1.0890997760878326e-07
1	GNAI2	1.0886127417792824e-07
1	MBTD1	1.0879689734545261e-07
1	MYO5C	1.0878621826843055e-07
1	HMGCL	1.0877158492366612e-07
1	ETV6	1.0870477259294454e-07
1	PGAM1	1.0870136982855437e-07
1	ROBO1	1.0869961787161421e-07
1	C20orf141	1.0866932959852609e-07
1	SYCE3	1.085701935699566e-07
1	SRSF9	1.0854308999292457e-07
1	PRKX	1.0853079991199575e-07
1	MICOS10-NBL1	1.0850408458228378e-07
1	SLU7	1.0822352390506305e-07
1	ARHGEF6	1.0821263357347291e-07
1	KSR2	1.0817890811874167e-07
1	RGS11	1.0817501455659881e-07
1	FAM117B	1.0813271296092776e-07
1	HASPIN	1.0801950304815983e-07
1	PDGFRB	1.0799954001066249e-07
1	PSMD9	1.0788470541332892e-07
1	TRPC4	1.078576209666039e-07
1	MED29	1.0784167361522603e-07
1	UBE2H	1.0782626966958284e-07
1	RHOH	1.0781794288457801e-07
1	NRGN	1.0780753060108394e-07
1	IZUMO2	1.0775584806983323e-07
1	OCIAD1	1.0765831807240692e-07
1	MORF4L2	1.0758602563460491e-07
1	IVL	1.074590865067788e-07
1	DIAPH1	1.0745463480563543e-07
1	SARM1	1.074440893329381e-07
1	ISG15	1.0743649655037309e-07
1	DEFB1	1.0731824606090692e-07
1	POU2AF1	1.0727778422164172e-07
1	FOSL1	1.0719946328315216e-07
1	FGFR1OP2	1.071889685960593e-07
1	CWC27	1.0715048579978512e-07
1	ZMYND10	1.0711731737209766e-07
1	SRI	1.0708381611510351e-07
1	DEFA3	1.069245251169425e-07
1	JAGN1	1.0687183198870748e-07
1	MAPK9	1.067955742938694e-07
1	ACACA	1.0671604655805624e-07
1	MPRIP	1.0669744992978384e-07
1	PPIB	1.0668095811393134e-07
1	PDIK1L	1.066803571514838e-07
1	PLN	1.0664727684006051e-07
1	EIF2B2	1.0664662455900708e-07
1	RPS18	1.066180840033058e-07
1	RNF212B	1.0657318386338881e-07
1	ELOVL4	1.0657037548700611e-07
1	PHKA1	1.0655232943188568e-07
1	FGB	1.0654023001777537e-07
1	RESF1	1.0650627925106773e-07
1	AKAP5	1.0634769245644714e-07
1	RASA1	1.0631980631214601e-07
1	WT1	1.0631724804466855e-07
1	LMO2	1.062548514482561e-07
1	PCBD2	1.0615552655838047e-07
1	FOXI1	1.0608088968537111e-07
1	CSNK1D	1.0606933856094152e-07
1	GBP3	1.0606786199102117e-07
1	KCNF1	1.0606049515945528e-07
1	ZSCAN5B	1.0600122842057746e-07
1	IPO4	1.0599674233398838e-07
1	DNAJB8	1.0595737399260784e-07
1	PLD3	1.059251417493468e-07
1	ZNF451	1.05921028531255e-07
1	CCDC89	1.058843991031104e-07
1	XDH	1.058024292414437e-07
1	ERBIN	1.0576610884704719e-07
1	PIP4P1	1.0573130506375889e-07
1	SRL	1.0571053477378538e-07
1	MAP2	1.0568205868827224e-07
1	NDUFV1	1.056817803662619e-07
1	SERPINB4	1.0564379682456622e-07
1	RNF38	1.0545645182900525e-07
1	TMPRSS11E	1.0544424034987111e-07
1	RPS29	1.0543135153629554e-07
1	POLQ	1.0530597024927742e-07
1	OST4	1.0530239726258044e-07
1	CHM	1.0529717698248488e-07
1	IDH3G	1.0529091529002168e-07
1	AUNIP	1.052560753899994e-07
1	DUSP15	1.0513758028242066e-07
1	HAMP	1.050633579556416e-07
1	MTSS1	1.0501204513015628e-07
1	PSME1	1.0500500826984668e-07
1	CNTFR	1.0493752249426978e-07
1	AFDN	1.0481830143861085e-07
1	LGALS7B	1.0478208977505052e-07
1	KDM6B	1.0476778902892851e-07
1	HIPK3	1.0475350806575656e-07
1	GRPEL2	1.0470471462480555e-07
1	NAA11	1.0469449773961555e-07
1	MYADML2	1.0465789880934902e-07
1	ZNF541	1.0464142661646775e-07
1	NRG4	1.0463291788889981e-07
1	CERS2	1.0460929230924209e-07
1	CSRNP2	1.045992293294974e-07
1	ATP6V1G3	1.0458222193381385e-07
1	USP4	1.0448000396040122e-07
1	ERCC2	1.044671124047759e-07
1	VRK3	1.0442337444690075e-07
1	PAF1	1.0437408958494566e-07
1	RFC5	1.0433559453050498e-07
1	DNAJC5	1.0431494725152446e-07
1	ACAT2	1.0426066131142607e-07
1	MSRB3	1.0425682364253346e-07
1	RRM2	1.0418134438963636e-07
1	FES	1.0413783761160377e-07
1	GPD1	1.0403546021709391e-07
1	SLC29A2	1.039856091309369e-07
1	VEGFA	1.0390173550163838e-07
1	MT-ATP8	1.038760679416267e-07
1	BAZ1A	1.0379006661136321e-07
1	NEIL1	1.0376751739157681e-07
1	TP53BP2	1.0372768081795255e-07
1	NR2C2	1.036784508928126e-07
1	RAB1A	1.0367356217144301e-07
1	HORMAD1	1.0366565804311028e-07
1	CLIC1	1.0364722125614948e-07
1	NCF4	1.036019315218641e-07
1	HYAL2	1.0357769242977726e-07
1	SLC22A13	1.0356837102207326e-07
1	MACROH2A2	1.0355099757628698e-07
1	DDX39B	1.0350491198520021e-07
1	FGFR2	1.0347861412381908e-07
1	TRIM8	1.033311073854739e-07
1	SHFL	1.0330529218733126e-07
1	ARID4B	1.0324926333574704e-07
1	DDX46	1.0321645134506133e-07
1	RCC1	1.0316868491613965e-07
1	NIN	1.0315530179990902e-07
1	PSG9	1.0313533231436677e-07
1	EIF4E	1.0313381815325577e-07
1	SEC24C	1.0313225725522284e-07
1	FTHL17	1.0297434981008717e-07
1	CRTC3	1.0294056427752275e-07
1	SCP2	1.0293618609701143e-07
1	ZNF219	1.0289832205567539e-07
1	INSRR	1.0288170871101194e-07
1	BIRC7	1.0284467813114793e-07
1	BRMS1L	1.0282497310071119e-07
1	BMPR1B	1.0282070505990016e-07
1	SCGN	1.0280937492120681e-07
1	CCDC196	1.0280657569972984e-07
1	FCGR3B	1.0278709806721315e-07
1	PIWIL2	1.0270592002220482e-07
1	CASTOR1	1.0269808870396182e-07
1	CLPB	1.0264181193255763e-07
1	TEX12	1.0262800685634682e-07
1	SLC22A12	1.0262353746352079e-07
1	OR2H1	1.0254432546276233e-07
1	SYMPK	1.0242638392308967e-07
1	BTC	1.0235512309258142e-07
1	WEE1	1.0234093607855043e-07
1	NUP50	1.0233795267035173e-07
1	ZNF233	1.0228738934741943e-07
1	DZIP3	1.0219697411257991e-07
1	FXYD4	1.0215275360752352e-07
1	SLC17A3	1.0215122713979011e-07
1	PFDN1	1.0214909699302943e-07
1	TWIST2	1.0211229080970881e-07
1	DDX39A	1.0211075611807022e-07
1	ANKRD44	1.0210697201293175e-07
1	PPP1R13B	1.020648965507943e-07
1	TMCO3	1.0204305119941085e-07
1	NUCKS1	1.0202404958371451e-07
1	RNF114	1.0201562405775225e-07
1	HCK	1.0191204212206552e-07
1	ZMAT5	1.0189285200037229e-07
1	IQCE	1.0185991897618238e-07
1	CLCNKB	1.0170286191017542e-07
1	FEM1A	1.0169268287031466e-07
1	CHD1	1.0161930019908535e-07
1	KRT34	1.0161309601642985e-07
1	RMND5A	1.0159230152347468e-07
1	RAB40C	1.0157787719304825e-07
1	CDK11B	1.0157280120511275e-07
1	FOXL2	1.0155975461093896e-07
1	SRRM1	1.0149357364225113e-07
1	ERICH3	1.0147553616748476e-07
1	WBP2	1.0141824409484121e-07
1	ORC2	1.0138118885480943e-07
1	ARL6IP1	1.0137777452033727e-07
1	CLEC4G	1.0136847462831341e-07
1	FLOT1	1.0123143500446395e-07
1	TAX1BP1	1.0112892222796681e-07
1	EML6	1.0103944300711008e-07
1	HDGF	1.0088997065240877e-07
1	RBMY1F	1.0057581991054168e-07
1	RBMY1J	1.0055969501232342e-07
1	NPRL3	1.0055590325528585e-07
1	MAP4K2	1.0037627200389473e-07
1	DPY19L1	1.0035552730657587e-07
1	CRYZ	1.0032553346247441e-07
1	D2HGDH	1.0030341035708809e-07
1	LRP1	1.0029760486659857e-07
1	TIMM13	1.0029143708482649e-07
1	CHD5	1.0027068921763815e-07
1	PRKRIP1	1.0021723853401034e-07
1	CORO1C	1.0016041359540246e-07
1	ZMYM3	1.0012248852090334e-07
1	CRYAA2	1.0011818050157654e-07
1	PPM1B	1.0004118621495854e-07
1	DCLRE1A	9.998773815331338e-08
1	PPP1R2	9.993979904860433e-08
1	STK39	9.986149711478125e-08
1	INPPL1	9.98606971702024e-08
1	PSMC2	9.985679489536143e-08
1	ZNF143	9.983190496631735e-08
1	PGRMC1	9.975828202213229e-08
1	DDX41	9.975533974258572e-08
1	PKIA	9.974857002915393e-08
1	CBY1	9.974820639633723e-08
1	IPO13	9.972416014005334e-08
1	SPANXC	9.971919245649586e-08
1	RGS6	9.965271123691358e-08
1	CYP17A1	9.956559872006704e-08
1	TSFM	9.955229550389205e-08
1	FLT4	9.95354627597235e-08
1	SLC5A10	9.945715566996156e-08
1	OR2T10	9.945715566996156e-08
1	PRPF4	9.937016583060075e-08
1	PRDM1	9.936701266726832e-08
1	CCDC93	9.93544384940539e-08
1	ZFAND5	9.93380537449697e-08
1	SLC44A1	9.931367247190792e-08
1	RWDD2B	9.93008117443144e-08
1	LRFN4	9.925545120042052e-08
1	ADIPOQ	9.91714510576765e-08
1	RAB6B	9.91568955975144e-08
1	ARHGAP1	9.91361248389957e-08
1	PLAAT5	9.912037959175818e-08
1	EHF	9.91104283205945e-08
1	RRM1	9.908654805454782e-08
1	GATA4	9.900978883630059e-08
1	VAC14	9.896997708724221e-08
1	TAOK3	9.890449339676912e-08
1	TCF7L1	9.888723532088186e-08
1	PROP1	9.886704566111414e-08
1	SS18	9.884665459671171e-08
1	TAAR6	9.881867880542598e-08
1	SLC6A18	9.881867880542598e-08
1	MIOX	9.881867880542598e-08
1	BMX	9.878399310579743e-08
1	EPHB1	9.878084854099853e-08
1	GSTK1	9.874857999660414e-08
1	KAT8	9.866320093179993e-08
1	GNAI1	9.864024905508928e-08
1	RPS6KC1	9.848805507693942e-08
1	FLCN	9.847360094587692e-08
1	POGLUT1	9.841487105442797e-08
1	TAF6	9.840958305808338e-08
1	TRIM5	9.839520907036268e-08
1	ZBTB21	9.835118200315224e-08
1	GLOD4	9.833536085469981e-08
1	TLN2	9.832690416913628e-08
1	MYF5	9.832483102384227e-08
1	HMG20A	9.830260303132708e-08
1	OXCT2	9.825916477937094e-08
1	PER3	9.820498613390806e-08
1	OSBPL6	9.808327857268592e-08
1	PALS1	9.804852122383337e-08
1	KLK10	9.804467582417655e-08
1	ZNF335	9.803356479297328e-08
1	GGN	9.795073689031851e-08
1	PSMC4	9.784807991688542e-08
1	NRF1	9.784298367534236e-08
1	RBM22	9.783638733530387e-08
1	SETD2	9.781950667570832e-08
1	UHMK1	9.774867135993108e-08
1	LYPD4	9.769277792092725e-08
1	RTN2	9.767018893071694e-08
1	DOCK9	9.760683433757506e-08
1	EXOC6	9.759372870529396e-08
1	PPP1R3D	9.750514256155975e-08
1	SPATA24	9.749784487039124e-08
1	C8orf48	9.746735613608605e-08
1	CALB1	9.746352806447793e-08
1	PCSK6	9.745916767939905e-08
1	PARD3	9.742639272589808e-08
1	TCERG1	9.742418216228058e-08
1	EPHA4	9.738348403476774e-08
1	DDI1	9.73427828745011e-08
1	TUBA3E	9.730500142295375e-08
1	GMCL2	9.73030646774395e-08
1	PAPSS2	9.724032525236848e-08
1	DKKL1	9.721224427180797e-08
1	TRIM37	9.720769932236361e-08
1	RPS6KB1	9.72073488104435e-08
1	TNNI3K	9.716654035776025e-08
1	UMOD	9.711859941191797e-08
1	ID1	9.705451174766335e-08
1	CLIC5	9.704393491496638e-08
1	PRPSAP1	9.70348574155496e-08
1	OCRL	9.702961141996814e-08
1	KCNK13	9.702214084677055e-08
1	NTRK3	9.702065611332483e-08
1	HP1BP3	9.693444343407924e-08
1	SPATS1	9.693288822188419e-08
1	SEPTIN9	9.693198316770326e-08
1	NT5C1A	9.68950042984739e-08
1	GDF9	9.668589376955089e-08
1	CCDC179	9.667601286841292e-08
1	SLC16A4	9.667471657186578e-08
1	TMCO5A	9.666588400872038e-08
1	CAPS	9.666020909059505e-08
1	AGTPBP1	9.65836487684932e-08
1	NT5C2	9.657206911782951e-08
1	RFC2	9.650740816868436e-08
1	PBK	9.644062914450454e-08
1	RAB5B	9.638431834680996e-08
1	PTCD3	9.620965210364337e-08
1	PTH1R	9.618785728447317e-08
1	GJB6	9.605938919829002e-08
1	STAP2	9.602776040980271e-08
1	ZXDC	9.596850833673356e-08
1	CENPX	9.592899282385262e-08
1	MCIDAS	9.591135344338555e-08
1	PPP1R3G	9.58641902606421e-08
1	TMEM132D	9.58641902606421e-08
1	PPP1R3E	9.58641902606421e-08
1	SLC45A1	9.58641902606421e-08
1	GOLGB1	9.585011444050364e-08
1	PSPC1	9.5799195502422e-08
1	USP21	9.573576639403635e-08
1	PLEKHG4	9.566257649966309e-08
1	MPHOSPH8	9.562667908711763e-08
1	SMPD2	9.558566563142833e-08
1	ACTL6B	9.548589149205806e-08
1	SCAF1	9.545233273198662e-08
1	LYPLA1	9.539500452787383e-08
1	SIPA1	9.527134429455478e-08
1	NMRAL1	9.517421890751377e-08
1	TXNIP	9.516723199642093e-08
1	SLC37A4	9.516682535140775e-08
1	RNF185	9.514953992488881e-08
1	CIBAR1	9.513279975572174e-08
1	PCMT1	9.504057534826399e-08
1	PRDX4	9.503275537381651e-08
1	PHB	9.500881718317839e-08
1	SLC3A2	9.483154427776484e-08
1	RBMY1A1	9.482626958044696e-08
1	COX7A2L	9.479323338730345e-08
1	TRIM49C	9.477827136818491e-08
1	FMNL2	9.477660222038953e-08
1	UBE2D4	9.476778329399085e-08
1	RAB2A	9.475182033445898e-08
1	GAB1	9.474357013910087e-08
1	FAM131A	9.468296546807014e-08
1	RBM28	9.457662122360606e-08
1	IL11	9.455022863006835e-08
1	ACTL6A	9.45482779573196e-08
1	ZNF114	9.448146975041826e-08
1	WBP4	9.447339544832607e-08
1	OOEP	9.447182421929577e-08
1	BHLHE40	9.433095612022366e-08
1	TBPL2	9.426685423867676e-08
1	CKAP4	9.42459587558465e-08
1	LEMD1	9.417272003809276e-08
1	DCTN6	9.41260497732492e-08
1	RAB11FIP1	9.409642268793073e-08
1	CSPG4	9.408809956749854e-08
1	CT45A10	9.408309391873249e-08
1	ZBED4	9.402049914497922e-08
1	ZEB2	9.396122876132585e-08
1	FKBP2	9.389476678340559e-08
1	CLK2	9.38874110234494e-08
1	SCYL1	9.384661511954057e-08
1	AGTRAP	9.381384319331363e-08
1	SLC25A6	9.380473364648173e-08
1	DNASE1L2	9.37663883273147e-08
1	TSGA10	9.373228712155278e-08
1	CLCN1	9.372188650566724e-08
1	RCN1	9.365551116375453e-08
1	RAET1L	9.361414304251001e-08
1	LGALS3	9.360322541055044e-08
1	SENP3	9.357036953543503e-08
1	PSMB8	9.348677786063968e-08
1	DUSP21	9.347033015899381e-08
1	GLI1	9.330758147702903e-08
1	KHK	9.323901928522305e-08
1	INF2	9.321043396530644e-08
1	HPN	9.320591961405706e-08
1	MTHFD1L	9.31704108917227e-08
1	MAGEA2B	9.304500412499923e-08
1	XAGE1B	9.30312672861991e-08
1	PDLIM3	9.30271782508977e-08
1	FAM221B	9.302227572103663e-08
1	UBE3D	9.29697520215481e-08
1	ARHGDIG	9.290958508460989e-08
1	EFCAB6	9.287298191950796e-08
1	CHMP2B	9.284386326595215e-08
1	DGCR6	9.280223973485636e-08
1	TMEM262	9.279476777101282e-08
1	MSS51	9.274041794723313e-08
1	GSG1L	9.266488018483243e-08
1	EIF2S3	9.265906919236115e-08
1	NDP	9.261702746303807e-08
1	CCDC172	9.261154344650186e-08
1	DACH1	9.256167433570818e-08
1	SOX17	9.255599370504414e-08
1	LPIN2	9.252696613167015e-08
1	SYT1	9.245810169537063e-08
1	KNSTRN	9.242933741109949e-08
1	PRKD1	9.239988536172346e-08
1	SHOC2	9.234590022734671e-08
1	CDK5R1	9.231674774008024e-08
1	MYH11	9.225128434975406e-08
1	HAUS1	9.224407594017516e-08
1	TGFBI	9.214319010567669e-08
1	GORASP1	9.212445143804528e-08
1	UQCRC1	9.209748992565896e-08
1	XRCC3	9.208595165858605e-08
1	EXOC2	9.208403360546473e-08
1	TRIM3	9.208104139179012e-08
1	PPP2R3C	9.207170634875924e-08
1	LIN37	9.201349987148581e-08
1	RNF135	9.195515767217634e-08
1	TRIM69	9.193695211227842e-08
1	MAGEA2	9.193684599097444e-08
1	RHOQ	9.192010257949824e-08
1	DPYD	9.189591088307844e-08
1	GABARAPL2	9.17042818744513e-08
1	MAP1LC3A	9.166331515065101e-08
1	BTG4	9.156662631510787e-08
1	PFDN6	9.143375248080123e-08
1	SRY	9.1383428867499e-08
1	NDUFA12	9.130363719310357e-08
1	PLCL2	9.125937168460774e-08
1	IL1A	9.123838147323444e-08
1	INSR	9.121301426872731e-08
1	TEAD3	9.116349752702121e-08
1	PSMB3	9.114723039605164e-08
1	ACTL8	9.112836291039724e-08
1	MTNR1B	9.111104290414088e-08
1	MARCHF10	9.108059492727639e-08
1	CFAP58	9.105394580212776e-08
1	DTX3	9.09097058680161e-08
1	C10orf88	9.086298007582817e-08
1	FASLG	9.083246007245393e-08
1	MAPK8IP1	9.080666820481036e-08
1	MNT	9.074624429385323e-08
1	CIRBP	9.072647772312619e-08
1	EIF2B5	9.065485166688864e-08
1	SCAP	9.062255640494404e-08
1	UTP11	9.062149266084171e-08
1	NR4A3	9.060240137368389e-08
1	CEND1	9.058364020159942e-08
1	DAZAP1	9.057812624248039e-08
1	ISX	9.054387272431178e-08
1	ZNF217	9.044387281424335e-08
1	SLURP1	9.043675517551066e-08
1	ESS2	9.041128974567414e-08
1	SNCB	9.039393999503471e-08
1	ZNF596	9.039388607417333e-08
1	CARD9	9.025532389763473e-08
1	ACSM2B	9.011895115242101e-08
1	POFUT1	9.011755395054942e-08
1	GOLGA8F	9.007889894270238e-08
1	STAG2	9.001050122751497e-08
1	ZNF646	9.000767524219533e-08
1	CARD11	8.994313285076434e-08
1	TEX19	8.992965325540579e-08
1	CCDC87	8.992940699558669e-08
1	CWC22	8.98892716970228e-08
1	MBIP	8.987479627188526e-08
1	CNST	8.98450596601941e-08
1	MYOT	8.984497870772355e-08
1	PRKCG	8.982701836781475e-08
1	DCTN2	8.975018468178116e-08
1	NAALADL2	8.970218030374188e-08
1	GSK3A	8.965821426175841e-08
1	ZBP1	8.963195528872882e-08
1	BMF	8.961486763874708e-08
1	KDM6A	8.960968872558015e-08
1	LAMP5	8.959900909495255e-08
1	SMARCD2	8.95726005736437e-08
1	ZNF827	8.956564653229951e-08
1	S100A1	8.948001621026072e-08
1	KIF4A	8.947987894585349e-08
1	TIMM50	8.944200726042725e-08
1	SEC24D	8.940337022166646e-08
1	CXorf66	8.939347266119613e-08
1	POMP	8.929860250278367e-08
1	SATB2	8.927864618945336e-08
1	CRISP2	8.925025351024485e-08
1	S100A8	8.92446088453538e-08
1	CHRNG	8.918014146068033e-08
1	PTPN22	8.910326807821146e-08
1	UPF3B	8.909568078305591e-08
1	DLL3	8.906164925315536e-08
1	LFNG	8.906164925315536e-08
1	SIRT6	8.904165600660452e-08
1	TEN1	8.898406694573e-08
1	ARRDC3	8.89803785879613e-08
1	DMRTA1	8.887091765063011e-08
1	STN1	8.881824845830508e-08
1	DPF2	8.872327737824856e-08
1	KDM4B	8.871981982654275e-08
1	TK1	8.862968285171281e-08
1	ZNF35	8.853070056303172e-08
1	H3-3A	8.851260643979622e-08
1	SPANXD	8.850016263921417e-08
1	SMYD1	8.844979045649012e-08
1	EXOC3	8.83552686721636e-08
1	DPYSL2	8.834217968918076e-08
1	TNFRSF12A	8.831473008558422e-08
1	OPRM1	8.827735752210515e-08
1	CEP170	8.825049970236996e-08
1	CDK10	8.818849481570799e-08
1	HESX1	8.808101403056471e-08
1	CNTROB	8.805546426496537e-08
1	ITK	8.804791238206416e-08
1	SAXO1	8.802800034639705e-08
1	GRK6	8.801833590498208e-08
1	MAK	8.799804518430676e-08
1	GNPDA2	8.79954132580932e-08
1	SRP19	8.798532812858302e-08
1	SEC31A	8.792502838916351e-08
1	CT45A5	8.792189578322511e-08
1	ZNHIT1	8.78700924654745e-08
1	CEP83	8.781238788665263e-08
1	TRDN	8.778203990437986e-08
1	CAPZA3	8.776792524897223e-08
1	PLTP	8.771797224675174e-08
1	TTLL5	8.771007698946558e-08
1	MUSK	8.768030344549015e-08
1	TRIM50	8.766280583719133e-08
1	KIF17	8.759155300958507e-08
1	SPRY1	8.758352409362637e-08
1	GOLGA6L2	8.758148651584722e-08
1	NDUFA10	8.75365186976566e-08
1	CACNG3	8.752343836882689e-08
1	ZNF207	8.750664500842e-08
1	PAK6	8.734018572098309e-08
