multiplex	node	score
1	CUL7	1.0287491826958739e-07
1	MAGEA4	1.0284403415795704e-07
1	SUB1	1.0284102210521252e-07
1	CHRD	1.0279657882972562e-07
1	ZFP90	1.0274804706702198e-07
1	CLCF1	1.0272947628539662e-07
1	TMEM45B	1.0262519701745509e-07
1	NTPCR	1.0260005101961002e-07
1	SYNE2	1.0256092561792134e-07
1	NECAP2	1.0252297609214022e-07
1	CDH15	1.0242047923137896e-07
1	PRCC	1.024065627967845e-07
1	ZRANB1	1.0232107181566901e-07
1	NUP214	1.0225651168615534e-07
1	ACVRL1	1.0218293122713428e-07
1	THAP4	1.0211005654347897e-07
1	PRDX5	1.0204775893489512e-07
1	RHOH	1.0202641128105265e-07
1	ANKRD35	1.0197080805974193e-07
1	TNFAIP1	1.0196919693991034e-07
1	MAGEA6	1.0194797920883498e-07
1	MYBBP1A	1.0190386989302956e-07
1	CLEC4G	1.0181158990560942e-07
1	ADD1	1.0177790823743043e-07
1	MRPL47	1.0177121492024967e-07
1	BTBD3	1.0176322969686612e-07
1	NPC2	1.0174821558443561e-07
1	BEX2	1.0172935581599168e-07
1	PHLPP2	1.0169396253064396e-07
1	PROCA1	1.0169110505490659e-07
1	INTS10	1.0160238869278924e-07
1	GCA	1.0159339309582973e-07
1	IER3	1.0155332448117154e-07
1	NDUFS3	1.014166391338013e-07
1	POLR1E	1.0128366811902698e-07
1	KEAP1	1.0124793513477965e-07
1	SPANXN3	1.01187001179228e-07
1	MED24	1.0117324471413893e-07
1	RTN4RL2	1.0101951908165595e-07
1	RNF32	1.0095787773054914e-07
1	CRLF1	1.0089740666601463e-07
1	CMIP	1.0087151144172827e-07
1	ARPP19	1.0064930804302003e-07
1	ADAM22	1.0058359537950849e-07
1	GGTLC1	1.0054890138444905e-07
1	ERLEC1	1.0051592100794837e-07
1	RPLP0	1.0042374709762635e-07
1	UHMK1	1.0037324967318846e-07
1	GLCE	1.0035895659681653e-07
1	PPP3R2	1.0023449520600048e-07
1	H2AP	1.0020387600738114e-07
1	UCHL3	1.0017241946393105e-07
1	ZGPAT	1.0015313813008484e-07
1	PBK	1.0011682850087073e-07
1	MIA2	1.0006950147538537e-07
1	HOXC9	1.0005658407993261e-07
1	TUBA3E	9.999434267415093e-08
1	SLC30A1	9.99467941404028e-08
1	DCXR	9.993956028074894e-08
1	ASB12	9.99315043624093e-08
1	PDZK1	9.989892217962164e-08
1	CDK15	9.983193053218244e-08
1	CTAG1A	9.983154396701759e-08
1	H2AC6	9.980307496035418e-08
1	TEX11	9.973441678194701e-08
1	SERPINA4	9.972576580377637e-08
1	SNRNP70	9.969718785896547e-08
1	POLR2J	9.962492916716697e-08
1	WFDC9	9.961084617050282e-08
1	CIRBP	9.959979345333338e-08
1	KRT73	9.93919039040457e-08
1	KRT77	9.937082184813996e-08
1	OVOL2	9.935930714344977e-08
1	IK	9.935856097422088e-08
1	RPL3	9.921395069294301e-08
1	USP6	9.920361749591329e-08
1	TBC1D3	9.919913815825524e-08
1	DUSP6	9.916991262891305e-08
1	PHF1	9.911039631277654e-08
1	NDUFB8	9.91006261955818e-08
1	SFTPD	9.905608711758233e-08
1	NR1H3	9.895566168790583e-08
1	GNE	9.891883187324875e-08
1	AIMP2	9.891433812570017e-08
1	EVA1A	9.881172816266589e-08
1	SPACA1	9.878859867845446e-08
1	CDC23	9.867865604035575e-08
1	TENT4B	9.866850510549458e-08
1	ATF5	9.86578752139792e-08
1	WFDC6	9.863789549224855e-08
1	PPA2	9.857401143778936e-08
1	HSF2BP	9.857315639876997e-08
1	AKT1S1	9.855486707181306e-08
1	KIR3DL2	9.851114229758364e-08
1	GTF2H5	9.843725328702298e-08
1	ADAR	9.842169836112701e-08
1	IL13RA1	9.839246942832671e-08
1	PPP1R3C	9.836747832124223e-08
1	TSSK6	9.83479111076885e-08
1	USP19	9.833637381293103e-08
1	RNF168	9.824726337240181e-08
1	RPL19	9.815761229788443e-08
1	PSMG1	9.815665009425784e-08
1	SLX1B	9.814944574313209e-08
1	CD2BP2	9.813975925144036e-08
1	TSPAN5	9.813238271252491e-08
1	PIK3R4	9.80947148351808e-08
1	FANCM	9.807553590371621e-08
1	TSPAN14	9.803813197077964e-08
1	SGSM2	9.795275841279141e-08
1	CUL2	9.791966523868206e-08
1	ARHGDIG	9.785293064115596e-08
1	SPOP	9.782295136485238e-08
1	TEX43	9.775370150972866e-08
1	KLF1	9.77469863635273e-08
1	FGF8	9.772162123585383e-08
1	IPO13	9.770235992872707e-08
1	ADGRG3	9.76674040299408e-08
1	BOD1	9.758351615272982e-08
1	MAGEA3	9.756255719277704e-08
1	EIF2B1	9.749342753653532e-08
1	CCDC113	9.741000425615323e-08
1	RPL17	9.739879151124817e-08
1	SMPD2	9.73783485146129e-08
1	ZC3H13	9.736870295437028e-08
1	RHPN1	9.733109093601665e-08
1	ABHD17B	9.726917455132729e-08
1	CUEDC2	9.715808323369014e-08
1	CCDC158	9.710468775235326e-08
1	GON7	9.704887196377399e-08
1	PLA2G4A	9.703127842650158e-08
1	WNT5A	9.701755413458669e-08
1	MAEA	9.695497770725693e-08
1	HMGN5	9.691080716718275e-08
1	SGF29	9.68456728304699e-08
1	S100A7	9.683110232349034e-08
1	RGS20	9.680599147138697e-08
1	ANP32B	9.680007395424618e-08
1	ITPKB	9.678845042238206e-08
1	HHLA3	9.677294956583127e-08
1	PID1	9.669551246555924e-08
1	GTF2IRD2	9.641724133242188e-08
1	MAFG	9.638588084467244e-08
1	EIF4G1	9.629068432064749e-08
1	KRTAP10-9	9.62855670383939e-08
1	PSCA	9.627847895571009e-08
1	SLIT3	9.623530867987247e-08
1	TMEM143	9.620139568786654e-08
1	EPB41	9.618944211712656e-08
1	ABCE1	9.615592506369289e-08
1	SLC27A5	9.615032535053381e-08
1	ERCC5	9.613727591331714e-08
1	RTP2	9.612441156316788e-08
1	NFKBID	9.608132743223856e-08
1	GFI1	9.605603709548629e-08
1	ST13	9.601157846365777e-08
1	MED7	9.595017025200832e-08
1	ALDH7A1	9.59438348464311e-08
1	DIXDC1	9.582658055510951e-08
1	OAZ1	9.576099273552354e-08
1	SNRPF	9.573513853324996e-08
1	GPR151	9.569729044027205e-08
1	LEUTX	9.558159402425979e-08
1	DUSP29	9.547954445399973e-08
1	CABLES1	9.547083559347282e-08
1	EIF4E	9.545913664433784e-08
1	TCEA2	9.545534627712925e-08
1	SNAPC2	9.545100980359066e-08
1	WDR1	9.536064619157956e-08
1	DUSP5	9.529410039627796e-08
1	PUF60	9.52819204674836e-08
1	ENTPD6	9.527798357424636e-08
1	TAT	9.516374119471877e-08
1	ANKRD31	9.514597864653512e-08
1	CCL27	9.511719581510656e-08
1	MAGEA1	9.511643624089532e-08
1	RPL18	9.510169756377714e-08
1	MAPK10	9.507079687962882e-08
1	IL21	9.505441680003371e-08
1	HLTF	9.5052941100783e-08
1	IQCF1	9.50520043420074e-08
1	DEFB112	9.503766017406207e-08
1	MAPK7	9.491106060290154e-08
1	KLHL41	9.480340676878604e-08
1	ING4	9.469096185155052e-08
1	MYO10	9.467887430518026e-08
1	KIF21A	9.460238443213282e-08
1	TRAF3	9.452456632719523e-08
1	SPATA31A7	9.447539673925713e-08
1	VTA1	9.444801942346849e-08
1	VARS1	9.44377524256896e-08
1	RCN2	9.439493767707976e-08
1	RPS11	9.435513359741113e-08
1	OSBP2	9.432612581690116e-08
1	RPS21	9.430967820749485e-08
1	SAPCD1	9.429782990621056e-08
1	FAAP100	9.429145288936415e-08
1	SNRPA	9.425348091219253e-08
1	ATP6V0A2	9.423944272758733e-08
1	FUT11	9.413235507543228e-08
1	TCF3	9.411029908168563e-08
1	ZFHX3	9.410970248447309e-08
1	SH2D4A	9.403474974832458e-08
1	CXCL8	9.401486117527102e-08
1	PPIE	9.398011089451134e-08
1	PAICS	9.393798500788111e-08
1	INTS7	9.375327986865304e-08
1	MAGI3	9.373504383600313e-08
1	RPS2	9.37347833875337e-08
1	RIPK2	9.365785345918908e-08
1	TNFRSF19	9.365548923484015e-08
1	IGF2BP2	9.363458551192401e-08
1	DEFB127	9.358581898952682e-08
1	RNH1	9.358480699621052e-08
1	GABBR2	9.345014411531724e-08
1	C17orf80	9.3393008384549e-08
1	S100A11	9.338813394625983e-08
1	PKP2	9.334162898269769e-08
1	RNF183	9.326020629281625e-08
1	FHIP1A	9.323220430174789e-08
1	RPL30	9.321159722957394e-08
1	DDX47	9.320686316109761e-08
1	UBXN11	9.317899371793274e-08
1	MED20	9.314725375643319e-08
1	CRY1	9.309066053188384e-08
1	PCSK4	9.30269609974853e-08
1	OGT	9.302685777481546e-08
1	EIF3B	9.299249085141283e-08
1	MASP2	9.29627049023156e-08
1	INSL3	9.290422060755086e-08
1	TREX2	9.289110504769332e-08
1	C5AR1	9.28905838893589e-08
1	NR1I2	9.272006739556606e-08
1	CENPH	9.271451297164577e-08
1	KRT40	9.266828060733994e-08
1	ERCC8	9.262773440436125e-08
1	HOXC13	9.25942584531998e-08
1	CD6	9.259157893074175e-08
1	TPPP3	9.252626875601691e-08
1	ADGRB1	9.246938916678796e-08
1	WIPI1	9.24667528005162e-08
1	DTNA	9.244488295193321e-08
1	FKBP15	9.238090920569957e-08
1	POU5F1	9.236432911477265e-08
1	NUTM1	9.231298866365538e-08
1	CCN2	9.230389168148382e-08
1	BCL2L13	9.22926599040141e-08
1	CBLL2	9.227218995502789e-08
1	ZNF326	9.222009519295959e-08
1	LCE3A	9.215536455501928e-08
1	CD207	9.215160237807587e-08
1	PES1	9.212201004015821e-08
1	TPRN	9.208219680340106e-08
1	PPP1R9A	9.187687218893055e-08
1	IGLV2-8	9.187056532104809e-08
1	ENDOD1	9.186654116747772e-08
1	CZIB	9.180669144094897e-08
1	APRT	9.174620520221838e-08
1	LRFN4	9.172722138894672e-08
1	TGIF2	9.17270339704857e-08
1	MSRB1	9.166489928340828e-08
1	DNAJB6	9.1644854785005e-08
1	BIRC3	9.161979323121988e-08
1	HOMER2	9.154712989031446e-08
1	NDRG1	9.154102513346579e-08
1	DR1	9.153239635704592e-08
1	VAPA	9.146944988817819e-08
1	GIGYF1	9.13904946042698e-08
1	IQUB	9.132371348098059e-08
1	GET1	9.131933086324109e-08
1	CCNL1	9.125089234744974e-08
1	SERPINB5	9.122716856976195e-08
1	DEGS1	9.116667317250444e-08
1	ZDHHC9	9.098687569110886e-08
1	EHHADH	9.095303803519243e-08
1	PPM1L	9.095200813610285e-08
1	NFE2L1	9.09263344285329e-08
1	TPR	9.092225983071924e-08
1	SLC13A5	9.088039664571643e-08
1	GMPPA	9.086603544415137e-08
1	A1CF	9.084214281134664e-08
1	SIGLEC7	9.081305375801317e-08
1	FAM209A	9.077833693491112e-08
1	MNS1	9.066209967614794e-08
1	TARDBP	9.065783327260713e-08
1	KCTD13	9.062585629699367e-08
1	COPB2	9.055885589181764e-08
1	IGFBP6	9.05110274690058e-08
1	PFKM	9.046672857278561e-08
1	SULT2A1	9.044760074812018e-08
1	DAPK1	9.040683109008118e-08
1	KCNB2	9.034759259069367e-08
1	MAD1L1	9.031904588666608e-08
1	KRTAP12-2	9.026583761012306e-08
1	CARD9	9.025347046376594e-08
1	SERPINB13	9.024857381042538e-08
1	GGA2	9.024452699140631e-08
1	CCAR2	9.023729793962403e-08
1	TAS1R3	9.01787260527995e-08
1	MYO1B	9.00777186556551e-08
1	FUBP3	9.003794911218807e-08
1	GOLGA8F	9.00131080488905e-08
1	CCT5	8.999122378304558e-08
1	ASXL1	8.998226448519979e-08
1	KLHL15	8.993086558232541e-08
1	KLHL29	8.993086558232541e-08
1	IKZF3	8.987841126848631e-08
1	LITAF	8.978209478203861e-08
1	NFATC2	8.970323105901309e-08
1	TBX6	8.965150342440707e-08
1	GLYCTK	8.962437844899085e-08
1	GGA1	8.961041291878837e-08
1	IL21R	8.949816736313336e-08
1	SCGB1A1	8.937697502546566e-08
1	TRAP1	8.935586359747904e-08
1	AGTRAP	8.931701647361933e-08
1	SOX2	8.930137953192078e-08
1	LY6G6C	8.929927104753062e-08
1	SDR9C7	8.929641012954547e-08
1	FBXO7	8.926659615142383e-08
1	TMTC3	8.925774621767024e-08
1	ARHGAP26	8.911311706112885e-08
1	CCDC63	8.909496489387795e-08
1	TAF13	8.906203985841507e-08
1	OLA1	8.905971762337597e-08
1	EIF4G2	8.899177511667625e-08
1	IL12RB1	8.89684562594533e-08
1	DDB2	8.896358238723097e-08
1	SPATA12	8.89214400463698e-08
1	DIS3L2	8.889370465976328e-08
1	POMGNT1	8.886402292274316e-08
1	RNPS1	8.884879619042488e-08
1	CLDN7	8.884446660101892e-08
1	EIF2A	8.881235020333014e-08
1	TM4SF19	8.877789860744821e-08
1	CDA	8.876004284051266e-08
1	HLA-DOB	8.869514347326427e-08
1	RAB1B	8.854870955375732e-08
1	CSN2	8.854037417119933e-08
1	IPO7	8.849971563564688e-08
1	NSUN2	8.84606758904243e-08
1	CAT	8.843405070792126e-08
1	ARSA	8.843177285955134e-08
1	KRTAP4-11	8.840991186716265e-08
1	UBA52	8.839233105621592e-08
1	GABRB3	8.829261111617183e-08
1	PPP1R18	8.828125000934146e-08
1	LSM12	8.827580765657458e-08
1	DYNC2H1	8.822424723873684e-08
1	RPS15A	8.818361188539444e-08
1	INTS2	8.816515448055468e-08
1	SCN3A	8.810688598119435e-08
1	DUSP7	8.793885860639469e-08
1	FAS	8.793368601627207e-08
1	KLHL25	8.78669960875419e-08
1	LTB4R	8.786211570054469e-08
1	DENND2C	8.777146233378329e-08
1	SEL1L	8.773418549709834e-08
1	PTPN3	8.773349363849412e-08
1	CCR5	8.769120108478948e-08
1	BATF3	8.762135619457387e-08
1	NAP1L1	8.758869805239085e-08
1	SPAG7	8.758487993535061e-08
1	IMPDH2	8.754988727776661e-08
1	FAM13A	8.749084861654075e-08
1	ZNF541	8.747898613354741e-08
1	LRRC20	8.745460343536171e-08
1	SOCS7	8.744108263251722e-08
1	HYKK	8.74276377710117e-08
1	MYO15A	8.741378379018666e-08
1	PSMA7	8.739729861205351e-08
1	NOS3	8.736600387446653e-08
1	HOMER1	8.734028440741124e-08
1	SHCBP1L	8.731555145585545e-08
1	FH	8.728311562805261e-08
1	CCDC136	8.72548586817496e-08
1	TLL1	8.723350593475232e-08
1	C1QTNF9	8.721069299860549e-08
1	EBNA1BP2	8.720392600780297e-08
1	CEP120	8.719009831566238e-08
1	CITED2	8.716799042187758e-08
1	EPHA3	8.714822298776314e-08
1	MAGEB18	8.714557126271763e-08
1	SOD1	8.712409060762672e-08
1	LHX1	8.709978809736927e-08
1	ADH1B	8.70670846995212e-08
1	TBX22	8.698166721770061e-08
1	IRF7	8.695784203270037e-08
1	PPIH	8.694402799727578e-08
1	EIF2S2	8.694039458791744e-08
1	KCNJ12	8.693123685301981e-08
1	ASS1	8.692872155305725e-08
1	BTG1	8.6911142423024e-08
1	PDCD11	8.691017871004975e-08
1	H2AZ2	8.689892162577544e-08
1	ASB10	8.685945207692769e-08
1	VPS4B	8.683471202981693e-08
1	ABI3BP	8.679769136045306e-08
1	RNF24	8.677977055602817e-08
1	POLA2	8.676369637026444e-08
1	KLHL1	8.675888642405615e-08
1	KCNN1	8.67490189173388e-08
1	PRPH2	8.673287670870183e-08
1	RAB19	8.672558465089327e-08
1	INO80E	8.664340205544579e-08
1	LEMD3	8.661491433461959e-08
1	DRG1	8.658786115743738e-08
1	PTBP1	8.655631489661686e-08
1	PHKB	8.652710200479019e-08
1	AK1	8.646241992787093e-08
1	KLHL31	8.638381413554743e-08
1	PCMT1	8.633525859936087e-08
1	CFHR3	8.629823663354996e-08
1	SRSF3	8.629637042299201e-08
1	USP26	8.628779340128162e-08
1	TTR	8.623948480701529e-08
1	ENTPD1	8.623438353164175e-08
1	ACER1	8.618268434323917e-08
1	TEKT5	8.611998440714873e-08
1	PSMD4	8.61089301572773e-08
1	RNASE2	8.609236587594889e-08
1	ANXA7	8.608488757345475e-08
1	PMS2	8.589983832165759e-08
1	TIA1	8.585452421429611e-08
1	TRPM4	8.585433156809018e-08
1	WTAP	8.581457436071574e-08
1	UBE2L6	8.578219984248356e-08
1	SENP5	8.576863174404771e-08
1	CWC15	8.574033881207986e-08
1	PRRC1	8.565686860021237e-08
1	ZNF557	8.564734253117808e-08
1	PTGDS	8.563626773186698e-08
1	OGFR	8.563578590610863e-08
1	JPH2	8.562536679750171e-08
1	YAF2	8.558825663120713e-08
1	LIMA1	8.557692533645653e-08
1	ATRIP	8.555706088104554e-08
1	CHN1	8.555424868750685e-08
1	MS4A3	8.552791599132195e-08
1	EXO1	8.54858065195086e-08
1	FAAP20	8.545588704774727e-08
1	PNPLA3	8.543734332739e-08
1	RNF146	8.542199949006193e-08
1	CAPZA2	8.540054364490783e-08
1	ZNF281	8.535644213190753e-08
1	PEX13	8.530941515433575e-08
1	THAP11	8.530098553076134e-08
1	FEM1A	8.528023196880734e-08
1	MRPS6	8.527877178612287e-08
1	G3BP1	8.527183737681328e-08
1	SS18	8.51926238517056e-08
1	SFXN1	8.51561971368955e-08
1	HLX	8.515499130721033e-08
1	RGL1	8.515435340966267e-08
1	COPS7A	8.514309982321754e-08
1	YWHAH	8.510498783504518e-08
1	HIRA	8.508795704079008e-08
1	SDHA	8.506759409622673e-08
1	DUSP4	8.497032874178173e-08
1	STK38	8.495966562918631e-08
1	KREMEN2	8.49242402864929e-08
1	KRT71	8.486267966465708e-08
1	INMT	8.482357457607346e-08
1	DHPS	8.469702056103235e-08
1	DET1	8.46685675589267e-08
1	ATP6V1E1	8.461596619179718e-08
1	DAAM1	8.457574626336819e-08
1	CORO1B	8.454391408495608e-08
1	GPSM2	8.452130302123997e-08
1	CNOT1	8.45179980300912e-08
1	SEC16A	8.446781258317692e-08
1	KRTAP4-12	8.442859348616672e-08
1	JADE2	8.440194087122474e-08
1	PSMG2	8.4360632568374e-08
1	NFKBIE	8.435778658126148e-08
1	THOC3	8.430418341186884e-08
1	PRR22	8.427963674169789e-08
1	RPL11	8.425368351995919e-08
1	S100A4	8.423957535736751e-08
1	MOB4	8.421494539767635e-08
1	ATRX	8.419518643057541e-08
1	TRIM39	8.418868423397228e-08
1	TPI1	8.41475748210402e-08
1	KATNBL1	8.414343147309136e-08
1	TEX33	8.406155242113923e-08
1	HMGA1	8.40353765105138e-08
1	CENPQ	8.402276712051024e-08
1	COX6A2	8.39851296406936e-08
1	ANKRD13C	8.397069840943605e-08
1	BBS2	8.393093281418204e-08
1	RAG2	8.389761589656708e-08
1	CHST13	8.384607081186431e-08
1	GTF2H3	8.379373480429265e-08
1	IRX4	8.37490365793216e-08
1	TLE3	8.37432208260103e-08
1	ACTL7B	8.371019795506979e-08
1	NPFFR2	8.370529162142692e-08
1	NELFCD	8.368021403824511e-08
1	ABCA1	8.36799664753372e-08
1	MAGIX	8.359484605856473e-08
1	GNPAT	8.359462275105686e-08
1	POLD4	8.358987228250426e-08
1	RPS25	8.357129837201812e-08
1	UBXN7	8.354831829318986e-08
1	SEPTIN7	8.353029916374433e-08
1	TLCD3A	8.348694531891186e-08
1	HPD	8.329324909063698e-08
1	APBA3	8.327728219226122e-08
1	CAVIN4	8.325151301826279e-08
1	RPS6KB2	8.318751655836464e-08
1	ABCA12	8.316209646544102e-08
1	TRPC1	8.309078421538657e-08
1	KNG1	8.308526420593145e-08
1	COL1A2	8.305243604321349e-08
1	GTF2I	8.30094012383527e-08
1	CRYBB1	8.29770343163726e-08
1	CNST	8.289087676751652e-08
1	IL11	8.28859394295616e-08
1	DBH	8.285860843513968e-08
1	PAX5	8.280134567386538e-08
1	APOC3	8.280059611357433e-08
1	NDUFA9	8.277050461161545e-08
1	PSMA1	8.273319103168803e-08
1	CETN2	8.272989842879602e-08
1	TRIM69	8.272201390908027e-08
1	PANX2	8.268023582005369e-08
1	EMILIN3	8.266478494190444e-08
1	LYVE1	8.265047442067549e-08
1	USP34	8.263338421467975e-08
1	FSD2	8.261512423312278e-08
1	BEND7	8.257608781898846e-08
1	LORICRIN	8.257454741269599e-08
1	MYORG	8.250775196537851e-08
1	TARBP1	8.247846831697533e-08
1	TLE5	8.245215393909266e-08
1	ANKRD44	8.242754297310065e-08
1	ZNF394	8.237611466571919e-08
1	NQO1	8.235274621280068e-08
1	PAGE2	8.232234591780469e-08
1	ELL2	8.229870996252477e-08
1	RPL18A	8.229648290189765e-08
1	FDPS	8.228078074702167e-08
1	IGFN1	8.226490207609044e-08
1	LRMDA	8.224444602383278e-08
1	PPP2R5B	8.223397825494022e-08
1	HMGCR	8.219923280785826e-08
1	KRTAP5-4	8.219281032493853e-08
1	LUZP4	8.217223327600563e-08
1	PRB1	8.216232918105413e-08
1	FKBP7	8.201104181786088e-08
1	TPM1	8.195265860983802e-08
1	KIF1B	8.194807966964407e-08
1	LSG1	8.194506256713583e-08
1	VAMP8	8.18902065443413e-08
1	TCP10L	8.185246817602806e-08
1	PPP2R1B	8.183446467909587e-08
1	EEF1A2	8.179237326870668e-08
1	NOP56	8.17574146601938e-08
1	THADA	8.175504548522456e-08
1	PDE4B	8.168827679853022e-08
1	TRIM42	8.163602526652599e-08
1	CHRNG	8.1613649036417e-08
1	CAMKK1	8.160282027032059e-08
1	HYDIN	8.158508396228913e-08
1	SMU1	8.155567423784718e-08
1	VXN	8.149124567808198e-08
1	MFSD5	8.147728306164637e-08
1	KRTAP6-2	8.145663309353866e-08
1	SRSF6	8.144997652682831e-08
1	HOXC8	8.144852353638582e-08
1	TIPIN	8.142195865042882e-08
1	NCBP2	8.141763237813443e-08
1	CAPRIN1	8.137315568624495e-08
1	CEACAM3	8.134712838143287e-08
1	PDZD8	8.132328339031884e-08
1	BCCIP	8.128693707289788e-08
1	RPL22	8.128610744778587e-08
1	KIR3DS1	8.119900255603248e-08
1	PRRC2C	8.111676140051427e-08
1	NF1	8.105827402760161e-08
1	SFTPA1	8.102768916562559e-08
1	HDAC5	8.097062503246272e-08
1	SRF	8.095319744350487e-08
1	DRD2	8.091498741882758e-08
1	CRYBB3	8.086612945292061e-08
1	LDHB	8.084782486528339e-08
1	SELENBP1	8.079965129052243e-08
1	TMEM80	8.078806287390343e-08
1	PSMB2	8.075141698353496e-08
1	MIA	8.069023613993655e-08
1	SAMSN1	8.069023613993655e-08
1	MACC1	8.069023613993655e-08
1	SF3B2	8.05912045716683e-08
1	KAT6A	8.058833533060828e-08
1	PSMC1	8.05762318015741e-08
1	TPTE2	8.057361967692245e-08
1	ATXN1L	8.053192272665757e-08
1	SAAL1	8.048155789148383e-08
1	TRAV7	8.045697739377954e-08
1	TGM7	8.04352097623586e-08
1	ANGPT4	8.04304666513693e-08
1	OTX1	8.035180443863382e-08
1	PRKAG2	8.032762697567534e-08
1	COL4A1	8.032112106560249e-08
1	KRTAP9-2	8.03157130995424e-08
1	CACTIN-AS1	8.029451727199945e-08
1	MEGF8	8.027979907011332e-08
1	AMER1	8.022769221383821e-08
1	STK32B	8.020042145268173e-08
1	NDUFV2	8.015620308341545e-08
1	ARFIP2	8.012220946699672e-08
1	MTARC2	8.008443380486848e-08
1	ZC4H2	8.006675950440943e-08
1	NHP2	8.002383728223864e-08
1	KCNJ5	7.995174235257879e-08
1	PHF23	7.986691728281388e-08
1	CUTA	7.983875075560324e-08
1	HTR1B	7.980048522597705e-08
1	CFAP206	7.971462103906866e-08
1	PRSS16	7.967672748581838e-08
1	CCDC88C	7.96761148977377e-08
1	ABCF2	7.965700110873913e-08
1	ZNF627	7.951995397377389e-08
1	CCDC168	7.945045388422924e-08
1	CYBC1	7.942519182490628e-08
1	TSLP	7.940133191677863e-08
1	CACTIN	7.938457623794641e-08
1	CCDC90B	7.930131792258813e-08
1	EMG1	7.928701030328966e-08
1	SEC14L4	7.926738189852488e-08
1	PPP6C	7.924186064332431e-08
1	TRIM7	7.923007907245768e-08
1	CRTC3	7.922340500377211e-08
1	CLEC2A	7.92119769387615e-08
1	LDB3	7.921061975015577e-08
1	BOC	7.912193947268367e-08
1	PHB	7.908952618147757e-08
1	TSR1	7.894876099672137e-08
1	SMUG1	7.889071638662875e-08
1	LUC7L2	7.882741038578583e-08
1	SET	7.8820826080593e-08
1	CYB5R3	7.882054356410243e-08
1	ACAA2	7.881819198508769e-08
1	SEC23IP	7.880581622749912e-08
1	WFS1	7.877716577916388e-08
1	F2RL1	7.875035196316916e-08
1	UVRAG	7.874693965282488e-08
1	WDR5	7.87391475252146e-08
1	ARC	7.872889149286096e-08
1	EIF5	7.869705041649864e-08
1	GOLGA8G	7.864822932630788e-08
1	LAMTOR4	7.863949626500178e-08
1	LDHA	7.857576073204393e-08
1	GNAT2	7.85709605483806e-08
1	CTBP2	7.85246294083395e-08
1	EBLN1	7.85222547503633e-08
1	CAPN7	7.851757611754374e-08
1	SLC25A13	7.851753516470195e-08
1	TASOR2	7.846224120548161e-08
1	SLU7	7.841364631635017e-08
1	ELSPBP1	7.837874154989351e-08
1	EIF2S3	7.83652645693705e-08
1	RIGI	7.836356390501748e-08
1	ATP6V1A	7.835891732369864e-08
1	MAGEB6	7.834762342028759e-08
1	RASA4	7.833918537037304e-08
1	PDGFD	7.833273080749564e-08
1	GATA4	7.832669591302784e-08
1	PATE1	7.829849992827462e-08
1	LDLRAP1	7.820444754205905e-08
1	EIF3J	7.808016372460779e-08
1	RPS28	7.805444962211992e-08
1	OIT3	7.804326150184103e-08
1	NBR1	7.804307278275093e-08
1	ING2	7.803458543471016e-08
1	PHKG2	7.799729242246552e-08
1	STRN4	7.799440758938577e-08
1	SARNP	7.795138443398784e-08
1	HSFY2	7.790135243348228e-08
1	CPE	7.787000399712837e-08
1	H1-2	7.785270423788118e-08
1	SNRPB2	7.783185728994944e-08
1	XPO5	7.782587480651771e-08
1	MYL1	7.780168334976399e-08
1	SMC2	7.777963053493784e-08
1	ONECUT3	7.775550148265113e-08
1	CPLX4	7.772130669998678e-08
1	SMO	7.76560262862107e-08
1	RPL7A	7.764009355079746e-08
1	LIME1	7.760356187416943e-08
1	TCF12	7.757583341425946e-08
1	CFHR4	7.755528194821374e-08
1	MTIF3	7.749464142874455e-08
1	SLC39A4	7.748298500899418e-08
1	PDCD6	7.744824212009073e-08
1	TNFRSF18	7.738271184434306e-08
1	ARMS2	7.733640315205103e-08
1	DHX16	7.732045425069811e-08
1	NADK	7.721052293112082e-08
1	SPANXN2	7.716186605404796e-08
1	ERGIC3	7.714336165943115e-08
1	ATF7IP	7.704181566064008e-08
1	SIGLEC10	7.702050906229963e-08
1	LSMEM1	7.701218320815046e-08
1	AIG1	7.698995722688382e-08
1	SEPTIN6	7.694563704124945e-08
1	RELT	7.693662042183164e-08
1	MRPL43	7.690308181609361e-08
1	MAP3K20	7.687313054395806e-08
1	APEX1	7.684697816050844e-08
1	HAAO	7.681626908970366e-08
1	UTP14A	7.676352169243206e-08
1	NAA50	7.66830467971883e-08
1	KMT5A	7.661288161913428e-08
1	CDK10	7.652775374624766e-08
1	RPS14	7.649628975877734e-08
1	CTDNEP1	7.64905047047586e-08
1	MIB2	7.647340854853855e-08
1	TP53TG3F	7.647292110624524e-08
1	AKAP10	7.645941551103143e-08
1	MYB	7.645269934303728e-08
1	IGLC1	7.638270795050608e-08
1	FAM9B	7.637852614017988e-08
1	HSD17B4	7.636609080837092e-08
1	ABHD5	7.631965575137305e-08
1	BRD2	7.630049250107408e-08
1	CD302	7.6280261469951e-08
1	C11orf42	7.626875429664159e-08
1	HLA-A	7.625665974486805e-08
1	S100B	7.621106917025e-08
1	SRY	7.61746144102853e-08
1	HOXB7	7.615029444997765e-08
1	MAGOH	7.612730538232044e-08
1	KARS1	7.605928386361687e-08
1	SMCP	7.598198962991761e-08
1	HDGF	7.596785061346965e-08
1	TTC13	7.591459243868869e-08
1	ACP2	7.587822883135529e-08
1	CCL16	7.575990250285736e-08
