multiplex	node	score
1	CHD3	5.8324774089940905e-08
1	RBFOX2	5.832033701271714e-08
1	LAMTOR5	5.830296905928452e-08
1	ZFP36L2	5.8291853500369334e-08
1	ASS1	5.822192567590319e-08
1	TMEM63A	5.8208922143998556e-08
1	MINK1	5.8200380484414986e-08
1	PINX1	5.8197639035065023e-08
1	BLOC1S6	5.818119236771693e-08
1	RBP4	5.810921297006597e-08
1	ALDH2	5.809163906542962e-08
1	PPP1R11	5.80881479544241e-08
1	ILF3	5.807770745573846e-08
1	CHEK1	5.80685531674057e-08
1	NFKBIL1	5.80653089897973e-08
1	TYK2	5.806310619964373e-08
1	PDCD1LG2	5.794887600003023e-08
1	MOB3C	5.793471460991324e-08
1	NPC1L1	5.792861963068495e-08
1	GCM1	5.790024610988102e-08
1	AHCYL1	5.789012537180785e-08
1	MAGEE1	5.788583901919028e-08
1	EHD4	5.784668462123418e-08
1	EDA	5.7835163785237636e-08
1	C8orf33	5.7813776824953504e-08
1	RPP14	5.775053377208467e-08
1	TMEM45B	5.763751891718126e-08
1	NBR1	5.761323859080902e-08
1	SMAGP	5.761313507173747e-08
1	ATG5	5.757995585485236e-08
1	DDX11	5.7573200770925826e-08
1	ECPAS	5.751625663720315e-08
1	BTNL2	5.74796764399111e-08
1	KIR2DS4	5.745653168738029e-08
1	MCOLN1	5.7446591321533194e-08
1	SLC25A52	5.741792460392548e-08
1	NOTCH3	5.741650502148497e-08
1	SPANXN3	5.7397101442713506e-08
1	CETN3	5.723760071813814e-08
1	P2RX7	5.7231476508406246e-08
1	MATR3	5.720135511186809e-08
1	DNAJA2	5.719237164909119e-08
1	DSCAML1	5.7042608523319855e-08
1	PRDM11	5.703462184236249e-08
1	DBI	5.702130441201908e-08
1	NPTN	5.7011831545511324e-08
1	CCNB2	5.6977500184780954e-08
1	WDR62	5.696169248361856e-08
1	ZC3HC1	5.6954980679664415e-08
1	MS4A2	5.691905574748873e-08
1	HNRNPM	5.691777429060804e-08
1	UHRF2	5.691207681838623e-08
1	NLGN2	5.6889018598312535e-08
1	ARID4B	5.685837860198677e-08
1	NWD1	5.680200430400312e-08
1	CORO1A	5.6725278306984635e-08
1	MS4A4A	5.672240624590748e-08
1	KRT74	5.667138313742619e-08
1	RPL15	5.666984581455154e-08
1	ATP1A1	5.66578815672014e-08
1	GIPR	5.664111779929944e-08
1	CTNNBIP1	5.66317361645316e-08
1	MTHFS	5.6602010701185953e-08
1	TP53BP1	5.658428975947169e-08
1	DDX19B	5.657632923189533e-08
1	TNNC1	5.6541246803517743e-08
1	TLE1	5.652550025056109e-08
1	SNX2	5.652092049184476e-08
1	ISLR2	5.650446025912683e-08
1	GP1BB	5.647112503059379e-08
1	LECT2	5.64667007724168e-08
1	F5	5.645359643974647e-08
1	PTAFR	5.645069146797501e-08
1	DSP	5.642696342285994e-08
1	RTN4IP1	5.642532038354624e-08
1	R3HDM1	5.640297523484898e-08
1	CAB39	5.634981080953258e-08
1	RRAGC	5.634117948732278e-08
1	CALM2	5.626444660028184e-08
1	ITPRIP	5.6258305487901587e-08
1	NEU1	5.6253774858294385e-08
1	NIPSNAP3A	5.620803066355147e-08
1	LDLRAD1	5.619495695686872e-08
1	CD302	5.610325153958395e-08
1	GNL3L	5.6094366276955696e-08
1	PRKAG2	5.6043442706628464e-08
1	PTGFR	5.6038219258475593e-08
1	WBP11	5.602567279704324e-08
1	DNAJC15	5.601920805081307e-08
1	CDC37L1	5.597928974501617e-08
1	THAP11	5.593731045386975e-08
1	COMMD1	5.5913546234197656e-08
1	BTNL9	5.5907119483106764e-08
1	ZNF135	5.590147796227094e-08
1	DCXR	5.5899089761930384e-08
1	SOGA1	5.5896925272504356e-08
1	ERVW-1	5.5861808259198e-08
1	NCBP1	5.585313468808794e-08
1	DDX21	5.581585873221971e-08
1	NIFK	5.58157220045802e-08
1	CZIB	5.57963990644431e-08
1	SPATA4	5.5715422257511226e-08
1	SNX1	5.57028515134678e-08
1	SLC34A2	5.567875434182996e-08
1	FZD6	5.566988276097283e-08
1	HNRNPUL1	5.56348092701473e-08
1	JAK3	5.562945864021852e-08
1	SEMA4B	5.561836882201978e-08
1	UNC93B1	5.561451595378615e-08
1	DCAF4	5.5600355658780846e-08
1	RAB31	5.5568444359916284e-08
1	DDR1	5.556723726273661e-08
1	PSG6	5.554529941388479e-08
1	C1R	5.5510819770499357e-08
1	CCR2	5.550676106809718e-08
1	WWP1	5.546265700243764e-08
1	RIN1	5.5439854772425496e-08
1	GJA8	5.540657151473485e-08
1	GRN	5.5399228622439824e-08
1	DHX36	5.536630212632228e-08
1	CMTM8	5.5355294761132864e-08
1	ARL16	5.533921026050637e-08
1	SDS	5.5294944318717245e-08
1	GAST	5.529019647929581e-08
1	GPR61	5.528548515098432e-08
1	DHFR2	5.526375508769777e-08
1	CLEC5A	5.5241252419854776e-08
1	LGALS16	5.523015252701815e-08
1	CYP19A1	5.523015252701815e-08
1	ERVV-2	5.523015252701815e-08
1	CDK2	5.5143400251001996e-08
1	FLOT2	5.5115508535859576e-08
1	RNF10	5.502528430581883e-08
1	PLCH2	5.5021713165705955e-08
1	ITGB8	5.5015161400556344e-08
1	CCDC137	5.497577863664986e-08
1	PCYOX1	5.4963409079221915e-08
1	CXCR1	5.495690723919397e-08
1	TRIM64B	5.4918667646941564e-08
1	FOXI3	5.4918667646941564e-08
1	INSL4	5.4918667646941564e-08
1	LIN28B	5.4918667646941564e-08
1	F7	5.48961764413415e-08
1	CPLX1	5.488348207238048e-08
1	EML1	5.484071768043775e-08
1	FBLIM1	5.48397125884574e-08
1	KRT71	5.482176220326206e-08
1	JKAMP	5.4817347504570944e-08
1	VILL	5.479895951744291e-08
1	THY1	5.471025383388012e-08
1	CFHR4	5.469562985555923e-08
1	MAGEB18	5.468249105492072e-08
1	HLA-DRA	5.4636711158493515e-08
1	PIGG	5.4618586993677725e-08
1	AC104389.6	5.4610706857821425e-08
1	ERVH48-1	5.4610706857821425e-08
1	TRIM64	5.4610706857821425e-08
1	PLAC1	5.4610706857821425e-08
1	CSHL1	5.4610706857821425e-08
1	OR10Q1	5.4610706857821425e-08
1	PSG8	5.4610706857821425e-08
1	HCFC1	5.460314886650682e-08
1	TM4SF18	5.458514927229142e-08
1	ARFGAP1	5.456050735058908e-08
1	TYRO3	5.455287824382374e-08
1	DCUN1D1	5.455045484423827e-08
1	ADCYAP1	5.452541723459803e-08
1	OBI1	5.451692596310842e-08
1	SMIM7	5.450369458270342e-08
1	HEXIM2	5.4495632230195956e-08
1	RPS11	5.4441173898987873e-08
1	ZNF768	5.441671866253115e-08
1	ZNF143	5.439594795395356e-08
1	TMEM139	5.4350110481148856e-08
1	KATNAL2	5.433308187167005e-08
1	GYS2	5.4330244320832664e-08
1	TUFT1	5.4305723498052406e-08
1	EFS	5.4295867186589856e-08
1	PML	5.422860192110349e-08
1	GTF2E1	5.41981315799377e-08
1	CKAP4	5.419698811687208e-08
1	PLIN1	5.417855783915794e-08
1	MST1	5.417109577331067e-08
1	WDR77	5.416801431238092e-08
1	GOT1	5.4159716414276924e-08
1	CD300A	5.414767022173251e-08
1	DPH3	5.413584552086268e-08
1	UTP6	5.4113706173189475e-08
1	IRF7	5.410498361253524e-08
1	FAM81B	5.4097826029820414e-08
1	CEP162	5.407935081139344e-08
1	ARRDC3	5.407320577263899e-08
1	AREG	5.406016898895066e-08
1	WWP2	5.405826764334282e-08
1	PPP1R27	5.4058230580601236e-08
1	PPEF2	5.403888922985741e-08
1	CDIPT	5.401185759749354e-08
1	TM6SF1	5.400332650279546e-08
1	KIF22	5.397933567299495e-08
1	GTF2E2	5.397361798980959e-08
1	EED	5.39661091715564e-08
1	ATP6AP2	5.395996782841863e-08
1	CD1C	5.392474074773339e-08
1	CCP110	5.3910283063207066e-08
1	MIS18BP1	5.389275905833657e-08
1	CTNNAL1	5.3891073247846806e-08
1	ABCE1	5.3865873418331835e-08
1	NBPF15	5.3831418314885155e-08
1	AC105206.4	5.379182171250427e-08
1	ODF2	5.378633550512277e-08
1	TRAIP	5.3781517113160134e-08
1	GPA33	5.376897595196108e-08
1	SPDL1	5.3723417048370175e-08
1	IL27RA	5.3701685558678476e-08
1	MAPK7	5.366228654836764e-08
1	PABPN1	5.366098505952205e-08
1	ACOT11	5.365832211221036e-08
1	GPC1	5.3655421813325885e-08
1	SPATA17	5.362871347031978e-08
1	KRTAP10-11	5.3615536440569734e-08
1	API5	5.3610135573314987e-08
1	PUS10	5.35993214272759e-08
1	BMP5	5.359504038576906e-08
1	ETNK2	5.359194698662721e-08
1	CNR2	5.354919230821162e-08
1	HTR2B	5.350762900051694e-08
1	LACTB2	5.3441805986744286e-08
1	TRIM32	5.3398740221199336e-08
1	MS4A14	5.338309307330299e-08
1	VAMP4	5.338158663894423e-08
1	ZNF597	5.337223924452161e-08
1	LUC7L2	5.33471472824261e-08
1	SYT13	5.334226927794018e-08
1	ENAM	5.334226927794018e-08
1	C12orf29	5.334226927794018e-08
1	BTBD7	5.334226927794018e-08
1	FAM90A27P	5.334226927794018e-08
1	ATL1	5.3332251341265896e-08
1	MYOM3	5.333201285598848e-08
1	ACVR2B	5.330543385743278e-08
1	HERPUD1	5.3298458531044215e-08
1	TMOD4	5.328956650388521e-08
1	OGA	5.32857246440254e-08
1	ASCC2	5.328563876219846e-08
1	TTYH1	5.326955086526283e-08
1	NFE2	5.3262043170927756e-08
1	DEFA1B	5.323731714021224e-08
1	CCK	5.3183545635293536e-08
1	PPP1R14A	5.317991758662073e-08
1	PLIN3	5.316792307698499e-08
1	IRF2BPL	5.3143390370249497e-08
1	SARDH	5.313798898070333e-08
1	PRRG4	5.312416670167123e-08
1	MGLL	5.311480663671317e-08
1	GLYCTK	5.311176852101803e-08
1	GPS2	5.3075634342520735e-08
1	SNX9	5.30721897792218e-08
1	CHRM5	5.3054006149356593e-08
1	SHD	5.3033264741160473e-08
1	EIF2B1	5.303033188994334e-08
1	ZFPL1	5.3003655298151027e-08
1	ZBP1	5.299177921092885e-08
1	AEBP2	5.2971465009443594e-08
1	NTSR1	5.2959766979930826e-08
1	WDR74	5.2947403189437725e-08
1	SDHA	5.293827265729848e-08
1	C11orf98	5.292297318910641e-08
1	IL10RA	5.2887759560132515e-08
1	HIGD2B	5.283204258150926e-08
1	DTX1	5.280111915430696e-08
1	WDR48	5.279657804466401e-08
1	ATF7IP	5.279459271864067e-08
1	CCND2	5.278410273540615e-08
1	CREB3L1	5.2775184213844684e-08
1	AKAP1	5.2750962164657807e-08
1	PSMD14	5.274776271939992e-08
1	BAD	5.2722770068865983e-08
1	MYO18A	5.26488059225018e-08
1	LYPD5	5.2645392641969346e-08
1	ZNF626	5.263010523155829e-08
1	CADM3	5.2591017984926695e-08
1	ABRA	5.2581466128932195e-08
1	NECAB3	5.257304500888001e-08
1	KLF10	5.2529246265063184e-08
1	HSPB8	5.252378879052427e-08
1	KCTD13	5.2520731003025484e-08
1	CCNE1	5.2514872869694324e-08
1	RNASEH1	5.250332254566703e-08
1	ITGB1BP1	5.247641213812432e-08
1	NCAN	5.247610894803009e-08
1	STK4	5.2468592536305634e-08
1	ZNF726	5.245735728510467e-08
1	SNAP29	5.2427558676179026e-08
1	PLN	5.238576828388084e-08
1	AIMP2	5.238502358891809e-08
1	PEX6	5.2367147155428923e-08
1	TGFA	5.2358642262334486e-08
1	TNKS2	5.233612887719557e-08
1	YBX3	5.233237909108726e-08
1	GHSR	5.2302962859021716e-08
1	SERINC3	5.2263953415465616e-08
1	ZP3	5.21979748391462e-08
1	INPP5K	5.215055408801218e-08
1	TMEM200A	5.2123860881769205e-08
1	SLC39A13	5.211481722372211e-08
1	APIP	5.20975111429414e-08
1	EPN1	5.209368183322085e-08
1	GSTT1	5.203030017170246e-08
1	CLEC10A	5.1997431238654075e-08
1	UNC45B	5.1995874418042004e-08
1	CNNM3	5.1962084483085944e-08
1	GOLGA6L10	5.195590111195586e-08
1	MED24	5.194452836065468e-08
1	SIGLEC12	5.1900337284041084e-08
1	SMAD9	5.187508453227935e-08
1	AMHR2	5.183450725430446e-08
1	MS4A3	5.174684109890462e-08
1	SSR3	5.173583339316405e-08
1	USP6	5.1732798589171706e-08
1	PRRC2A	5.1684060361207354e-08
1	BSCL2	5.1644392664961364e-08
1	TSPAN3	5.161348638892123e-08
1	PEPD	5.159528298382898e-08
1	SF3B4	5.15632622885917e-08
1	GSK3A	5.151284709545923e-08
1	RNF170	5.1449433738366106e-08
1	HES1	5.1445586285151256e-08
1	APBA2	5.1413040074078085e-08
1	KCNJ8	5.1404301661584124e-08
1	PPIA	5.137426460264771e-08
1	PLCD1	5.132694430736332e-08
1	E2F1	5.129704055465375e-08
1	DENND4A	5.1272642653103315e-08
1	GET3	5.125532472846985e-08
1	ATXN3	5.124133604638278e-08
1	SH3PXD2A	5.1177462301537275e-08
1	FBXO17	5.1160507132682446e-08
1	APOL1	5.1154848223838086e-08
1	PCBD1	5.115186705229398e-08
1	CLDN18	5.113507730718843e-08
1	GLUL	5.1132769962020285e-08
1	MAP2K6	5.1122799371585525e-08
1	TMEM94	5.111060324936715e-08
1	RPS2	5.1101788269863455e-08
1	CEBPE	5.1098371118879964e-08
1	RIMBP3	5.107355572196109e-08
1	TMEM80	5.107173743410112e-08
1	CDC34	5.104296151741977e-08
1	NT5C2	5.1027120533222695e-08
1	RIN3	5.096592138791835e-08
1	FAM118A	5.095108867871479e-08
1	SAR1B	5.094962561957719e-08
1	FBLN1	5.093484622208272e-08
1	FAM210B	5.092533236109828e-08
1	NLRP3	5.091897622165573e-08
1	NOS1	5.085946536758331e-08
1	SMYD1	5.082628769214528e-08
1	PPP1R42	5.08119239512457e-08
1	ATXN1	5.0808557631694834e-08
1	NDUFAB1	5.077331053007486e-08
1	POLR3F	5.07699101540819e-08
1	PIP4K2A	5.0754956389815997e-08
1	LYAR	5.074086730979574e-08
1	DKK1	5.070264045768795e-08
1	SLC25A20	5.066996636292286e-08
1	ING5	5.065804012878357e-08
1	MT-ND5	5.0654569830835114e-08
1	AMT	5.0646862097866656e-08
1	NEK6	5.0645586871531293e-08
1	PGAM5	5.063553244758181e-08
1	CADPS	5.0630268816811755e-08
1	PSMC1	5.061371553195263e-08
1	PAK1IP1	5.057947625708271e-08
1	CLCN7	5.057788997990413e-08
1	KASH5	5.056407841852571e-08
1	TCF3	5.056294099459417e-08
1	FLI1	5.054734436082392e-08
1	PTPN22	5.0526244763883915e-08
1	GLB1	5.046301100766749e-08
1	RHOBTB2	5.046027015406302e-08
1	LRRC59	5.045801221149102e-08
1	ZNF784	5.041965101723083e-08
1	CACNA1G	5.041469696941839e-08
1	CENPQ	5.040912094880989e-08
1	OPCML	5.039080483835593e-08
1	CCDC43	5.038285481717759e-08
1	PHB1	5.0361074345064183e-08
1	NXF1	5.0351353637242516e-08
1	MRPL45	5.029357526165813e-08
1	CDC5L	5.0291604808853993e-08
1	HERC6	5.0273098196144165e-08
1	PHKA1	5.0270268943834743e-08
1	SLC15A2	5.024271268061506e-08
1	CTSF	5.021752086021255e-08
1	SEC24C	5.021247862651543e-08
1	NFKBIB	5.021244371161362e-08
1	TRA2B	5.020537977881766e-08
1	POGLUT1	5.020307648458631e-08
1	KRT2	5.02013000468906e-08
1	MED30	5.0170245533857206e-08
1	KRT17	5.015486423410984e-08
1	LRIF1	5.015303761741297e-08
1	THOC3	5.0108012756593597e-08
1	WDR33	5.009390721977368e-08
1	SLC22A17	5.0083476856817976e-08
1	AGMO	5.008108297790212e-08
1	FNDC9	5.006480280190635e-08
1	CCDC25	5.005365051822609e-08
1	PFDN1	5.003209842960416e-08
1	PODXL	5.0002277052769496e-08
1	CREB3L2	4.9954727048600086e-08
1	SLC4A3	4.9944127873769745e-08
1	SLC35C2	4.9921166707746605e-08
1	NRIP1	4.9789324064840194e-08
1	C4orf3	4.9789264038404184e-08
1	SYAP1	4.978540979018237e-08
1	ETS2	4.978448921262362e-08
1	SUOX	4.977339005506239e-08
1	KRT5	4.977216554075441e-08
1	GLI2	4.976680297653339e-08
1	SBF2	4.9766642088653774e-08
1	COQ5	4.975293248272446e-08
1	GORAB	4.9750533084943885e-08
1	CH25H	4.97495256819841e-08
1	B4GALT2	4.974869450692186e-08
1	TNFSF14	4.974143219502189e-08
1	ZNF267	4.973244556814093e-08
1	GCKR	4.9654046782064737e-08
1	TM4SF5	4.965259116942148e-08
1	NDC80	4.9649464686615593e-08
1	NOS2	4.964357828856445e-08
1	DIABLO	4.9609867981700134e-08
1	HACD2	4.95311498105719e-08
1	RBPJ	4.9503681684612896e-08
1	TMCC1	4.9478025919319354e-08
1	STAT2	4.947553842487253e-08
1	ZDHHC3	4.947487392052184e-08
1	NLGN1	4.943406053863597e-08
1	SMARCA5	4.9387993144359355e-08
1	COX8A	4.938129946729971e-08
1	HOXC9	4.9354356037492524e-08
1	AXIN2	4.934969393100203e-08
1	UBE2L3	4.934536172524424e-08
1	MTERF4	4.928584288182082e-08
1	EPCAM	4.923886652859115e-08
1	UBE2A	4.9173322838577285e-08
1	GLMN	4.9152742486383485e-08
1	USP21	4.9151453874332584e-08
1	LYPD1	4.9127918615136286e-08
1	RPL7A	4.912650840937584e-08
1	RETREG3	4.911891325658376e-08
1	ZFYVE27	4.908818074038519e-08
1	ARSK	4.908300246687797e-08
1	FKBP3	4.908266612352857e-08
1	INSRR	4.899513782008278e-08
1	SH3BGR	4.897597533530407e-08
1	FKBP4	4.896885263881183e-08
1	KLHDC1	4.8837494288784e-08
1	KLHDC8A	4.8837494288784e-08
1	TIMM13	4.8823762895772346e-08
1	VSIR	4.8815816753987615e-08
1	PLEKHO1	4.879088539533472e-08
1	CD37	4.87900499859404e-08
1	RCN1	4.877775727925795e-08
1	GRIPAP1	4.876581612704797e-08
1	FBXL15	4.8750866118293056e-08
1	TMEM62	4.870753783833132e-08
1	MASP2	4.8705022185733115e-08
1	NEDD4L	4.860713754321304e-08
1	FEN1	4.857501821566041e-08
1	CDK6	4.855142475233598e-08
1	UGT8	4.8531274236193656e-08
1	BNIP3	4.8522638156565855e-08
1	ATP5MC1	4.851519437263039e-08
1	IFT122	4.847414208304338e-08
1	TLK1	4.8472633560899175e-08
1	CAPN6	4.846174795239823e-08
1	CCDC57	4.84602224923298e-08
1	MYO10	4.8444951754238875e-08
1	GCDH	4.8424599626273794e-08
1	RNF138	4.8421605681446944e-08
1	PCMT1	4.838594815652025e-08
1	SUSD3	4.83630745883899e-08
1	EIF4EBP2	4.8352993594534144e-08
1	SPRYD7	4.8308615462465225e-08
1	AKAP9	4.826915319332013e-08
1	NME7	4.8253631506158846e-08
1	GSTCD	4.824453486672252e-08
1	TIMMDC1	4.822936465721506e-08
1	GALNT7	4.822635858003378e-08
1	YRDC	4.82159541245013e-08
1	TLR3	4.821519688004758e-08
1	RETREG1	4.8204868604732295e-08
1	UPP2	4.819041883747975e-08
1	NFATC1	4.815882153656505e-08
1	EIF3F	4.815579680724867e-08
1	LRP12	4.8149249684035035e-08
1	AZIN1	4.811942968706464e-08
1	ARMC9	4.81170257422085e-08
1	MARCHF10	4.811413206935353e-08
1	SEMA4C	4.810396926437924e-08
1	LRRC39	4.8099942432636446e-08
1	CLSTN1	4.8066191921418494e-08
1	HCFC2	4.806529305273075e-08
1	TXN2	4.8047908454001644e-08
1	SFTPA1	4.8047743506707486e-08
1	NCAPH2	4.802827761045098e-08
1	RAB33A	4.8004935421706286e-08
1	DESI1	4.793292015768367e-08
1	TACC2	4.79226382531606e-08
1	CSNK1D	4.791835056478011e-08
1	EMC6	4.7893110023818976e-08
1	ABCA2	4.78773886055437e-08
1	VAPA	4.786763113780733e-08
1	APBB2	4.7858105201444156e-08
1	SYVN1	4.7845570182631334e-08
1	FOSL2	4.7845449615999645e-08
1	MIIP	4.78133555787578e-08
1	PI4K2A	4.778098587940488e-08
1	IQCE	4.7773104804829994e-08
1	TADA3	4.777185125838091e-08
1	MUC20	4.777012662696004e-08
1	FAM9B	4.776647145271108e-08
1	DES	4.7747350128088167e-08
1	SULT4A1	4.774513889848131e-08
1	LMO4	4.769937428396313e-08
1	EIF4EBP1	4.769696493053554e-08
1	CPLX2	4.769082464067742e-08
1	BICRA	4.7659063242057016e-08
1	HEXD	4.7568351769934204e-08
1	AGT	4.755968996124502e-08
1	LAMTOR1	4.755556857272234e-08
1	KLK10	4.753362889153792e-08
1	FCGRT	4.752395027485781e-08
1	NELFCD	4.7445960247717744e-08
1	MIEN1	4.741449536368083e-08
1	DNAAF5	4.739956336206273e-08
1	SPARC	4.7398842583018167e-08
1	CAPG	4.739303710891157e-08
1	C4BPB	4.736999555055352e-08
1	C8G	4.73172267914062e-08
1	RBM12	4.730546986828517e-08
1	ZNF829	4.7294785795968417e-08
1	PPP3CC	4.729144810496974e-08
1	FXYD3	4.727279750350348e-08
1	C2CD2L	4.72723346759358e-08
1	ARSL	4.726504102130843e-08
1	NELFA	4.72646282509993e-08
1	SAXO1	4.716887361819191e-08
1	KRT73	4.7165948077513583e-08
1	RGS2	4.713884803668603e-08
1	WASHC5	4.711064870032718e-08
1	SMN2	4.710838496901424e-08
1	SOCS2	4.706798113647712e-08
1	MYLIP	4.705537565217959e-08
1	SPG7	4.7050404349279843e-08
1	TMEM51	4.69926701780409e-08
1	ZNF512B	4.6971585659144194e-08
1	KIR2DS2	4.6956612111031875e-08
1	KIR2DS1	4.6956612111031875e-08
1	SMPD2	4.694352404243297e-08
1	IGHG4	4.693424715010538e-08
1	DACT1	4.693197666208322e-08
1	Q59EJ3	4.690490425973676e-08
1	CTR9	4.6883134768705203e-08
1	CDON	4.685149554800453e-08
1	ADGRB2	4.684722048620093e-08
1	IGHE	4.6791618848590175e-08
1	ARSB	4.678821106827092e-08
1	TMEM9	4.6763639983023606e-08
1	LRRC4C	4.674308156953508e-08
1	COPS5	4.671666420664005e-08
1	VPS37C	4.670858701042863e-08
1	SRGN	4.669681167226651e-08
1	ATG9A	4.6668036989443925e-08
1	LTB4R2	4.661390547958244e-08
1	SGPL1	4.658771695817635e-08
1	BBS1	4.656530844286084e-08
1	SUPT4H1	4.656510250095952e-08
1	RPIA	4.656037170523939e-08
1	CDC73	4.653270171141083e-08
1	KCNS3	4.65153453917743e-08
1	MARCHF7	4.650560871948722e-08
1	KRT1	4.642638288222708e-08
1	TFAP2C	4.6415032490490084e-08
1	PPP2R5D	4.6399577765926776e-08
1	TRMT6	4.6379289599517166e-08
1	RNF208	4.6376396384650365e-08
1	CCDC32	4.63648036031029e-08
1	SRPK3	4.634174973763554e-08
1	SMARCD3	4.629259404415833e-08
1	SLC9A1	4.627936806616812e-08
1	BAMBI	4.622193539995803e-08
1	GDPD5	4.62147520711669e-08
1	DCTN3	4.619669893812506e-08
1	NR0B2	4.617750650058037e-08
1	AQP12B	4.61694969274589e-08
1	VWCE	4.6157282238827734e-08
1	SLC39A1	4.615476088899543e-08
1	IL21	4.6139734013156714e-08
1	LCE1C	4.612015703688674e-08
1	VIPAS39	4.6105770762442734e-08
1	MDC1	4.6095709770056493e-08
1	FKBP14	4.608128346519637e-08
1	HTRA2	4.604898364601805e-08
1	STX2	4.604780462243078e-08
1	ACTL6A	4.6020414523802307e-08
1	NF1	4.597144574008296e-08
1	ICOS	4.596896016328773e-08
1	SARM1	4.596712632183324e-08
1	DIP2A	4.5960835812700195e-08
1	CSAD	4.596051590452187e-08
1	CYTH3	4.591209445116121e-08
1	PPP6C	4.590733012169791e-08
1	SSMEM1	4.588237883818784e-08
1	CABYR	4.58814052334488e-08
1	VPS18	4.586904521829556e-08
1	FZR1	4.5849110560143376e-08
1	COPB1	4.580048884850481e-08
1	IL1R1	4.577400806304983e-08
1	SERPINA10	4.572994328935922e-08
1	REX1BD	4.5686129660911745e-08
1	IL13RA2	4.5660050591653846e-08
1	ITPKB	4.5651534874154235e-08
1	ELOVL6	4.564791624789608e-08
1	RAB7B	4.5615460049383334e-08
1	TACSTD2	4.558285394894493e-08
1	TRBC1	4.5579143441428914e-08
1	DFFB	4.556214742662314e-08
1	PLXDC1	4.555757522150956e-08
1	DIO2	4.554870234836823e-08
1	TPRN	4.55368919887198e-08
1	SHISAL1	4.5529934472135493e-08
1	CD200R1	4.552279483278321e-08
1	SPNS1	4.551869402128255e-08
1	FTH1	4.551773037199119e-08
1	SMAD6	4.550949582126329e-08
1	HYOU1	4.550032711702461e-08
1	TRIM35	4.550004061415917e-08
1	VGLL4	4.5499608631161755e-08
1	KXD1	4.549698834580686e-08
1	PNKP	4.5456780698722154e-08
1	ACY1	4.5440043319289995e-08
1	IFNLR1	4.540698203472298e-08
1	TMEM248	4.540296290159341e-08
1	IGHG2	4.539748278168837e-08
1	IGHG3	4.539748278168837e-08
1	UBE4B	4.538877222970878e-08
1	HAPLN2	4.53791396864478e-08
1	LGALS8	4.537312082375658e-08
1	ADIRF	4.5365508039853336e-08
1	C11orf65	4.5357265227364106e-08
1	ZSCAN30	4.535308207033113e-08
1	ENPP6	4.53526796101047e-08
1	PRRT2	4.5350877343139907e-08
1	LSM3	4.534861862417228e-08
1	TBC1D17	4.534416508873927e-08
1	ODF3B	4.534094601458491e-08
1	CDCP1	4.533210033356844e-08
1	USP50	4.531546725547425e-08
1	POLR1B	4.531236079321678e-08
1	RPS6	4.5308041706475196e-08
1	PCMTD2	4.53054287544625e-08
1	KIR3DL1	4.528491146351682e-08
1	PBX3	4.5282770864918354e-08
1	TAX1BP1	4.528147660829471e-08
1	IGLL1	4.5237077246978024e-08
1	KIFC3	4.5236423801571506e-08
1	CUL4A	4.5234688663934144e-08
1	IL5	4.519802957807478e-08
1	UACA	4.519557248309377e-08
1	GP2	4.51930362449567e-08
1	SELENOP	4.514627776385673e-08
1	ADGRG3	4.5120423259252865e-08
1	LAMA2	4.511513037449623e-08
1	EHBP1	4.511193101805217e-08
1	WDR87	4.511023728455117e-08
1	CACNA2D1	4.510655928959991e-08
1	FIG4	4.5049348729014715e-08
1	SLC6A1	4.5033432858750856e-08
1	APLP1	4.499694961081661e-08
1	TMEM30B	4.499123566510687e-08
1	LDLRAP1	4.4986463988114274e-08
1	ERMAP	4.498189165712268e-08
1	SNX4	4.497319513674852e-08
1	POLR2I	4.496031830444633e-08
1	OIP5	4.4954853875674014e-08
1	IVNS1ABP	4.4929529377167054e-08
1	ZBTB7B	4.4906763439369496e-08
1	VAMP5	4.489929113334543e-08
1	BICD1	4.489401606349824e-08
1	KIF1B	4.48764748416087e-08
1	LPA	4.486704172085394e-08
1	IQCN	4.485836022791707e-08
1	ITGA11	4.484347748479191e-08
1	TSPAN15	4.484090898904863e-08
1	KPNA1	4.4826679958754226e-08
1	TNN	4.4810054736610383e-08
1	PM20D1	4.4770413324711e-08
1	LIMS1	4.476226304117375e-08
1	CLPTM1	4.473996001633993e-08
1	CXorf66	4.469354535719605e-08
1	FBXL22	4.468642600316032e-08
1	HS1BP3	4.4677755334812844e-08
1	TMEM128	4.467721819121789e-08
1	BIRC3	4.465249504013305e-08
1	TBL1Y	4.461405270807477e-08
1	ADAL	4.4609394828853846e-08
1	ZFAT	4.455941227749669e-08
1	FCRL5	4.4535768369540703e-08
1	RPAP3	4.4529509437298515e-08
1	NPC1	4.451464338896126e-08
1	TCF23	4.451366563773263e-08
1	SIPA1L2	4.4482634977364714e-08
1	ECI1	4.44800857964971e-08
1	SLC16A1	4.447530599115166e-08
1	PIGC	4.4474744084813367e-08
1	SENP2	4.4463598595445055e-08
1	SCN3B	4.44154232684109e-08
1	HAUS1	4.439781804155294e-08
1	LEMD3	4.439650146136603e-08
1	LAMB3	4.438878867922713e-08
1	SCAI	4.437853943880137e-08
1	PDLIM1	4.43723000433916e-08
1	CUL4B	4.435578894372199e-08
1	MINPP1	4.435282149019047e-08
1	DALRD3	4.435261464848101e-08
