multiplex	node	score
1	VPS26B	3.68075568074074e-07
1	KRT38	3.679764655515667e-07
1	FUNDC1	3.67289719521983e-07
1	SATB1	3.669365175211819e-07
1	LIG1	3.6643643418447353e-07
1	PHC1	3.6641407778104747e-07
1	POLR2E	3.663874643577563e-07
1	PRKAA1	3.663789765525213e-07
1	RBBP8	3.6610184809744046e-07
1	FRAT2	3.66056705500845e-07
1	LPL	3.659100826771674e-07
1	MYOG	3.649615573220293e-07
1	YWHAQ	3.645142975339323e-07
1	CBFB	3.641758732856152e-07
1	TERT	3.6412573261593557e-07
1	PFN1	3.638649097903499e-07
1	GRIN2D	3.6321209250430425e-07
1	DDX41	3.6294305334244155e-07
1	KHSRP	3.6288859084759417e-07
1	ADNP	3.6246041266161446e-07
1	COPS3	3.622514652926007e-07
1	FANCC	3.622026042783936e-07
1	UPK2	3.619215339186414e-07
1	NUDT21	3.6161906114434104e-07
1	GJA5	3.615001344304853e-07
1	CRP	3.614508322219036e-07
1	NXPH3	3.612445715503201e-07
1	KALRN	3.6123007770997563e-07
1	STRAP	3.611053171674209e-07
1	TXNIP	3.6088698650917413e-07
1	HCLS1	3.605293003421674e-07
1	NOTUM	3.6051916018839434e-07
1	PSMD8	3.6032649538663607e-07
1	TEKT1	3.601522809666638e-07
1	MAGEA2B	3.598679437177105e-07
1	CLTB	3.598542425887526e-07
1	HPCAL4	3.596629113872124e-07
1	TNIK	3.596021168825857e-07
1	CEBPB	3.595582469307073e-07
1	TYK2	3.5945119582411663e-07
1	TRIP6	3.5912797978075965e-07
1	ACTA1	3.590574706365662e-07
1	CACNA1G	3.588202708455891e-07
1	GRIP2	3.5827940976616844e-07
1	SGTB	3.582741992127351e-07
1	MAPK7	3.582733999788823e-07
1	MGST2	3.58266188627028e-07
1	MARK4	3.57872828663007e-07
1	ATG12	3.5779666837545966e-07
1	EIF2AK1	3.5718462863255137e-07
1	TSKS	3.568903909818502e-07
1	BEX5	3.566797641993545e-07
1	NAA10	3.563083809302479e-07
1	DOK6	3.5594446157775686e-07
1	TBC1D10A	3.5589761745766237e-07
1	GRK2	3.55760428681364e-07
1	DOK4	3.556316072400672e-07
1	SIRPG	3.553280830261847e-07
1	CTBP1	3.5507128373286155e-07
1	MKI67	3.547678441074651e-07
1	KPRP	3.5473676934322277e-07
1	RFX6	3.546617474493471e-07
1	CAP2	3.5438532840999024e-07
1	PSME1	3.5403474754489107e-07
1	PTGER3	3.5400988312082933e-07
1	TMEM31	3.539621163398694e-07
1	IFNAR1	3.53686511573814e-07
1	LIF	3.535752364301281e-07
1	INSIG1	3.532561000311203e-07
1	COL9A3	3.5247339421818326e-07
1	CYCS	3.5235924706346964e-07
1	ETNK2	3.514076334795875e-07
1	PLXNC1	3.511542356948331e-07
1	IL7R	3.510097214964362e-07
1	PPP2R5C	3.508778856157075e-07
1	EBP	3.5086606855980243e-07
1	LHFPL1	3.505907557709603e-07
1	PLCB1	3.50510545476086e-07
1	RAPSN	3.4970119999811135e-07
1	COL8A1	3.491855606831627e-07
1	MYOZ1	3.490508097475007e-07
1	PPP2R2A	3.4825358685899564e-07
1	JAG2	3.4767327220297795e-07
1	TLE1	3.475676803932041e-07
1	APBB2	3.4726711071054525e-07
1	ERVFRD-1	3.471712051777007e-07
1	PRMT6	3.4679919317177494e-07
1	NASP	3.4602454738826566e-07
1	VAMP3	3.458059786018472e-07
1	KLC2	3.456349941552146e-07
1	ADGRG1	3.455273219238465e-07
1	GABBR1	3.4537729847765933e-07
1	MIS18BP1	3.450114624135142e-07
1	TEAD2	3.4445673411000164e-07
1	ARAP3	3.43944583017118e-07
1	SEC31A	3.435938800476375e-07
1	SNW1	3.4350797832426275e-07
1	KDM4A	3.4269683074665727e-07
1	SNRPB	3.420840253888028e-07
1	ATG9A	3.419271167252868e-07
1	ERP29	3.417259138424334e-07
1	HCN2	3.412251083083971e-07
1	HDAC4	3.4069917048299595e-07
1	ZNF189	3.404183164432026e-07
1	UBE2E3	3.3990213164736634e-07
1	SRMS	3.3985716390846497e-07
1	HSPB1	3.397645143620176e-07
1	PRDX4	3.3923183224324513e-07
1	CTSK	3.390809344000606e-07
1	PLPPR3	3.389736196427493e-07
1	CLIC1	3.387562410908133e-07
1	EFTUD2	3.386658290860578e-07
1	CDCA8	3.3863113230128754e-07
1	TBK1	3.377516136147521e-07
1	VSTM1	3.3767959287093293e-07
1	DCUN1D1	3.374343455899829e-07
1	RASGRP1	3.3732376607213773e-07
1	AATF	3.371236602999025e-07
1	POMP	3.3709714855058973e-07
1	POMGNT1	3.369564764779019e-07
1	KIF14	3.3676738313557096e-07
1	TIMD4	3.3619977446661174e-07
1	FGF6	3.3538893197348944e-07
1	EIF4E2	3.352760544641553e-07
1	MORN2	3.351512178947403e-07
1	IFT88	3.34805155481645e-07
1	KHDRBS3	3.346680962574571e-07
1	CAPN2	3.337991711108365e-07
1	LAMP2	3.3375487386588745e-07
1	GNA15	3.3371527695284146e-07
1	UIMC1	3.336284491813242e-07
1	STXBP3	3.3303270774162593e-07
1	SEC24D	3.3231958234762674e-07
1	GALNS	3.3227929848861424e-07
1	RPS6KA3	3.322227402178531e-07
1	COL5A1	3.320539357086615e-07
1	NEK2	3.3196056201876786e-07
1	TRMT1L	3.319375144319687e-07
1	BMP5	3.3178531248828275e-07
1	EXOSC4	3.316392888507432e-07
1	PTPRF	3.3163356421676947e-07
1	CACNA2D2	3.315888887105735e-07
1	NLRP3	3.31470105425182e-07
1	ORMDL3	3.308045897625199e-07
1	MAP4K4	3.3067909853979044e-07
1	PCDHA8	3.304686958336987e-07
1	PCDHA9	3.304686958336987e-07
1	PCDHA11	3.304686958336987e-07
1	PCDHA5	3.304686958336987e-07
1	PCDHA3	3.304686958336987e-07
1	PCDHA2	3.304686958336987e-07
1	PCDHA12	3.304686958336987e-07
1	PCDHA6	3.304686958336987e-07
1	PCDHA1	3.304686958336987e-07
1	PCDHA10	3.304686958336987e-07
1	IGFALS	3.303035150646439e-07
1	PRDX1	3.300125205396905e-07
1	FMN2	3.2996314820135186e-07
1	RNF2	3.299427612317498e-07
1	RPP38	3.297230058140641e-07
1	CASP1	3.293907874049094e-07
1	WWTR1	3.29240334619923e-07
1	RALGAPB	3.290829499602727e-07
1	ASGR2	3.2900294496005095e-07
1	DAPK3	3.2843821299828044e-07
1	LCN2	3.2831949336228915e-07
1	UBE2L3	3.281276671401443e-07
1	TRAIP	3.280257993222292e-07
1	CBX5	3.2782662720705915e-07
1	KIF27	3.274015154341487e-07
1	GLYCTK	3.270554111195539e-07
1	RHBDL1	3.2679303073964924e-07
1	MYH14	3.2645187369448865e-07
1	ACVR2B	3.264118494881329e-07
1	PPIL2	3.2623175625219394e-07
1	HP	3.259729883782279e-07
1	SSB	3.2567272745089985e-07
1	CBLC	3.253811381102287e-07
1	GSC2	3.2469551236742957e-07
1	RAB11FIP2	3.2463898167388547e-07
1	BAZ1A	3.246383776746589e-07
1	C1QA	3.2404952400603745e-07
1	ARHGAP1	3.240058454788399e-07
1	PGM1	3.239227706172475e-07
1	CXCL2	3.23809182035288e-07
1	SUV39H1	3.2370218255077973e-07
1	FABP1	3.2340667821649064e-07
1	CD1D	3.2336739486018884e-07
1	APOC1	3.2299762258282995e-07
1	H1-2	3.229707419147629e-07
1	SCARF2	3.2228859410432163e-07
1	BMP2K	3.2129157169573986e-07
1	IGSF8	3.2107456039499785e-07
1	GSTZ1	3.2073377532769277e-07
1	CDC27	3.2072937401396947e-07
1	CYLC2	3.2058989047333886e-07
1	PON2	3.2048230440552784e-07
1	TARDBP	3.204624955201326e-07
1	SNX3	3.2033938418280724e-07
1	MEF2C	3.202214831975943e-07
1	ABAT	3.20012681011926e-07
1	NMT2	3.195954113284127e-07
1	ID3	3.1922958970556804e-07
1	MAGEB4	3.187761285776568e-07
1	RING1	3.1875946288523555e-07
1	CCDC51	3.187545712214464e-07
1	TRAV30	3.186459524831198e-07
1	LIG4	3.18499393619537e-07
1	MT-ND2	3.184706624940759e-07
1	RPL24	3.183731225859611e-07
1	PRC1	3.1824367091976946e-07
1	DYNLL1	3.181422594577622e-07
1	F10	3.179371768257891e-07
1	ADAMTSL4	3.179258657170603e-07
1	CFH	3.1789018070300835e-07
1	PRKAR2B	3.1752696515051015e-07
1	CSTF2	3.171804362340222e-07
1	ZNF408	3.170962343666779e-07
1	XDH	3.1701775409626786e-07
1	KCNQ2	3.166768624140123e-07
1	TXK	3.165322884717049e-07
1	ERRFI1	3.161813556119339e-07
1	TBXA2R	3.1613380381260274e-07
1	PROC	3.16102836400497e-07
1	PKN2	3.1606463402509236e-07
1	DAPK1	3.157597705741243e-07
1	CDK7	3.1557098734720097e-07
1	RIMS1	3.149941528723748e-07
1	EFHC1	3.149753058112835e-07
1	SPHK1	3.1473405947389764e-07
1	AP1G2	3.1393059181226217e-07
1	PDE4B	3.13745384984343e-07
1	ZMYM5	3.13410159736038e-07
1	NOC4L	3.129343754320129e-07
1	HNRNPH2	3.1293226495217826e-07
1	KRT36	3.1291624771454235e-07
1	LNX1	3.125328261887475e-07
1	RPS6	3.1208764404728796e-07
1	SLC22A23	3.118650033506158e-07
1	PAX7	3.1169073865714154e-07
1	PGAP2	3.114552696919832e-07
1	THOC2	3.1133989112327014e-07
1	IRAK2	3.111812876042142e-07
1	USP49	3.1100196116590303e-07
1	CENPB	3.1083392918442427e-07
1	GNB5	3.107393263904301e-07
1	CELSR2	3.1037656314779574e-07
1	GNAL	3.103446927438117e-07
1	CTNNBIP1	3.098473745587412e-07
1	RPL18A	3.097941937163767e-07
1	CAV3	3.096805153546863e-07
1	DDX1	3.093908581156814e-07
1	APOC4	3.092395205157891e-07
1	CPS1	3.09028911728211e-07
1	KLRC1	3.089261047238111e-07
1	DNAJA1	3.089148268453399e-07
1	HK1	3.087510691448907e-07
1	AP4E1	3.085687531522451e-07
1	CLIC5	3.0839085604728027e-07
1	DCLK1	3.0838523625426913e-07
1	CTSL	3.083698056287932e-07
1	UBE2V2	3.082917075698819e-07
1	ZC2HC1C	3.080011226010014e-07
1	POC1A	3.0796581567999364e-07
1	NPC2	3.0782899410401493e-07
1	NUDC	3.077772835430804e-07
1	YJU2	3.076942297412919e-07
1	CPN1	3.0764917238671437e-07
1	ANKRD23	3.0750153308452226e-07
1	SERPINF1	3.073248239868268e-07
1	DOCK9	3.0688802856920647e-07
1	PRKRA	3.0682507990058427e-07
1	ZNF12	3.0677328336118854e-07
1	XIAP	3.0655158711849037e-07
1	RIMS2	3.0609772574277894e-07
1	TULP1	3.0609772574277894e-07
1	PSG5	3.060871943644273e-07
1	IL22RA1	3.059063578875095e-07
1	HNRNPU	3.057840920981629e-07
1	RFC1	3.0547034691285316e-07
1	SELENOP	3.052980143443819e-07
1	NUFIP1	3.0527286454557386e-07
1	CAP1	3.051675916261636e-07
1	PML	3.0506707962903405e-07
1	PRCP	3.050320686943343e-07
1	LPA	3.050143544974041e-07
1	LMO1	3.0499968859362787e-07
1	UBE2U	3.049709588705273e-07
1	BBS4	3.049603333437997e-07
1	AARD	3.045787561867129e-07
1	EXOSC6	3.044454568048868e-07
1	B3GLCT	3.044295550641748e-07
1	AKAP5	3.041312040399343e-07
1	AOPEP	3.040155017305658e-07
1	STX10	3.038734992467564e-07
1	GPR63	3.03802320952347e-07
1	NANS	3.0364930631857684e-07
1	SYCP2	3.034094422030697e-07
1	SSX2IP	3.033829932117809e-07
1	F12	3.031289123016263e-07
1	TPSAB1	3.0291148001237507e-07
1	TPSB2	3.0291148001237507e-07
1	HIPK2	3.0259970838401707e-07
1	TAC3	3.025767846731662e-07
1	PSAP	3.024251106059475e-07
1	ETS2	3.023880490451933e-07
1	MAPKAPK5	3.022932072500005e-07
1	RPS23	3.022900416922901e-07
1	ELOVL4	3.0192784748504545e-07
1	DNAJA2	3.0162244085654707e-07
1	SP4	3.013568110398328e-07
1	PDIA4	3.0133315564650274e-07
1	ASB2	3.012454309016698e-07
1	FOXO3	3.011776062321084e-07
1	PICK1	3.0085557068991176e-07
1	DYNC1I1	3.008472521087386e-07
1	CBX4	3.007577865542379e-07
1	PCNT	3.0051581631765404e-07
1	ARID3A	3.004381635600284e-07
1	SNX6	3.0012013586448387e-07
1	POLE	3.00050034939499e-07
1	SLC22A1	2.9993915637618764e-07
1	IL16	2.9963084362339717e-07
1	EIF3K	2.9952165130278816e-07
1	EIF3E	2.9948331464151923e-07
1	TRIM9	2.9866501260412325e-07
1	GTSE1	2.9857060505537634e-07
1	H3-5	2.985289806277314e-07
1	DISC1	2.984234562007113e-07
1	FBLIM1	2.979623134922679e-07
1	HEXA	2.976892444440134e-07
1	USP15	2.976121413407975e-07
1	SIPA1L1	2.9731481726439033e-07
1	PANK4	2.971979698506044e-07
1	UTF1	2.970139912164506e-07
1	KRT8	2.968484475310965e-07
1	SLIT1	2.966139614512138e-07
1	YBX3	2.964508483890096e-07
1	KCTD17	2.9619270708373395e-07
1	TINF2	2.958976935041474e-07
1	LIFR	2.957768646331482e-07
1	ITGB1BP1	2.957378315333481e-07
1	ADGRE5	2.9566853876862257e-07
1	GALNT7	2.952942113574096e-07
1	TUFM	2.9470033755327077e-07
1	DROSHA	2.944447459533433e-07
1	GABARAPL1	2.933741618239816e-07
1	FAM209A	2.930987813291338e-07
1	GLS	2.9297119627068834e-07
1	SAR1B	2.9294014191878136e-07
1	LENG8	2.9205338402292735e-07
1	PRR4	2.9163940145308717e-07
1	UBE2D1	2.916163357122617e-07
1	APBB3	2.9153142509730825e-07
1	FMNL1	2.9148063652525894e-07
1	SAE1	2.9134272997162886e-07
1	PTPN7	2.9100033843491463e-07
1	MINK1	2.909700715177589e-07
1	APLP1	2.9058423166971363e-07
1	AP1G1	2.905219924517513e-07
1	PLEKHA5	2.905139950117735e-07
1	YWHAG	2.9046669177607694e-07
1	PRKAG1	2.904364660624982e-07
1	INO80C	2.9004821048843647e-07
1	CYP17A1	2.8968451081651974e-07
1	ANLN	2.8944653569084687e-07
1	LCP1	2.8927295132724367e-07
1	NAA11	2.8924484264809075e-07
1	ARL13B	2.891766534464328e-07
1	DPPA4	2.89176447734883e-07
1	SRGAP3	2.889640121758599e-07
1	MPPED1	2.8854940109399633e-07
1	RCHY1	2.8837923746054794e-07
1	IRS4	2.883242278960261e-07
1	MTMR9	2.883124558317673e-07
1	LYPLA1	2.8826022037035877e-07
1	CDK5RAP3	2.881420249589895e-07
1	C1QC	2.876989154427712e-07
1	NKX2-1	2.875895519736186e-07
1	UNC13B	2.8756995857666446e-07
1	KIAA1549	2.872578676015367e-07
1	MOS	2.871437566059479e-07
1	NACAD	2.8678651702704704e-07
1	KCNA2	2.8678634152942635e-07
1	LDB1	2.866127410565802e-07
1	GOPC	2.859608620208714e-07
1	IFNAR2	2.8592582511228403e-07
1	LIN7B	2.8591372818120673e-07
1	DNTTIP2	2.855366144202764e-07
1	DTX1	2.853325807808364e-07
1	RTCB	2.85168947013693e-07
1	TCF3	2.8507242353658595e-07
1	GCH1	2.850282808707839e-07
1	SPN	2.8449502533041976e-07
1	AP3B2	2.841561125863684e-07
1	UBAP2	2.84093465588297e-07
1	RPL21	2.83851004898163e-07
1	XAGE3	2.8384270491823686e-07
1	ERLIN1	2.833122738678736e-07
1	PPFIA2	2.829642134023089e-07
1	VAMP8	2.8252365001955066e-07
1	RAD54B	2.822517311383771e-07
1	SELE	2.821798055368084e-07
1	ATRIP	2.8206990621438855e-07
1	ODAPH	2.815045444301079e-07
1	ANKRD10	2.8138634237313456e-07
1	NCBP2	2.81297210154434e-07
1	PAM	2.812712781735549e-07
1	PRLR	2.811114072091302e-07
1	NUP93	2.80979807458861e-07
1	SPRY4	2.80954891616374e-07
1	APOE	2.8070594935359104e-07
1	FBXW11	2.806130063302617e-07
1	KRTAP5-6	2.8003739730475324e-07
1	BARD1	2.797245747703065e-07
1	MUC4	2.796048563882911e-07
1	HSD17B1	2.795639946817416e-07
1	CTDSP1	2.794236102227443e-07
1	CBY2	2.7940389097830564e-07
1	FZD7	2.793554834791345e-07
1	NDC80	2.7912584737618e-07
1	ESM1	2.7909424287796826e-07
1	RPTOR	2.790871620480162e-07
1	BRME1	2.7854841787748224e-07
1	RIBC1	2.784692675584994e-07
1	CCL14	2.7833626080338764e-07
1	PGRMC1	2.783078937395219e-07
1	NFS1	2.7824920996994964e-07
1	ZBTB17	2.779934956080612e-07
1	ATRX	2.778875968171103e-07
1	SRGAP2	2.778230801843314e-07
1	KIR2DL3	2.772466017500608e-07
1	DR1	2.771435567452954e-07
1	PSMC6	2.7708161636975066e-07
1	STX5	2.7665021286888466e-07
1	C20orf202	2.766497499488329e-07
1	CHRAC1	2.7651488775293375e-07
1	NUP188	2.7634073965116826e-07
1	BLID	2.7611493386521054e-07
1	MRPL44	2.757497475222842e-07
1	AKAP12	2.756142953170173e-07
1	PSG2	2.754839928112998e-07
1	LBP	2.753112736434535e-07
1	DEUP1	2.753037298871462e-07
1	CHRNA7	2.7509591272492173e-07
1	C11orf58	2.748105529450206e-07
1	MTOR	2.746791704784977e-07
1	TRIM63	2.7467077196772556e-07
1	SAFB2	2.743390736251077e-07
1	BAAT	2.742610628816431e-07
1	PPARGC1A	2.7379567575624585e-07
1	RANGRF	2.737735552579441e-07
1	AP1S1	2.735648668373448e-07
1	PTCH1	2.734932979209399e-07
1	CGB8	2.731823515511933e-07
1	BANP	2.729164620249184e-07
1	MAP4	2.7291527804310673e-07
1	CHAT	2.7265133064341227e-07
1	NEDD4L	2.7257011755318167e-07
1	OTUB1	2.722281889178889e-07
1	F11	2.7202821175898017e-07
1	HAT1	2.7196898181521593e-07
1	PHC3	2.718886329229691e-07
1	SYNM	2.716046037595786e-07
1	MYO15B	2.710956921362463e-07
1	ELK3	2.7082137661878314e-07
1	TBX6	2.706165810310799e-07
1	SCMH1	2.7039395397718524e-07
1	MAN2B1	2.7034446041083073e-07
1	CASP8	2.7012517845928215e-07
1	ATF2	2.7009958349326343e-07
1	HSF1	2.697643248197349e-07
1	TRIM28	2.6952075311337576e-07
1	LRRC25	2.6942968904014315e-07
1	PDHB	2.6914854801265104e-07
1	POLD2	2.688790276459445e-07
1	PLTP	2.687573999236704e-07
1	STX17	2.686122652995757e-07
1	VKORC1	2.685100802509454e-07
1	P4HB	2.683425934313776e-07
1	CORO6	2.683207091970286e-07
1	C4orf17	2.683065157644244e-07
1	GCFC2	2.682038173893149e-07
1	CTSB	2.680627310131584e-07
1	DNAJC14	2.6787641184762094e-07
1	RPS6KA5	2.678007925468939e-07
1	OPRM1	2.6776294350973547e-07
1	NUDCD2	2.6739751221040484e-07
1	PLEKHA4	2.6728367668577507e-07
1	BEX1	2.6681533100568937e-07
1	SYMPK	2.667097638801072e-07
1	KISS1	2.666824680307226e-07
1	SGSH	2.6640743296323254e-07
1	TOMM70	2.6635544560164094e-07
1	FST	2.6613777279983886e-07
1	SLC39A6	2.660453482464892e-07
1	DHX9	2.6601591657381835e-07
1	MYH7	2.6596857313531156e-07
1	PRG4	2.65745007473545e-07
1	USP25	2.6560786551321387e-07
1	UBE2D2	2.651371430529577e-07
1	DYNC1H1	2.649326139953105e-07
1	EHMT1	2.6477246539879646e-07
1	STK24	2.647177333779966e-07
1	ACKR3	2.645479651301855e-07
1	PCDHA7	2.6434798729617657e-07
1	ATXN2	2.639779155507662e-07
1	FLRT3	2.639189680343627e-07
1	PRSS2	2.635296926724133e-07
1	CDKN3	2.6351226942781234e-07
1	BBS10	2.6327945450627677e-07
1	LVRN	2.630667789434732e-07
1	XRCC1	2.626536027162468e-07
1	GTF2F1	2.624779363416493e-07
1	PEX12	2.623591141098371e-07
1	UGGT2	2.623398599148047e-07
1	SKIL	2.622791537765405e-07
1	BRWD1	2.6217003792771035e-07
1	RILP	2.6212626530587343e-07
1	MAP1A	2.6212354656253567e-07
1	FEN1	2.6189241665122026e-07
1	SH3PXD2B	2.6180978556556533e-07
1	FAM3C	2.6177743799638145e-07
1	PPP2R3C	2.617151732018413e-07
1	E2F4	2.614049957987804e-07
1	WWP2	2.6122979237980905e-07
1	PLAGL1	2.610957974602058e-07
1	NDUFS1	2.6107768854260844e-07
1	SH3BGRL	2.6105644472320647e-07
1	PLCH1	2.6105644472320647e-07
1	PTBP3	2.609404202691308e-07
1	RHOV	2.609277310686151e-07
1	PPP1R13B	2.607357463561603e-07
1	UNC45A	2.605795435662576e-07
1	CST3	2.60215858408651e-07
1	ABHD17C	2.598705981409201e-07
1	IL13	2.5977187161443597e-07
1	ZMYND12	2.5970944491704174e-07
1	KLHL38	2.593905995308133e-07
1	PTPRT	2.593480573854022e-07
1	RPS26	2.592429275261229e-07
1	CALCB	2.5917268348199934e-07
1	AURKB	2.5910019261152305e-07
1	MYO18B	2.590814319890078e-07
1	BBS1	2.5892282010620174e-07
1	SF3B6	2.588891062674945e-07
1	SRRT	2.5875211533763586e-07
1	ATP1B1	2.583684109910577e-07
1	PINK1	2.5832951474205464e-07
1	ADCYAP1R1	2.582761305940234e-07
1	LRBA	2.5799631328230626e-07
1	RPS16	2.570110836006681e-07
1	MCF2	2.5685674453541543e-07
1	FAM90A1	2.5662331969355497e-07
1	THRA	2.566165009406243e-07
1	GPC1	2.565465933424169e-07
1	PLEKHN1	2.5650974641087725e-07
1	FTO	2.5648448959164855e-07
1	RHPN2	2.563269161263864e-07
1	RORB	2.563144218370327e-07
1	KCNQ3	2.562699323611729e-07
1	TFG	2.560415144933102e-07
1	CENPU	2.5596047365620224e-07
1	ACTR3	2.5595762973670405e-07
1	SNX8	2.55843000629194e-07
1	RNF11	2.555902409385851e-07
1	CFB	2.555408234897321e-07
1	CHM	2.555192376562783e-07
1	FOLR3	2.554730752929813e-07
1	RPL23A	2.55343508886189e-07
1	SEPTIN9	2.5534211399701373e-07
1	FSBP	2.5502571330129554e-07
1	TAX1BP3	2.5467483324097293e-07
1	ZNF512B	2.544604226046027e-07
1	DDX49	2.539657944537491e-07
1	CRY1	2.5368088072923374e-07
1	SCN1B	2.5349765858270225e-07
1	OSMR	2.5310625163249896e-07
1	SERPIND1	2.530169822084559e-07
1	PNP	2.52935680940057e-07
1	ITIH4	2.5287441081822644e-07
1	ADCYAP1	2.5276161073822745e-07
1	WDR5	2.5209758074482455e-07
1	TPTE	2.5207884291493254e-07
1	HOOK2	2.5159113674195976e-07
1	AP1M2	2.513517494131556e-07
1	POLA1	2.5125728677323445e-07
1	SDC1	2.5122820629129454e-07
1	GP5	2.507880867907426e-07
1	FDFT1	2.5064093658746005e-07
1	BACH2	2.506337104975302e-07
1	ELAVL4	2.505709753744808e-07
1	POLR1A	2.5057067464441346e-07
1	BCL9	2.5029466176897713e-07
1	RBL2	2.500218404300706e-07
1	GTF2F2	2.49760258778753e-07
1	HNRNPA0	2.4960551287988575e-07
1	ABI3	2.4945297640413244e-07
1	NEBL	2.490157029190565e-07
1	TCF7	2.489633902169378e-07
1	TRDN	2.489532536508064e-07
1	NCOR2	2.487665488592285e-07
1	HACE1	2.487548039771072e-07
1	POMT1	2.4868816360114393e-07
1	NBL1	2.485734295910562e-07
1	MAGEA4	2.483208368313093e-07
1	HSP90B1	2.481728437424347e-07
1	TMEM79	2.4794733764347846e-07
1	NSL1	2.4793729410449746e-07
1	TMEM30A	2.476529743214621e-07
1	NFATC3	2.475700122882798e-07
1	TMEM237	2.4736563417435e-07
1	TGDS	2.472999014834874e-07
1	IL22	2.472410121373738e-07
1	RBP4	2.4699001044390434e-07
1	WASF1	2.4696972514798756e-07
1	PLK2	2.4695562741321137e-07
1	KLK3	2.4681896558852266e-07
1	SUMO1P1	2.4677234351854744e-07
1	TIMM8A	2.4670611385281125e-07
1	SERTAD4	2.4666782416707573e-07
1	BMF	2.465143417362475e-07
1	TRIM27	2.464848937156869e-07
1	ZNF398	2.4629066646177785e-07
1	PPM1B	2.4626384424785524e-07
1	WNK1	2.4622123629148873e-07
1	MNAT1	2.461708712697181e-07
1	COX4I2	2.458516543711268e-07
1	PLAT	2.457543375618502e-07
1	SPATA7	2.457128117357853e-07
1	SMYD3	2.456328334583235e-07
1	FBL	2.4559574675104236e-07
1	FRAT1	2.4525025888398676e-07
1	LTBP2	2.447983773014172e-07
1	H2BC11	2.446689182226182e-07
1	LHX8	2.4466562747579794e-07
1	FSIP2	2.444624565851017e-07
1	XIRP2	2.4423723195803443e-07
1	SEC13	2.441613216581819e-07
1	DNASE1L2	2.441002518804401e-07
1	NCOA6	2.44093545965609e-07
1	ZHX2	2.4408974103695157e-07
1	HNRNPM	2.4407288071989294e-07
1	ARF1	2.438406420293907e-07
1	CCNK	2.4372712879728923e-07
1	SNAPIN	2.436364057243928e-07
1	NBEA	2.4345371538258165e-07
1	GLMN	2.434032009732642e-07
1	IFNB1	2.431714664274991e-07
1	ZBTB5	2.425101258900168e-07
1	ANKS1A	2.4238446146970784e-07
1	PDCD4	2.422971108806995e-07
1	PDCD6	2.421943065533773e-07
1	S100B	2.4197126492095745e-07
1	PBLD	2.4184099902074783e-07
1	TPRN	2.417684635405577e-07
1	RP1L1	2.4163373629075547e-07
1	CTSS	2.413113408449775e-07
1	AKT2	2.412722590259746e-07
1	DSN1	2.412356256197506e-07
1	GUSB	2.4120825188994865e-07
1	PRDX2	2.4112421238977747e-07
1	PDLIM7	2.4109948444694164e-07
1	ARHGAP5	2.4108517796666806e-07
1	MALT1	2.41034189552633e-07
1	DOCK11	2.408135707135784e-07
1	LATS1	2.4078240790996475e-07
1	SLC25A11	2.4055432728009394e-07
1	GDF6	2.4052393474199643e-07
1	HSPA4	2.4027568701354835e-07
1	CENPH	2.399579778228611e-07
1	STX16	2.3990409127357427e-07
1	TMEM132A	2.3973324533789336e-07
1	KIF23	2.3959080760087867e-07
1	UCHL5	2.394419261008365e-07
1	SLC1A1	2.3936404779971346e-07
1	GCC1	2.3933503232110013e-07
1	ARL2	2.3930778766559437e-07
1	GPR45	2.3867975024282964e-07
1	MAD2L2	2.382638458492435e-07
1	GOSR2	2.3821334400465103e-07
1	RPS8	2.380243825440019e-07
1	TUBB	2.380242901942163e-07
1	PELI1	2.3790374228754466e-07
1	C1QTNF2	2.3782743334551656e-07
1	SMPD4	2.377622993700506e-07
1	UBE2V1	2.3742490775979022e-07
1	AHSG	2.3692773573081035e-07
1	HPGDS	2.3686029740936484e-07
1	SAP30	2.3681910061131608e-07
1	FAM166B	2.3680671735682503e-07
1	PSMC3IP	2.3679617973282923e-07
1	MUC15	2.365716383920738e-07
1	ERVV-1	2.3639703423049353e-07
1	COL2A1	2.3631920673149492e-07
1	VHL	2.3581560404169604e-07
1	RALGDS	2.3574043599355343e-07
1	CASP12	2.3571179720609563e-07
1	ATF7IP	2.3554165862872776e-07
1	CLCN6	2.3549901566032816e-07
1	LPCAT4	2.3549901566032816e-07
1	SH2D5	2.3549901566032816e-07
1	RPRML	2.3549901566032816e-07
1	AGT	2.3546927759818404e-07
1	PI4KA	2.3544460053593504e-07
1	COX15	2.34983726067952e-07
1	ADRA1D	2.3496202092062553e-07
1	GJB3	2.3481146565572118e-07
1	ACLY	2.3480118627035568e-07
1	LIPE	2.34788545638968e-07
1	CSNK1A1	2.3477865895924003e-07
1	FOXF2	2.3472977073460946e-07
1	GPR85	2.347164399617689e-07
1	RPL36	2.3462708538000057e-07
1	MARK3	2.343951748128402e-07
1	SRSF10	2.3424779199290772e-07
1	MRTFA	2.3415683590063458e-07
1	MS4A7	2.341065620043246e-07
1	ZHX1-C8orf76	2.337725602418484e-07
1	STPG3	2.3370583914046566e-07
1	PCCA	2.3352705654062163e-07
1	ZC3H7A	2.334165227141476e-07
1	ABCG5	2.3317536965922296e-07
1	ATP1B3	2.331566121866043e-07
1	STAG1	2.3314735776995318e-07
1	NHERF1	2.3294653419888408e-07
1	ARHGAP26	2.3291051084959828e-07
