multiplex	node	score
1	ITGA9	1.553366487411338e-05
1	PLPP3	1.541181757207219e-05
1	IQGAP1	1.5317966727510556e-05
1	MAP2K1	1.528598794581891e-05
1	CD2AP	1.5283634648952802e-05
1	SOCS3	1.5227668713409016e-05
1	EPS15	1.5186434440662498e-05
1	FKBP1A	1.5173620829543926e-05
1	DLG4	1.4774762281226147e-05
1	ADAM12	1.4633144479283836e-05
1	ESR1	1.4512013078102507e-05
1	ARAP1	1.4488097444475045e-05
1	ZFYVE9	1.4212108165145227e-05
1	IGF1R	1.4064132027437083e-05
1	ACVR2A	1.3993965632983992e-05
1	ITGA2	1.392212508953445e-05
1	PARVA	1.382349284120542e-05
1	IRAK1	1.3767351667930706e-05
1	NMT2	1.3755764220831835e-05
1	CD3G	1.3737788283593629e-05
1	LTBP3	1.3649262887204592e-05
1	ITGB4	1.3483025771458858e-05
1	CBLB	1.3358182896161898e-05
1	RASA1	1.3128005027644088e-05
1	CD47	1.3043345500591328e-05
1	PLEKHH3	1.3040090276462626e-05
1	EPHA1	1.298543068649335e-05
1	PDGFRB	1.2958081187066068e-05
1	TNK2	1.2889456590346245e-05
1	ITGA3	1.2835630523493592e-05
1	RASGRP1	1.2724257379481653e-05
1	ARHGEF7	1.2686703814709963e-05
1	BMPR1A	1.2643384796750953e-05
1	SH3GL1	1.2642739278508175e-05
1	PKN3	1.2642673115838553e-05
1	JAK1	1.2587800515466393e-05
1	PLAUR	1.2570386440923559e-05
1	PPP1R15A	1.2561327024006701e-05
1	NYAP2	1.2549070546470027e-05
1	EPN2	1.2477047827393971e-05
1	SKIL	1.2447411589547712e-05
1	JUP	1.2436368388434969e-05
1	ABI1	1.2345360907458685e-05
1	DIAPH1	1.2310447063032431e-05
1	PRKCA	1.2151025421189238e-05
1	FLT3	1.2099937386625968e-05
1	THBS1	1.2077841787191295e-05
1	WWC1	1.2016246555206225e-05
1	INSR	1.1816172563163488e-05
1	CD8A	1.1760229974947952e-05
1	PAK2	1.1706148162548663e-05
1	BTK	1.1429449017088327e-05
1	SMAD4	1.1421720344739181e-05
1	CDH5	1.1402188260655312e-05
1	WDR6	1.1388703751012701e-05
1	PAK3	1.1337814845019506e-05
1	ADAM17	1.1281431180948623e-05
1	MAP1LC3A	1.1257283917472373e-05
1	LEF1	1.1220402043615613e-05
1	FGB	1.1217381361318282e-05
1	ACVR2B	1.1215004391464597e-05
1	BDNF	1.1166257697411144e-05
1	MAP2K5	1.11627027572013e-05
1	CAMLG	1.1114359706558362e-05
1	RAPH1	1.1100658803851936e-05
1	HCK	1.1052758555934337e-05
1	PPP1CA	1.1035673779540631e-05
1	MAPK3	1.0986705603454476e-05
1	ARAF	1.0973712899343245e-05
1	FER	1.0954073159003466e-05
1	ARHGEF6	1.095339490821668e-05
1	WASF3	1.0949021276156607e-05
1	PLAU	1.091633844220274e-05
1	PIK3C2B	1.084180575938394e-05
1	PPP1CC	1.0821638278245407e-05
1	TNC	1.0811084868348645e-05
1	TGM2	1.0797366384173082e-05
1	TEC	1.0725549712725184e-05
1	PEAK1	1.0705080662624366e-05
1	TRAF2	1.0668373757829653e-05
1	LLGL2	1.0504511932600538e-05
1	MS4A1	1.0445210782338155e-05
1	VWF	1.0441894573005591e-05
1	C8orf74	1.0223931500524396e-05
1	ITGA8	1.0168833099853126e-05
1	ITGA1	1.0162167526298318e-05
1	RAP1A	1.0144880988047862e-05
1	STAT3	1.0064188568627439e-05
1	MORN2	1.0055002153802387e-05
1	PLG	1.0016455086411899e-05
1	CTTN	9.985870798454701e-06
1	RIN1	9.844007318013773e-06
1	ITGA6	9.807414713365524e-06
1	FCGR3A	9.647255634608216e-06
1	PDGFA	9.622116988529743e-06
1	ACTN1	9.621990686487588e-06
1	BMPR2	9.582903719784612e-06
1	ADAM10	9.576163429942862e-06
1	ITGB2	9.569213811214728e-06
1	RNF11	9.54589597834759e-06
1	ICAM4	9.533846250012592e-06
1	YWHAZ	9.5138542224935e-06
1	ROBO4	9.469848126277032e-06
1	ILK	9.45478808136543e-06
1	TMEM160	9.41857691229622e-06
1	CASKIN2	9.396450611558807e-06
1	PDGFB	9.346062822636184e-06
1	SEMA6A	9.317339914307981e-06
1	GP1BA	9.287658717134845e-06
1	FRK	9.280462783169814e-06
1	NTRK2	9.27466163940688e-06
1	FMOD	9.264946037851259e-06
1	SMAD6	9.260744219902658e-06
1	EPOR	9.253796995939014e-06
1	ITGAL	9.231611120549986e-06
1	GDF15	9.177618857795977e-06
1	BGN	9.136151992317809e-06
1	ADAM9	9.089666339873904e-06
1	SERPINH1	9.072206943238765e-06
1	KHDRBS1	9.030328534639865e-06
1	LLGL1	9.015358383914926e-06
1	ERBB3	8.951114378547889e-06
1	NEDD4L	8.934743819983852e-06
1	IGHG1	8.916472929882258e-06
1	STAM	8.905309051016166e-06
1	PARD3B	8.833739538666032e-06
1	VAV2	8.801199157179261e-06
1	BCL10	8.760132573477354e-06
1	PCBP1	8.732730810041959e-06
1	STAMBP	8.65226880786839e-06
1	CDC42SE2	8.533957232401108e-06
1	MAP2K2	8.47969866586903e-06
1	HGS	8.47511712710181e-06
1	DGKZ	8.433693870373236e-06
1	FBN1	8.427661753663478e-06
1	SMAD9	8.322746859585721e-06
1	COMP	8.314729510906468e-06
1	KIF3A	8.312390551415772e-06
1	RAP1B	8.311856883473283e-06
1	GSK3B	8.297020544914211e-06
1	USP15	8.08739754782948e-06
1	MAP3K3	8.07596074080458e-06
1	CD44	8.069172586319891e-06
1	ITSN1	8.012965721803643e-06
1	ELF3	7.987251947111743e-06
1	FGA	7.926349045195857e-06
1	MYH9	7.780679345815962e-06
1	VAV3	7.77500902854701e-06
1	RANBP9	7.738497890149513e-06
1	CHDH	7.72169190487888e-06
1	FRS2	7.709411364653613e-06
1	CCN3	7.66477244485561e-06
1	LAMA5	7.631549761105878e-06
1	ITGA7	7.619598082501392e-06
1	GIT1	7.600921463343098e-06
1	DVL1	7.600352657167193e-06
1	PTPN14	7.577944546917286e-06
1	KIF3B	7.449062954300707e-06
1	YBX1	7.435741806632131e-06
1	RHOG	7.402849276670712e-06
1	PLD1	7.388385109577698e-06
1	THSD1	7.386377999114937e-06
1	SH2D2A	7.377658300590258e-06
1	LTBP1	7.2976165664627e-06
1	UBB	7.248300115346519e-06
1	MYL12A	7.2295424623984935e-06
1	SOS2	7.2253744667583586e-06
1	BCR/ABL	7.224440447334937e-06
1	TTC28	7.199219620912754e-06
1	GAB2	7.1229866405584286e-06
1	FMN2	7.086714253995418e-06
1	AKT1	7.054589374943054e-06
1	ARPC3	6.991986258242043e-06
1	DNM2	6.970589873143763e-06
1	SOCS6	6.9609768369975035e-06
1	MINK1	6.933228342414186e-06
1	PTPN12	6.9042398997919545e-06
1	BAMBI	6.850518992124439e-06
1	TNS3	6.790292678455547e-06
1	PDPK1	6.772943452995633e-06
1	PTEN	6.746231109518601e-06
1	STRAP	6.712432897969198e-06
1	CAV1	6.696214839796301e-06
1	ARHGAP1	6.684608103684177e-06
1	PSG1	6.653572490141425e-06
1	FGFR4	6.6122498264834645e-06
1	AURKA	6.569402103474017e-06
1	PECAM1	6.566454602036487e-06
1	CTNNA1	6.5533613723956185e-06
1	ACTB	6.5326921796288075e-06
1	TJP1	6.513443509270005e-06
1	PTPRJ	6.484125118070029e-06
1	TVP23A	6.480580380151894e-06
1	TNS4	6.43819306316103e-06
1	EPS8	6.430896107187685e-06
1	DCN	6.418188074445311e-06
1	FYB1	6.330566645216309e-06
1	CTNNBIP1	6.319700020434712e-06
1	LEPR	6.317072917221811e-06
1	ACTG1	6.303653893293357e-06
1	AXL	6.254281341518417e-06
1	PKD1	6.249115315156136e-06
1	SH2B3	6.2272982510907e-06
1	RET	6.1994668277005316e-06
1	RHOQ	6.191677314298111e-06
1	YWHAB	6.175753746273061e-06
1	SOCS2	6.163486109175616e-06
1	PRKCQ	6.160313311845224e-06
1	AR	6.10118182898875e-06
1	IRAK4	6.088255560080154e-06
1	PAG1	6.072697026262572e-06
1	KRAS	6.072289714136358e-06
1	PIN1	6.054277610579548e-06
1	NTRK1	6.034216856286032e-06
1	PTPN1	6.030254697216991e-06
1	FGF23	5.949859288110364e-06
1	EP300	5.949014257086906e-06
1	IL6ST	5.938229190453178e-06
1	RFFL	5.915507746957934e-06
1	ARHGAP35	5.909612877489257e-06
1	LAMB2	5.903092022182237e-06
1	CREBBP	5.887678973924667e-06
1	EMILIN1	5.887375722588626e-06
1	MCRIP2	5.880387534713241e-06
1	C12orf57	5.87449955179903e-06
1	GP6	5.8434597236243486e-06
1	DDN	5.840983200054345e-06
1	UCHL5	5.832304271135338e-06
1	JAK2	5.82833859141462e-06
1	CD79A	5.8262499753302615e-06
1	RNF34	5.8122440399483425e-06
1	PTPN6	5.804391830895109e-06
1	PTK6	5.789711474960688e-06
1	CCN1	5.7712607942853984e-06
1	SLA2	5.763019497405454e-06
1	FOXO1	5.753700496498654e-06
1	TAB2	5.737206735511373e-06
1	AUP1	5.7257521954368765e-06
1	PTPN2	5.715392967316409e-06
1	OSTF1	5.670096602902991e-06
1	FAM3A	5.6688663322453764e-06
1	WWTR1	5.654062874417051e-06
1	FGF7	5.62922008481316e-06
1	FGF10	5.6231960144159965e-06
1	FLT1	5.578108992351693e-06
1	APBB1IP	5.565845113171567e-06
1	YAP1	5.5408059688770535e-06
1	UFC1	5.53878839596116e-06
1	MAP3K7	5.534626100535574e-06
1	RHOU	5.530361606718718e-06
1	APOA1	5.493181829592759e-06
1	NPHP1	5.492341387997534e-06
1	CTNND1	5.486517437182691e-06
1	STMN1	5.482630004680699e-06
1	MYL6	5.48171516284729e-06
1	SP1	5.437267110866467e-06
1	BRAF	5.434213295507431e-06
1	L1CAM	5.42089276036685e-06
1	SNX2	5.417174867651345e-06
1	CSK	5.403391780012447e-06
1	TCF7L2	5.38228183453565e-06
1	SKAP2	5.376258737357727e-06
1	BCL9	5.374038742202619e-06
1	LTBP4	5.359850552474165e-06
1	HOOK2	5.353149298730686e-06
1	LGR4	5.348730457915783e-06
1	CLASP2	5.312998998909453e-06
1	CALM1	5.279685059642139e-06
1	FBLN1	5.253403171780807e-06
1	SH2B2	5.2369660438825556e-06
1	ITGB3BP	5.232858967390778e-06
1	EPO	5.201022099214451e-06
1	PELI1	5.158366473015818e-06
1	CAP1	5.152555644515012e-06
1	HSP90AB1	5.133608696429839e-06
1	SPTAN1	5.054988082597436e-06
1	RNF111	5.052412351344374e-06
1	NUDCD2	5.045856699496062e-06
1	SMAD1	5.027855757334341e-06
1	EPN3	4.995056167164264e-06
1	RAB5C	4.97472202819838e-06
1	EPS8L3	4.943162249922486e-06
1	ERBB4	4.93152750440868e-06
1	PPP2CB	4.927012249104962e-06
1	SKI	4.890334154585977e-06
1	BMP2	4.879611744024572e-06
1	EPS8L1	4.868574251171157e-06
1	EPS8L2	4.856646725438779e-06
1	CSF1R	4.8336189041347915e-06
1	CAP2	4.809830060684439e-06
1	MFGE8	4.8044445942049895e-06
1	PLCB1	4.79533779936489e-06
1	TRIO	4.78205460948876e-06
1	ABLIM2	4.775686786276897e-06
1	DCC	4.77564900974269e-06
1	XPO1	4.739509034456242e-06
1	CLASP1	4.724943196965614e-06
1	ITGA11	4.713658989670526e-06
1	PPP1CB	4.713649060399693e-06
1	ARF6	4.697333040984247e-06
1	JAM2	4.695762501626694e-06
1	PRKCD	4.6900663366635835e-06
1	SLA	4.6898059410485975e-06
1	FGF2	4.680817179287183e-06
1	CRIP2	4.680141288231846e-06
1	NBR1	4.660958492360403e-06
1	SLC3A2	4.653095698636026e-06
1	CD3D	4.641426173779477e-06
1	RSPO3	4.637692482575955e-06
1	FGFR3	4.621562471390819e-06
1	SERPINE1	4.619703225709579e-06
1	PRKN	4.589965629569313e-06
1	CKM	4.583202886344343e-06
1	RBX1	4.58089106232405e-06
1	PITPNM2	4.5716363969267894e-06
1	GMCL1	4.5715286320041164e-06
1	SNX4	4.570130380356989e-06
1	ITGA10	4.568728122641055e-06
1	MAGI2	4.566103189637366e-06
1	C6	4.544451710892914e-06
1	WWC2	4.539358691875177e-06
1	HDAC1	4.535340455375122e-06
1	IKBKG	4.531901223805954e-06
1	STAP1	4.526084664494705e-06
1	IBSP	4.523519654152872e-06
1	TGFBR3	4.5121226188386355e-06
1	HECW1	4.4979162114354285e-06
1	GAS2L1	4.4918728056649485e-06
1	ARHGAP26	4.489371963726379e-06
1	ANGPTL3	4.4678289874744935e-06
1	DSPP	4.4528112096186604e-06
1	GRIN2A	4.431473039998155e-06
1	LAMB1	4.420007379448688e-06
1	FLCN	4.419426165045408e-06
1	DMP1	4.402618531121188e-06
1	IGF2R	4.3948541118003506e-06
1	IRS2	4.391423421495748e-06
1	IGKC	4.381029207496704e-06
1	LRRK2	4.379658225153739e-06
1	RBCK1	4.362140351635754e-06
1	Q13745	4.356697813886356e-06
1	GRB10	4.35462089319605e-06
1	LDLRAD4	4.3447748495788335e-06
1	SOX4	4.332059782240435e-06
1	RAP1GDS1	4.321086772173617e-06
1	ASCC3	4.319112080243288e-06
1	STXBP4	4.3187992787157955e-06
1	FCER1G	4.317370600300464e-06
1	TRAT1	4.316795708303903e-06
1	FMNL3	4.298660444057146e-06
1	SPRY2	4.298446982025379e-06
1	PTPRA	4.295510477832924e-06
1	TNFRSF11A	4.253103858044268e-06
1	SMAD5	4.245868918425134e-06
1	SEC24C	4.234528917963112e-06
1	ARHGAP17	4.233704170825776e-06
1	FCGR2A	4.220942886330012e-06
1	IKBKB	4.21644101371746e-06
1	ARHGDIB	4.204361797366742e-06
1	SNX1	4.200917170463843e-06
1	STAT1	4.192132818473594e-06
1	ADAM23	4.189627704212745e-06
1	STAT5A	4.184818491583294e-06
1	TAMALIN	4.166728867687597e-06
1	CX3CL1	4.165859592292727e-06
1	CD9	4.1362096068270555e-06
1	NRAS	4.067930333768716e-06
1	IGHD	4.063361548637878e-06
1	FLNA	4.063248896414151e-06
1	CCL20	4.057483491107747e-06
1	KIFAP3	4.05282644528225e-06
1	IL1RAP	4.039455653402843e-06
1	PTCH1	4.03924205651636e-06
1	COL6A3	4.027353387078832e-06
1	NRP1	4.015773815990283e-06
1	PPP2R1A	4.008641100203013e-06
1	FRS3	3.9793594567505735e-06
1	HDAC6	3.971602618178205e-06
1	IL3RA	3.960985093609068e-06
1	NANOG	3.946166942888697e-06
1	NF2	3.9371742625641275e-06
1	TRBC1	3.936161135022666e-06
1	TRAC	3.923046584585943e-06
1	AMOT	3.904750763726789e-06
1	BAIAP2	3.8948383255206665e-06
1	AP2M1	3.893674543075216e-06
1	AP2B1	3.891548111254533e-06
1	NCF2	3.883288538362558e-06
1	TRAV29DV5	3.878660969943666e-06
1	SDC4	3.861865838660323e-06
1	PALS1	3.85839719291536e-06
1	TRAV19	3.85752058001379e-06
1	TRBV12-3	3.857504684672376e-06
1	EPHA2	3.855457357062513e-06
1	FOXG1	3.847959038963155e-06
1	VANGL2	3.824690982554235e-06
1	TNR	3.818275857558878e-06
1	TIAM1	3.815233387099961e-06
1	DAB1	3.796621856718724e-06
1	NCKAP1	3.7873020558566888e-06
1	CD4	3.7709351360093366e-06
1	HPR	3.768126497039182e-06
1	EFNB2	3.7642540417230847e-06
1	CD79B	3.7559406405910794e-06
1	BTRC	3.6897441920094006e-06
1	LRCH2	3.685113064860684e-06
1	ABLIM1	3.6811768256047452e-06
1	DACT1	3.6686005883496386e-06
1	TEK	3.662988377317499e-06
1	UBE2V1	3.6547974504810885e-06
1	NOTCH1	3.6518314396872166e-06
1	CSF3R	3.649060735070853e-06
1	REPS2	3.6351264792855536e-06
1	DDR1	3.6322047834687262e-06
1	BCR	3.623921468670204e-06
1	DAG1	3.6131896128396663e-06
1	HLA-DQA1	3.613081570863007e-06
1	FOXH1	3.594351808937654e-06
1	FCGR2B	3.5785345996322685e-06
1	APP	3.5640805767252975e-06
1	FES	3.5608187873442604e-06
1	PTPN18	3.558399038817969e-06
1	COL4A3	3.5535921472977145e-06
1	CPNE8	3.5508496749474757e-06
1	HIP1	3.5483781697801124e-06
1	PTN	3.5441708079026834e-06
1	NEDD9	3.543626753370912e-06
1	CLIP1	3.5229380942280044e-06
1	CLEC7A	3.5173012280833095e-06
1	GLIS2	3.5130851834654247e-06
1	RACK1	3.5065533108230135e-06
1	AXIN2	3.4981770880397704e-06
1	SMARCA4	3.487813629375899e-06
1	FCER2	3.4870213690297047e-06
1	GHR	3.48674906392186e-06
1	SORBS1	3.464040550212949e-06
1	FBLN2	3.459797754117765e-06
1	MALT1	3.4467807935693394e-06
1	CSF2RA	3.4437537798293453e-06
1	NCOR1	3.421405336066405e-06
1	BLK	3.4143517736815106e-06
1	IGHG4	3.399247646120312e-06
1	ARRB2	3.3787848548515223e-06
1	BNIPL	3.3734173308629857e-06
1	SHC2	3.3698644216947603e-06
1	NCF1	3.3674474216589964e-06
1	IGHG2	3.355885685879509e-06
1	IGHG3	3.355885685879509e-06
1	RALA	3.3308577194418105e-06
1	ARHGEF11	3.316967046352435e-06
1	RPGRIP1L	3.3167341438301497e-06
1	DAB2	3.3123227852230572e-06
1	IRAK2	3.3056869788337747e-06
1	SOCS1	3.28446601137465e-06
1	CD81	3.2747457475587463e-06
1	ABLIM3	3.2679637920693816e-06
1	SERPINE2	3.2626560576455626e-06
1	FHL2	3.245461397332164e-06
1	CLTC	3.2313618108116535e-06
1	RBL1	3.227416572247155e-06
1	CASK	3.2179534840497117e-06
1	CDH2	3.185580952918395e-06
1	C5AR1	3.1750419239405253e-06
1	GNA11	3.172201022394874e-06
1	KEAP1	3.1717322073242253e-06
1	SLIT2	3.171411702140649e-06
1	TP53	3.167346529531096e-06
1	SPRY1	3.1644805955134828e-06
1	PITPNM1	3.1620452427607156e-06
1	CD28	3.1602338806145935e-06
1	APOL1	3.1519673171688797e-06
1	JUN	3.1374889607315584e-06
1	HES1	3.134523272651802e-06
1	S1PR1	3.1336135474061375e-06
1	LIMS1	3.130184901186851e-06
1	PARP1	3.1119728528838787e-06
1	FARP2	3.1098471753900794e-06
1	CTNNA2	3.105189239673739e-06
1	DLG1	3.092475609276463e-06
1	INSC	3.091088387419366e-06
1	BMPR1B	3.0815738026042715e-06
1	E2F4	3.066884736390502e-06
1	PSAP	3.063114270174961e-06
1	NGF	3.062056278799374e-06
1	ENSA	3.049461346377172e-06
1	MMP9	3.047452612774825e-06
1	LMO4	3.0474310352533334e-06
1	INPP5D	3.0453177004093377e-06
1	PIK3CG	3.044379136830144e-06
1	EPYC	3.0421827246323913e-06
1	TRBV7-9	3.023398132814481e-06
1	KLB	3.015663571858988e-06
1	SIRPA	3.010833626027168e-06
1	AFDN	3.0079413967975534e-06
1	INPPL1	3.001133664501886e-06
1	FOS	2.994410750941909e-06
1	LRIG1	2.9942649798585433e-06
1	WDR83	2.984809505934115e-06
1	CYRIB	2.9815756867826187e-06
1	MATK	2.980481018776319e-06
1	TATDN1	2.9634148421992295e-06
1	GGA3	2.9535591336837507e-06
1	FLNB	2.951489416058561e-06
1	SKP2	2.9329080044171795e-06
1	SEMA7A	2.924844607569491e-06
1	CAMK2A	2.9088038268048093e-06
1	PLA2G2A	2.89557483922042e-06
1	RANBP10	2.884470086881358e-06
1	MAPK8	2.88377513371042e-06
1	EGF	2.8736488927329044e-06
1	MAP1LC3B	2.8667088399699522e-06
1	CASP8	2.8647126567500325e-06
1	PIP5K1C	2.8605764872506325e-06
1	MUC20	2.8558744627973383e-06
1	FOXO4	2.851091051880787e-06
1	DPY19L1	2.8296853573115903e-06
1	THBS2	2.824322305714092e-06
1	GAPDH	2.819405799661978e-06
1	LAMC1	2.8148082978615647e-06
1	SPHK1	2.8122598108309684e-06
1	BLVRB	2.8097477357000473e-06
1	SKP1	2.8088451908790194e-06
1	CAMK2D	2.806724255421779e-06
1	SAMD9	2.8013335055826046e-06
1	NGEF	2.7780362063137746e-06
1	FLNC	2.774697857149805e-06
1	SLC20A1	2.7684443552861295e-06
1	DAPP1	2.7651441333430847e-06
1	ROBO1	2.7603650157042784e-06
1	SEMA4D	2.757063918175995e-06
1	NGFR	2.7505413005648986e-06
1	FBN2	2.747620607552099e-06
1	CDCP1	2.7240602741668045e-06
1	ERBIN	2.7220295697272235e-06
1	EFNB1	2.7206489646625966e-06
1	FGF6	2.7158839061552565e-06
1	AGRN	2.7097195837665683e-06
1	SEC24B	2.696728178117646e-06
1	CLEC4E	2.6909388398678673e-06
1	ADAM8	2.6840742577975827e-06
1	C3	2.6593073305742293e-06
1	CACNG2	2.635102359711802e-06
1	PPP2CA	2.6292134543394947e-06
1	DIAPH2	2.6286029662454846e-06
1	TCF7L1	2.627848269314418e-06
1	PFN2	2.6263196190520323e-06
1	ENAH	2.6258619988779998e-06
1	SPRED1	2.6234778729031113e-06
1	TRIM33	2.603351880724989e-06
1	SOX13	2.6009376949026403e-06
1	ALK	2.5994419605904394e-06
1	FOXO3	2.5944824680852812e-06
1	CHMP2A	2.5917454874228935e-06
1	CLEC6A	2.586190268695737e-06
1	PTPN22	2.567196353340835e-06
1	ARRB1	2.56462781597562e-06
1	NRG1	2.5558416438503043e-06
1	HBEGF	2.5545964062193213e-06
1	KLRK1	2.5504637496059747e-06
1	ARHGAP39	2.549670342325957e-06
1	NTN1	2.549102161498943e-06
1	SHC3	2.5453277580283067e-06
1	OPTN	2.5393075504111782e-06
1	PITPNM3	2.5357781267274336e-06
1	PPM1A	2.535406053573077e-06
1	NCSTN	2.5259727560876424e-06
1	HGFAC	2.523847657550507e-06
1	CD53	2.520092852504394e-06
1	TGIF1	2.51546558477799e-06
1	VASP	2.514767200441413e-06
1	KTN1	2.513028379488345e-06
1	PDIA3	2.51166794031127e-06
1	NPHP4	2.5095218031527817e-06
1	ROCK1	2.5089063099586284e-06
1	TAB1	2.5087621361637936e-06
1	FGF9	2.5039014753994152e-06
1	NTRK3	2.5036212984299243e-06
1	BSG	2.4992315432144e-06
1	SORBS3	2.498818081246288e-06
1	ITSN2	2.4984138325095715e-06
1	PLCB3	2.4944383990583308e-06
1	KIRREL1	2.487387740928854e-06
1	ACTN4	2.4726934033956385e-06
1	TFPI2	2.4715997347149223e-06
1	EPN1	2.4647154225072102e-06
1	BTC	2.4593933761575653e-06
1	NTF4	2.456837206228698e-06
1	IL6	2.4411690945269645e-06
1	EREG	2.43996286094786e-06
1	HOOK1	2.4362185210573e-06
1	AP2A1	2.434630130527716e-06
1	RELN	2.4251150831242285e-06
1	FZD6	2.4195656634206994e-06
1	SLC39A1	2.415656667326124e-06
1	TTN	2.4142027945699806e-06
1	INVS	2.4104245595373087e-06
1	IL5RA	2.4017291110759124e-06
1	EFNB3	2.3995809705849915e-06
1	GNA13	2.3919704872230516e-06
1	WNT3A	2.384576892540687e-06
