multiplex	node	score
1	PIK3C2B	1.0888668606509238e-05
1	RAPH1	1.085262820837916e-05
1	RAP1A	1.0831105172571007e-05
1	PRAG1	1.0807333960705134e-05
1	ARAP1	1.069764667356784e-05
1	PRKCA	1.061563796233479e-05
1	ERBB3	1.05828701115937e-05
1	ITGB8	1.0525224470933052e-05
1	DOCK8	1.0497330063844088e-05
1	ZFAND6	1.0456176405006453e-05
1	PDGFA	1.0411234528989464e-05
1	VWF	1.0392664874482794e-05
1	SERPINA1	1.0325791123143802e-05
1	VAV2	1.030881049014524e-05
1	F2	1.0308082445933917e-05
1	ITGA8	1.0263809424524295e-05
1	FCGR3A	1.0145796058069758e-05
1	PDGFB	1.0134043656892334e-05
1	ITGA1	1.0094349030469813e-05
1	PRKAR1A	9.994392453063717e-06
1	VAV3	9.985781898569049e-06
1	CDC37	9.867827833977482e-06
1	PAK2	9.832485987140735e-06
1	ADAM10	9.826455640248434e-06
1	DNAJA4	9.78296090997321e-06
1	LEPR	9.779958740277422e-06
1	WASF3	9.757070311168783e-06
1	FBN1	9.746362902978574e-06
1	TGFB1	9.739314901620299e-06
1	DIAPH1	9.727680168583575e-06
1	EPS8L1	9.698929357116725e-06
1	ITGA6	9.670930078536845e-06
1	JUP	9.659609392801801e-06
1	IGHG1	9.462139623168094e-06
1	CTTN	9.44279579533294e-06
1	TSG101	9.411454860344047e-06
1	RAF1	9.400035620157213e-06
1	ILK	9.365871132198104e-06
1	GP1BA	9.33308727876794e-06
1	FCER1G	9.327485227260197e-06
1	RNF41	9.3202202783632e-06
1	ROBO4	9.315954652371357e-06
1	TGM2	9.277767187305247e-06
1	STAT3	9.26965452896395e-06
1	GDF15	9.241681272730716e-06
1	CDH1	9.227533541416902e-06
1	SIRT5	9.225053345564196e-06
1	ICAM4	9.20330558992915e-06
1	FRK	9.174387835856323e-06
1	NTRK1	9.153325088937093e-06
1	KHDRBS1	9.0221813591322e-06
1	ADAM9	9.00726658663292e-06
1	HSP90AA1	9.001351293215802e-06
1	BCR	8.826938823727182e-06
1	ACTN1	8.823397538630344e-06
1	MAP2K1	8.808489191189673e-06
1	SERPINH1	8.785647469370919e-06
1	EPS8	8.64578739630355e-06
1	CHMP2A	8.639722822977838e-06
1	PLAUR	8.593703819698976e-06
1	GTF2IRD1	8.473941122717152e-06
1	COMP	8.32467757983568e-06
1	PCBP1	8.29994314285007e-06
1	CAMLG	8.244480024712751e-06
1	CDC42SE2	8.199554347686861e-06
1	RAP1B	8.130116554371552e-06
1	VPS37C	8.106998279674736e-06
1	TNS3	8.031810904269171e-06
1	APC	7.959969157181934e-06
1	CCN3	7.950874549213252e-06
1	VPS28	7.946702008449072e-06
1	LRIG1	7.943148097306403e-06
1	SOS2	7.917976928207012e-06
1	SH2D2A	7.890439112979031e-06
1	FLT3	7.88201215987467e-06
1	NMT2	7.76178882087888e-06
1	EPS8L2	7.69392038981433e-06
1	ITGB2	7.681683738726164e-06
1	CD44	7.679168889860043e-06
1	TNS4	7.672855315030699e-06
1	GRB10	7.672262335554864e-06
1	F11R	7.66090823735528e-06
1	PLD1	7.64221859604863e-06
1	LAMA5	7.63829999330162e-06
1	BDNF	7.616833674408399e-06
1	HCK	7.585305561360171e-06
1	CXCL2	7.540797206910413e-06
1	UBB	7.54052404638617e-06
1	MS4A1	7.5314798203383455e-06
1	THSD1	7.493218505514292e-06
1	FMOD	7.448466377765651e-06
1	PTPN1	7.4382699963982635e-06
1	GIT1	7.377752631246006e-06
1	BGN	7.345003442540315e-06
1	RHOG	7.332492362964703e-06
1	ITGA7	7.29689429953593e-06
1	BCR/ABL	7.2176337621820905e-06
1	CASKIN2	7.149894860962792e-06
1	MYH9	7.018139200390156e-06
1	CD3D	7.002882209133629e-06
1	ARAF	6.884958231597054e-06
1	IRS2	6.851981649237042e-06
1	APBB1IP	6.832593545754754e-06
1	FGFR4	6.818157123966543e-06
1	PRKAR1B	6.810392647961991e-06
1	JAK2	6.80934024444555e-06
1	AKT1	6.683845910962347e-06
1	YWHAZ	6.653404857079042e-06
1	UBE2I	6.61431544187084e-06
1	MYL12A	6.6091538311219855e-06
1	TRAF2	6.511090619087254e-06
1	C6	6.488576833072817e-06
1	TVP23A	6.472670450260776e-06
1	MINK1	6.467883077332542e-06
1	PTK6	6.4540100574877604e-06
1	TRBC1	6.449917006706372e-06
1	AXL	6.377267646599684e-06
1	CSK	6.358586386956344e-06
1	TRBV12-3	6.336487186766848e-06
1	DNM2	6.300637844969562e-06
1	PTPN12	6.299642085960121e-06
1	VPS37B	6.2967341838515716e-06
1	MMP14	6.2728870774881994e-06
1	CX3CL1	6.268279668457764e-06
1	SEMA6A	6.26255664610403e-06
1	IL6ST	6.256380015703321e-06
1	EMILIN1	6.239270073845853e-06
1	FRS2	6.197889606811017e-06
1	PAG1	6.147295545245815e-06
1	GNB1	6.100313301786176e-06
1	PECAM1	6.0871769941316434e-06
1	LTBP1	6.0843944838357066e-06
1	GP6	6.051490913572658e-06
1	ANGPTL3	5.960595102996234e-06
1	FGFR3	5.951174939602857e-06
1	PKD1	5.945578379884749e-06
1	CD79A	5.940664416687501e-06
1	PITPNM2	5.935467593501962e-06
1	LAMB2	5.91702533177944e-06
1	PTPN2	5.892568570275601e-06
1	ACTB	5.8520766971978295e-06
1	FER	5.848918264877069e-06
1	C12orf57	5.847595704280903e-06
1	ACTN4	5.839712563878237e-06
1	MCRIP2	5.825653692727007e-06
1	CALM1	5.799854708258997e-06
1	TRAC	5.795731389359208e-06
1	DDN	5.764998683518287e-06
1	PTEN	5.753140838387306e-06
1	ACTG1	5.749190537663745e-06
1	AUP1	5.742635611846825e-06
1	ITSN1	5.739970466454082e-06
1	TRAV29DV5	5.710385722907431e-06
1	TRAV19	5.7022601508244495e-06
1	TRIM3	5.692519232160056e-06
1	PTPRJ	5.676630203254812e-06
1	CCN1	5.676598584595179e-06
1	PRKACA	5.662018728289615e-06
1	LGALS3	5.647543535488829e-06
1	HPR	5.646681417941525e-06
1	FAM3A	5.642174417364946e-06
1	RHOU	5.627347865096503e-06
1	RNF34	5.586777973691721e-06
1	GGA3	5.519044733587966e-06
1	CSF1R	5.491350618888177e-06
1	FLT1	5.4840939716107006e-06
1	STAP1	5.483025833024474e-06
1	OSTF1	5.479329427054085e-06
1	DCN	5.475340602170029e-06
1	PTPN6	5.4666631298026815e-06
1	UFC1	5.464526959684205e-06
1	PEAK1	5.381953293732577e-06
1	SNX2	5.3767414923326644e-06
1	ARF6	5.3738110272516946e-06
1	GDNF	5.369429972988365e-06
1	STMN1	5.329823539002252e-06
1	CD28	5.316717685956682e-06
1	TRBV7-9	5.31651848977559e-06
1	NPHP1	5.294603307834643e-06
1	RNF128	5.256536079401783e-06
1	SDC4	5.242864543231535e-06
1	TRAT1	5.242215672008146e-06
1	GHR	5.205389771643091e-06
1	TLR4	5.204868539555301e-06
1	PLA2G2A	5.196267861229051e-06
1	MAP2K2	5.180557063544638e-06
1	RAB5C	5.154971502527354e-06
1	KRAS	5.1515689908273525e-06
1	CAV1	5.112613179357756e-06
1	ZNF282	5.07087451648583e-06
1	TEK	5.038989668811861e-06
1	SPTAN1	4.987729222099824e-06
1	SH2D1A	4.9103620884080346e-06
1	NUDCD2	4.8706839340024905e-06
1	L1CAM	4.86464701214582e-06
1	OTUB1	4.846836391614912e-06
1	FYB1	4.839435871482169e-06
1	CD4	4.822456993572387e-06
1	VPS37D	4.810118750151673e-06
1	MYL6	4.80398301295222e-06
1	MFGE8	4.797352735426274e-06
1	SPRY2	4.788208592724034e-06
1	IGKC	4.783122209599113e-06
1	DCC	4.771407899957953e-06
1	RANBP9	4.749288798389528e-06
1	CRIP2	4.734553897234759e-06
1	ITGA11	4.716159492532547e-06
1	VPS37A	4.676972069008994e-06
1	TRIO	4.661750386591621e-06
1	SERPINE1	4.6584751865136475e-06
1	PAK3	4.641485990172635e-06
1	SKAP2	4.588653285282601e-06
1	ITGA10	4.569441810207222e-06
1	IBSP	4.564706022710888e-06
1	GAS2L1	4.556828399309399e-06
1	IL3RA	4.552122959265819e-06
1	ERBB4	4.545851016353203e-06
1	TTC28	4.5447219624077715e-06
1	JAM2	4.537641045450047e-06
1	MAGI2	4.53642820761185e-06
1	FCGR2A	4.5130533169044996e-06
1	SNX4	4.506965370320443e-06
1	GFRA4	4.5030242864093805e-06
1	GFRA2	4.5030242864093805e-06
1	PTPRA	4.480805702663423e-06
1	HLA-DQA1	4.473602633837336e-06
1	DSPP	4.457019835081371e-06
1	C3	4.449490758709751e-06
1	DMP1	4.444145685333203e-06
1	SEC24C	4.43883910069908e-06
1	PRKCQ	4.419422463044554e-06
1	SLC3A2	4.413619193668583e-06
1	PSPN	4.394973692802801e-06
1	NRTN	4.394973692802801e-06
1	SNX1	4.38435413009703e-06
1	STAT5A	4.361392409159448e-06
1	PARD6B	4.36027247689146e-06
1	Q13745	4.352473768206932e-06
1	GNG2	4.2881868248544855e-06
1	SDHB	4.266470651384095e-06
1	CKM	4.26316596712298e-06
1	GRIN2A	4.194678085724165e-06
1	TAMALIN	4.166705785252005e-06
1	PRKN	4.1487553580163605e-06
1	PLG	4.139283400736487e-06
1	LRRK2	4.1259628816694155e-06
1	IQCF5	4.124467597143382e-06
1	IGHD	4.100538803880081e-06
1	DAPP1	4.074589907264441e-06
1	ARHGDIB	4.0273785339739224e-06
1	NCR1	4.026588445330071e-06
1	TNR	4.026520940757441e-06
1	CD9	4.014254333007322e-06
1	CSF2RA	4.012718435388768e-06
1	PDE3B	3.9825751512282525e-06
1	FLNA	3.969756859040182e-06
1	CCL20	3.964134292318685e-06
1	RAP1GDS1	3.9608217177485376e-06
1	CD1C	3.950423230533398e-06
1	ADAM23	3.948943289841734e-06
1	COL6A3	3.942199012570051e-06
1	ABLIM2	3.9328962782578185e-06
1	EPN2	3.920298133594118e-06
1	DAB1	3.891696251265591e-06
1	EPN1	3.891645334192017e-06
1	REPS2	3.882872485661941e-06
1	CD79B	3.832317874608565e-06
1	ITGAX	3.814001599007395e-06
1	BLK	3.8104554775018805e-06
1	SPAST	3.8058379201499697e-06
1	ROCK1	3.7972651949521364e-06
1	MUC15	3.7868952168280307e-06
1	TIAM1	3.773589191302825e-06
1	NCKAP1	3.7733571399272133e-06
1	ITGAD	3.7592472908548068e-06
1	EPHA2	3.758566863822527e-06
1	BAIAP2	3.7496116741512473e-06
1	SERPINE2	3.7280311213635515e-06
1	IGHG4	3.7171314721595156e-06
1	APOBEC3A	3.7139198408529085e-06
1	YWHAB	3.7086816623466185e-06
1	FCGR2B	3.6919712765093526e-06
1	IGHG3	3.6768404251027837e-06
1	IGHG2	3.6768404251027837e-06
1	CLEC7A	3.675082190873936e-06
1	INPPL1	3.668089515927266e-06
1	CD1A	3.6671573543450494e-06
1	VANGL2	3.660316766773161e-06
1	EFNB2	3.641729084155962e-06
1	CD1B	3.6411955173711733e-06
1	NRP1	3.6255488597355136e-06
1	PTPN22	3.620076309143829e-06
1	PTPN18	3.6038856071079958e-06
1	CSF3R	3.6027112210200016e-06
1	PRKACB	3.6001705028893048e-06
1	HGFAC	3.597151439017989e-06
1	TGFBR3	3.595721244417423e-06
1	MVB12A	3.573655063908397e-06
1	CPNE8	3.535943822390847e-06
1	SHC2	3.535248762164142e-06
1	RAP1GAP	3.521382238212294e-06
1	FBLN2	3.5205304289834377e-06
1	ABLIM1	3.5046627386115487e-06
1	NEMP1	3.4938882969881618e-06
1	CCR7	3.4611362349591544e-06
1	RND1	3.4235150744048485e-06
1	APOL1	3.4072255932968822e-06
1	ABLIM3	3.4027221788207146e-06
1	MVB12B	3.4015780226841187e-06
1	AMBP	3.4008063199961737e-06
1	GNA13	3.394179456865953e-06
1	DAG1	3.3907474512565577e-06
1	C9	3.3857364083852653e-06
1	GNA11	3.367984788502759e-06
1	PRKAR2A	3.3587555141015628e-06
1	COL4A3	3.3374417659568273e-06
1	STAT1	3.332881553380822e-06
1	ARHGEF11	3.302555933165141e-06
1	BRAF	3.301660950719708e-06
1	FGF1	3.29374726283117e-06
1	PPP2CB	3.2927144695132716e-06
1	INPP5D	3.277167064575465e-06
1	CLIP1	3.271359119110449e-06
1	NGF	3.259394676432499e-06
1	FCER2	3.2542914269870686e-06
1	WNT3A	3.2536098472754376e-06
1	SPRY1	3.2513384396405393e-06
1	DOK2	3.2420639403753126e-06
1	ELOVL6	3.2307738393781538e-06
1	FCGBP	3.219842562984093e-06
1	LMO4	3.179596757580177e-06
1	DDX19B	3.1686913591638123e-06
1	PITPNM1	3.162509359942345e-06
1	SH2B2	3.1467791315438878e-06
1	HPN	3.1432699742969106e-06
1	CD8B	3.129690014277819e-06
1	C5AR1	3.127668821607027e-06
1	S1PR1	3.1174069071974884e-06
1	CDH5	3.11584606225817e-06
1	KLB	3.1142847642454953e-06
1	NRG1	3.0994212043770895e-06
1	FES	3.0967084276719048e-06
1	SORBS1	3.083624390725382e-06
1	PRKCD	3.0738461298179086e-06
1	EPYC	3.07116665773015e-06
1	GNAZ	3.0529579900895705e-06
1	CYRIB	3.0515461319188915e-06
1	RALA	3.0411052925915044e-06
1	NRAS	3.035694083608074e-06
1	MUC20	3.0309468194761373e-06
1	NOTCH1	3.0224861215018363e-06
1	MATK	3.0077534187624e-06
1	OPTN	2.9958035707819027e-06
1	ENSA	2.992904097206554e-06
1	SIRPA	2.992579481721471e-06
1	CLEC4E	2.9912197619138328e-06
1	LIMS1	2.9849491071440464e-06
1	TRIM33	2.9806653559589483e-06
1	IL36RN	2.9710584529366307e-06
1	ANGPT1	2.9699385270115466e-06
1	RAVER1	2.9566254040987336e-06
1	TATDN1	2.9516406386760264e-06
1	PLAU	2.950464501467678e-06
1	AP1G2	2.941323258004502e-06
1	DHX9	2.9314153935334146e-06
1	SPTBN1	2.9238530169199844e-06
1	HSP90AB1	2.9218808792121624e-06
1	CD80	2.916581204370169e-06
1	AP2M1	2.914941414118505e-06
1	SEMA7A	2.911853188066884e-06
1	KITLG	2.906697639999652e-06
1	RANBP10	2.9016596274682405e-06
1	CD86	2.8860952519574242e-06
1	PTN	2.8477970569055904e-06
1	RACK1	2.8336238838951154e-06
1	SEC24B	2.8311532565782215e-06
1	IL5RA	2.8174788949573395e-06
1	FLNB	2.8166292037752304e-06
1	THBS2	2.8165128103241813e-06
1	SEMA4D	2.8149529241924993e-06
1	ARHGAP35	2.80948750367842e-06
1	BLVRB	2.8084513176780145e-06
1	EGF	2.805619234557098e-06
1	C8A	2.802276324793545e-06
1	SAMD9	2.798545515164272e-06
1	RSPO3	2.7964249641803028e-06
1	C8G	2.7922330229570543e-06
1	PIP5K1C	2.78093910793442e-06
1	AP2B1	2.78026475427711e-06
1	AMOT	2.776058195901451e-06
1	CDCP1	2.774171070165967e-06
1	AGRN	2.7717658544294303e-06
1	C8B	2.7586599613848777e-06
1	CSF2	2.753506642598693e-06
1	ALOX15	2.7460270444895705e-06
1	PPP2R1A	2.7442109659425577e-06
1	SLC20A1	2.7358822453540168e-06
1	AMIGO1	2.7329294420789612e-06
1	EFNB1	2.729184519864411e-06
1	ADAM8	2.712505259220069e-06
1	GNA12	2.6984575617712953e-06
1	LAMC1	2.693653073312145e-06
1	CLEC6A	2.685037665438118e-06
1	GMCL1	2.6792433752070115e-06
1	NCAM1	2.6692693973216674e-06
1	FBN2	2.6631946695511404e-06
1	SOCS2	2.660382397397231e-06
1	KLRK1	2.649560244673042e-06
1	PPP2CA	2.6446951987563805e-06
1	AR	2.6296074671883656e-06
1	HBEGF	2.624716501117622e-06
1	FRS3	2.6164458222904574e-06
1	LAT2	2.5989749687876837e-06
1	ALK	2.597128920077707e-06
1	CACNG2	2.5953527737716685e-06
1	FARP2	2.5899650752850328e-06
1	NTN1	2.5881275324709615e-06
1	CLTC	2.5586923435275804e-06
1	DIAPH2	2.551416170189304e-06
1	PITPNM3	2.536270740339981e-06
1	CAMK2A	2.5259607659139146e-06
1	NTRK3	2.5218867452070877e-06
1	RELN	2.515752495323412e-06
1	NGEF	2.502750799248229e-06
1	IL6	2.4973643457150594e-06
1	KIRREL1	2.4958243872245424e-06
1	CD53	2.4853698332714877e-06
1	GSK3B	2.473628074116245e-06
1	LAMB1	2.45103516890384e-06
1	ENAH	2.441640118903261e-06
1	FLNC	2.4353687590483633e-06
1	IKBKG	2.430318384639935e-06
1	ERBIN	2.4213265970660133e-06
1	ERLIN2	2.4184228295750855e-06
1	SLC39A1	2.412548328302751e-06
1	C5	2.404251954262431e-06
1	ARRB2	2.3987466876705236e-06
1	KTN1	2.37057072266329e-06
1	STAT5B	2.369800878786569e-06
1	LGR4	2.3675989491526856e-06
1	UBQLN2	2.363942555211739e-06
1	BTC	2.3572022707046603e-06
1	NTF4	2.3548457737481154e-06
1	FZD6	2.354674447332415e-06
1	ACP2	2.3527623982257782e-06
1	ANXA2	2.3383181378193796e-06
1	VEGFC	2.338059310644976e-06
1	PFKP	2.327117378085778e-06
1	EREG	2.3258952443579952e-06
1	ST3GAL6	2.3228655596480784e-06
1	FCER1A	2.3228311787701417e-06
1	SND1	2.3211332107001342e-06
1	HOOK1	2.318712060932007e-06
1	EFNB3	2.3119345537845555e-06
1	ZNF281	2.3041677739083537e-06
1	HPS6	2.2767498921345943e-06
1	FLT3LG	2.2703353405290076e-06
1	CTNND1	2.2695794004727364e-06
1	GOLGB1	2.241536607354005e-06
1	NPHS1	2.236011862494311e-06
1	TRIP10	2.2344994472104464e-06
1	CAMK2D	2.2186130205117917e-06
1	PLXNB1	2.206804724007623e-06
1	ARHGAP39	2.2059437018420087e-06
1	PARD6A	2.2058550955277115e-06
1	NOSTRIN	2.2058453855194115e-06
1	SWAP70	2.1997407424056137e-06
1	ROCK2	2.1914443626678902e-06
1	BSG	2.1851413337742275e-06
1	ETV6	2.183112007925589e-06
1	KLRC2	2.1746580055649914e-06
1	CNKSR1	2.1584485930918327e-06
1	TRAV8-4	2.157632937543984e-06
1	TWF2	2.1509384969801568e-06
1	VASP	2.1509085471103584e-06
1	TUBA1A	2.143113702364807e-06
1	PLXNA3	2.1417302509706714e-06
1	VEGFD	2.133393522188002e-06
1	ADGRB3	2.127492978514794e-06
1	GNAI2	2.123682189123994e-06
1	SRGAP3	2.1179582789987666e-06
1	CTSV	2.1167338097770237e-06
1	CSF2RB	2.1160603544557096e-06
1	AP2A1	2.109425905203081e-06
1	TREM2	2.10793140228656e-06
1	SHANK3	2.1065894866498116e-06
1	CLEC1B	2.103433548131703e-06
1	KLC2	2.1033689261383596e-06
1	IGHE	2.100687871688989e-06
1	A2M	2.096635516552008e-06
1	CTNNA1	2.0959895171653462e-06
1	HTT	2.093465789225432e-06
1	MS4A2	2.087813297954571e-06
1	B2M	2.0757315202042682e-06
1	AP2A2	2.073460088243029e-06
1	SRGAP1	2.0722347786711237e-06
1	NANOG	2.071724241768878e-06
1	DOCK9	2.0716303462321065e-06
1	FLOT1	2.0705911069665377e-06
1	ADGRB1	2.068790881402053e-06
1	PPP1CC	2.0638524112720607e-06
1	MDK	2.0637548908935703e-06
1	MMP7	2.060755832651388e-06
1	CD81	2.05828267680965e-06
1	TIRAP	2.055454411237656e-06
1	SLA2	2.044558276685137e-06
1	PALM	2.044099175230493e-06
1	MAGEL2	2.0387001584761308e-06
1	CSNK1G3	2.0380103081556613e-06
1	TIMM8A	2.0327634346996466e-06
1	DLX4	2.0198943288684007e-06
1	CSF1	2.0197871718702995e-06
1	ZMYM3	2.0179436970599964e-06
1	P2RY2	1.995935810373726e-06
1	SERPINB10	1.991049719270467e-06
1	ICAM1	1.990280334011745e-06
1	PDZK1	1.984650732048739e-06
1	SOCS1	1.9843095994386466e-06
1	DGUOK	1.980232031986742e-06
1	LAMA4	1.9736235423562613e-06
1	NOTCH3	1.9700941797221483e-06
1	JAK3	1.9636137404088255e-06
1	PLOD1	1.9636011836171566e-06
1	CD2	1.961175897113618e-06
1	KLRD1	1.958360939468474e-06
1	SMAD3	1.950576605600914e-06
1	FGF23	1.946639362819878e-06
1	HK2	1.9437512596500595e-06
1	ADORA2A	1.94109061507944e-06
1	APP	1.9404914623396865e-06
1	HLA-E	1.9389219561582556e-06
1	MFAP5	1.9380642627420422e-06
1	MYO5B	1.9364643212187976e-06
1	ITIH1	1.9340349429213253e-06
1	GAS1	1.9230626597290663e-06
1	ABI2	1.9211405246311316e-06
1	FZD4	1.918435694083448e-06
1	HES1	1.9171303775341574e-06
1	NDUFB8	1.9138286603566597e-06
1	IL5	1.9020533931070376e-06
1	TNFRSF11A	1.8965188815057936e-06
1	RNF115	1.8893370415037166e-06
1	ARHGDIA	1.87698528271863e-06
1	F2RL2	1.8750356743917024e-06
1	SASH1	1.8499331616486542e-06
1	IL34	1.846905942418153e-06
1	SERPINC1	1.8412210628488962e-06
1	DLGAP1	1.8400988845660274e-06
1	DOCK11	1.8311363179789751e-06
1	PTPRC	1.829517530279775e-06
1	TRBV19	1.8263913159010503e-06
1	LTBP4	1.8245471399666123e-06
