multiplex	node	score
1	RFC2	6.355220236658938e-06
1	TACC3	6.348373729492607e-06
1	STIL	6.333625064297597e-06
1	RNF168	6.3054129209335795e-06
1	HIF1A	6.288031629317424e-06
1	PRKN	6.254911276571211e-06
1	RCC1	6.250975783152035e-06
1	PLEKHO2	6.246784097920953e-06
1	TDRD3	6.239686559502756e-06
1	RPAIN	6.224177931128646e-06
1	SMARCA5	6.2002546644512285e-06
1	DR1	6.1997371661686464e-06
1	SEM1	6.179132890810211e-06
1	TMEM120A	6.152756343721923e-06
1	HMCES	6.140358956012312e-06
1	CALM1	6.115665758255471e-06
1	NOTCH2	6.077758161193414e-06
1	NCOA1	6.033394833124804e-06
1	CCNB1	6.025824335914972e-06
1	SMAD4	6.011528930599207e-06
1	USP28	5.935674259583606e-06
1	TP73	5.927799384105263e-06
1	ILF3	5.909812410901788e-06
1	BLTP3A	5.901579946114694e-06
1	CUL3	5.870338712531276e-06
1	RB1	5.862875117891916e-06
1	NDUFAF5	5.844500697500574e-06
1	KPNA2	5.831569088320363e-06
1	POLQ	5.819272327093803e-06
1	CUL4B	5.783816626211283e-06
1	PPP5C	5.7811280389056365e-06
1	MCM7	5.776885506378275e-06
1	CDK7	5.756346021645411e-06
1	PAXX	5.724443734321906e-06
1	CHEK2	5.710355038424775e-06
1	RFC4	5.624800797097563e-06
1	KPNA1	5.6224721460255435e-06
1	RNF144A	5.609411860107027e-06
1	FAM219A	5.5868472089413956e-06
1	BABAM2	5.565364535008209e-06
1	RFC5	5.493448096887548e-06
1	DNMT3B	5.472574834453509e-06
1	RBBP4	5.436857010159929e-06
1	MCM5	5.431006424041862e-06
1	TUBGCP2	5.398049710485737e-06
1	USP10	5.373207079543071e-06
1	TUBGCP3	5.357568818272048e-06
1	ACTB	5.302658695216918e-06
1	KDM4A	5.286748298380532e-06
1	NCOA2	5.282004945347084e-06
1	USP26	5.264930045542378e-06
1	UBXN1	5.22042499159299e-06
1	SUMO3	5.21891209264612e-06
1	WFDC1	5.21514661481457e-06
1	HNRNPC	5.207356312073901e-06
1	NXF1	5.148631362131177e-06
1	TOPORS	5.146598188782119e-06
1	POT1	5.12977680283306e-06
1	PPARGC1B	5.0477373958612565e-06
1	ORC3	5.027782098605652e-06
1	CCNE1	5.00891302022268e-06
1	SETX	4.986623340388082e-06
1	FOXO3	4.977325742030274e-06
1	SMC2	4.966445028646239e-06
1	EHMT2	4.9591750021189485e-06
1	USP47	4.949714168364448e-06
1	MTOR	4.908416862053589e-06
1	RAD23B	4.906603340543583e-06
1	CDT1	4.862664796649083e-06
1	CCNA1	4.858019850855657e-06
1	E2F1	4.849341958115159e-06
1	PARP2	4.830509182735221e-06
1	TERF1	4.804247711071948e-06
1	EFCAB6	4.793641733383984e-06
1	OSBPL10	4.782451104276665e-06
1	FAAP20	4.776521236766151e-06
1	TAF1	4.759364416210018e-06
1	ADAM17	4.697938290583373e-06
1	SRC	4.68480917637159e-06
1	EPB41L3	4.6847056072784756e-06
1	MAD2L2	4.594139975277346e-06
1	PKN1	4.588321541866715e-06
1	RBBP7	4.5842905932741e-06
1	CHD4	4.580193764223384e-06
1	SLC35F2	4.562724155739178e-06
1	PIGB	4.562724155739178e-06
1	TBP	4.54642875722084e-06
1	CDC7	4.530913887615199e-06
1	SMUG1	4.525935336167489e-06
1	CIR1	4.481041795124102e-06
1	CTNNBIP1	4.46632840925862e-06
1	CHEK1	4.452502061736671e-06
1	ACADL	4.443975131229699e-06
1	NR4A1	4.422256609492223e-06
1	EEF1G	4.414272120255305e-06
1	E2F4	4.39027118442468e-06
1	KLHL11	4.38439368413489e-06
1	SMARCA1	4.376136621773601e-06
1	PML	4.371619445116721e-06
1	KIAA0930	4.348033994051352e-06
1	CDK9	4.3447942534832e-06
1	POLI	4.334840873486783e-06
1	TCL1A	4.328735242193558e-06
1	USP8	4.321616504960474e-06
1	NTHL1	4.314680627356044e-06
1	CITED1	4.3092415549451625e-06
1	HSPA5	4.3042659534392205e-06
1	PKDCC	4.284933466301915e-06
1	TINF2	4.283636520092901e-06
1	NR1H2	4.24377641172767e-06
1	FANCB	4.23901394025466e-06
1	CALR	4.216089611404617e-06
1	RELA	4.212755599291456e-06
1	RFC3	4.197000514782491e-06
1	DYNC1H1	4.192236363647997e-06
1	ASTE1	4.191714193441441e-06
1	USP7	4.14820461566711e-06
1	REST	4.093103331542397e-06
1	RBM14	4.081842536102618e-06
1	SP100	4.076316361737196e-06
1	NQO2	4.063275074913528e-06
1	REV3L	4.056875937482491e-06
1	EYA3	4.052720211337465e-06
1	CDK4	4.036355106072194e-06
1	LEF1	4.035288333579468e-06
1	KAT2B	4.017045739753365e-06
1	SAFB	3.999041809209137e-06
1	POMK	3.9927916055724215e-06
1	MCM10	3.98693864993014e-06
1	LMO4	3.964824565843555e-06
1	TFAM	3.93313300417009e-06
1	MBD2	3.913315321161533e-06
1	NCOR2	3.9032290068101935e-06
1	VAC14	3.895871375335163e-06
1	MAP3K6	3.89378179569126e-06
1	DDB2	3.893249250118789e-06
1	NOP58	3.892879657315171e-06
1	BCL2	3.885539388657822e-06
1	HNRNPK	3.856341288605846e-06
1	NUP50	3.831001577398905e-06
1	RUVBL1	3.8059821413353577e-06
1	KAT2A	3.794871943249637e-06
1	CD200	3.7596418639093965e-06
1	NOS3	3.753449129411075e-06
1	MECP2	3.736144208925684e-06
1	SP1	3.732273653648258e-06
1	SRR	3.723958031519855e-06
1	CCND3	3.69700106253252e-06
1	H3-3B	3.677586806861656e-06
1	MEAF6	3.658479895800664e-06
1	CBX1	3.6253112753358784e-06
1	TAF5L	3.624568301803452e-06
1	H3C12	3.6148977554293397e-06
1	TFB1M	3.5991507470979657e-06
1	CCNH	3.5786283918360716e-06
1	MAP3K7	3.549653334320931e-06
1	MAPK1	3.547710733603577e-06
1	BANP	3.545583322574885e-06
1	SRP19	3.533737333654465e-06
1	CHAF1A	3.5295231039879922e-06
1	CDKN3	3.512787077035373e-06
1	ORC5	3.5070180999970986e-06
1	IKBKG	3.4832493074756367e-06
1	SYCP2	3.4790057400625904e-06
1	TFAP2A	3.468474131958973e-06
1	PHF20	3.4604776687446665e-06
1	KDM4B	3.4600943303381365e-06
1	CSTF1	3.459997541890665e-06
1	UBE2V1	3.451329524829366e-06
1	ESR2	3.450437920493492e-06
1	CHGB	3.4309331599340674e-06
1	IPO13	3.4246018411403894e-06
1	KAT8	3.417458651893791e-06
1	MYC	3.416521326228351e-06
1	EZH2	3.4133829794002074e-06
1	RINT1	3.4087097508667935e-06
1	KLHDC2	3.398522765040618e-06
1	APP	3.392884085750377e-06
1	CCNB2	3.390734381572095e-06
1	DCLRE1B	3.3847691894595756e-06
1	NFYB	3.383470432179161e-06
1	PEF1	3.3703327905628973e-06
1	MAK	3.357101202932112e-06
1	KPNB1	3.3505253805677e-06
1	BRPF1	3.29493656036685e-06
1	TOM1	3.2904133960737145e-06
1	DDX5	3.2879533540910748e-06
1	UFD1	3.2823848309633716e-06
1	ANKRD44	3.281242633758832e-06
1	DEAF1	3.2759252306410694e-06
1	NCAPH	3.269557489300636e-06
1	SULT1C2	3.2527158931198125e-06
1	SIRT1	3.2465209075345395e-06
1	TLE4	3.237517753527696e-06
1	TRIM28	3.214881722317349e-06
1	RPL29	3.2147098128068234e-06
1	PLK3	3.2096047940128156e-06
1	NCOA6	3.207270113628367e-06
1	CHD1L	3.2050794926367496e-06
1	SYT7	3.2039610755958844e-06
1	SOX12	3.1901851717771426e-06
1	GLE1	3.1659456858811947e-06
1	CDK5	3.1625195329186715e-06
1	VDR	3.1560749976736745e-06
1	CSNK2A2	3.1533518814479356e-06
1	NAA15	3.141956032880126e-06
1	TFDP1	3.1336172155184094e-06
1	SUZ12	3.1270084126675783e-06
1	KMT2D	3.1220213276219465e-06
1	EHMT1	3.1118617253285304e-06
1	SMC4	3.110893594281947e-06
1	DDX17	3.109397045124572e-06
1	INTS7	3.1007805199101998e-06
1	SIRT6	3.0950970022989435e-06
1	NR3C1	3.092997480045841e-06
1	BCL2L1	3.0914123178905517e-06
1	PIKFYVE	3.072615293806913e-06
1	TRAF6	3.0696184167434693e-06
1	NCAPG	3.0640203061839184e-06
1	USP43	3.0384697679924854e-06
1	BAZ1B	3.0293643286965897e-06
1	S1PR2	3.013985220870336e-06
1	ELP1	3.005564253655921e-06
1	PPP4C	2.9884752048876165e-06
1	EEF1A1	2.98684255354357e-06
1	MAPK8	2.9829165169501847e-06
1	MUS81	2.9797818819352346e-06
1	KDM3B	2.9786930121802995e-06
1	MBIP	2.973248569225825e-06
1	AAAS	2.9731929781035916e-06
1	DRAP1	2.9538258338283178e-06
1	SATB1	2.9466956490003535e-06
1	EPC1	2.944967369349775e-06
1	BRD7	2.939179232555845e-06
1	BAD	2.9377898097369545e-06
1	ATRX	2.9344570393185176e-06
1	SMARCA4	2.9327414146762224e-06
1	TADA3	2.9266219799675415e-06
1	GSK3B	2.9228771122424754e-06
1	PARG	2.9148485942506937e-06
1	PLK1	2.896515909080645e-06
1	HSP90AB1	2.886490723586491e-06
1	LMNA	2.880952569636082e-06
1	MON2	2.880586323803858e-06
1	VIM	2.8602457394503e-06
1	CCAR2	2.8584533058398083e-06
1	ZNF840P	2.8374757895199805e-06
1	ACTC1	2.83673870026633e-06
1	SP3	2.8180743672844655e-06
1	GCN1	2.81752098156733e-06
1	KDM4C	2.8153450405145876e-06
1	SHPK	2.8019845341518396e-06
1	RPL21	2.787781050202326e-06
1	AURKA	2.783245858133868e-06
1	SRP72	2.7771559639909636e-06
1	YWHAB	2.7602827174053065e-06
1	YBX3	2.7583332016858095e-06
1	PGR	2.7562759163582175e-06
1	TRMT2B	2.7540487697017427e-06
1	PPP4R2	2.753243672809975e-06
1	KPNA3	2.733511382928049e-06
1	E2F5	2.7290379292876815e-06
1	TGIF1	2.728998865971939e-06
1	CDK6	2.7200222298631455e-06
1	TBC1D28	2.7027336476370447e-06
1	NAA10	2.7021842519557995e-06
1	BAZ1A	2.700287314389401e-06
1	TPP2	2.6782622148166374e-06
1	HDLBP	2.6751915805554852e-06
1	EIF2S1	2.6656191596898716e-06
1	PHF7	2.661137755957969e-06
1	YEATS4	2.6592208504892783e-06
1	DUX5	2.6469567756822023e-06
1	GSK3A	2.615677806628318e-06
1	MBD1	2.6124400256815668e-06
1	FECH	2.61152961272275e-06
1	H2AC6	2.609334467760906e-06
1	MAP1LC3B	2.604730700151716e-06
1	ATN1	2.6045335328790007e-06
1	ING5	2.598943971147922e-06
1	COP1	2.5985493959220724e-06
1	CISD1	2.588492849391068e-06
1	THRA	2.5824465036650994e-06
1	STK19	2.5768149553815225e-06
1	CSTF2	2.5626739057630087e-06
1	ACD	2.5601146847242163e-06
1	HAUS2	2.5528405580417645e-06
1	GADD45G	2.5331449696349875e-06
1	H2BC21	2.532529964113456e-06
1	PDS5B	2.5270344475625597e-06
1	PRRC2C	2.525964039307418e-06
1	NONO	2.523498877022743e-06
1	HES1	2.5141679155737765e-06
1	STRBP	2.489184209484679e-06
1	TNKS	2.477014795481411e-06
1	SMC1A	2.4324018034495086e-06
1	TRIB3	2.4281267122287006e-06
1	MNAT1	2.4092238866423167e-06
1	ZNF131	2.4072743727874116e-06
1	SPATS2L	2.4032161027423205e-06
1	SBF1	2.4003873941736957e-06
1	CUL9	2.3899640434026508e-06
1	AURKB	2.3871568645444702e-06
1	SPRTN	2.364976283717897e-06
1	PRMT6	2.3645881231993996e-06
1	DUX1	2.358581993248952e-06
1	MRM3	2.3582866158847325e-06
1	CDK16	2.3578446098531032e-06
1	TADA2A	2.3529735228549816e-06
1	FKBPL	2.350296248523581e-06
1	NMT1	2.34862776583747e-06
1	E2F3	2.3472474176254984e-06
1	LDHAL6B	2.3416194272495092e-06
1	NFE2L2	2.3413321971899964e-06
1	TAF9	2.302950158552982e-06
1	PPP2R5C	2.3004433450208697e-06
1	ZC3HC1	2.288011479294271e-06
1	DYRK2	2.279708104224846e-06
1	DLGAP5	2.277531219654789e-06
1	RBPJ	2.272324570182202e-06
1	RARA	2.2712819602604884e-06
1	ING2	2.2710289321742693e-06
1	H2AC21	2.2668036141146627e-06
1	HDAC4	2.2642442780105025e-06
1	CIC	2.2622063767144803e-06
1	SAP18	2.25388860246709e-06
1	MKRN1	2.2503882615534667e-06
1	NUP155	2.247049961031881e-06
1	ZNF217	2.240223723894236e-06
1	RADIL	2.2369507238889094e-06
1	NFKBIA	2.2347314810404985e-06
1	VHL	2.2316037409097125e-06
1	PRMT5	2.230965720816032e-06
1	LRRC31	2.2101505162345173e-06
1	KLHL12	2.208596887617081e-06
1	KAT7	2.206480650549637e-06
1	MLXIP	2.2054750830455892e-06
1	NUP188	2.200908498455146e-06
1	FBXO10	2.1964592563374165e-06
1	YWHAZ	2.1942069940629158e-06
1	ZMYM2	2.191573583258079e-06
1	TOM1L2	2.190409453281672e-06
1	NEMP1	2.185379383586793e-06
1	HDAC3	2.1815788833175503e-06
1	NR2C1	2.173843516530309e-06
1	TCOF1	2.173755713927275e-06
1	BRAP	2.170730119925367e-06
1	CDC20B	2.155743932195123e-06
1	INPP1	2.149248123764552e-06
1	JUN	2.1406601044184633e-06
1	H2BC14	2.136999091331302e-06
1	CAAP1	2.135852215837476e-06
1	RERE	2.1338544964701026e-06
1	BUB1B	2.1267401439756476e-06
1	DLGAP4	2.1265185008199504e-06
1	RDM1	2.1237899718454643e-06
1	DHX30	2.1130931512022795e-06
1	SHPRH	2.1000316420990233e-06
1	LSS	2.097545056761756e-06
1	CUL7	2.088584546511529e-06
1	MRPL38	2.087777549066802e-06
1	CREB1	2.0857530939294298e-06
1	PHF21A	2.085601085871279e-06
1	BTRC	2.079878038079354e-06
1	LAMP2	2.0731687028157144e-06
1	SMPD4	2.0623162826828006e-06
1	NUP107	2.0577808669843737e-06
1	YWHAE	2.057032473229461e-06
1	NCL	2.0550589948403276e-06
1	NPLOC4	2.0549565874356472e-06
1	NPY2R	2.0523598819293193e-06
1	BUB1	2.049931139822576e-06
1	CSNK2B	2.0464717175975123e-06
1	GOLPH3L	2.0370522065690477e-06
1	CBX4	2.0293925749908057e-06
1	DNMT3A	2.0228430530255454e-06
1	SPOP	2.020886270998807e-06
1	UBE2L6	2.015018507637241e-06
1	TRIM25	2.010676350756147e-06
1	MTA3	2.0105165482174943e-06
1	MAPK14	2.007887429696798e-06
1	C9orf43	2.005451094835415e-06
1	SMARCA2	1.994465153218805e-06
1	THADA	1.994020295162366e-06
1	XPO7	1.9864386997785673e-06
1	NUP98	1.9804905449079993e-06
1	RPS6KB2	1.979552200603858e-06
1	HSPA1A	1.9767603719404943e-06
1	PNKD	1.9716372521643645e-06
1	WRNIP1	1.9580929152277894e-06
1	CASP8AP2	1.955075349351088e-06
1	PPFIBP1	1.9526612882847667e-06
1	ING1	1.944487267863468e-06
1	PRKCZ	1.942882433228958e-06
1	TFAP2C	1.9424110371934703e-06
1	H2AC20	1.9374798562172088e-06
1	SOX2	1.9336059394762964e-06
1	MMS22L	1.92978523702149e-06
1	EIF2S3	1.929451528844606e-06
1	PRMT9	1.9270985113773116e-06
1	NUF2	1.92644922101626e-06
1	AHCTF1	1.910292281926184e-06
1	SH2B2	1.907021016554008e-06
1	SF3B3	1.9042106616493638e-06
1	DNTTIP2	1.901837423203155e-06
1	NR4A2	1.9014414877288062e-06
1	LIMD1	1.9006709767283084e-06
1	HSPA1B	1.8944911527880512e-06
1	COMMD1	1.8700496831077583e-06
1	TBPL1	1.86311687235568e-06
1	SMARCB1	1.857311992891791e-06
1	MTRFR	1.8560973109939407e-06
1	PHLDA3	1.8560973109939407e-06
1	UBA7	1.8547525331946995e-06
1	MYH10	1.8540852877477995e-06
1	SQSTM1	1.8531838736834353e-06
1	PIK3R1	1.8524968424621253e-06
1	KIAA1671	1.850441743536186e-06
1	CEP350	1.8490747077500318e-06
1	FHL2	1.8469109602691564e-06
1	RXRA	1.842994915925208e-06
1	FRMD4A	1.8419063402911066e-06
1	ZBTB49	1.8401342724341755e-06
1	TNPO2	1.8400259965363542e-06
1	TACC1	1.838664597198278e-06
1	HEXIM1	1.8378738171186958e-06
1	CENPF	1.8353975776862187e-06
1	GALNT12	1.8185778457798163e-06
1	GFAP	1.8143849985238676e-06
1	MITF	1.7949394596388708e-06
1	HOXC13	1.7941194278165287e-06
1	CTCF	1.7914014166101513e-06
1	CEP192	1.789538897706827e-06
1	YWHAQ	1.7860957995744434e-06
1	ZZZ3	1.7770709080898116e-06
1	CTBP2	1.7760290749083819e-06
1	HNRNPA1	1.773566773898871e-06
1	TSPY1	1.7678927868541844e-06
1	EIF2S2	1.761033035358285e-06
1	TMEM214	1.7584195457963345e-06
1	LSM6	1.7526498907670911e-06
1	EED	1.7523317438616809e-06
1	NET1	1.7512566843944961e-06
1	DYNLL1	1.7403554932088261e-06
1	L3MBTL2	1.7392450062979544e-06
1	PPP1R13B	1.7383439928223763e-06
1	HAX1	1.729972161263514e-06
1	DNAAF5	1.7287839989594408e-06
1	DDX20	1.7278344746159267e-06
1	STK11	1.7270079623695963e-06
1	KAT6A	1.7216128530410272e-06
1	TMEM209	1.7212370795405344e-06
1	JMJD1C	1.7202827536117158e-06
1	BCCIP	1.7198060762989398e-06
1	TRIM46	1.7188669549470863e-06
1	NDC1	1.718043173436196e-06
1	TCF7L2	1.7125217709644964e-06
1	IGFBP7	1.708857224760032e-06
1	RORA	1.7035049667645176e-06
1	HSD17B14	1.7009795043841554e-06
1	PCLAF	1.698065291036019e-06
1	EYA2	1.6943725055030973e-06
1	RNF2	1.6917132094095576e-06
1	DNAJB1	1.6910227596654338e-06
1	C4orf46	1.6851989067054137e-06
