multiplex	node	score
1	SMARCB1	1.621508237949359e-05
1	NFKB1	1.6040637118432548e-05
1	SKIL	1.6007040901693285e-05
1	SUV39H1	1.593108667963001e-05
1	NR3C1	1.563197451268594e-05
1	ARNT	1.554513281073233e-05
1	BRCA1	1.5437236785898372e-05
1	TFAP2C	1.5308743944919906e-05
1	CEBPA	1.4778761699365775e-05
1	CAND1	1.4597693031804864e-05
1	CKS2	1.458541248703913e-05
1	CCNI2	1.4385382904100795e-05
1	HSPA8	1.430161533463302e-05
1	KAT2A	1.4279924953292306e-05
1	MOB3A	1.4236106520072064e-05
1	TCF7L2	1.4011972269835794e-05
1	CDT1	1.3835467588339274e-05
1	RPA2	1.3801593783511932e-05
1	TFAP2A	1.3764555320590226e-05
1	TBP	1.3557533337904213e-05
1	CDC6	1.3557418044927191e-05
1	NPM1	1.3495678615786261e-05
1	NCOR2	1.3178669713803975e-05
1	REL	1.3148515589309115e-05
1	MCM4	1.301369255515367e-05
1	PCGF3	1.2997757136694153e-05
1	PHC2	1.2896562067259033e-05
1	FHL2	1.2744814050724197e-05
1	MCM6	1.273968152380709e-05
1	CDC25B	1.2729239971446805e-05
1	CDH1	1.2645988649293146e-05
1	CUL3	1.2633891893772478e-05
1	RPA1	1.2601750702294514e-05
1	MDM4	1.2581978852972223e-05
1	PLK1	1.2525632839421521e-05
1	FBXW11	1.2516394783840416e-05
1	MCM7	1.2486365162053107e-05
1	PRMT5	1.2473119774458034e-05
1	SMARCC2	1.2409598917702114e-05
1	PSMB4	1.23588293243646e-05
1	GMNN	1.2336113015038553e-05
1	MEAF6	1.22975448453689e-05
1	CBX4	1.2224922656730613e-05
1	MECP2	1.2190779276728935e-05
1	PLEKHM2	1.2119516036300839e-05
1	CTBP1	1.2112426550352436e-05
1	KTN1	1.2054492715628395e-05
1	BANP	1.1993469963869058e-05
1	YWHAQ	1.192602632424878e-05
1	NLK	1.1839555683909224e-05
1	SUZ12	1.182614439938085e-05
1	FOS	1.164764788436786e-05
1	HSPA1A	1.1629043192422397e-05
1	DNMT3B	1.16239871290968e-05
1	GABPB2	1.1426228925910711e-05
1	OGT	1.129837733692529e-05
1	MSANTD2	1.1297630639878459e-05
1	H3C12	1.1277626917434175e-05
1	PCGF5	1.126453717297124e-05
1	PARP1	1.125207240475937e-05
1	PML	1.121529682072774e-05
1	SOX4	1.1184871280581926e-05
1	CITED1	1.1062287733211675e-05
1	NEDD8	1.1012363114429467e-05
1	TAF1	1.0969798910432958e-05
1	TRIM33	1.0937375346890361e-05
1	FOXO4	1.0855550134108893e-05
1	CUL4A	1.078997549763417e-05
1	HSP90AB1	1.074722952849851e-05
1	NFYA	1.0718582255028253e-05
1	REST	1.0627627033025964e-05
1	USP28	1.0513841451255093e-05
1	ZFYVE9	1.0444964849430524e-05
1	SRC	1.0433685440036242e-05
1	YWHAG	1.0410794482408827e-05
1	MBD2	1.0319154279279494e-05
1	FOXG1	1.025936558628581e-05
1	HDAC3	1.019796803873741e-05
1	GJB3	1.0170470493114032e-05
1	SIRT1	1.003045009857444e-05
1	MXD1	1.0029005287844713e-05
1	TLE1	9.948769801588322e-06
1	APP	9.943440514444629e-06
1	MTA1	9.883030711214398e-06
1	WWTR1	9.769391547328932e-06
1	UBE2I	9.75803824539217e-06
1	PCGF1	9.381730364105422e-06
1	HCFC1	9.327185041365355e-06
1	MCM5	9.304435437324365e-06
1	NCOA1	9.300604527733527e-06
1	CEBPE	9.300031845383476e-06
1	TERT	9.29061316029725e-06
1	SMURF2	9.256986307303182e-06
1	DNMT3A	9.251221690151896e-06
1	H4C16	9.247048383132315e-06
1	MCM3	9.19060724657254e-06
1	CHUK	9.04198044515911e-06
1	PIK3R1	9.04080252720304e-06
1	DDB1	8.976833245367004e-06
1	AKT2	8.866989759766992e-06
1	CDC42	8.859050928861759e-06
1	DAXX	8.839357112433992e-06
1	CTCF	8.821152152920223e-06
1	HIPK2	8.800018488166126e-06
1	LMNB1	8.715890950605117e-06
1	RPA3	8.712847072949399e-06
1	CUL2	8.7045302092755e-06
1	LIN52	8.680127226223085e-06
1	XRCC6	8.481346937756798e-06
1	NOTCH1	8.463819032252498e-06
1	KAT2B	8.451775230209185e-06
1	CDK9	8.44228120660967e-06
1	LBR	8.306466782076182e-06
1	PHF20	8.2723292604795e-06
1	KMT2A	8.098231637832326e-06
1	GOLGA2	8.08226885724715e-06
1	H3-3B	8.019402867117088e-06
1	CDC20	8.005267532980546e-06
1	MRE11	7.901965112630555e-06
1	NFYC	7.81814555472924e-06
1	CBX2	7.79109111368613e-06
1	POU2F1	7.736718159534886e-06
1	BCOR	7.730146690389272e-06
1	CEBPB	7.728355367336094e-06
1	EP400	7.716858855385259e-06
1	WDR77	7.650664756782306e-06
1	SFN	7.628682069142039e-06
1	SMARCA2	7.626468791196363e-06
1	YAP1	7.561241336471897e-06
1	RBBP8	7.517317254433165e-06
1	KDM2B	7.480740310839401e-06
1	RXRA	7.429173168929993e-06
1	USP7	7.334345696045131e-06
1	CITED2	7.324951907170883e-06
1	CUL4B	7.293915006656701e-06
1	GTF2H5	7.24552400460501e-06
1	H3C15	7.224817842783507e-06
1	CBFB	7.213512627778059e-06
1	MAPK6	7.070303396206632e-06
1	COPS5	7.066431713464127e-06
1	HUWE1	7.021461476472167e-06
1	RHOG	7.020941004769763e-06
1	APC	7.012838537359942e-06
1	TGFBR2	7.009291089711133e-06
1	ERCC3	7.0002655656881914e-06
1	PRDM4	6.972806721024567e-06
1	CHD4	6.955674606292984e-06
1	YBX1	6.951967556913285e-06
1	MAP3K7	6.950052277378671e-06
1	ZNF2	6.947789512141736e-06
1	CCNT1	6.932497799920303e-06
1	GTF2F1	6.896663979406953e-06
1	UHRF1	6.821707504218482e-06
1	STAT1	6.786370881815202e-06
1	CBX5	6.771919190746502e-06
1	CARM1	6.771487571149598e-06
1	FOSB	6.758450213408488e-06
1	AURKA	6.747067648112562e-06
1	CBX7	6.740039555444494e-06
1	RUVBL2	6.732525961187238e-06
1	DMAP1	6.728336747757097e-06
1	ESR2	6.675601513162951e-06
1	IGF1R	6.435798739052638e-06
1	SUDS3	6.424864469659808e-06
1	NFKBIA	6.356461583608508e-06
1	MYB	6.340684222960806e-06
1	CSH1	6.335420179473855e-06
1	THRA	6.304821067152756e-06
1	FBXO5	6.267474927588979e-06
1	CTNNA1	6.220458027300196e-06
1	CDCA5	6.184145213144757e-06
1	GIGYF2	6.173222105414359e-06
1	BCL9	6.1646526533845535e-06
1	GADD45A	6.157467855494389e-06
1	ZC3HC1	6.1075798771746145e-06
1	APBB1	6.103388887740553e-06
1	PTK2	6.0986564850538105e-06
1	YWHAZ	6.087563485041159e-06
1	ZBTB17	6.08264891578434e-06
1	HGF	6.0539572299930146e-06
1	IKBKG	6.031842647317466e-06
1	MORC4	5.989071055917704e-06
1	JUND	5.973942730387403e-06
1	GADD45G	5.956067059513836e-06
1	VHL	5.9085960014389425e-06
1	TP53BP1	5.8925002847632035e-06
1	DCUN1D1	5.864913633277561e-06
1	MEN1	5.8501211232961996e-06
1	NUMA1	5.840996988881663e-06
1	BCAR1	5.803291681129949e-06
1	BRD7	5.801699281986065e-06
1	CBX8	5.737769749492914e-06
1	RBPJ	5.735989272079982e-06
1	GALT	5.725083504863152e-06
1	MLH1	5.718141081834762e-06
1	ACTB	5.711367687164741e-06
1	BARD1	5.703599806810061e-06
1	CTNNBIP1	5.657597685375578e-06
1	ADSS1	5.6441615171954556e-06
1	MTF2	5.551811169107229e-06
1	H3-4	5.538270697669309e-06
1	SPI1	5.527500289579429e-06
1	IKBKB	5.524867493106289e-06
1	CTBP2	5.492758290409483e-06
1	BACH1	5.484046677889824e-06
1	SHC1	5.482705532493764e-06
1	BCORL1	5.4420308758920325e-06
1	RAC1	5.382198594479361e-06
1	PHLPP1	5.37346033909736e-06
1	RELB	5.360036360508541e-06
1	SAP130	5.311609738440166e-06
1	COMMD1	5.308576500814016e-06
1	MYBL2	5.307043138639404e-06
1	CDC34	5.304908589964852e-06
1	NBN	5.270082332315681e-06
1	ERCC5	5.245011302752584e-06
1	SIN3B	5.22583387465359e-06
1	PGR	5.209964442981576e-06
1	CDC45	5.207394431235439e-06
1	ZFYVE27	5.206559534442993e-06
1	POLD1	5.201705899976949e-06
1	NFKBIB	5.174372970670654e-06
1	CUL5	5.16890771798585e-06
1	DDX5	5.164983014981104e-06
1	SOCS3	5.153479177251827e-06
1	NEK9	5.151178807238231e-06
1	AEBP2	5.147020867649884e-06
1	ARID1B	5.1347703198029076e-06
1	RAN	5.0907094204125145e-06
1	GREB1	5.087068661485581e-06
1	MCM10	5.084167372707727e-06
1	GTF2F2	5.08390678225593e-06
1	CALM1	5.052784552643453e-06
1	COPRS	5.0426151082553076e-06
1	KIF5C	5.0295342550394075e-06
1	BRWD1	5.015905562535706e-06
1	UBE2M	4.993362083775607e-06
1	ZEB1	4.972210552997e-06
1	CUL7	4.9632334223012164e-06
1	CHD8	4.958968406056468e-06
1	PHLPP2	4.958382316005541e-06
1	AZIN2	4.956829503001334e-06
1	CHD3	4.936091418094376e-06
1	TRIM28	4.905075504480862e-06
1	H3C8	4.8792645104526e-06
1	ARID1A	4.841693268022505e-06
1	ZNF217	4.832279731781749e-06
1	CUL9	4.829873900127026e-06
1	SPIB	4.81187880842365e-06
1	SMAD5	4.806552384283725e-06
1	CREB1	4.7996204776188e-06
1	RHOA	4.7942584150035936e-06
1	ZEB2	4.78581005409181e-06
1	TNIP2	4.775097572388248e-06
1	TRIM27	4.73677411525721e-06
1	GTF2H4	4.730926375247466e-06
1	ERCC2	4.7179864028061585e-06
1	GTF2H3	4.7168599422764955e-06
1	ESPL1	4.6893258476470785e-06
1	GTF2H2	4.68446354508615e-06
1	DCAF7	4.680815245960037e-06
1	NR4A1	4.666578383566949e-06
1	CDYL	4.665774439115448e-06
1	LCOR	4.656475242010788e-06
1	FUBP3	4.629182471133639e-06
1	PIAS3	4.628475325132213e-06
1	YWHAE	4.627739744396429e-06
1	FBXL17	4.5944720518377784e-06
1	NFYB	4.560861311556765e-06
1	KEAP1	4.553234415390969e-06
1	MAP2K1	4.5527023359525895e-06
1	POU2F2	4.552224113959296e-06
1	TP73	4.540619491189911e-06
1	PHF19	4.534876446577341e-06
1	FBXO31	4.534590105465001e-06
1	NCOA2	4.523968454691524e-06
1	FBRS	4.474827932311742e-06
1	MIX23	4.449681698621915e-06
1	TTF1	4.443760115014043e-06
1	ELOC	4.441140512388167e-06
1	FBXL5	4.439828281037387e-06
1	RARA	4.438331203997307e-06
1	APPL1	4.428661826398908e-06
1	BDNF	4.405452703650253e-06
1	PRMT6	4.383293089400597e-06
1	SCMH1	4.382322609843812e-06
1	BANF2	4.370071594999346e-06
1	SOX10	4.362450650223085e-06
1	NFKB2	4.345619948737641e-06
1	TAF9	4.3010350381701175e-06
1	HSPA1B	4.292466778519815e-06
1	AUTS2	4.2849765996431445e-06
1	TOP1	4.282640965191303e-06
1	H1-1	4.281492346732047e-06
1	CENPU	4.275501790416683e-06
1	FBXW8	4.262691295714123e-06
1	MSH2	4.255360211777947e-06
1	HNRNPC	4.250204831406017e-06
1	CHEK1	4.243522671299034e-06
1	FBXO11	4.241217550140378e-06
1	SPOP	4.236345949311462e-06
1	CAPNS1	4.235889783250031e-06
1	KPNA2	4.219385985815692e-06
1	KMT5A	4.217960785932896e-06
1	SNW1	4.211640726555352e-06
1	FBXO27	4.206614640452119e-06
1	MORF4L1	4.2051587073470965e-06
1	PDS5A	4.195564129650747e-06
1	RAB11B	4.192663556072497e-06
1	TCL1A	4.1870655251906446e-06
1	MTA2	4.18681346502478e-06
1	YEATS4	4.182618040157801e-06
1	ABL1	4.1772623034240755e-06
1	HDAC4	4.167597195651359e-06
1	CCNF	4.1242372232080045e-06
1	GTF2H1	4.119093609833766e-06
1	PDS5B	4.116632722150465e-06
1	WIZ	4.114463799941116e-06
1	ATF2	4.1089967440035796e-06
1	RALBP1	4.100498610139443e-06
1	IL6ST	4.099910601316968e-06
1	SMARCA5	4.0905606779982154e-06
1	BORA	4.089470637600334e-06
1	NOS3	4.0744170322901734e-06
1	PPP1CB	4.0726706955795705e-06
1	SCML2	4.072535889057755e-06
1	MAPK14	4.070452175276651e-06
1	AXIN1	4.064157553223266e-06
1	IRF3	4.0032291062139135e-06
1	NQO2	3.95782822090541e-06
1	DLC1	3.927200642451603e-06
1	FYN	3.892946705932586e-06
1	NMI	3.886498711044678e-06
1	SUMO2	3.874041796582652e-06
1	RCOR3	3.85948351117261e-06
1	MADD	3.85455643352911e-06
1	UHMK1	3.835264442293606e-06
1	TGIF2	3.826865083931144e-06
1	TGFBR1	3.826324962777724e-06
1	SAP30	3.820474235598026e-06
1	MAPK1	3.8203559904206015e-06
1	LRRFIP1	3.816215520525252e-06
1	BRDT	3.7867278391837024e-06
1	STK11	3.7748646609453864e-06
1	KDM4A	3.773873592078833e-06
1	BLM	3.7695888492227146e-06
1	BCL6	3.7676056218249395e-06
1	GTF2B	3.7650977028448303e-06
1	WAPL	3.7524920981082864e-06
1	NFE2	3.7160348031337904e-06
1	SRCAP	3.6996710056717633e-06
1	FBH1	3.6934694935488346e-06
1	RPA4	3.692558824753163e-06
1	RXRB	3.6922484171607497e-06
1	RBM38	3.691019094108901e-06
1	MDC1	3.690405292597303e-06
1	PPARGC1A	3.6639960238381036e-06
1	GADD45B	3.6598726614834264e-06
1	ZMYM2	3.6495280171365737e-06
1	ING1	3.6485827473635265e-06
1	CAPN1	3.630617896012364e-06
1	PHF1	3.6265945527148453e-06
1	ING2	3.6188417464084567e-06
1	LMO2	3.6173006575737948e-06
1	SREBF2	3.6061745458047967e-06
1	TSC1	3.6014496601659326e-06
1	GLIS2	3.5990239794850403e-06
1	SYTL1	3.596654296185525e-06
1	TBL1X	3.5937819596955543e-06
1	RIF1	3.5864815716310383e-06
1	COP1	3.5861883095555324e-06
1	SMAD7	3.5813429724983386e-06
1	NEUROD1	3.571938719449487e-06
1	CDC25C	3.5716270645973545e-06
1	RAB27B	3.555176815086296e-06
1	POLD2	3.5174114837673333e-06
1	SETD7	3.5148580093923906e-06
1	PELP1	3.5007377736692373e-06
1	ORC1	3.496076827387015e-06
1	SIAH1	3.4941694088453905e-06
1	EPAS1	3.4888120588444176e-06
1	CSNK2B	3.481757885710207e-06
1	LPIN1	3.4591414928872613e-06
1	COPS6	3.44928293143813e-06
1	UNC13D	3.4462922797117965e-06
1	STUB1	3.4428122932336946e-06
1	HAT1	3.4349692761943344e-06
1	GRB2	3.429965236695898e-06
1	DPY30	3.422757902652322e-06
1	VDR	3.41997620741253e-06
1	EPCAM	3.414621645839367e-06
1	ABCC2	3.4142429781442024e-06
1	BMPR1A	3.4128881379959062e-06
1	CITED4	3.412025597439085e-06
1	RAB1A	3.4103672928115587e-06
1	RUNX2	3.4063403150889407e-06
1	H2AC6	3.4021366108152383e-06
1	LEMD3	3.4012116090954837e-06
1	ARID4B	3.357864184727884e-06
1	AHR	3.3577684631208275e-06
1	FANCC	3.357587621690894e-06
1	APEX1	3.3562050212276037e-06
1	WDFY2	3.355557389606228e-06
1	MORF4L2	3.3352437119315322e-06
1	TCF3	3.3272686355557143e-06
1	LIN37	3.3127851302560914e-06
1	PIAS4	3.3061284685660886e-06
1	YWHAB	3.3056667503935576e-06
1	MAPK15	3.303304601279382e-06
1	RSF1	3.3012146259716525e-06
1	GPS2	3.29008029397027e-06
1	WEE1	3.28627759160513e-06
1	MLH3	3.2686644530726643e-06
1	FBXO6	3.240570041775892e-06
1	SMAD6	3.2359172163268797e-06
1	STXBP5	3.232931758358962e-06
1	ZNF143	3.23177416496736e-06
1	HMG20B	3.225165998739236e-06
1	RAD50	3.208522466320372e-06
1	DNTTIP1	3.1808628190892784e-06
1	TAL1	3.1797131640584602e-06
1	ING5	3.178478305260803e-06
1	ATM	3.1765825696061236e-06
1	CTNNAL1	3.176305037755857e-06
1	PKN1	3.1739997497455523e-06
1	EMD	3.152146894183109e-06
1	CCDC22	3.1515942318344113e-06
1	ATF7IP2	3.15027394742576e-06
1	AP3S2	3.144418993491055e-06
1	PPP1CC	3.142233246711243e-06
1	MASTL	3.139787022402458e-06
1	HDAC6	3.136581734640282e-06
1	POLA2	3.1319928605306375e-06
1	SPDYA	3.131228905887685e-06
1	MYOD1	3.1239688085210964e-06
1	GLMN	3.1151993601634287e-06
1	ATF4	3.114310859595231e-06
1	NKX3-1	3.101189937988982e-06
1	FBXO17	3.0960851752895938e-06
1	IQGAP1	3.0931824869519097e-06
1	PPP1CA	3.087587509737682e-06
1	OBSL1	3.083373348782202e-06
1	BRD8	3.0595295669324397e-06
1	LDHC	3.056496482705537e-06
1	HSPB1	3.05258540359936e-06
1	MBD3	3.0507162542940383e-06
1	CAV1	3.0499714976518883e-06
1	TOP2A	3.0454595299071252e-06
1	CCNK	3.0372365728949094e-06
1	ORC3	3.0338330949187e-06
1	GATAD2B	3.0276865489642786e-06
1	PTCH1	3.0188007267196524e-06
1	FOXR1	2.9967865397000387e-06
1	PDGFRA	2.9781118432556076e-06
1	MIDEAS	2.9771183384395848e-06
1	MAP3K8	2.972015466595732e-06
1	FHL1	2.9708810997534764e-06
1	MRFAP1	2.9688097591168776e-06
1	EGR1	2.968017296946289e-06
1	CCDC8	2.96590217990324e-06
1	MAML1	2.9599689561605683e-06
1	KLHDC9	2.9544429984249517e-06
1	RAD21	2.9510982409624416e-06
1	EBI3	2.950811859512057e-06
1	TRIB3	2.949484791879776e-06
1	TGFB1	2.9167322618672546e-06
1	AP1AR	2.9071362470685173e-06
1	PRC1	2.905907246324072e-06
1	MKRN1	2.893935341539216e-06
1	PRDX2	2.876182864261181e-06
1	MYCBP2	2.874317837232984e-06
1	MRGBP	2.8669406107130118e-06
1	UHRF2	2.8637769677217424e-06
1	TBPL2	2.863145478825762e-06
1	PRKCD	2.8614226971335024e-06
1	MAPK3	2.8576992061752016e-06
1	PPM1A	2.855391468139189e-06
1	HLA-DQA1	2.852737383381025e-06
1	TCF7L1	2.84297655037819e-06
1	DYNLL2	2.841059500558983e-06
1	DRAP1	2.8314790599145803e-06
1	TCF4	2.824731265170527e-06
1	UFD1	2.8223897785285874e-06
1	JARID2	2.8122741866078413e-06
1	BRMS1L	2.8007066888092437e-06
1	PHF8	2.7972086939364396e-06
1	CSNK2A2	2.795202957565294e-06
1	ANKRD27	2.791916889786855e-06
1	PLXNA1	2.7911361881755754e-06
1	HES1	2.79040483955145e-06
1	LIN54	2.774852676813337e-06
1	DDX41	2.76786047263376e-06
1	UBE2D3	2.7619000176542734e-06
1	MCRIP1	2.7561991228862065e-06
1	CAPN2	2.751968908276044e-06
1	SETDB1	2.749488720742193e-06
1	PAXIP1	2.747380354083551e-06
1	MIER2	2.7468377777968744e-06
1	SREBF1	2.7398031552021627e-06
1	FBXL18	2.7395797133028295e-06
1	FBXL15	2.728594273092167e-06
1	GATAD2A	2.7249604257626804e-06
1	PMEPA1	2.721157556867068e-06
1	GMNC	2.7152877875425766e-06
1	LIN9	2.7099604454947383e-06
1	FBXL3	2.705337773581707e-06
1	FBXW2	2.7037901153709374e-06
1	RAD51	2.698177738540551e-06
1	PRDX1	2.697078087676719e-06
1	DNAJB1	2.694029652517862e-06
1	BRMS1	2.6867264960887784e-06
1	GTSE1	2.68230069358906e-06
1	RAB11A	2.677212976878707e-06
1	NEDD9	2.6682399988060494e-06
1	BDKRB1	2.6681003432850948e-06
1	TOP2B	2.666145682646139e-06
1	BRD2	2.6614912752509315e-06
1	MTA3	2.659104386404954e-06
1	RAF1	2.6545051373415708e-06
1	JMY	2.646117631013071e-06
1	BAD	2.633959042321117e-06
1	PTK6	2.632067153512352e-06
1	JUP	2.6311553862723826e-06
1	ZNF644	2.63030783377171e-06
1	ELOB	2.6171007097557912e-06
1	CABLES1	2.6152169342345504e-06
1	CDC7	2.6073691252094873e-06
1	ANKRD11	2.605864709306936e-06
1	BCL3	2.596611566080124e-06
1	VPS72	2.5965426129630566e-06
1	GSE1	2.5942118825950934e-06
1	COPS2	2.581753520447585e-06
1	NRIP1	2.5632041731014183e-06
1	CD300LF	2.557693632245611e-06
1	NEDD4L	2.553751228629364e-06
1	FANCD2	2.5476125299198634e-06
1	ZNHIT1	2.544111900787638e-06
1	MAPK8	2.5373938201119486e-06
1	SMURF1	2.5358631903868317e-06
1	CDH2	2.5356979541290473e-06
1	GATA3	2.533584730752958e-06
1	FBXO44	2.5329268667610745e-06
1	MTMR4	2.5254055630270737e-06
1	BNIP2	2.5252677627021255e-06
1	INO80B	2.5250547254566564e-06
1	TAF4	2.5234557074604785e-06
1	KMT2D	2.5161389951441765e-06
1	PIN1	2.5135682642227176e-06
1	WDR48	2.5121239699468076e-06
1	CHEK2	2.504318320134536e-06
1	GSK3A	2.471425676389758e-06
1	BRCA2	2.470237857203268e-06
1	HOPX	2.466935307170473e-06
1	PSMC3	2.4624895391542604e-06
1	EGLN3	2.4607430803577698e-06
1	HINT1	2.457355713290406e-06
1	TLE4	2.4570773946721627e-06
1	ERCC8	2.4510220577322047e-06
1	STIP1	2.4488395575650006e-06
1	RUNX3	2.4483820466096088e-06
1	DCUN1D4	2.4440643426657176e-06
1	VDAC1	2.443892272501665e-06
1	CDK19	2.425941269170244e-06
1	SS18L1	2.42372428973558e-06
1	PSMD9	2.4203495193927888e-06
1	CTNNA2	2.4190807912894004e-06
1	MED21	2.413892637014667e-06
1	SUPT6H	2.4065941946955287e-06
1	MBTD1	2.3920696749300962e-06
1	ATCAY	2.38914727362864e-06
1	CTNND1	2.3776222029148826e-06
1	RGS6	2.3676056992848284e-06
1	NOTCH2	2.3651190292899253e-06
1	LIG1	2.3649306718637983e-06
1	DBF4	2.357005148877114e-06
1	MTRFR	2.3498193987389695e-06
1	PHLDA3	2.3498193987389695e-06
1	FOXS1	2.342306820424729e-06
1	ATAD2	2.3409167479026735e-06
1	CACYBP	2.339428249608201e-06
1	TP53BP2	2.3384758080636686e-06
1	CBLL1	2.3327445202616263e-06
1	MAGEE2	2.3301933704697e-06
1	FANCA	2.3169466159334972e-06
1	TNFRSF1A	2.3159478046407295e-06
1	PSMC4	2.311095716503861e-06
1	MAFG	2.304386386796779e-06
1	MCRS1	2.3041426913842947e-06
1	TEAD2	2.297584598122479e-06
1	LSM8	2.2963623549207754e-06
1	TXN	2.296335299592869e-06
1	CAPNS2	2.2962159570094418e-06
1	CDC73	2.292854525153784e-06
1	POLR2H	2.2928361592253174e-06
1	HAX1	2.2895798386624026e-06
1	FOXM1	2.2864460562322874e-06
1	PRMT1	2.284965880613076e-06
1	ORC4	2.2838825344099934e-06
1	UIMC1	2.28212359493479e-06
1	UBE2D2	2.281997906804792e-06
1	EGR2	2.275730825044463e-06
1	ING3	2.275642500557534e-06
1	NFKBIE	2.266846579099507e-06
1	TWIST1	2.251922013476707e-06
