multiplex	node	score
1	FABP4	8.61001198485994e-08
1	PPP1R2B	8.602975664513703e-08
1	ARHGDIB	8.597550072591487e-08
1	DUSP11	8.597087148730593e-08
1	SPAG5	8.595856408463069e-08
1	NONO	8.593865618284901e-08
1	SLC35B1	8.593459681217968e-08
1	CCDC62	8.587369865608206e-08
1	TSGA10IP	8.587167555502946e-08
1	NDUFB1	8.585771750736235e-08
1	TRIP13	8.585091432069154e-08
1	F5	8.581792914099609e-08
1	S100A9	8.569174792972579e-08
1	TEKT3	8.564634517397955e-08
1	SFN	8.564190263753262e-08
1	RPS12	8.562706754667907e-08
1	CCKBR	8.561129505295467e-08
1	USP20	8.555963047544394e-08
1	MMEL1	8.554183735184359e-08
1	HAMP	8.553378090868947e-08
1	KIF1B	8.54861910589044e-08
1	KIDINS220	8.548511221590521e-08
1	PNP	8.546169918647574e-08
1	CDKN2B	8.521899930102664e-08
1	FSHR	8.521167450481082e-08
1	ZNF184	8.518147591181392e-08
1	ANAPC10	8.514137126021674e-08
1	FAM9A	8.507995832130826e-08
1	RAB27A	8.507818340059194e-08
1	ACTR1B	8.50581129099683e-08
1	FBXW7	8.501456064900283e-08
1	KRTAP19-5	8.500214348565038e-08
1	MAP1LC3B	8.500102280648295e-08
1	ZNF451	8.489048202543724e-08
1	EMILIN1	8.482782335654527e-08
1	FEN1	8.481914810357726e-08
1	TUBB3	8.472770451715057e-08
1	NDUFS2	8.47164955610216e-08
1	HIRA	8.467338490720855e-08
1	USP39	8.451437979910967e-08
1	HMGA1	8.449355927443287e-08
1	TUBA1A	8.44510558930302e-08
1	GYG1	8.441285046499642e-08
1	NUFIP1	8.439591232606127e-08
1	ALDH2	8.437347803664622e-08
1	KRT6A	8.4349065681143e-08
1	THOC2	8.43325498905303e-08
1	ANOS1	8.431632762420875e-08
1	TBL1XR1	8.431319151218896e-08
1	WDR4	8.423530560254061e-08
1	H1-6	8.421558997839334e-08
1	ENTPD8	8.418454493675111e-08
1	MYL12B	8.416341077445056e-08
1	PAAF1	8.404361394155457e-08
1	NEK1	8.404097229538288e-08
1	RYBP	8.398760121302846e-08
1	BORCS7	8.398117859634743e-08
1	MNS1	8.384832745057785e-08
1	SPAG8	8.381615816425798e-08
1	BCAP29	8.378350912186219e-08
1	GDF9	8.375646805559093e-08
1	SLC25A6	8.37411621966095e-08
1	TSGA10	8.372550324973374e-08
1	RPS27	8.370017476032979e-08
1	RNLS	8.36780958710299e-08
1	CTNNA2	8.3663521070587e-08
1	AREG	8.362352869302308e-08
1	PI4KB	8.35330147443554e-08
1	EMP1	8.352143536426415e-08
1	C18orf54	8.35113043618284e-08
1	TRNAU1AP	8.349796563938802e-08
1	C11orf65	8.342276591802438e-08
1	HOMER2	8.340294664814273e-08
1	KRT15	8.33971701971181e-08
1	ALDH5A1	8.334469891696494e-08
1	MATN1	8.331186812561054e-08
1	KRTAP15-1	8.330601973617795e-08
1	VWF	8.324589466709569e-08
1	NUP133	8.324486207078759e-08
1	LUC7L2	8.321758526910017e-08
1	NFYA	8.320248539759855e-08
1	TUBB	8.311320682419246e-08
1	LSM3	8.308332517994436e-08
1	KRTAP19-6	8.307522130632154e-08
1	MYPN	8.307275067650835e-08
1	E2F5	8.302528285981716e-08
1	LXN	8.300852105071771e-08
1	TICRR	8.298599817225621e-08
1	TYK2	8.293327509947179e-08
1	SH3GLB2	8.28681089213507e-08
1	TIMM50	8.284703855439675e-08
1	CSF2RB	8.283459790448719e-08
1	TSACC	8.282643855339498e-08
1	SIAH2	8.280474350358761e-08
1	PTGES3	8.272255065000193e-08
1	NUP188	8.270216608158145e-08
1	TIAM1	8.266879841020998e-08
1	REPS1	8.266093960727252e-08
1	FH	8.260359990047202e-08
1	MED31	8.257123437639458e-08
1	NUBP1	8.254824554971883e-08
1	RPS6KA5	8.252827922553306e-08
1	SEZ6L2	8.252447776964128e-08
1	ARL3	8.247165163194648e-08
1	PDE6D	8.246755341148997e-08
1	C8B	8.239998901594867e-08
1	NPAS2	8.238093867542233e-08
1	KCNJ11	8.234569314888151e-08
1	RNFT1	8.233124612706564e-08
1	STXBP5	8.232970779302079e-08
1	TCEAL8	8.230854409092316e-08
1	NXF1	8.229728045118156e-08
1	ARF1	8.226904752346377e-08
1	H2BC11	8.222299246349518e-08
1	SLIT2	8.21416651516239e-08
1	SEC14L4	8.213175970253423e-08
1	ACTR2	8.210495985503634e-08
1	BCL3	8.203509979813839e-08
1	CXCR4	8.201306996690218e-08
1	GYPB	8.20104609720837e-08
1	CIRBP	8.199742622483148e-08
1	CRBN	8.199674071619967e-08
1	CMTM5	8.199521002465605e-08
1	PPIE	8.198159770107659e-08
1	GSTM4	8.196703284866448e-08
1	BCL6	8.19481318861013e-08
1	RPRD1A	8.191878447330883e-08
1	FGF1	8.190618895874845e-08
1	CYP4A11	8.188232665360655e-08
1	DZIP3	8.186597984480336e-08
1	RAB35	8.185821209853822e-08
1	ATG16L1	8.184248804340669e-08
1	UPF2	8.175531963381708e-08
1	CDK9	8.174751068762435e-08
1	ITGB1BP1	8.174546312964887e-08
1	FAM118B	8.174143044075395e-08
1	TSSK1B	8.171924588562842e-08
1	PTPRA	8.170672442436689e-08
1	GATA4	8.169779883270849e-08
1	SPEF2	8.164508769041677e-08
1	KMT2E	8.161619609117873e-08
1	SELENOK	8.161267941545287e-08
1	WIZ	8.160461825492851e-08
1	GSE1	8.159065776359828e-08
1	PPP2R5E	8.158197699757152e-08
1	GTF2H1	8.156357581288317e-08
1	FCER2	8.152383361077468e-08
1	DLGAP3	8.149667271282081e-08
1	PTCH1	8.143453375243454e-08
1	HBEGF	8.138858526502145e-08
1	PPME1	8.136859236922019e-08
1	SPEN	8.136620315836472e-08
1	TMEM218	8.136495318885946e-08
1	CMTM3	8.134622751624706e-08
1	OXTR	8.131790403114652e-08
1	ASXL1	8.130600795032452e-08
1	GADD45G	8.125174581747795e-08
1	SMARCE1	8.1216014156015e-08
1	ZC3HC1	8.120768677404129e-08
1	KMO	8.110988324481836e-08
1	MAPK7	8.108996670706555e-08
1	CITED2	8.102027427371202e-08
1	JMJD7	8.100837737232936e-08
1	HIF3A	8.100082523171878e-08
1	NUP62	8.09888336421512e-08
1	RAC3	8.098871544465484e-08
1	PSIP1	8.096160810701249e-08
1	LUZP4	8.09606349850923e-08
1	C3orf62	8.086836900885862e-08
1	GALNT2	8.085562157083178e-08
1	NOTCH2	8.079473536754199e-08
1	BICRAL	8.076567830997682e-08
1	RASSF2	8.069693497977692e-08
1	FAM187A	8.064367968229523e-08
1	CCDC103	8.064367968229523e-08
1	SYCP1	8.06331537262159e-08
1	ZNF683	8.062436806569325e-08
1	HBE1	8.062068740312999e-08
1	MPZ	8.058721412574416e-08
1	TNFRSF12A	8.057165777145658e-08
1	CRNKL1	8.039644249631223e-08
1	SYNE1	8.038375854355855e-08
1	CPLX1	8.037359633658669e-08
1	APRT	8.036283018892431e-08
1	RSPO4	8.024866826443586e-08
1	HAUS7	8.023618185797592e-08
1	GLYCTK	8.023097139623301e-08
1	FLNA	8.020790310512927e-08
1	HAP1	8.02046255998546e-08
1	RASA4B	8.014162848824535e-08
1	CLDND1	8.013033697432587e-08
1	RIPPLY1	8.009642918956712e-08
1	DCTD	8.008338977444284e-08
1	KRT27	8.00474180926122e-08
1	KRT14	7.992558990752975e-08
1	TAF5L	7.98643797453201e-08
1	FAM136A	7.98246254071847e-08
1	SFI1	7.981002019087388e-08
1	SETD2	7.974175909886299e-08
1	SIRPA	7.972339686373256e-08
1	VPS26A	7.969329068182839e-08
1	CLPP	7.968803910325248e-08
1	MT1X	7.967896164417598e-08
1	EVA1A	7.965005133128488e-08
1	KRTAP19-7	7.962649784422483e-08
1	APLP1	7.959124776583733e-08
1	EAF2	7.958613361270701e-08
1	TOMM70	7.957388902332439e-08
1	MATR3	7.954174807595306e-08
1	TPD52L3	7.952699060813636e-08
1	APOC4-APOC2	7.952203403513104e-08
1	MAGEF1	7.94819862172621e-08
1	CALCOCO2	7.948130338772976e-08
1	PRPSAP2	7.944150640978574e-08
1	MT-CO2	7.943791423925886e-08
1	PSMC2	7.94216983258937e-08
1	SET	7.937290047997899e-08
1	SNIP1	7.931192165495107e-08
1	C1orf52	7.925185944500727e-08
1	HDAC3	7.925076737909361e-08
1	WFS1	7.924725692745717e-08
1	MTHFD1	7.923333279414989e-08
1	XRCC2	7.922196297556722e-08
1	RALY	7.921585685164535e-08
1	GALNT16	7.917147428744395e-08
1	SMTNL1	7.913970128547867e-08
1	JAK3	7.913683299672201e-08
1	GABARAPL2	7.899913680080118e-08
1	TFAP2D	7.894095761670446e-08
1	DCAF6	7.892363395057937e-08
1	OOEP	7.890402823345083e-08
1	SORD	7.879737962674415e-08
1	ENTPD3	7.874230611291413e-08
1	DPYSL3	7.870157467102255e-08
1	TAF5	7.869254619289997e-08
1	CCDC138	7.867704531901576e-08
1	GDI1	7.866962136328013e-08
1	BMP6	7.866484434957261e-08
1	GRM1	7.865096954045993e-08
1	SNCAIP	7.864594805057386e-08
1	GCH1	7.862699110483863e-08
1	TIMM13	7.862186405997105e-08
1	ABRAXAS2	7.842475607447035e-08
1	ZNF350	7.841580966350412e-08
1	PPL	7.840052050322969e-08
1	XAB2	7.8379081563724e-08
1	TCEAL5	7.836897025152257e-08
1	AGL	7.835823403626533e-08
1	OSMR	7.835647153772629e-08
1	RAB5B	7.834892707315637e-08
1	COPB2	7.830486688649604e-08
1	CATSPER1	7.830071657086783e-08
1	GALNS	7.826721804431275e-08
1	PCBP3	7.825150094376946e-08
1	ERCC1	7.814623042320237e-08
1	ABHD1	7.813467055945676e-08
1	PPP1R11	7.813210744702044e-08
1	PIP4K2B	7.809456128627232e-08
1	ZFHX3	7.803339189775743e-08
1	ITGB5	7.799655041868709e-08
1	TBC1D14	7.799254668207268e-08
1	LCA5L	7.799050096884617e-08
1	PTMA	7.798052104341794e-08
1	DCAF13	7.791957014627559e-08
1	RPL26L1	7.788755639674411e-08
1	IRAK4	7.78714424181326e-08
1	LIX1	7.782060313664158e-08
1	GRAMD2B	7.78030916451608e-08
1	PSMB4	7.777385929821716e-08
1	CD3E	7.771238437720831e-08
1	DUX4L9	7.770926707879797e-08
1	NR1I3	7.770401377416215e-08
1	SAP130	7.766662467714777e-08
1	MID1IP1	7.762958841555193e-08
1	PROSER2	7.761752177796271e-08
1	NCF2	7.760225193241508e-08
1	CSTF2T	7.753872643388266e-08
1	HSPA9	7.749874254182926e-08
1	SOX5	7.749408227896964e-08
1	PRDX1	7.742948384891923e-08
1	NDUFS8	7.741949991753126e-08
1	PHF5A	7.73856227323953e-08
1	PER2	7.733724708110099e-08
1	TMEM52	7.732685613936155e-08
1	SIGLECL1	7.731825750376211e-08
1	PLEKHG3	7.731748145949669e-08
1	OOSP2	7.729672696867017e-08
1	ITGA8	7.728095271035816e-08
1	MAD2L1BP	7.726657404380721e-08
1	TFAP2B	7.722193675366308e-08
1	ABHD17C	7.721424797401002e-08
1	CCNG1	7.720318045354168e-08
1	PLEKHB1	7.717313073482514e-08
1	CDKN2C	7.716075979640094e-08
1	ZNF326	7.711701402305572e-08
1	MSRB2	7.711241062835668e-08
1	SYT13	7.698831318104784e-08
1	C12orf29	7.698831318104784e-08
1	ENAM	7.698831318104784e-08
1	BTBD7	7.698831318104784e-08
1	FAM90A27P	7.698831318104784e-08
1	UCHL3	7.698750374370258e-08
1	FAM234B	7.698612645576852e-08
1	CHPT1	7.696303397133483e-08
1	EEF2	7.695819369636056e-08
1	PDIA3	7.692635535649916e-08
1	YIPF3	7.684988020833345e-08
1	MAP2K6	7.684361653461663e-08
1	MMP23B	7.683959948008072e-08
1	COX7A2L	7.683005676017017e-08
1	KLK7	7.679848265164353e-08
1	INTS3	7.67902749800052e-08
1	SUPT5H	7.677261626535969e-08
1	LPIN1	7.664403584320624e-08
1	F11R	7.661861913721482e-08
1	UBL5	7.661842526438067e-08
1	KIF2C	7.661718485821605e-08
1	ETF1	7.661462031991307e-08
1	KRTAP6-1	7.661027903180387e-08
1	NRM	7.660534876950187e-08
1	C10orf62	7.65869411512013e-08
1	TPT1	7.657271213275888e-08
1	CDK7	7.655020726861791e-08
1	USP25	7.653024679593471e-08
1	BTNL3	7.651822694676844e-08
1	PTPRS	7.649663459818841e-08
1	C10orf82	7.645528849427369e-08
1	THADA	7.643504736874098e-08
1	KRT26	7.639704027061951e-08
1	CCT7	7.639461850972282e-08
1	MALL	7.636786026306442e-08
1	WDR73	7.636629789576147e-08
1	PDX1	7.63580716233338e-08
1	RBBP7	7.631395753127853e-08
1	RHOXF2	7.628282125344663e-08
1	CORO6	7.626742556606395e-08
1	TPM1	7.622763666722903e-08
1	MRPL37	7.616052805791769e-08
1	DOCK3	7.61250922254556e-08
1	PIWIL1	7.611628480126286e-08
1	SGK1	7.607696796596753e-08
1	RAI14	7.605494683552985e-08
1	GLIPR1L2	7.59780235036231e-08
1	PBX4	7.59767464733103e-08
1	NEUROD2	7.59583284536805e-08
1	RNF19B	7.590088208469811e-08
1	CTSC	7.589786286949926e-08
1	IGKC	7.585710916587195e-08
1	AFM	7.582607824281167e-08
1	KCNK13	7.576796843834794e-08
1	CCDC65	7.576449105170559e-08
1	SUV39H2	7.573984325698322e-08
1	WAPL	7.572390256257166e-08
1	ERRFI1	7.572204115600748e-08
1	HTR2A	7.569454350207416e-08
1	EDDM3B	7.568327413578367e-08
1	RSRC2	7.563881955235034e-08
1	IPO7	7.562309348414132e-08
1	GSR	7.560717010694453e-08
1	RUVBL1	7.557254935522564e-08
1	PHF7	7.549856158205682e-08
1	CARHSP1	7.549308473041626e-08
1	HIVEP1	7.546990844998731e-08
1	PARD6B	7.542199359357184e-08
1	LILRA6	7.53998197883092e-08
1	LILRB3	7.53998197883092e-08
1	TAPBP	7.538859252266418e-08
1	STRADB	7.536931042290902e-08
1	ZSWIM8	7.534871929651645e-08
1	PRR30	7.532628401683901e-08
1	CCT4	7.527989993203489e-08
1	TRAM1	7.525814327353512e-08
1	FRMD6	7.523118518342679e-08
1	S100A2	7.522069198425648e-08
1	HMGA2	7.520582592520846e-08
1	ADH6	7.512321603268414e-08
1	EXOC5	7.510181047688891e-08
1	ABCB1	7.507636201523428e-08
1	GRIP1	7.505529947938103e-08
1	NUP93	7.504190456076253e-08
1	TMEM230	7.503449881152737e-08
1	GNA14	7.501306290300055e-08
1	S1PR4	7.49643054397291e-08
1	DTX1	7.496082682848839e-08
1	RASSF8	7.495623270153964e-08
1	ZMYND11	7.495403204944519e-08
1	PTX3	7.49525123484335e-08
1	AGXT2	7.49516036305752e-08
1	INPP5D	7.49475584977433e-08
1	LMLN	7.489081079297383e-08
1	TMEFF2	7.488857549749082e-08
1	CDH13	7.485116722488787e-08
1	ADORA2A	7.484175440483137e-08
1	CCDC105	7.480179322372266e-08
1	GNE	7.478753381814226e-08
1	WDR18	7.473399294619991e-08
1	GTF2I	7.472019652236254e-08
1	FLCN	7.471758400274266e-08
1	BCCIP	7.470859993886745e-08
1	NPLOC4	7.467715597987676e-08
1	SMTNL2	7.465612603165179e-08
1	PAFAH1B2	7.465255476975965e-08
1	BHMT	7.465192889137392e-08
1	HIVEP2	7.463383946192167e-08
1	GCKR	7.463232247452537e-08
1	ALDH7A1	7.462546747105349e-08
1	SEPTIN12	7.45698649826686e-08
1	SOCS1	7.456601924253863e-08
1	RHOBTB2	7.448694779802736e-08
1	PFN1	7.442424386486369e-08
1	POU2F1	7.439421708700006e-08
1	GDI2	7.435182242645469e-08
1	SLC43A2	7.426116776858421e-08
1	BBS9	7.42464356829391e-08
1	LY86	7.423083444637912e-08
1	CPT1A	7.418574154658865e-08
1	PALS1	7.414346337695081e-08
1	BLK	7.414021057816417e-08
1	SERPINB9	7.406809909133957e-08
1	TBC1D3G	7.405089965602867e-08
1	CHM	7.404352024814307e-08
1	DRD1	7.401987996864017e-08
1	NEDD4	7.398881890864858e-08
1	P4HB	7.39815670827747e-08
1	RAB8B	7.392637140153662e-08
1	TNFSF13B	7.388597526096734e-08
1	F7	7.38400529727142e-08
1	LDHAL6A	7.383885440502065e-08
1	RPS2	7.38013648307612e-08
1	DCAF5	7.379083724362345e-08
1	NCOA6	7.376325777555176e-08
1	CCNY	7.372675101045143e-08
1	BRDT	7.369545083384739e-08
1	YTHDC1	7.367320735552392e-08
1	PPP1R16A	7.364017687508125e-08
1	TIA1	7.362433400745231e-08
1	RHOJ	7.356185945049802e-08
1	CD101	7.355281561448476e-08
1	SRA1	7.352229426976576e-08
1	KNL1	7.349016945986621e-08
1	USP14	7.34788529722628e-08
1	ANKRD28	7.345260719104933e-08
1	THEG	7.342244228922657e-08
1	DAAM2	7.334550330080289e-08
1	CDK3	7.328761383609385e-08
1	AMBRA1	7.328121427560572e-08
1	MAGEB6	7.325432447510554e-08
1	RPL10	7.319840853486686e-08
1	KCTD1	7.315082119666254e-08
1	CTH	7.315003922527429e-08
1	FILIP1	7.303652900203871e-08
1	ATF7IP2	7.301860166137256e-08
1	PHLDA1	7.300387785770202e-08
1	PCGF1	7.29931466181435e-08
1	NPRL2	7.299137555266998e-08
1	GPM6A	7.295596099553112e-08
1	GANAB	7.292692464484227e-08
1	PAICS	7.289772582334951e-08
1	S100A6	7.288140536924124e-08
1	DCLRE1B	7.284965254212203e-08
1	PROKR2	7.281419747549699e-08
1	CAPN11	7.281202067224759e-08
1	TUBB1	7.276279329573032e-08
1	KRT24	7.27567665315959e-08
1	KHSRP	7.271768859586426e-08
1	PDCL	7.271292723857288e-08
1	IPO11	7.270574940321186e-08
1	CDKN1C	7.265302964395563e-08
1	UPF3A	7.26347889775453e-08
1	RGS6	7.259982802113513e-08
1	TNKS2	7.259478180058871e-08
1	JUND	7.259161469755507e-08
1	NUP214	7.258428152724046e-08
1	SEC61A2	7.25530786329972e-08
1	TRIM35	7.250299829212973e-08
1	SUPT6H	7.249707471185044e-08
1	ACY1	7.249157956179456e-08
1	NME5	7.246312069510505e-08
1	TRIM32	7.229535303449919e-08
1	ATAD3A	7.226524919877508e-08
1	KIAA0753	7.226192715068834e-08
1	PHKG1	7.205371259466408e-08
1	TEX19	7.203034845547646e-08
1	ETFA	7.199471380519358e-08
1	TKT	7.198165376227006e-08
1	TEX55	7.196778204443411e-08
1	ZDHHC19	7.196319956132045e-08
1	MAN2B1	7.193540427486375e-08
1	SATB1	7.192527046776151e-08
1	CCL20	7.187976041121048e-08
1	BBC3	7.187442769490375e-08
1	HSD17B4	7.18582687310433e-08
1	PPIL1	7.184308378978469e-08
1	SIRT6	7.181476711639036e-08
1	EVL	7.18024600430257e-08
1	KCNJ12	7.177216057460366e-08
1	RBM14	7.173717477789065e-08
1	SP3	7.166229468182839e-08
1	SYNPO2	7.165515850618934e-08
1	REX1BD	7.163062035651738e-08
1	MBD3	7.160640872964567e-08
1	SATB2	7.158483424053902e-08
1	KLHL5	7.15499845299148e-08
1	CD9	7.152405871968535e-08
1	SERPINB4	7.149859397408883e-08
1	SYCE1L	7.148050531960564e-08
1	FBXL12	7.144921346871171e-08
1	CLDN10	7.144676745117443e-08
1	CXorf58	7.144255553091753e-08
1	NFE2	7.143168083647903e-08
1	CDSN	7.13817743076765e-08
1	TALDO1	7.137701373243335e-08
1	WDR6	7.137672992732008e-08
1	SRPK3	7.129862725037087e-08
1	HK2	7.129171397106532e-08
1	ORC6	7.128480645579551e-08
1	MRFAP1L1	7.123293402350903e-08
1	ZFP90	7.116651120520079e-08
1	AHNAK2	7.116415461896613e-08
1	SIX2	7.115757279963493e-08
1	BOD1	7.114904980377972e-08
1	MLH3	7.113740355699939e-08
1	TTLL5	7.113704654736441e-08
1	MYG1	7.112828645948905e-08
1	NKAP	7.110686127710909e-08
1	GFPT2	7.110674811053935e-08
1	FERMT2	7.109084836566418e-08
1	SOCS2	7.106632300348165e-08
1	SIPA1L1	7.103106798392815e-08
1	PPP1R15A	7.097833204200488e-08
1	CEP41	7.096805530842384e-08
1	TH	7.096646368029728e-08
1	LRRFIP1	7.095594114355728e-08
1	LYL1	7.092378378645289e-08
1	AGMO	7.0854227541694e-08
1	DLG2	7.083715265616527e-08
1	TADA2A	7.079039773989398e-08
1	BEND2	7.070392441701234e-08
1	CENPV	7.068124084755162e-08
1	ITM2C	7.063106432485842e-08
1	SAAL1	7.059762634596531e-08
1	AZGP1	7.059375054715538e-08
1	TRIM73	7.053896159981313e-08
1	SLA2	7.052328589687298e-08
1	TAF1C	7.052122090600468e-08
1	DRC7	7.047299651037908e-08
1	NCF4	7.044069989965574e-08
1	HABP2	7.042053801121066e-08
1	AHCY	7.040634142655705e-08
1	ARPC5L	7.039968539618538e-08
1	DELE1	7.037708700631813e-08
1	CCDC27	7.029314944584023e-08
1	KLHL34	7.027631226820604e-08
1	FAM166B	7.026075447031036e-08
1	EEF1D	7.01742650094714e-08
1	SLC6A19	7.016297026193389e-08
1	FERMT1	7.015744388386534e-08
1	DCTN5	7.013557772919207e-08
1	PPP1R8	7.011664397711155e-08
1	LAMC1	7.007656629792352e-08
1	SLC22A18	7.001207714865687e-08
1	ATF5	6.998848090982281e-08
1	PEDS1	6.998381124134597e-08
1	PITX1	6.997309177988526e-08
1	MAGOHB	6.996348875731148e-08
1	UBAC1	6.995085566544408e-08
1	RPLP1	6.989817495594919e-08
1	CSF3R	6.989251077371718e-08
1	ARF4	6.989190236925647e-08
1	TBCA	6.987625392030793e-08
1	RUNX2	6.987555743700343e-08
1	RNF170	6.985047710812733e-08
1	GNB2	6.983694010141385e-08
1	C8orf48	6.982837992639135e-08
1	TRAF3IP3	6.982363465429865e-08
1	CCAR1	6.980475563107122e-08
1	HEMK1	6.980283815457641e-08
1	UTP6	6.97993289823173e-08
1	MRGBP	6.979453459774664e-08
1	MXRA8	6.979177594144033e-08
1	RSPO3	6.97858672591968e-08
1	NLRP3	6.97707237528868e-08
1	EFNB2	6.97545597474496e-08
1	SLC14A1	6.971979518608713e-08
1	ARID3C	6.967794143530412e-08
1	ARRDC2	6.965697450994456e-08
1	IVNS1ABP	6.965040998994495e-08
1	ATP4B	6.963682537122364e-08
1	PDGFB	6.963457771952262e-08
1	IVD	6.959874321019068e-08
1	NKAPL	6.958921530768807e-08
1	ST13	6.95305892399218e-08
1	NDC80	6.94988740079312e-08
1	AUNIP	6.944633122345662e-08
1	KLHDC4	6.939001164231184e-08
1	AQP5	6.930255562258892e-08
1	SLC38A7	6.929987634632761e-08
1	H2AC14	6.924575681714568e-08
1	DIP2A	6.923113861986017e-08
1	BNIP2	6.92273787426006e-08
1	RCN1	6.917340961076e-08
1	PLD3	6.915082083341287e-08
1	PID1	6.907811866367859e-08
1	LUC7L	6.906958881260594e-08
1	WWP1	6.906830051681859e-08
1	CCDC85B	6.905762811239959e-08
1	CACNG6	6.903146901314497e-08
1	STON2	6.902934416988227e-08
1	EIF4G1	6.901112403909132e-08
1	LURAP1	6.895778616167825e-08
1	RSL1D1	6.894322952838222e-08
1	RTCB	6.886709181824564e-08
1	AXDND1	6.88267167145692e-08
1	CCM2	6.882002987968317e-08
1	FEZ1	6.873283136552286e-08
1	SPRR2D	6.872858515390653e-08
1	CDC20B	6.87067239313444e-08
1	TNKS	6.869908646554313e-08
1	FOXA3	6.869901765312431e-08
1	QARS1	6.869478327127722e-08
1	TSC22D1	6.867585075060551e-08
1	PPP1R18	6.867232665563917e-08
1	ARHGEF9	6.866558139297512e-08
1	FAM110A	6.864674367069695e-08
1	USP32	6.86158012530883e-08
1	LRP10	6.856680214856409e-08
1	ERN1	6.855775294935543e-08
1	ZNF232	6.855301377103364e-08
1	ATG5	6.854957747464998e-08
1	KIF9	6.854709324308693e-08
1	TEKT1	6.853847438836314e-08
1	CACNG4	6.850477044104668e-08
1	NFATC4	6.846244563441782e-08
1	CEP57L1	6.840794584232017e-08
1	MYADM	6.84006201975776e-08
1	KIF22	6.837685776938462e-08
1	IFT20	6.837613336066321e-08
1	VPS29	6.837506093141095e-08
1	KRT34	6.834877273659502e-08
1	CRY1	6.833254391820655e-08
1	SLC22A18AS	6.833097721354709e-08
1	TMSB4X	6.82882191164058e-08
1	TOP3A	6.828765433578889e-08
1	IFIT3	6.826432559243853e-08
1	GCN1	6.826038286724939e-08
1	AKAP8L	6.824080254665351e-08
1	ASCL4	6.822297566458793e-08
1	UTF1	6.817493583281428e-08
1	NEFM	6.817279969474411e-08
1	BCAT1	6.814604665170792e-08
1	HNRNPUL2	6.808750524039425e-08
1	PMS1	6.806208605659255e-08
1	AOC3	6.806098053324719e-08
1	RPL28	6.802370676218651e-08
1	TNPO1	6.80153669802847e-08
1	ANP32B	6.79775867356857e-08
1	TRIM77	6.791569275789158e-08
1	FER1L4	6.791569275789158e-08
1	SGSM3	6.790159452476856e-08
1	CEP250	6.786775968731661e-08
1	SRSF8	6.784992754113428e-08
1	TOE1	6.783983878090995e-08
1	CLCA4	6.777742085517154e-08
1	RNF139	6.776731182004313e-08
1	SPATA20	6.77662922428744e-08
1	PEX5L	6.767400029990493e-08
1	ASZ1	6.760581204208006e-08
1	MDK	6.76037272749649e-08
1	KMT2C	6.759671501915281e-08
1	CRELD1	6.755924737685212e-08
1	TTC9C	6.753273434294264e-08
1	KLHL20	6.749453675860049e-08
1	IQSEC1	6.747929447686285e-08
1	TRIM10	6.746219108161491e-08
1	NUP62CL	6.742816021917226e-08
1	HAUS3	6.742094492113175e-08
1	PACSIN1	6.738307971313374e-08
1	C10orf88	6.736329587750212e-08
1	EPOR	6.732443329354334e-08
1	RXFP3	6.731270176565001e-08
1	PDE5A	6.72950429500613e-08
1	TNFRSF13C	6.729150806438825e-08
1	H1-4	6.728145071907582e-08
1	TRIM17	6.727127914224138e-08
1	ABLIM1	6.723108608100307e-08
1	WDR48	6.721854693165975e-08
1	BCR/ABL	6.720779781935724e-08
1	DHX16	6.720388292182606e-08
1	ENO2	6.719699144097632e-08
1	ACAT1	6.718711887256539e-08
1	CEP83	6.717873129605398e-08
1	TBX22	6.717766499923411e-08
1	MAP7D3	6.717234162739477e-08
1	LSM8	6.712865715786686e-08
1	SVEP1	6.711959754336976e-08
1	FANCL	6.711738199908919e-08
1	PSMD9	6.709811361788311e-08
1	ENTPD4	6.709333621564274e-08
1	C5AR1	6.708820010134766e-08
1	CCDC74B	6.707434469177811e-08
1	PTPN22	6.707257149245562e-08
1	PABPC4	6.706786470263674e-08
1	KCNS3	6.706128018566217e-08
1	CXorf51A	6.702526471107033e-08
1	CXorf51B	6.702526471107033e-08
1	TRIB3	6.699311119484836e-08
1	FBXL5	6.687550107600072e-08
1	CCDC14	6.684136726101722e-08
1	FHL1	6.679792784076696e-08
1	MYLK	6.678895292172486e-08
1	MT-ND6	6.678652980093887e-08
1	ARL1	6.677242147848849e-08
1	RMI1	6.675737827469726e-08
1	SMARCD2	6.674867285918443e-08
1	QRICH1	6.671838562911572e-08
1	NOTO	6.670903457784794e-08
1	RPL32	6.669418517214064e-08
1	CLTCL1	6.668647160970356e-08
1	TERB2	6.664338121600501e-08
1	PALS2	6.65859016979402e-08
1	RPL18	6.654631923412406e-08
1	SLC25A31	6.654623247971741e-08
1	HBQ1	6.654203794077807e-08
1	PPID	6.653544087208693e-08
1	SPINK7	6.652605952189162e-08
1	MYL3	6.650939661771425e-08
1	CBLL2	6.650813780878428e-08
1	CXCR1	6.649774655345155e-08
1	F8	6.648708337681579e-08
1	NOSTRIN	6.647524015652755e-08
1	CLEC1A	6.645497714414355e-08
1	PDGFA	6.645446624039026e-08
1	NAPG	6.644547975365535e-08
1	KCNF1	6.632704441059533e-08
1	FXN	6.632021579020547e-08
1	SRP72	6.627458147336895e-08
1	SZRD1	6.625476094952427e-08
1	TNRC6B	6.624950213822383e-08
1	PTPN5	6.617368370120418e-08
1	LELP1	6.612844415004331e-08
1	PAG1	6.612541394996486e-08
