multiplex	node	score
1	C1QBP	1.8077718373157293e-05
1	CIB1	1.7791668040446986e-05
1	APP	1.7729726289838335e-05
1	CD44	1.7222508862524328e-05
1	APOL1	1.7174839048764297e-05
1	CPN1	1.716764890813097e-05
1	YWHAZ	1.6969139868153958e-05
1	GP5	1.695941542262282e-05
1	PIK3R1	1.6720558581192963e-05
1	CFHR3	1.6514715809026834e-05
1	CFHR5	1.619497375699102e-05
1	TNFSF9	1.6172699969545508e-05
1	C8A	1.6043667141324754e-05
1	TGFBR2	1.5969007496684035e-05
1	CPB2	1.58877062515435e-05
1	GGCX	1.558013181594757e-05
1	ITGA9	1.555326436186421e-05
1	ITIH4	1.549016616159457e-05
1	HBQ1	1.529996808786083e-05
1	LRP8	1.5281479160210734e-05
1	CPN2	1.5247474122984945e-05
1	C6	1.5143380436111564e-05
1	PLPP3	1.5116401860755761e-05
1	C8B	1.5071002462746084e-05
1	C8G	1.505762412723056e-05
1	INHBA	1.4946957024194378e-05
1	INHBB	1.474098365902099e-05
1	LRP2	1.4680490837940642e-05
1	TGFBR1	1.4657180210652082e-05
1	F8	1.4573352913078538e-05
1	IGHM	1.4199049663373248e-05
1	ITGA4	1.3977199240910676e-05
1	EGFR	1.396183570207026e-05
1	ITGA2	1.3841440841696776e-05
1	C1QA	1.3736208446259077e-05
1	C1S	1.3636269507591658e-05
1	ADAM15	1.3550899790067423e-05
1	PXN	1.3501517450570785e-05
1	LMAN1	1.3429556586945744e-05
1	CRK	1.3273902052570157e-05
1	PROC	1.327294446684383e-05
1	THBS1	1.317945026686125e-05
1	CD163	1.3168793595457839e-05
1	KLKB1	1.311397565420672e-05
1	DNAJC13	1.283593779221564e-05
1	MNS1	1.2786065923892355e-05
1	CFHR2	1.2565442299484375e-05
1	ITGA3	1.246176292471709e-05
1	GRB2	1.2364050119907652e-05
1	SEZ6L2	1.2217242905809225e-05
1	MMP9	1.1947853144835701e-05
1	F10	1.1793131498121788e-05
1	CD55	1.1702653377209723e-05
1	CFD	1.1693418736107604e-05
1	TNC	1.1401209150855885e-05
1	F7	1.1386977032823247e-05
1	VKORC1	1.135992439910195e-05
1	C1R	1.1337510631105194e-05
1	IGFALS	1.090647259773325e-05
1	KNG1	1.0853380171182782e-05
1	C1orf198	1.0812890835711377e-05
1	ICAM4	1.0800868900587545e-05
1	SERPINA5	1.079001695598335e-05
1	ANGPTL3	1.0690251461951162e-05
1	LBP	1.0653829646811168e-05
1	MUC5B	1.0528374246977116e-05
1	ITGB8	1.0513558946970516e-05
1	GLUD1	1.051296744560605e-05
1	PRKCA	1.0426035875933087e-05
1	A2M	1.0366682541139552e-05
1	GRB7	1.0320176596519402e-05
1	PTK2B	1.0116073691556564e-05
1	GJB2	1.0071416247273697e-05
1	ITGA1	9.998239047243088e-06
1	DAAM1	9.929029999210836e-06
1	THBD	9.92314558517014e-06
1	NID1	9.896443221857763e-06
1	MUC5AC	9.873651146278866e-06
1	EMILIN1	9.821834144480596e-06
1	CDH1	9.818445941221858e-06
1	CYB5RL	9.70599699826407e-06
1	CD47	9.678751708600986e-06
1	ABCA7	9.627355906096088e-06
1	SUSD5	9.488106478668916e-06
1	SERPING1	9.433568384650787e-06
1	CYB5R4	9.389715459927256e-06
1	SDC4	9.310449150729356e-06
1	TGFB1	9.303382989779404e-06
1	SOD1	9.234323275739484e-06
1	CYB5R2	9.224482554422743e-06
1	SERPINE1	9.032272654419012e-06
1	PLXNB2	8.955031603014196e-06
1	FBN1	8.896563116385074e-06
1	CYB5R1	8.790664999484223e-06
1	ABCC6	8.684068155187926e-06
1	SLC4A1	8.682121738045735e-06
1	PDIA3	8.65572910006811e-06
1	RAP1A	8.575625208800248e-06
1	PLAT	8.486801755310193e-06
1	HBM	8.473103293778672e-06
1	COMP	8.43501036394364e-06
1	C1QC	8.371452781571347e-06
1	F13B	8.350046259194608e-06
1	GYPB	8.331245488942832e-06
1	F2R	8.250738768996448e-06
1	C1QB	8.240431868799239e-06
1	ICE2	8.190045499188e-06
1	WASL	8.168191808819413e-06
1	TIMP1	8.140551022966001e-06
1	CD9	8.116016114858283e-06
1	SERPINE2	8.111332315261974e-06
1	CCN3	8.004616980495087e-06
1	SELENOT	7.988780319373863e-06
1	ITGA8	7.913463195523031e-06
1	F11R	7.892544698166946e-06
1	BPIFA1	7.858157041521116e-06
1	APBB1	7.789539529219542e-06
1	IHH	7.616397514945011e-06
1	FMOD	7.51779022324045e-06
1	BGN	7.475835134024911e-06
1	ACTR3	7.459392794435208e-06
1	ESR1	7.431828501093903e-06
1	LTBP3	7.356402436642229e-06
1	F5	7.33665264932931e-06
1	ITGA7	7.325102410472758e-06
1	ABCA1	7.312522173784477e-06
1	CCS	7.311567772057865e-06
1	LDLR	7.1783387531078745e-06
1	MAPK1	7.0696868048263215e-06
1	PLCG1	6.956980680285279e-06
1	MMP14	6.954878099694177e-06
1	F13A1	6.842573262332899e-06
1	ANXA6	6.78548521108936e-06
1	MERTK	6.734356025345243e-06
1	FBLN1	6.719290497401359e-06
1	CDC42	6.69989028269512e-06
1	PRTN3	6.658271446151466e-06
1	ARHGAP32	6.512684392910864e-06
1	PAK5	6.500413343743425e-06
1	LTBP1	6.3785711721649066e-06
1	CX3CL1	6.2783973237659215e-06
1	AMN	6.275383653060815e-06
1	ADAM17	6.26729038617464e-06
1	HINT2	6.2502499955229176e-06
1	DIAPH1	6.180880286432023e-06
1	VEGFA	6.1503667391229995e-06
1	SULT2A1	6.128553750667871e-06
1	ITGA6	6.114796545049197e-06
1	RGN	5.985601159478835e-06
1	APOB	5.898223333502677e-06
1	TLR4	5.865959099469063e-06
1	AUP1	5.8625107880551545e-06
1	ACKR3	5.836426103832999e-06
1	C7	5.767542880959579e-06
1	RNASEL	5.728867904570435e-06
1	GSDMB	5.682074547388814e-06
1	ADH1B	5.679750876582581e-06
1	CLU	5.659201127219021e-06
1	CCN1	5.657117218864479e-06
1	SLC3A2	5.6417663966439945e-06
1	FAM3A	5.578504206847203e-06
1	IGFBP3	5.541528346375589e-06
1	RAP1B	5.493834437286177e-06
1	LAMP2	5.444970837656426e-06
1	BLVRB	5.361498213257917e-06
1	ADCK5	5.300808285049774e-06
1	SNX1	5.289996153437124e-06
1	TNFAIP6	5.283711216519021e-06
1	CUBN	5.280924247900078e-06
1	FBLIM1	5.269437567483695e-06
1	PLA2G2A	5.229843425634444e-06
1	PTPN1	5.215305990378759e-06
1	C3AR1	5.208041285096164e-06
1	HSP90AA1	5.1682807549626356e-06
1	ADAM12	5.150266686297297e-06
1	PAK6	5.022216210546963e-06
1	ITGB2	5.006097103426593e-06
1	SAA2	5.0036163667114375e-06
1	LYN	4.962445407380205e-06
1	TRAF6	4.929954153485729e-06
1	CD59	4.843484010462623e-06
1	AZU1	4.812660315656768e-06
1	SHC1	4.808820309377505e-06
1	MFGE8	4.805966537191779e-06
1	SERPINB10	4.73192885819805e-06
1	MAPK3	4.730545687413053e-06
1	CALR	4.725947004019485e-06
1	SYK	4.719134233229297e-06
1	GJA1	4.713335702266628e-06
1	ITGA11	4.71173782614145e-06
1	APBB1IP	4.662698150899435e-06
1	VPREB1	4.66141430054195e-06
1	SFTPD	4.660744437832588e-06
1	ACTB	4.617926666447198e-06
1	FURIN	4.617041944774148e-06
1	B2M	4.584738499229626e-06
1	ITGA10	4.5726532198354134e-06
1	HBE1	4.523348746916363e-06
1	CTNNB1	4.512138205324303e-06
1	C5AR2	4.4542854311719325e-06
1	LAMC3	4.438608128108282e-06
1	SPTA1	4.418656536955617e-06
1	IBSP	4.401362546234184e-06
1	SOS1	4.384630644787166e-06
1	DSPP	4.383893201240079e-06
1	DCC	4.380700590132593e-06
1	DMP1	4.3507096042827475e-06
1	ITGAM	4.346909730469049e-06
1	KLK3	4.329121871395542e-06
1	SMAD3	4.3232387388300085e-06
1	DIAPH2	4.29264410443894e-06
1	HMGB1	4.291081737216555e-06
1	F2RL1	4.288030523225923e-06
1	JAM2	4.2758805298469855e-06
1	TP63	4.27569848565432e-06
1	FAM161B	4.248795873922565e-06
1	C5AR1	4.230035803671186e-06
1	DCN	4.166355660475716e-06
1	CDK16	4.132930013816864e-06
1	PRG2	4.130184527187946e-06
1	TXN	4.11394730400366e-06
1	DLG4	4.09678427587031e-06
1	FCGBP	4.093441485525297e-06
1	GYPA	4.087647500142647e-06
1	APOBEC3A	4.071795360310305e-06
1	ADAM9	4.0616720238437e-06
1	ADAM23	4.0143915236610625e-06
1	CCL20	4.000932042195184e-06
1	COL6A3	3.986701971073669e-06
1	ILK	3.93081941922755e-06
1	BTRC	3.925727651044174e-06
1	F3	3.920164516403678e-06
1	IGLL1	3.902448662512851e-06
1	CBL	3.90100756572335e-06
1	ATP5F1C	3.892288529484602e-06
1	FGFR1	3.868654009362483e-06
1	RAF1	3.7950302997896037e-06
1	AGPAT4	3.780294400565087e-06
1	SLTM	3.7738468741258604e-06
1	EPX	3.7703914313879994e-06
1	PLIN2	3.7699610491698275e-06
1	FLNB	3.760232807068889e-06
1	ADAMTS4	3.7462707384669057e-06
1	ECHS1	3.7321025963511764e-06
1	CASP1	3.719269069057812e-06
1	THSD1	3.703909689302843e-06
1	PIK3CA	3.690883659147891e-06
1	HDAC6	3.679407559850259e-06
1	TMEM37	3.671319648885223e-06
1	FBLN2	3.6698722093860455e-06
1	TGFBR3	3.6443948787612273e-06
1	ITGAD	3.6418627414592795e-06
1	HSF1	3.6140980964534952e-06
1	CBFB	3.61220272641003e-06
1	DDX19B	3.5932117515668223e-06
1	ITGAX	3.59210047968814e-06
1	ROBO2	3.591454721035254e-06
1	PECAM1	3.579727410537427e-06
1	KDR	3.5610200612622093e-06
1	BMP1	3.555931713389646e-06
1	PAK1	3.549774126671602e-06
1	SIDT2	3.5306480288619503e-06
1	AGPAT3	3.4871322662736115e-06
1	GFI1B	3.4837821003764963e-06
1	FZD2	3.4647322036880814e-06
1	VKORC1L1	3.461067469234481e-06
1	AKAP5	3.4528307461960857e-06
1	GC	3.444586805911625e-06
1	MEP1B	3.4302202951762437e-06
1	IFITM1	3.412339341467806e-06
1	CR2	3.361550512999802e-06
1	HSPA8	3.3426491668500897e-06
1	SLC10A1	3.342334576433419e-06
1	ALG12	3.338492695482366e-06
1	IL36RN	3.323271766758783e-06
1	FCER2	3.322457561972521e-06
1	DAPK3	3.2980335352608686e-06
1	ALOX15	3.2914435113452895e-06
1	TXN2	3.250090703777899e-06
1	NRP1	3.236818692462603e-06
1	ARHGAP1	3.212037827833976e-06
1	SLPI	3.2026077498440418e-06
1	ACTN1	3.195683852833807e-06
1	ALG6	3.1842983832651415e-06
1	C1RL	3.1613649849826945e-06
1	MET	3.1442089020481917e-06
1	AHSP	3.117375264693776e-06
1	EBP	3.0749380512878553e-06
1	TRIM33	3.0712076469338745e-06
1	COL4A3	3.0660012031799024e-06
1	IGF1	3.0572268133888795e-06
1	PLAU	3.045844190591621e-06
1	ACE2	3.029847571508454e-06
1	ARHGAP26	3.0136101174351047e-06
1	SHB	2.993475782692971e-06
1	COL1A1	2.9837968028277623e-06
1	FBXL17	2.9583019309329527e-06
1	LAMTOR5	2.9491298193161323e-06
1	SIGMAR1	2.9489407167455526e-06
1	GLRX3	2.9483928963046156e-06
1	JAG1	2.943888036469813e-06
1	MAP2K1	2.941705208666359e-06
1	TRPS1	2.9314493398432555e-06
1	ADAMTS13	2.927738850759977e-06
1	FST	2.9249779265739903e-06
1	AGRN	2.9242604867385053e-06
1	TNR	2.9167645233555835e-06
1	NR1D1	2.8859991469004782e-06
1	AGTRAP	2.867165293787807e-06
1	JUP	2.8616246218969004e-06
1	HSD17B10	2.8318749719158077e-06
1	KMT2A	2.830171577471095e-06
1	HBZ	2.829096798486335e-06
1	FITM2	2.822462976996209e-06
1	APOC1	2.818685805804789e-06
1	PROZ	2.799653014771874e-06
1	ACTG1	2.7732654913369714e-06
1	UBA3	2.743858617791432e-06
1	RAC1	2.734190695686517e-06
1	CSK	2.7181915911205613e-06
1	SIAH1	2.7127494025559866e-06
1	PIP5K1C	2.711058015000465e-06
1	IGF2	2.6968264244785786e-06
1	BSG	2.6891962660418864e-06
1	PLXNA1	2.6684793879669667e-06
1	NCK2	2.62646461247524e-06
1	HBG2	2.6189374412146354e-06
1	NTN1	2.596765658060815e-06
1	GPR89A	2.5758825719785824e-06
1	HSP90AB1	2.5286084514333904e-06
1	RBBP6	2.526844866068132e-06
1	EREG	2.507787003093869e-06
1	GPR89B	2.507392207482531e-06
1	IGHG1	2.502817144849991e-06
1	ITGB4	2.4938611695899216e-06
1	PROCR	2.483796775359161e-06
1	TBK1	2.483158880779103e-06
1	GRHL2	2.4809753649910604e-06
1	APOA5	2.466713437872985e-06
1	ASGR2	2.4553763170200465e-06
1	ERBB2	2.4420525857792167e-06
1	FGF2	2.436896049181408e-06
1	PRDX6	2.432933502789009e-06
1	CLEC4G	2.4293650583698087e-06
1	C1orf159	2.4038905625597853e-06
1	F2RL2	2.4019692862944213e-06
1	LCK	2.3973255838575565e-06
1	DOCK1	2.379761282710606e-06
1	HSD17B13	2.3646880599221614e-06
1	RACK1	2.3583041637117134e-06
1	VSIG4	2.3420515988821924e-06
1	ADAM8	2.3408785042911687e-06
1	CD19	2.3373742129230845e-06
1	IQGAP1	2.3309077750362174e-06
1	NANOG	2.323482184165834e-06
1	PLXNB1	2.3212698279336082e-06
1	FZD6	2.310213691656858e-06
1	PID1	2.307779782014134e-06
1	ANXA2	2.3063622219453478e-06
1	AKT1	2.301122384654851e-06
1	SND1	2.297697190741718e-06
1	POTEA	2.2943234264114063e-06
1	ZNF788P	2.2943234264114063e-06
1	PKD1	2.2899418640406026e-06
1	IGHG3	2.2831522525999615e-06
1	IGHG2	2.2831522525999615e-06
1	LEPR	2.258904371180519e-06
1	IGHG4	2.2495814923949785e-06
1	ADGRE5	2.2417412440655343e-06
1	CALM1	2.2409831001719815e-06
1	TTPA	2.2355867447731217e-06
1	ETV2	2.2054041025189063e-06
1	MEN1	2.187190548745348e-06
1	AQP9	2.1858112880707753e-06
1	FGF1	2.184259027217216e-06
1	PFKP	2.15654279548372e-06
1	PRKACA	2.150101298379629e-06
1	DAG1	2.1500151839823328e-06
1	GCA	2.148358620423625e-06
1	FGR	2.1458716599706695e-06
1	ZMYM3	2.127678415989258e-06
1	FSTL3	2.1133005556808164e-06
1	FER	2.107527520041236e-06
1	NCK1	2.101246500579038e-06
1	TXNDC9	2.095421041675773e-06
1	ARHGAP35	2.090336756007865e-06
1	CD247	2.0875328697485967e-06
1	BMPR1A	2.085274588087406e-06
1	SPRY2	2.0838844584246975e-06
1	SGCD	2.0827728894882785e-06
1	GFAP	2.0687083040427136e-06
1	STK3	2.0577922341165293e-06
1	PDE1A	2.0244445940785884e-06
1	LAMA4	2.0199114786669036e-06
1	ICAM1	2.017972147679717e-06
1	SWAP70	2.0170073462810164e-06
1	CCT7	2.0142966486530485e-06
1	APOC4	2.0126792168251374e-06
1	GLP1R	2.0077889210021972e-06
1	ACVR2A	2.0070638935587377e-06
1	CCT6A	2.0018162536923648e-06
1	GNA12	1.99015115299824e-06
1	NPM1	1.9898860528612542e-06
1	LTB	1.989306376048687e-06
1	SOCS3	1.9861565256919335e-06
1	MCFD2	1.9847438408670623e-06
1	ITIH1	1.9724475390492598e-06
1	TLE3	1.958010889312863e-06
1	CD53	1.956295092847106e-06
1	ARL13B	1.9523851344777145e-06
1	GHR	1.9445483514284593e-06
1	TIRAP	1.9328909065839496e-06
1	MMP3	1.930377944547884e-06
1	P2RY2	1.9278953908783776e-06
1	MAP2K2	1.9260915705139455e-06
1	KEL	1.9215028274069162e-06
1	FABP1	1.9018126213071874e-06
1	IGFBP1	1.8976026249380405e-06
1	CYP2C8	1.8932038209756278e-06
1	TGFB2	1.8883920478793236e-06
1	CCT5	1.8731762134840424e-06
1	CCDC47	1.864400418173821e-06
1	FCGRT	1.8511218591139043e-06
1	SLC7A8	1.8404014059833592e-06
1	GIGYF2	1.8355433543424065e-06
1	APOC4-APOC2	1.8279877078972418e-06
1	GON4L	1.8188851166212301e-06
1	PDGFRA	1.8184577233896547e-06
1	ITIH3	1.8082443912104628e-06
1	VIM	1.802816924486258e-06
1	CCT2	1.8007680179222377e-06
1	CCDC26	1.7937506934200308e-06
1	ARX	1.7932549238272769e-06
1	MMP7	1.7889995026070281e-06
1	FABP3	1.7875830923932832e-06
1	GTF2I	1.7875042844534761e-06
1	PCSK9	1.7798953326464396e-06
1	VDAC1	1.7662588358787492e-06
1	HES1	1.7661304579285357e-06
1	YES1	1.7603801472401025e-06
1	ELN	1.7590318618058143e-06
1	OSTF1	1.750016982212843e-06
1	DVL2	1.7422210036211433e-06
1	ATP7B	1.7362997523683938e-06
1	GCDH	1.723900677575714e-06
1	THBS2	1.717467991449836e-06
1	ABCC5	1.7109942441932767e-06
1	HSPA1A	1.7028747594975235e-06
1	HSPG2	1.7015171777559836e-06
1	GRK6	1.6997387243426078e-06
1	TMEM82	1.6980744019533452e-06
1	PARK7	1.6959862578528897e-06
1	ADCY5	1.6936887087357202e-06
1	LUM	1.689885684805449e-06
1	FGF21	1.6874464332533915e-06
1	GNE	1.6863626837614071e-06
1	PAPPA	1.672272438170551e-06
1	TBL1X	1.666851624976955e-06
1	VPS29	1.6642307530831375e-06
1	LAMA5	1.6609151797235516e-06
1	AMBP	1.6608395599197493e-06
1	TMPRSS6	1.6570788004987628e-06
1	TAF9	1.6550976718082799e-06
1	BTK	1.652391182253222e-06
1	TWF2	1.6448435554661786e-06
1	TRIO	1.6421538703128945e-06
1	ACVR2B	1.6407787829677577e-06
1	PDCD5	1.6367732193776523e-06
1	SETD7	1.630495821795193e-06
1	ITGB7	1.6303615350531318e-06
1	H2BC21	1.628756177910232e-06
1	RHOXF1	1.6204976125188778e-06
1	LAMB2	1.6188316494762216e-06
1	SCGB1D1	1.6143203683027297e-06
1	NFE2	1.6103054988442575e-06
1	AFF3	1.6079729107532915e-06
1	MMP25	1.6067096840178423e-06
1	MYD88	1.6033788910868827e-06
1	VAV1	1.601440791201208e-06
1	DNAH8	1.5957735085409782e-06
1	IGKC	1.5947954897522159e-06
1	OLFM4	1.5889641732855199e-06
1	MFAP2	1.588245611110697e-06
1	KRT8	1.587976533241401e-06
1	PVRIG	1.5842785712182665e-06
1	CTSZ	1.5816265358166012e-06
1	PRKCD	1.5792936431410193e-06
1	CD58	1.5776099455635796e-06
1	H2AX	1.5740442770597532e-06
1	SC5D	1.5716790236129407e-06
1	MMP2	1.5689932867297321e-06
1	LAMB1	1.5675544969373236e-06
1	MFAP5	1.565873083875965e-06
1	PORCN	1.5630859643351574e-06
1	TNS4	1.5586440683096697e-06
1	MBTPS1	1.5504209917365759e-06
1	PMS2	1.5407532781758593e-06
1	KAT5	1.539985355516857e-06
1	CMTM4	1.5385722347291682e-06
1	PLIN3	1.5382017294991669e-06
1	PGR	1.5347089566469214e-06
1	RPL13A	1.5319726462539386e-06
1	BCAT1	1.5302407388701533e-06
1	CD151	1.522103142969403e-06
1	TIMM13	1.5211141675845626e-06
1	CCT4	1.5196675300945157e-06
1	SMAD4	1.5191744113698813e-06
1	CTSC	1.5057800808943844e-06
1	SMAD7	1.5045720085579282e-06
1	HRG	1.5034513841689663e-06
1	EP300	1.4970895451527987e-06
1	TKT	1.492950275906606e-06
1	LYZ	1.4872584931817619e-06
1	MAN2B1	1.4871912501397993e-06
1	DAB2	1.485312850946911e-06
1	GSTO1	1.4810241083760022e-06
1	PDPK1	1.479123886094494e-06
1	FBP1	1.4786405138208685e-06
1	PTPN2	1.4759067490603263e-06
1	JAK3	1.4751531313919116e-06
1	GCGR	1.4697741347386647e-06
1	SLC22A1	1.4643171071156435e-06
1	VPS33A	1.4621170675971099e-06
1	FLNC	1.4484492735746327e-06
1	CCT3	1.4481372518863294e-06
1	TNF	1.4383060122400388e-06
1	GATA3	1.4338855403047006e-06
1	PRSS2	1.4294193808161163e-06
1	COL18A1	1.42709001101308e-06
1	CCT6B	1.423768029270486e-06
1	PF4	1.4191312997428395e-06
1	LMNA	1.415386588206379e-06
1	GSDMA	1.4148254957543977e-06
1	TUBA3E	1.4124393259655278e-06
1	HTT	1.4099546475492585e-06
1	CBLIF	1.4052041385067083e-06
1	MMP1	1.3987996710853202e-06
1	PRKAR1A	1.3920957502689777e-06
1	ETV7	1.3889049075350282e-06
1	HAMP	1.3867787278724977e-06
1	NMRK2	1.3844675334371002e-06
1	IFI27	1.3831135256847317e-06
1	GPR182	1.3797042148682394e-06
1	RHOF	1.3770320305467543e-06
1	SMURF2	1.3756984438729485e-06
1	S100A9	1.3640916474811607e-06
1	SLC22A2	1.3596589322131262e-06
1	SDC2	1.3426522536898863e-06
1	PRAM1	1.3355546172583984e-06
1	ALDOA	1.3342764826340754e-06
1	EPO	1.33391572184549e-06
1	LY96	1.3330165637191109e-06
1	IGHA1	1.3296564339229635e-06
1	RIC8B	1.3290307809533681e-06
1	GIT1	1.3284559114190644e-06
1	VEGFC	1.3283738643047454e-06
1	IFI27L2	1.3216180517954481e-06
1	CREBBP	1.317250975713818e-06
1	GIT2	1.3129897228944765e-06
1	SEMA7A	1.3129273713871348e-06
1	TNFRSF11A	1.3088265051562341e-06
1	MAIP1	1.3071557380118433e-06
1	EMILIN2	1.3071053908987585e-06
1	RCHY1	1.3020557407218137e-06
1	HGFAC	1.301631978765914e-06
1	PDGFB	1.2992500258152852e-06
1	ATP6AP1	1.299210118108514e-06
1	SOX4	1.295150638988812e-06
1	MICOS10	1.2950025814354919e-06
1	VEGFD	1.2917376792914795e-06
1	FBN2	1.2874279636644625e-06
1	CHMP2A	1.287269983376259e-06
1	FARP2	1.286951142898664e-06
1	MT-CO1	1.286661903016872e-06
1	IRAK4	1.2679404528307917e-06
1	TMEM237	1.2642219661608898e-06
1	FGL1	1.262810484188146e-06
1	RPS6KA3	1.2591395303352037e-06
1	HCFC1	1.257433059470531e-06
1	CCNY	1.2572994120374965e-06
1	IGF1R	1.2534523087214427e-06
1	TCP1	1.2503096895903487e-06
1	IGFBP2	1.244035168741062e-06
1	PRCP	1.2430866014126692e-06
1	PASK	1.239187807552302e-06
1	EPS15	1.2371389589024065e-06
1	IL1RAP	1.2347046467723068e-06
1	DNAJC1	1.231392839960654e-06
1	MAP4K2	1.2312276864749602e-06
1	IRS1	1.2310211923555306e-06
1	TSEN34	1.2306959940961317e-06
1	RSAD2	1.2270588158021536e-06
1	STAB2	1.2225817067002102e-06
1	ARFGAP1	1.22117577932747e-06
1	MARCKS	1.2191294762115445e-06
1	GSK3B	1.2111907147823403e-06
1	MAGEB6	1.2089348840581324e-06
1	JAM3	1.20632040103113e-06
1	POLR1H	1.205321908572572e-06
1	ADTRP	1.2047518883026983e-06
1	MLST8	1.2014552251818238e-06
1	HGF	1.2009790713162828e-06
1	CYP2E1	1.1993033510570782e-06
1	RBBP4	1.1948832172233789e-06
1	NR1I3	1.1890472171518142e-06
1	PIK3R3	1.1880806105011209e-06
1	DNAJC19	1.188020363684432e-06
1	CLIC1	1.1848422266096233e-06
1	PDGFA	1.1829759373557587e-06
1	HPN	1.1826387222309454e-06
1	TIMELESS	1.1824325203519995e-06
1	CNKSR1	1.1816390385129106e-06
1	SPTAN1	1.1797215447259226e-06
1	TIMM29	1.175143484975365e-06
1	FDXR	1.1698279437170903e-06
1	CAMK2D	1.1674773793488559e-06
1	FFAR2	1.1660186179433978e-06
1	ANAPC10	1.162165197856104e-06
1	METTL7B	1.1613396005710932e-06
1	BAAT	1.1572531404965372e-06
1	ASGR1	1.153772167004903e-06
1	MAP3K3	1.1536772341440069e-06
1	CLEC4D	1.1518981734524272e-06
1	CPNE8	1.1495229501266998e-06
1	IRAK1	1.1445324547104112e-06
1	PSEN1	1.1435567126576326e-06
1	HMGB2	1.1430744070572083e-06
1	CDCP1	1.1389029545663732e-06
1	HGH1	1.1335878007143762e-06
1	STOM	1.1278139140605183e-06
1	RAD51D	1.127762034496506e-06
