multiplex	node	score
1	OR4D6	2.2550855172066603e-07
1	JOSD1	2.2522968445661368e-07
1	ATP2A2	2.2488201465497007e-07
1	BRWD1	2.2446996506123122e-07
1	BNIP2	2.241451467839311e-07
1	NDEL1	2.2404562419515634e-07
1	ALYREF	2.2402378400832454e-07
1	SLC25A37	2.2385517016124683e-07
1	ZNF496	2.2384727762480412e-07
1	CDK12	2.236670934140843e-07
1	SATB2	2.2327673285987765e-07
1	RASGRP3	2.2322176928846657e-07
1	SSBP2	2.2306771801789506e-07
1	RCOR3	2.2293282508243113e-07
1	EXOC4	2.228522932517483e-07
1	YPEL3	2.2279954795311952e-07
1	BUB3	2.226440944582313e-07
1	INO80C	2.2254885074884732e-07
1	TERT	2.2244079229299384e-07
1	TUBA1A	2.2237539972518815e-07
1	MBD3L1	2.22325736504493e-07
1	MAPK12	2.2223425767089568e-07
1	ARID4B	2.220830764259184e-07
1	SMPD3	2.2202278269324144e-07
1	PROCA1	2.220111632870745e-07
1	KASH5	2.219475464080955e-07
1	LDHA	2.2191043430299273e-07
1	NDFIP2	2.2184488828469993e-07
1	UBQLN1	2.2169370830342242e-07
1	PRKACA	2.21592129437931e-07
1	SYNGR1	2.2153345591471783e-07
1	PDCD6	2.2143960509990703e-07
1	ASXL1	2.2134320424814216e-07
1	TAFAZZIN	2.2132847579570295e-07
1	DDX43	2.208695544425235e-07
1	ZFYVE9	2.204805598794306e-07
1	SPI1	2.204234811049524e-07
1	BAIAP2	2.2022073986130823e-07
1	ABL2	2.2006633378827776e-07
1	PCSK4	2.2004747642190393e-07
1	STAG1	2.199836944479438e-07
1	TSR2	2.198845502964299e-07
1	YES1	2.198043989824485e-07
1	H2AZ2	2.1962205884729913e-07
1	MAP2K6	2.1957792721380653e-07
1	PIF1	2.194220509590808e-07
1	H1-3	2.191257016066531e-07
1	FRAT2	2.1887747275106427e-07
1	SAP30	2.1887481050465617e-07
1	H2BC12L	2.186752472061795e-07
1	AP2A1	2.185528818546206e-07
1	CIAO2B	2.1821072074635997e-07
1	ENO3	2.1816815437937412e-07
1	PPP1R15A	2.1782170461723856e-07
1	ADSS1	2.172987242764993e-07
1	SP4	2.172731248681612e-07
1	MKI67	2.1716064384841011e-07
1	MAGEA1	2.1679474419324644e-07
1	VWF	2.164833639779284e-07
1	PTPRF	2.1629203651339296e-07
1	COPA	2.1619809679781225e-07
1	TSPY3	2.1610464579580693e-07
1	AUNIP	2.156043716134711e-07
1	ZSWIM2	2.1496832990372285e-07
1	BNIP1	2.1489431706482862e-07
1	FHL3	2.1487416687101292e-07
1	FBXL5	2.1481702936406546e-07
1	RWDD4	2.144865910631513e-07
1	MAP2K3	2.1437868277945436e-07
1	RPTOR	2.143025187742174e-07
1	PRPF6	2.1413578927208658e-07
1	LAGE3	2.1408670586140275e-07
1	NFKBIE	2.1380510660851248e-07
1	CALU	2.1351985099096286e-07
1	PRPF31	2.1329576709464186e-07
1	ARL13B	2.132617317326014e-07
1	FMN2	2.1315166398885302e-07
1	PISD	2.130757360587183e-07
1	PGM1	2.128943286214652e-07
1	BPY2B	2.1289239273980953e-07
1	BPY2	2.1289239273980953e-07
1	TICRR	2.1211112638179162e-07
1	TSSK6	2.120432971407911e-07
1	PRXL2A	2.1183837304650565e-07
1	BMF	2.1165144737031603e-07
1	LSM7	2.1163207896937605e-07
1	TUBA1B	2.1162921473145398e-07
1	MT2A	2.1125108210150533e-07
1	LUC7L2	2.1119743538363165e-07
1	HBB	2.1111870717462717e-07
1	GTF2H5	2.1098384570249302e-07
1	TRIM42	2.1085840769453148e-07
1	SSMEM1	2.108073628376834e-07
1	CAND2	2.107106532510507e-07
1	PSMG1	2.1070612546473946e-07
1	BTBD1	2.1057157564296056e-07
1	SPATA18	2.1052031262831033e-07
1	FBL	2.1046146660835192e-07
1	LGALS8	2.0998820673701625e-07
1	CSNK1D	2.099724164279573e-07
1	PRAG1	2.0986073090916488e-07
1	CUTC	2.096684074593874e-07
1	ECSCR	2.0960700283319975e-07
1	PHF12	2.0953347387035105e-07
1	GFI1B	2.0933320877608944e-07
1	CDC23	2.091892075888288e-07
1	FKBP2	2.0913800245854786e-07
1	INCA1	2.0913305733834778e-07
1	RPL7	2.090719064517388e-07
1	PTK6	2.0894758140487046e-07
1	HNRNPAB	2.087582735960879e-07
1	AK8	2.086626440709234e-07
1	PNN	2.084057139669779e-07
1	KIF9	2.0815752714654385e-07
1	BIRC3	2.0812290718946414e-07
1	HSPA2	2.0808054821184945e-07
1	SMAD7	2.0796911306139823e-07
1	SETD1B	2.0789849346638443e-07
1	BCAR1	2.0778177590456936e-07
1	NTAQ1	2.0773077233428824e-07
1	NAP1L1	2.0759665365488187e-07
1	CCNDBP1	2.07508329512242e-07
1	PRDX6	2.0747392181771642e-07
1	RGS9	2.074713485333639e-07
1	MAF1	2.0735092367517457e-07
1	CPSF1	2.0723226463395553e-07
1	SYCE3	2.0719559962902334e-07
1	MPST	2.070570713317937e-07
1	SFT2D1	2.070110676826991e-07
1	PRPF18	2.0699833872871303e-07
1	GFI1	2.068527203641434e-07
1	BOD1L2	2.0676013420999875e-07
1	MRTFA	2.0668389044420565e-07
1	PTMA	2.0664922786545387e-07
1	CLOCK	2.0653086261047355e-07
1	USHBP1	2.0652475585340715e-07
1	SMURF2	2.0648084451863517e-07
1	LRRC20	2.064485095668017e-07
1	PIK3CA	2.064084206658789e-07
1	SH3GL3	2.061793400261222e-07
1	NDC80	2.0598111219709308e-07
1	VAT1	2.0593054424915607e-07
1	CORO2A	2.0586160869006859e-07
1	OGN	2.0575693696656834e-07
1	DDR2	2.0562526109378244e-07
1	SRSF6	2.0559861226837398e-07
1	RPS3	2.0554983671308985e-07
1	NHLH2	2.054392999883946e-07
1	JAK1	2.053445007341038e-07
1	ELP4	2.0519980996926722e-07
1	PDCD2	2.0493408230236636e-07
1	EIF3B	2.0485913321181443e-07
1	RPL10A	2.048560527690539e-07
1	RRP12	2.048549772790445e-07
1	MAGEB6	2.0466147388775668e-07
1	TGFB1	2.0457485353402578e-07
1	SYP	2.0412964115517404e-07
1	FOXN3	2.0411924611206055e-07
1	PFDN2	2.0383129717267636e-07
1	MIS18A	2.0363834273425084e-07
1	PPP6C	2.0340372690866118e-07
1	OSBPL1A	2.0334413570796494e-07
1	GABPB2	2.0333060042942475e-07
1	ISLR	2.0308324057978809e-07
1	SLC10A7	2.0308324057978809e-07
1	MFAP1	2.0293475626992396e-07
1	IPO4	2.0268490003146497e-07
1	MYCT1	2.0263580035420414e-07
1	RGS5	2.0256581583838528e-07
1	DTX2	2.02410702743624e-07
1	NFIX	2.0234514090822677e-07
1	ZMAT5	2.019075735227431e-07
1	CCNG1	2.0173131518787416e-07
1	ANP32A	2.0169012320115553e-07
1	BRMS1	2.0149424656115426e-07
1	PXN	2.014775808582973e-07
1	TMOD4	2.0139908893253888e-07
1	PHC1	2.0119746405190977e-07
1	FAM118B	2.0117897375414918e-07
1	RAC2	2.0114430177950576e-07
1	CCT2	2.0099610195885589e-07
1	CDK18	2.0082342310060493e-07
1	SF3A3	2.0074387960835942e-07
1	MOV10	2.0066772672253225e-07
1	ARID1A	2.0042405973165914e-07
1	CLASP1	2.0039788212288583e-07
1	UBQLNL	2.0033136741873958e-07
1	THNSL2	1.999925880570481e-07
1	PER2	1.999877961952564e-07
1	CCNL2	1.9998591147777864e-07
1	CASQ2	1.9940059513254622e-07
1	GPRASP2	1.9916710717481706e-07
1	MRPL52	1.991550586151613e-07
1	PEG3	1.9863345435504673e-07
1	ASRGL1	1.9849613691260102e-07
1	RTCB	1.9836515926889583e-07
1	PRDX1	1.9829983597041762e-07
1	RBMXL2	1.981332855245795e-07
1	ROBO3	1.9797918824341604e-07
1	SKI	1.9796496963163388e-07
1	MKRN3	1.977516840583734e-07
1	GPX2	1.9774709099561419e-07
1	ADA	1.976774306478124e-07
1	SLC9A9	1.9764910872639486e-07
1	EIF4E	1.9759083086153805e-07
1	RPL17	1.9731252159970682e-07
1	HEY2	1.9718199258454683e-07
1	PNRC2	1.9707181234406956e-07
1	NUDT16L1	1.9654754769965432e-07
1	IFI35	1.963401682013382e-07
1	NUP50	1.9630776959068597e-07
1	ARAF	1.9604385128078255e-07
1	WBP1L	1.9600412797406936e-07
1	RBM17	1.9576932717709525e-07
1	CDKN2D	1.9559434510008828e-07
1	DNAJC7	1.955746304044361e-07
1	CUTA	1.9555125274933137e-07
1	MAML1	1.9543490038792064e-07
1	MLKL	1.9501387518039242e-07
1	SERPINB9	1.9490820322265225e-07
1	PTPRH	1.9485504292418325e-07
1	CITED2	1.9456684695033494e-07
1	ABT1	1.9453039319692852e-07
1	RSPH3	1.944657263759887e-07
1	KIFC1	1.943226701603707e-07
1	CDKL5	1.9427351748155925e-07
1	EEF1B2	1.9415620912539722e-07
1	LYRM7	1.9397693227112602e-07
1	NEDD4L	1.9356578390881684e-07
1	PTPRS	1.9281656050175835e-07
1	FBXL18	1.927999096853241e-07
1	SLU7	1.9278492008252294e-07
1	NELFA	1.9265727874501837e-07
1	TARDBP	1.9260131021134857e-07
1	ELP2	1.9241517832746426e-07
1	HMG20A	1.9234304982736363e-07
1	CRY2	1.9230100649010268e-07
1	FAM92A	1.9223094212606812e-07
1	USP22	1.922092470830399e-07
1	ANK1	1.9217877261792354e-07
1	GGN	1.920455908180277e-07
1	SGK1	1.9196921920512318e-07
1	TBK1	1.9192255265675036e-07
1	MAGEB2	1.9183067177263372e-07
1	ZNF326	1.9175820308274653e-07
1	ATP1A2	1.9173019202832575e-07
1	CLEC14A	1.9127849984533892e-07
1	TXN2	1.9109092815050323e-07
1	EPN2	1.9095911982180343e-07
1	CCNY	1.9086720785161735e-07
1	C11orf65	1.90791372590185e-07
1	PIK3R4	1.9073963526186942e-07
1	RAD23A	1.9070750281549077e-07
1	IL9R	1.906957785619711e-07
1	TMEM174	1.9052242509624036e-07
1	MRPS26	1.9026986185042176e-07
1	H4C3	1.901226323507652e-07
1	H4C1	1.901226323507652e-07
1	H4C2	1.901226323507652e-07
1	H4C9	1.901226323507652e-07
1	H4C8	1.901226323507652e-07
1	H4C11	1.901226323507652e-07
1	H4C12	1.901226323507652e-07
1	H4C13	1.901226323507652e-07
1	H4C14	1.901226323507652e-07
1	H4C6	1.901226323507652e-07
1	H4C5	1.901226323507652e-07
1	H4C4	1.901226323507652e-07
1	H4C15	1.901226323507652e-07
1	ATF4	1.8995639240252372e-07
1	SIM2	1.898228288403972e-07
1	ATP1A3	1.898099442330699e-07
1	S100A16	1.8968971781629733e-07
1	TRIM33	1.8961468496020816e-07
1	SSBP4	1.8937652523945054e-07
1	PPP2R3A	1.892116022688439e-07
1	IRS2	1.8914934571587442e-07
1	PSME1	1.8847622239915412e-07
1	CKAP2	1.884335754197087e-07
1	ENPP2	1.8840881746676354e-07
1	PLXNA3	1.8839994735523867e-07
1	CTNND1	1.883035663491258e-07
1	ERH	1.8824464057387628e-07
1	CAPG	1.8783666406251248e-07
1	WWC1	1.878291574991125e-07
1	NBAS	1.877768664635246e-07
1	SF3B6	1.87596923461022e-07
1	HMGN1	1.874084070638485e-07
1	MFHAS1	1.8736165411778445e-07
1	OBSCN	1.872837808882322e-07
1	TSGA10IP	1.8710738884494092e-07
1	HECTD3	1.869818063725854e-07
1	PYY	1.8695879415751863e-07
1	PAX2	1.8677427884015224e-07
1	TOLLIP	1.867094101244403e-07
1	AXDND1	1.8658936067828425e-07
1	HBA2	1.8653953365797935e-07
1	NUFIP1	1.8652423398852417e-07
1	WFS1	1.8648731572926471e-07
1	CFL1	1.8645644597795342e-07
1	ZNF839	1.8605246354033125e-07
1	EIF4E2	1.8598482004020338e-07
1	ACIN1	1.8569881101810523e-07
1	SRPK2	1.8557269946352823e-07
1	PPIA	1.8557059339227779e-07
1	PLP2	1.8508806743087311e-07
1	MLST8	1.8495537254812982e-07
1	ITSN1	1.8491345584742374e-07
1	NCOA4	1.848745467270282e-07
1	HNRNPDL	1.8473110893853703e-07
1	CAPZB	1.8456785040913041e-07
1	DCAF6	1.8453100060004582e-07
1	RPS3A	1.8435753234806043e-07
1	FOXA1	1.842065828459763e-07
1	PLIN2	1.8416177997954495e-07
1	FILIP1L	1.8400199721215065e-07
1	EDNRA	1.8387964197921199e-07
1	ANKS1A	1.8311736748374136e-07
1	TGFBR1	1.829811218631863e-07
1	ITGA2B	1.8294942142694823e-07
1	BCL11A	1.8287835725698083e-07
1	SLC25A5	1.8272209029966196e-07
1	KRT27	1.8268757539320412e-07
1	COPRS	1.8260989104696622e-07
1	SH2D3C	1.8236735521557698e-07
1	H2BC1	1.821317617443622e-07
1	STAP2	1.8202584559759102e-07
1	COL1A2	1.8190892805302222e-07
1	ANKRA2	1.8190515517420754e-07
1	BLNK	1.8177943319402612e-07
1	RRP8	1.8174997488263047e-07
1	FAM90A1	1.8168557395643696e-07
1	VAV3	1.8142066439881556e-07
1	LENG1	1.8119700439321685e-07
1	LARP4B	1.8117308590974498e-07
1	DCN	1.810538382655885e-07
1	RTRAF	1.8103570254887604e-07
1	STRN3	1.806559585642394e-07
1	COPB1	1.805195256829635e-07
1	SNRPE	1.8021447096570971e-07
1	CA2	1.8003230154766732e-07
1	NOP56	1.8001278696779028e-07
1	NSL1	1.79864911129485e-07
1	BOD1L1	1.7985311256866774e-07
1	CENPL	1.796378892953303e-07
1	HJURP	1.7953363991159987e-07
1	FAM209A	1.7950254333052618e-07
1	AKAP9	1.794912697342368e-07
1	PARVA	1.7900065716390008e-07
1	OPTN	1.7875450175073023e-07
1	DYNC1LI1	1.7856699190776995e-07
1	CASK	1.7839048419092944e-07
1	MYOD1	1.7835155544410076e-07
1	NKIRAS2	1.7829840730610812e-07
1	TLE3	1.7826705306464296e-07
1	BDNF	1.777826670974193e-07
1	STK24	1.7776059645190464e-07
1	CRMP1	1.7760004891021834e-07
1	TNFRSF1A	1.7750645899002727e-07
1	SPANXN3	1.7744420575189552e-07
1	MAN2C1	1.7742124284140628e-07
1	UNC119	1.773954985056455e-07
1	FEM1A	1.7725198375526206e-07
1	GSPT1	1.771748190860357e-07
1	RAP1B	1.7715014789877345e-07
1	DDX1	1.7709950686911e-07
1	LARP7	1.7683484798170932e-07
1	AP2M1	1.7683260743471564e-07
1	CHD1	1.7663347149136382e-07
1	CSNK1A1	1.7661388819879886e-07
1	TLN1	1.766054651276509e-07
1	LSM3	1.7660301722001987e-07
1	ALDOA	1.76522811618153e-07
1	IRAK1	1.7630725694661935e-07
1	RNF113A	1.7624401062442529e-07
1	CLASP2	1.7615892345926451e-07
1	NARF	1.7583968581186037e-07
1	PERM1	1.7562304397294035e-07
1	UBA1	1.7561340198405384e-07
1	SOX5	1.7550750102737214e-07
1	ZBTB40	1.754080591258444e-07
1	P4HB	1.753538676961347e-07
1	RPL35	1.7533625638737218e-07
1	PPP2R3B	1.7523503261987706e-07
1	FLOT2	1.7506001149346786e-07
1	ATXN7L3	1.747502430232206e-07
1	CIB3	1.747494784436326e-07
1	FKBP6	1.746536400218529e-07
1	MAD1L1	1.742605936106259e-07
1	TRIM55	1.7387328878261445e-07
1	C1orf131	1.7378536897686608e-07
1	CFTR	1.7370793205678477e-07
1	FKBP8	1.7369200365273002e-07
1	IGF1R	1.7359525843189813e-07
1	TRPS1	1.7349219208593066e-07
1	MED13	1.7335217057301748e-07
1	CDC123	1.7325785326010513e-07
1	CTSV	1.7311721362510164e-07
1	STAT6	1.7286937940325397e-07
1	NDUFS2	1.7284289591784053e-07
1	FBXO32	1.7269910251288187e-07
1	HNRNPH1	1.726464758055935e-07
1	BRAT1	1.7247514798085454e-07
1	TCHH	1.7241350344863105e-07
1	CLEC4A	1.7241350344863105e-07
1	ATP2C2	1.7241350344863105e-07
1	MARVELD1	1.7241350344863105e-07
1	RGS18	1.7241350344863105e-07
1	LINC01587	1.7241350344863105e-07
1	TAF6L	1.7223365789194415e-07
1	CETP	1.7211926678445131e-07
1	RHAG	1.7202195865890162e-07
1	CUEDC2	1.7174002462973166e-07
1	ANKRD44	1.715170593461146e-07
1	PHF19	1.7139104090353236e-07
1	CYC1	1.712071889061622e-07
1	LIN52	1.7110735292190937e-07
1	NKX2-5	1.7099529976156531e-07
1	RPS23	1.7091458911724591e-07
1	FKBP1A	1.7086668990008376e-07
1	TPI1	1.7076117600965306e-07
1	CCT3	1.7057233546536138e-07
1	PPP1R7	1.7026905654210158e-07
1	C3orf62	1.7012737779267979e-07
1	RBM48	1.7008512753135329e-07
1	CNRIP1	1.6995593106710548e-07
1	GOLM2	1.6979008904111664e-07
1	GIT1	1.6976752168768474e-07
1	RELB	1.6974608208246403e-07
1	FBLN5	1.6968017190552095e-07
1	CENPB	1.696478172795e-07
1	ATP1B2	1.6964297222086872e-07
1	BRPF3	1.6963239369271256e-07
1	SYNE1	1.6951181354009314e-07
1	AP1B1	1.6931162520547293e-07
1	IRAK4	1.6911747111912643e-07
1	PLXDC1	1.6911033956669304e-07
1	PCID2	1.6895067997801332e-07
1	RHOA	1.6891765619400983e-07
1	BDP1	1.689161131428378e-07
1	TEX11	1.6888521337206676e-07
1	LDHAL6A	1.6887775441604548e-07
1	RPL8	1.6884939609418288e-07
1	SREBF2	1.6880895844914337e-07
1	SNAPIN	1.687070679991488e-07
1	PIMREG	1.6865219454983636e-07
1	CCDC136	1.6863887001942756e-07
1	METTL9	1.6853327351126488e-07
1	RHEB	1.6851551853896685e-07
1	UPF3A	1.6844775857548464e-07
1	AK6	1.683843231568299e-07
1	THRAP3	1.6835148887652586e-07
1	SNRNP40	1.6828015224780816e-07
1	KIF12	1.6810917548330725e-07
1	CSE1L	1.6808055304861702e-07
1	G6PC3	1.6808027002322316e-07
1	DCAF4	1.6795362164693645e-07
1	AMOTL2	1.6792837626452024e-07
1	PIWIL1	1.6788833955397444e-07
1	MTHFD2	1.6779094575104282e-07
1	SLC25A3	1.676302266026283e-07
1	PPP1R18	1.6760465722183314e-07
1	THBS1	1.6752546543639503e-07
1	PARD3	1.6740731661679154e-07
1	RGS9BP	1.6739378532807241e-07
1	COG8	1.673248029359049e-07
1	FMR1	1.6728250790714933e-07
1	MYL1	1.6727044120411773e-07
1	HOOK2	1.67221465626356e-07
1	DYSF	1.6700190289173243e-07
1	ZC2HC1C	1.6676859122096366e-07
1	ODF2	1.6667734178372726e-07
1	MNS1	1.6663884976513383e-07
1	QARS1	1.66552175881508e-07
1	DYNLL2	1.6625293554774765e-07
1	ZBTB17	1.6608053232528557e-07
1	NSRP1	1.6602517884658224e-07
1	GNS	1.6596462798189117e-07
1	PSMD6	1.6583599361766802e-07
1	PPP6R2	1.658341324197838e-07
1	METTL7B	1.657866052860175e-07
1	GRK3	1.656122943672457e-07
1	G3BP2	1.6537197720658896e-07
1	ZNF696	1.653330492613893e-07
1	YLPM1	1.6519839426874438e-07
1	PIK3R2	1.6519215838831977e-07
1	LHX1	1.651567158578301e-07
1	HOXC4	1.6511184434181585e-07
1	CDC42EP4	1.6508400060974082e-07
1	PPIL1	1.649595543916998e-07
1	PPIB	1.6493111763750281e-07
1	LEMD2	1.6477751714534682e-07
1	WTAP	1.6476764392967042e-07
1	DPF3	1.6469532505372528e-07
1	LSP1	1.646846942774038e-07
1	MAP9	1.6458794013262234e-07
1	DLGAP4	1.644081701064129e-07
1	SYN2	1.643187461434833e-07
1	CWF19L2	1.6414788203810027e-07
1	ZC3H18	1.640135947383798e-07
1	TMF1	1.638816911231184e-07
1	SPATA22	1.6382198153042215e-07
1	PALD1	1.636713533785496e-07
1	CCL18	1.6359205011793787e-07
1	HNRNPM	1.6354738695158344e-07
1	DNAJB11	1.6352207902643682e-07
1	MAVS	1.6351111804610074e-07
1	RPL28	1.6348249136154097e-07
1	CCDC80	1.6340678202706305e-07
1	SIVA1	1.6338770962393327e-07
1	CCDC27	1.633729724843235e-07
1	CDC42EP2	1.6332190988654132e-07
1	MED14	1.6327605797923116e-07
1	ITGAM	1.631572756679002e-07
1	RPL6	1.6307350030586578e-07
1	PGK2	1.6303598891177365e-07
1	DCTN1	1.6279560726508402e-07
1	PER1	1.627939933393692e-07
1	ASXL2	1.62696114447445e-07
1	NPY	1.6259476826742952e-07
1	PLA2G4A	1.6252231374260956e-07
1	IKZF1	1.6234644526426143e-07
1	SYCE1	1.6229288724684064e-07
1	SPATS2	1.622925130935632e-07
1	CYP4F3	1.6199176210212242e-07
1	PI4KA	1.6182872182710065e-07
1	UTP14A	1.6154144721367363e-07
1	TMEM25	1.615356190177555e-07
1	TAF4	1.6146904339759393e-07
1	RPL13A	1.612974529565318e-07
1	DDR1	1.6124974948205135e-07
1	ITGA7	1.6108084629396737e-07
1	SPDYE2B	1.6104238338655114e-07
1	MED19	1.6101507639743612e-07
1	KLHDC7B	1.6086840239444136e-07
1	CALCOCO2	1.6076763956533413e-07
1	FBXL8	1.607322854941996e-07
1	GLIS2	1.6045212682802015e-07
1	STRN4	1.604441007663945e-07
1	TENT5A	1.6040222416619385e-07
1	SAR1B	1.6037181386338824e-07
1	GNL3	1.6004821472090753e-07
1	NUDT4	1.599787093613855e-07
1	RAB7A	1.5997345417955138e-07
1	KNDC1	1.5987659031954261e-07
1	HELLS	1.5983184854516055e-07
1	KLHL7	1.5975894142705704e-07
1	PIWIL2	1.5938339960057763e-07
1	UBE2E2	1.592563795740831e-07
1	TRIM32	1.592150879481977e-07
1	DDX41	1.5885093730499095e-07
1	KREMEN2	1.587497091867698e-07
1	PRKAR2A	1.5873565087201084e-07
1	SRSF4	1.5840977528146244e-07
1	MAB21L3	1.5837792448442678e-07
1	EIF3F	1.5829328993883876e-07
1	STX18	1.5824378703210048e-07
1	SKIC3	1.5819688806053487e-07
1	NDRG1	1.5800457795727129e-07
1	RBM25	1.5795324623684524e-07
1	RPL7A	1.5795076116710146e-07
1	PARPBP	1.5794359095119264e-07
1	OLA1	1.5794168030493933e-07
1	ZFP90	1.579375791820758e-07
1	LRRFIP1	1.5792869144322841e-07
1	NEU1	1.578965133408794e-07
1	PECAM1	1.577992266460502e-07
1	CCDC106	1.5769869624211134e-07
1	TXLNB	1.573343157324749e-07
1	TPM2	1.5730189672225915e-07
1	RAB11FIP5	1.5700889755862786e-07
1	PAGE3	1.5690859798484715e-07
1	ZNF646	1.5685594713992442e-07
1	DAG1	1.5682951670176553e-07
1	ERLEC1	1.5682687309411038e-07
1	NEPRO	1.5680188703558525e-07
1	PAFAH1B3	1.5674584661241513e-07
1	RPL27A	1.5672871249780435e-07
1	DIAPH1	1.5662925323367483e-07
1	DFFB	1.5649467250049591e-07
1	RBM39	1.5642141473529055e-07
1	CRELD2	1.5640847378424446e-07
1	GATAD2B	1.5623280578990253e-07
1	ZNF2	1.5618614851041422e-07
1	RPAP2	1.5610900286935353e-07
1	SPDYA	1.5609641034410192e-07
1	GSK3A	1.560596233169686e-07
1	HEMGN	1.5581884815153822e-07
1	SYNCRIP	1.5573513396650993e-07
1	FAM9A	1.5572224385716016e-07
1	EDC3	1.556763787801057e-07
1	FAM241A	1.5566703614802145e-07
1	TMSB4X	1.5553070617182123e-07
1	BCL9	1.5548798125508874e-07
1	HGF	1.5547216883431618e-07
1	KANSL3	1.5534244704947445e-07
1	PRKAR1A	1.5530860754297775e-07
1	POLR2K	1.5524908209030191e-07
1	UQCRC2	1.550788720878976e-07
1	DLG4	1.55051105206569e-07
1	TMEM201	1.5483726605631645e-07
1	LPL	1.547712943325278e-07
1	PDCL	1.5475429206904905e-07
1	RASA4	1.5469429914926046e-07
1	TRAP1	1.5461752773421347e-07
1	ZNF329	1.5456162078360077e-07
1	OTUD3	1.544931249654689e-07
1	GNAZ	1.5434164736047733e-07
1	SCRN2	1.5419801459010762e-07
1	DCUN1D3	1.5405136464596252e-07
1	SRSF3	1.538779557128823e-07
1	THOC2	1.5366446036967244e-07
1	TCEA2	1.535737213601005e-07
1	GNA14	1.534472356153669e-07
1	ZEB2	1.53412567519852e-07
1	MRPL18	1.5330073317958056e-07
1	SNTA1	1.532644824887339e-07
1	GKAP1	1.5320365298511875e-07
1	MTREX	1.5290851623088162e-07
1	APH1B	1.5275274237411506e-07
1	RPL18	1.527214511709502e-07
1	PARD6B	1.5268541825562467e-07
1	SF3A1	1.5266253390308564e-07
1	EIF3G	1.5261510232213928e-07
1	TARS1	1.5258487519987157e-07
1	TSKS	1.5255496158758945e-07
1	EIF3E	1.5247823285834684e-07
1	VAMP7	1.523190396396712e-07
1	PAX3	1.5227230167510928e-07
1	NF2	1.5215433414070045e-07
1	GNA15	1.5214348510951162e-07
1	CDC34	1.5211542309945046e-07
1	YPEL5	1.5207996881161158e-07
1	CRNKL1	1.5199976064276874e-07
1	PAEP	1.5196421015166953e-07
1	RFLNB	1.518688426236814e-07
1	TRAIP	1.5167842026356095e-07
1	BRMS1L	1.5164292065420955e-07
1	SUPT4H1	1.5153292032107995e-07
1	XIRP2	1.5147958783535314e-07
1	GFAP	1.5140805288568103e-07
1	NR2C2	1.5139310153644614e-07
1	TGIF2LX	1.5130762016583176e-07
1	DUS3L	1.5124595132444605e-07
1	ACTN4	1.509926149514671e-07
1	VBP1	1.5087800407625358e-07
1	POM121C	1.5075809233118244e-07
1	BTK	1.507560426106949e-07
1	UBR2	1.507498153320039e-07
1	IQUB	1.5072486260710978e-07
1	PPFIA1	1.506471700919646e-07
1	NCBP2	1.50504214401884e-07
1	WDR87	1.5047447303364298e-07
1	NFE2	1.5036542965751491e-07
1	SOCS6	1.5024618884968496e-07
1	GATA3	1.5002297436213012e-07
1	HNRNPA3	1.500138248402073e-07
1	EXOC8	1.4991145025466982e-07
1	DYNLT2B	1.4986954516398833e-07
1	PNMA2	1.4982169447535016e-07
1	PYGB	1.4981522787127813e-07
1	CDCA2	1.4974329670434806e-07
1	TMEM79	1.4967453533322634e-07
1	UCHL5	1.4965933955684697e-07
1	ADAMTSL4	1.4915149789925606e-07
1	HOMEZ	1.491022334707127e-07
1	PRMT7	1.4907940875292659e-07
1	H3C13	1.4906381793342958e-07
1	H3C14	1.4906381793342958e-07
1	AK1	1.489611179967791e-07
1	VPS51	1.4880010152439662e-07
1	CARD11	1.4876690736489568e-07
1	H2AC14	1.4866330660231341e-07
1	GTSF1	1.4861559914662642e-07
1	PPIE	1.4851627278998555e-07
1	EBNA1BP2	1.485014406861375e-07
1	UBE2E3	1.4843623429149656e-07
1	ZNF512B	1.4839143027541286e-07
1	AGGF1	1.4828432988952833e-07
1	MED10	1.4816181269130028e-07
1	FHL1	1.481383673107464e-07
1	IPO8	1.4811101846638357e-07
1	ERI3	1.4805222143300837e-07
1	MKRN1	1.4797514728968217e-07
1	LSM5	1.4791750766031192e-07
1	RPS29	1.478357442387953e-07
1	THOC1	1.477625052743833e-07
1	WWP1	1.477198049341826e-07
1	BAAT	1.4759182750705952e-07
1	GOLGA6A	1.4755373184863996e-07
1	PHOSPHO1	1.4751901624487224e-07
1	PIP4K2C	1.4738360023587466e-07
1	BCL7B	1.4729637413439735e-07
1	LATS2	1.4728309014348748e-07
1	ANKS6	1.4726759073511548e-07
1	PKP4	1.4725758103703122e-07
1	SCMH1	1.4719608676775472e-07
1	RPS15A	1.4711742966377051e-07
1	VAMP1	1.4709944563994264e-07
1	PAK1	1.4708646872835564e-07
1	KIF4B	1.470379738821341e-07
1	DLEU1	1.4700220517639878e-07
1	TSR1	1.4695850012292804e-07
1	MAGEA11	1.469034111230798e-07
1	FAM186B	1.467630025058309e-07
1	RPS6KA2	1.4675818210527462e-07
1	BOD1	1.467212288161884e-07
1	MET	1.4669850310912482e-07
1	ZNF341	1.4668966153580915e-07
1	DAPK1	1.4642685341390745e-07
1	LBX2	1.4635316319496067e-07
1	ERCC6	1.4628897285027703e-07
1	SCYL1	1.4622357141760395e-07
1	TIRAP	1.4615807710246229e-07
1	ZCCHC17	1.4615657287622545e-07
