multiplex	node	score
1	NCOA3	0.001886546337017018
1	MNAT1	0.0018822268320221765
1	CTNNB1	0.0018788447851943047
1	FOXO1	0.00187309227169153
1	GTF2A2	0.0018715698067411056
1	AKT1	0.001871226399982078
1	PRMT1	0.001870768976568831
1	HIPK2	0.0018686389223928769
1	PML	0.0018669789338140248
1	DDX5	0.001866606165203343
1	KDM1A	0.0018637314392846325
1	KAT2B	0.0018631477910939448
1	DAXX	0.0018575487444670586
1	FOXH1	0.0018529730903322826
1	SMAD9	0.0018417657680821977
1	SMURF2	0.0018388580811208592
1	MPLKIP	0.0018342418972292704
1	CARM1	0.0017760686517784064
1	SUMO2	2.9316792854302653e-05
1	RCOR1	2.604526199370257e-05
1	SMAD1	2.461564083128822e-05
1	RBPJ	2.4156334624368752e-05
1	CCNC	2.292840293007551e-05
1	WWTR1	2.2885823227482844e-05
1	SNW1	2.2706957975082008e-05
1	RBL1	2.262225172708414e-05
1	RELA	2.2544168189008093e-05
1	PPARG	2.222827497130024e-05
1	MDM2	2.2173839574380937e-05
1	THRB	2.132509820736486e-05
1	CDKN1A	2.0977405148013495e-05
1	YY1	2.0181237588654746e-05
1	PPARA	1.9039893157210285e-05
1	ZFYVE9	1.884850822310555e-05
1	CDK8	1.858729055729989e-05
1	TRIM33	1.8483460746601207e-05
1	PPARGC1A	1.8452168805540484e-05
1	NR1H4	1.7961898527309952e-05
1	VDR	1.792894670873183e-05
1	TLE1	1.7906588590094518e-05
1	ESR2	1.756125678139653e-05
1	JUN	1.73753837338251e-05
1	SMAD7	1.736031589500645e-05
1	NFKB1	1.7083282193545447e-05
1	SIRT1	1.680233904318019e-05
1	NR3C2	1.644619022208929e-05
1	AXIN1	1.6350673274923644e-05
1	CHD3	1.6272870853704164e-05
1	RBL2	1.561552623590155e-05
1	NELFCD	1.5381676794986482e-05
1	ATRX	1.52789650542477e-05
1	E2F1	1.5272496574556972e-05
1	RARB	1.5220787366464738e-05
1	TLE4	1.5072973616384672e-05
1	FHL2	1.505079399245693e-05
1	HEXIM2	1.4881249660984928e-05
1	MTA1	1.477099695040737e-05
1	USP7	1.4700669051876767e-05
1	NELFE	1.468573309127628e-05
1	PIAS1	1.4664438819469987e-05
1	FOS	1.4547266533770798e-05
1	NR5A2	1.4516535930601932e-05
1	PKN1	1.4363887723899428e-05
1	TOP1	1.4332264515769618e-05
1	CDK2	1.416834604701077e-05
1	KAT2A	1.3884212116483294e-05
1	TGFBR2	1.382993030072941e-05
1	NFYA	1.3566228000915448e-05
1	DNMT1	1.3442720194058922e-05
1	STAT3	1.3441576250335376e-05
1	PARP1	1.3297356757431548e-05
1	TAF1	1.3217143961496618e-05
1	CDK4	1.3165764675293094e-05
1	KDM4A	1.3148722297270823e-05
1	GATA3	1.3049829990826556e-05
1	BRD7	1.2989862859106885e-05
1	HTT	1.2947856603740915e-05
1	CTBP1	1.2944542150808857e-05
1	APP	1.285499277583675e-05
1	IKBKG	1.284950077585051e-05
1	KMT2A	1.2814748437443319e-05
1	HSP90AA1	1.2767989118600158e-05
1	TAB2	1.2727865703708687e-05
1	FOXO4	1.2587226794498508e-05
1	THRA	1.251908036495802e-05
1	CCND1	1.2404803502593074e-05
1	CTNNBIP1	1.2300430591466353e-05
1	E2F4	1.22351960703357e-05
1	SRC	1.2173395391969256e-05
1	CDK6	1.2151169426422061e-05
1	NELFB	1.2127121798036769e-05
1	CCNB1	1.2101755968351411e-05
1	RIOK1	1.193842102970721e-05
1	TTC9C	1.1805518585786363e-05
1	AFF1	1.177622554251492e-05
1	MYB	1.1745205852015538e-05
1	XRCC6	1.1692176443936955e-05
1	TCF7L2	1.1611451175496517e-05
1	PHF8	1.1489853393345114e-05
1	MAGEA4	1.1463170146528043e-05
1	NEK3	1.1414115989933063e-05
1	YWHAQ	1.1358754698354014e-05
1	POLR2E	1.1242655228053015e-05
1	CDKN1B	1.1227297193763305e-05
1	SOX2	1.118944007827123e-05
1	ANKRD11	1.1121936236972657e-05
1	SPI1	1.1115987193420366e-05
1	H4C16	1.1098161896258558e-05
1	FOXA1	1.1085752378455724e-05
1	PTBP1	1.1073088170748077e-05
1	E2F5	1.0797355515521109e-05
1	GRIA2	1.0781065701212924e-05
1	CCND3	1.0695217323939103e-05
1	PPARD	1.0638752867049655e-05
1	NELFA	1.0411137017483884e-05
1	REST	1.0397260864208854e-05
1	SPSB3	1.039552128408804e-05
1	TOP2B	1.0320113379945502e-05
1	LEF1	1.0295857766056884e-05
1	KAT6A	1.0290617718902308e-05
1	EAF1	1.0278624914226635e-05
1	NCBP1	1.0219114304263193e-05
1	NR1D1	1.0129273828937966e-05
1	NR3C1	1.0091226057800622e-05
1	PARK7	1.0076436750611767e-05
1	RBM46	1.0074975153353776e-05
1	YAP1	1.0065313017154915e-05
1	NFYB	1.0035974445657297e-05
1	CSNK2B	1.0032140449123377e-05
1	MTMR9	1.0019737283015556e-05
1	SOX4	1.0012415780424062e-05
1	IKBKB	9.993891406707516e-06
1	TFDP1	9.97568804547606e-06
1	TXN	9.964757799544371e-06
1	CREB1	9.961685679623415e-06
1	MBD2	9.945432914582224e-06
1	RB1	9.775795171704299e-06
1	SUB1	9.761800723515649e-06
1	HCFC1	9.7369564965557e-06
1	APPL1	9.719362443552196e-06
1	NFYC	9.581810156525337e-06
1	CRABP2	9.527547695035568e-06
1	TGFBR1	9.527148745658091e-06
1	THAP11	9.501541802578292e-06
1	HNRNPA1	9.474353663390765e-06
1	CDK1	9.42860846833823e-06
1	TBPL1	9.38683295962166e-06
1	POLR2C	9.376775072783887e-06
1	ERCC5	9.346434963529011e-06
1	NCBP2	9.308276139733038e-06
1	PTPN4	9.260668695401392e-06
1	SRCAP	9.240504638322306e-06
1	ABL1	9.23649941575251e-06
1	STK38	9.200362116007781e-06
1	JUND	9.173423383653549e-06
1	FABP1	9.123823271189304e-06
1	KAT5	8.950273567051459e-06
1	MDM4	8.864763072012562e-06
1	MAML1	8.822178649159862e-06
1	ETV4	8.795776428221119e-06
1	RBBP4	8.745988160970424e-06
1	YWHAG	8.732349108408538e-06
1	SMAD5	8.68041700467795e-06
1	FOSB	8.645398407604046e-06
1	RARG	8.629550581529917e-06
1	RUNX3	8.615572180684978e-06
1	SMURF1	8.604094674209777e-06
1	HNRNPC	8.584360171816948e-06
1	FBXO44	8.559890705185086e-06
1	YBX1	8.540172099404766e-06
1	MSH5	8.46703884801927e-06
1	H3C15	8.422791771875396e-06
1	RNF11	8.34080040413381e-06
1	POU2AF1	8.329943549410849e-06
1	ARID1B	8.226060522820478e-06
1	RBBP7	8.221180489839687e-06
1	RORA	8.196144849938746e-06
1	TBX5	8.178525871333745e-06
1	NPM1	8.167561655063526e-06
1	GLI2	8.081524329869171e-06
1	TAF9	7.997143237010404e-06
1	TERF2	7.9323975158242e-06
1	KCTD17	7.922836866889285e-06
1	HNRNPK	7.871130261101384e-06
1	SENP2	7.748168248687492e-06
1	DDX17	7.712816643003382e-06
1	MED1	7.624958431446468e-06
1	GSK3B	7.622732737423865e-06
1	CHUK	7.614091028786044e-06
1	ACTB	7.57653026414428e-06
1	POLR2A	7.57339159166524e-06
1	SUV39H1	7.557604199695708e-06
1	GTF2H2C_2	7.5555331191090405e-06
1	RAD50	7.550929122082021e-06
1	SAP30	7.495221667042483e-06
1	RANGAP1	7.493151844883703e-06
1	BLM	7.488313998137508e-06
1	MYSM1	7.4620113822855745e-06
1	SMARCD1	7.458783660822025e-06
1	RAN	7.443264639719542e-06
1	RAD51	7.393404758045676e-06
1	CHD4	7.381294364295296e-06
1	CDK12	7.376131773486157e-06
1	PAX3	7.351363968049381e-06
1	ZNF217	7.345351174914033e-06
1	BRPF1	7.343252124794237e-06
1	ARID1A	7.337212377793475e-06
1	NR2C1	7.310397376101494e-06
1	MSH4	7.305233220257192e-06
1	NKX3-1	7.279719405779847e-06
1	PRMT6	7.2591182359567515e-06
1	MEN1	7.258015357673885e-06
1	SENP1	7.243029166321557e-06
1	RNGTT	7.22868094275948e-06
1	TRRAP	7.222333940167887e-06
1	PIAS3	7.19531203698338e-06
1	CSNK2A1	7.177958431129481e-06
1	SRA1	7.168740802867822e-06
1	CITED2	7.103399025202688e-06
1	PCNA	7.084604643521541e-06
1	CDH1	7.041912716009053e-06
1	ERH	7.02948396380418e-06
1	KDM5B	7.015545744170481e-06
1	UBA2	7.00014515409407e-06
1	BCL3	6.974995508122044e-06
1	POLR2D	6.970749922332595e-06
1	PRDM4	6.959107730896445e-06
1	CCND2	6.942811134603982e-06
1	FAM43A	6.923471079228822e-06
1	HSPA8	6.874838551399128e-06
1	TRIM28	6.8683322940854965e-06
1	BARD1	6.84898514671075e-06
1	WTAP	6.846804338667884e-06
1	CUEDC2	6.823828408257262e-06
1	H3-3B	6.707404973156935e-06
1	THAP9	6.647132900915074e-06
1	ZMYM2	6.61154742967023e-06
1	RNMT	6.601463730302118e-06
1	BRCA2	6.538342503250431e-06
1	GRN	6.524122672115969e-06
1	NR2E1	6.493116279897117e-06
1	SFN	6.478090336588188e-06
1	ABCA1	6.468537347599299e-06
1	PIK3R1	6.466379419259589e-06
1	SAE1	6.424352791228396e-06
1	BANP	6.4193577511939075e-06
1	RANBP2	6.38504331470118e-06
1	ELF1	6.371746631893374e-06
1	GTF2H2C	6.347476856782121e-06
1	PLK1	6.340771780772773e-06
1	YWHAZ	6.316870408145724e-06
1	AFF3	6.262204143435705e-06
1	NOTCH1	6.235378982733629e-06
1	GOLGA6B	6.181312092533497e-06
1	NANP	6.181312092533497e-06
1	POT1	6.153423829513422e-06
1	WDR48	6.081881356869842e-06
1	MAPK6	6.079554225178058e-06
1	PGR	6.078419971720251e-06
1	HSP90AB1	6.07000595420575e-06
1	RPA1	6.028053129323363e-06
1	EED	5.947945317038848e-06
1	JMY	5.928894772729655e-06
1	PRMT8	5.8772321602590515e-06
1	SOD1	5.854920841243267e-06
1	H3C12	5.82305063175226e-06
1	SPOP	5.800340209511937e-06
1	HSPA1A	5.798857455687374e-06
1	DNMT3B	5.783306287904138e-06
1	TAF13	5.78012600301423e-06
1	PAX5	5.7793651385209215e-06
1	KLF10	5.750089966951805e-06
1	NR1I3	5.7125977192439455e-06
1	EZH2	5.680717254181588e-06
1	BCL9	5.67436061034204e-06
1	MYOD1	5.599781332461696e-06
1	LARP7	5.585994725868877e-06
1	PHF20	5.560582059089166e-06
1	SLC25A5	5.545725512480039e-06
1	TFAP2A	5.526333207190201e-06
1	CRTC3	5.497199038825026e-06
1	STAT1	5.471075923639386e-06
1	ZNF521	5.395831378449537e-06
1	SUDS3	5.357587007209558e-06
1	PIN1	5.356456417523332e-06
1	MED21	5.347095812516539e-06
1	BRD4	5.335291062006967e-06
1	TFDP2	5.317699327348541e-06
1	TOP2A	5.313862833189076e-06
1	HSPA1B	5.303889744274911e-06
1	RBM33	5.284503985361036e-06
1	PTPN11	5.2749112320962816e-06
1	SMAD6	5.244205326596351e-06
1	TGFB1	5.241903340598972e-06
1	POLR2B	5.237502084151364e-06
1	NBN	5.226703374838807e-06
1	MAGEA9B	5.209022285015717e-06
1	ACOT8	5.129591429679005e-06
1	TERT	5.12776100925096e-06
1	MRE11	5.124609000559359e-06
1	APC	5.1200419020674135e-06
1	H3-4	5.105975204992044e-06
1	OGT	5.104974131528258e-06
1	MAK	5.084056117271082e-06
1	ERI1	5.046756303943341e-06
1	SKP1	5.041082480585534e-06
1	MXI1	5.026589715198952e-06
1	BTRC	5.018066076108793e-06
1	ING5	4.999649294542876e-06
1	ARNT	4.984724801848171e-06
1	BACH1	4.969981901569795e-06
1	POLR2G	4.953165245123356e-06
1	NXF1	4.952227825852599e-06
1	MDFIC	4.949396038327441e-06
1	ING2	4.942503793764169e-06
1	ACVR2A	4.858988839615437e-06
1	DDX20	4.8233121664503966e-06
1	ATF2	4.788541326618145e-06
1	CHMP5	4.785211792304138e-06
1	GLI3	4.7290247199570485e-06
1	EFCAB6	4.728581180501474e-06
1	FAM216A	4.717229450255748e-06
1	POLR2J	4.699585829836483e-06
1	MLLT3	4.68962458797574e-06
1	CACYBP	4.686343720890847e-06
1	SUZ12	4.686088343293027e-06
1	FOXJ2	4.677763683379466e-06
1	CAV1	4.672436399818393e-06
1	SAFB	4.6722274075727145e-06
1	SOX10	4.656901408198388e-06
1	CEBPB	4.655175704947947e-06
1	SIN3B	4.652775009353318e-06
1	HIF1A	4.6430129507968395e-06
1	DR1	4.641663771956263e-06
1	SHC1	4.621679941778392e-06
1	SNRPD1	4.617524764209776e-06
1	PGAM5	4.550458398748551e-06
1	RBBP8	4.548418268118647e-06
1	PHLPP1	4.547923601616702e-06
1	MAGEA10	4.538705947186957e-06
1	ZEB1	4.509289753220394e-06
1	E2F2	4.504893535600215e-06
1	SS18L1	4.500551753289192e-06
1	ZNF350	4.48005339641607e-06
1	HDAC4	4.458290970925559e-06
1	NCL	4.452040035403695e-06
1	SMARCE1	4.449790885167238e-06
1	PHLPP2	4.444645925932795e-06
1	UBE2D3	4.440881728093022e-06
1	CHD8	4.431617622177915e-06
1	LEMD3	4.406996221836539e-06
1	USP26	4.399448698017134e-06
1	DNAJB1	4.3865106611262815e-06
1	TGIF2	4.3786340216231e-06
1	PDLIM1	4.377753389840528e-06
1	GSK3A	4.377181456173063e-06
1	CTNNA1	4.372824907910433e-06
1	RPA2	4.3607486035954445e-06
1	TFAP2C	4.352838541798308e-06
1	CORO2A	4.349155978205294e-06
1	SKP2	4.345112068815425e-06
1	PCSK4	4.335128448293504e-06
1	DGCR8	4.332714021261917e-06
1	SUMO3	4.329181539165498e-06
1	RXRG	4.324748375307311e-06
1	SMC2	4.308181891882419e-06
1	FRMD7	4.283301023585508e-06
1	FLYWCH2	4.2799950768130974e-06
1	C1QBP	4.275081844801243e-06
1	ELL2	4.247358796475188e-06
1	TBPL2	4.245007249034082e-06
1	MED7	4.241446740021972e-06
1	FAM161B	4.239610062728432e-06
1	TP53INP1	4.236957641562844e-06
1	TEAD4	4.222498699868661e-06
1	INPP5K	4.217431874481827e-06
1	ZBTB33	4.216546096142621e-06
1	FOXP3	4.214785033530963e-06
1	BRD2	4.210973333014564e-06
1	AXIN2	4.203356539974425e-06
1	NRARP	4.201583114978941e-06
1	MAML3	4.199982958570209e-06
1	WDR20	4.191011119806512e-06
1	NOS3	4.189502201835934e-06
1	ATM	4.186003281881619e-06
1	GREB1	4.1673025002044535e-06
1	TTC5	4.158683514781485e-06
1	HEY2	4.127021373986636e-06
1	POLR2I	4.1199238944466005e-06
1	RBX1	4.114804315910724e-06
1	EGR2	4.094690222411183e-06
1	NLK	4.086872705350992e-06
1	TCL1A	4.074927247259262e-06
1	E2F3	4.074544091442684e-06
1	EHMT2	4.039836608719078e-06
1	KIF11	4.03500699404321e-06
1	UIMC1	4.03499139516139e-06
1	HSPB1	4.020901822584029e-06
1	BRWD1	3.961305499520764e-06
1	ATF4	3.959257608629657e-06
1	WRN	3.959149983707279e-06
1	IGF1R	3.9566968052867e-06
1	METTL3	3.953958784695917e-06
1	SMN2	3.948946031161339e-06
1	NKX2-5	3.947802922076773e-06
1	NQO2	3.935850866817008e-06
1	DTNBP1	3.926180103465597e-06
1	USP12	3.924324451567961e-06
1	ING1	3.915694932561101e-06
1	MMS19	3.909665508506156e-06
1	SS18	3.9086013571126654e-06
1	USP8	3.892925715103e-06
1	H2AX	3.8853653927970215e-06
1	MEAF6	3.8794595295574035e-06
1	METTL14	3.876144173750904e-06
1	H3-5	3.874609164353028e-06
1	GRIP1	3.862801112629899e-06
1	MLLT1	3.860285339181589e-06
1	SREBF2	3.845840105143567e-06
1	MTA2	3.8382114156759666e-06
1	AHR	3.831058354850838e-06
1	SUPT6H	3.829212005212296e-06
1	C4BPA	3.816857876047221e-06
1	ELL	3.8047469047344005e-06
1	CBX5	3.799876367022587e-06
1	HDAC5	3.798966183384185e-06
1	CDK5	3.7958826754609167e-06
1	POLR2L	3.7849484776588836e-06
1	PYGO1	3.774528123993377e-06
1	TCF4	3.7688843526900333e-06
1	CASP8AP2	3.763206412433651e-06
1	STUB1	3.7624056390777153e-06
1	TAF3	3.733460960064538e-06
1	MBD1	3.731186222490369e-06
1	NR4A1	3.7250356158604805e-06
1	BMPR1A	3.7236909752952664e-06
1	USP2	3.717884610801074e-06
1	AFF4	3.710079925847695e-06
1	CDKN3	3.6951103491982e-06
1	ELF2	3.6867592263567344e-06
1	RBM14	3.6829961491001765e-06
1	SP100	3.6736459010110904e-06
1	NSMAF	3.668184286435308e-06
1	MXD1	3.65840187349878e-06
1	TRIM7	3.65527443875389e-06
1	HESX1	3.65166652185377e-06
1	XPC	3.6372437146643826e-06
1	OSBPL1A	3.6255284592262665e-06
1	ZNF131	3.6110979408851704e-06
1	HDAC6	3.6084175266919623e-06
1	CSTF2	3.5877929415554443e-06
1	LBX2	3.575188804628104e-06
1	NR5A1	3.559395901144535e-06
1	SAP130	3.5550581140107e-06
1	RO60	3.553410111977668e-06
1	CITED1	3.528595947493997e-06
1	SIAH1	3.5280128513466547e-06
1	PMEPA1	3.5228240290440836e-06
1	BRIP1	3.4941348106242743e-06
1	L3MBTL2	3.490049436671948e-06
1	CTBP2	3.4867143476465966e-06
1	HNF4A	3.478149270645037e-06
1	E2F6	3.4448973879046653e-06
1	SNRPD2	3.4404115037720706e-06
1	MBD3	3.434656683482835e-06
1	ELL3	3.420204568986688e-06
1	SCYL1	3.411083846171256e-06
1	POLR2F	3.4054674379339713e-06
1	TAF2	3.398917275820257e-06
1	SULT1B1	3.3777268900150626e-06
1	SNRPD3	3.358887663658057e-06
1	POLR2K	3.355842927369417e-06
1	H2AC6	3.352836837295428e-06
1	CHTOP	3.3363437887492584e-06
1	DPF1	3.323337335984795e-06
1	NFATC2	3.3181705402825407e-06
1	CITED4	3.2950624153362337e-06
1	GJB6	3.2776861345656836e-06
1	RMI1	3.2750095833480256e-06
1	TDG	3.2564761834391986e-06
1	EHMT1	3.255376089503574e-06
1	TAF11	3.2515079261828315e-06
1	NFKBIA	3.251410664907556e-06
1	SNRPB	3.2469322121463687e-06
1	TARS3	3.24588472102262e-06
1	TAF4	3.2332520460956897e-06
1	TP73	3.2300581794642548e-06
1	HES1	3.2177020470088448e-06
1	CAMK2D	3.2064689703818992e-06
1	TGFBI	3.1971382504699672e-06
1	MOB3A	3.1944598464037013e-06
1	THRAP3	3.193212607724436e-06
1	FABP5	3.191624796590248e-06
1	WDFY2	3.183587645201433e-06
1	BMPR2	3.1767504195458255e-06
1	TOPORS	3.1754976046570334e-06
1	CCNE1	3.1739725933186157e-06
1	GATAD2B	3.164030565733496e-06
1	TP53BP1	3.1461790424860792e-06
1	PTK2	3.1429003965575423e-06
1	MED24	3.142434056956417e-06
1	ARL2	3.136904732791388e-06
1	SPTAN1	3.1298718084629244e-06
1	MTMR4	3.124416166529606e-06
1	SF3A1	3.1117172521780274e-06
1	PPM1A	3.103453245158462e-06
1	SPOCK1	3.0786433407536536e-06
1	MED14	3.0685827050634123e-06
1	PPP3CA	3.0583447894283884e-06
1	EPB41L2	3.054911905236186e-06
1	SNRPG	3.030314302460759e-06
1	LRIF1	3.0264080791969704e-06
1	EGR1	3.020843228120067e-06
1	CUL1	3.0142226169473832e-06
1	CDK19	3.0109730165483035e-06
1	TNF	3.0087408388895894e-06
1	NEDD4L	3.007543763243376e-06
1	ATF7IP2	2.9985482521940814e-06
1	POLR2H	2.9985148874629027e-06
1	MAP3K7	2.9981686136232904e-06
1	MAPK11	2.9640243881604288e-06
1	TAF1A	2.9628236242455163e-06
1	TXN2	2.961672843435217e-06
1	ABRAXAS1	2.9480087637483694e-06
1	CKS1B	2.942385348172604e-06
1	CNTLN	2.941671844249592e-06
1	MED12	2.9354016106171317e-06
1	FANCD2	2.922873627243139e-06
1	CDC37	2.916395486270758e-06
1	CCDC121	2.9118137054216664e-06
1	HIPK1	2.909951913650136e-06
1	VHL	2.9031084961994344e-06
1	SREBF1	2.8986950308055934e-06
1	MIDEAS	2.8878029680594014e-06
1	ACVR1B	2.8872670568287487e-06
1	DOK4	2.881860875632819e-06
1	CUL3	2.8682502952770098e-06
1	ACTG1	2.8587737467974988e-06
1	SNRPF	2.850964714156766e-06
1	NGRN	2.8493518639586255e-06
1	ZFYVE16	2.845250150727961e-06
1	XRCC5	2.841687957940256e-06
1	PPP1R13L	2.840850719125557e-06
1	MKRN1	2.812709375506975e-06
1	PPM1D	2.8084762980234362e-06
1	NCOA6	2.803636411365402e-06
1	PARD6A	2.8032284169492002e-06
1	RBCK1	2.7777194969334397e-06
1	NHSL1	2.7702802966119026e-06
1	SMARCD2	2.7620786524099604e-06
1	RPA3	2.749552262408544e-06
1	BABAM2	2.7449486010827303e-06
1	CTCF	2.7413814637216025e-06
1	ILF3	2.736427860756849e-06
1	TAF1L	2.7356614023729934e-06
1	CDC73	2.7292314175618158e-06
1	TAB1	2.725408284935889e-06
1	BMP2	2.724411909740949e-06
1	MAPK1	2.7138696009163713e-06
1	STK11	2.6940881181606013e-06
1	RIF1	2.676530585845369e-06
1	ATAD2	2.675108317646846e-06
1	SRF	2.652402824538887e-06
1	PCBD2	2.6460947345082944e-06
1	BAZ1A	2.6447060502450182e-06
1	SATB1	2.6441970463855856e-06
1	CAPG	2.6421319431267543e-06
1	H1-1	2.641473893365575e-06
1	COPS2	2.6328948140273412e-06
1	LMNA	2.6227379129250783e-06
1	KPNA2	2.6192622806095372e-06
1	TACC2	2.6145361969446973e-06
1	ACVR2B	2.6106211865241406e-06
1	YWHAB	2.6081834691709053e-06
1	STAMBP	2.6041268491421737e-06
1	TEAD2	2.5919006483223023e-06
1	IL37	2.5878153141552958e-06
1	TCF7L1	2.586089182698064e-06
1	NOP58	2.582970093711231e-06
1	AURKB	2.579189019715727e-06
1	ARID4B	2.5567582727868877e-06
1	MAGOHB	2.542080560301382e-06
1	GATA4	2.534585380119268e-06
1	SNAI1	2.5334200436664063e-06
1	HEY1	2.532919232744775e-06
1	TRIB3	2.532892130179414e-06
1	EPAS1	2.5269784250028343e-06
1	BRMS1L	2.520924452011148e-06
1	ANKRA2	2.5170447079999803e-06
1	MYC	2.5124679134676753e-06
1	URI1	2.5013519412827078e-06
1	GEMIN2	2.4900593257664435e-06
1	TMPO	2.4868202944254665e-06
1	FOXM1	2.4832146045709394e-06
1	AKAP8L	2.4811702803035913e-06
1	TAF9B	2.470220025920134e-06
1	ZBTB25	2.4670575997653736e-06
1	NEDD9	2.4565324341273843e-06
1	CCS	2.449226614123397e-06
1	NUDT21	2.4456251827585366e-06
1	MSANTD2	2.442956632293598e-06
1	ZEB2	2.4427026164071794e-06
1	FBL	2.4347046153824113e-06
1	TADA3	2.4344772476296698e-06
1	RUVBL1	2.4325143481390273e-06
1	NR4A2	2.4265080884252585e-06
1	RAD51AP1	2.4254692956182794e-06
1	BMPR1B	2.4237810052680444e-06
1	TLE2	2.4236082369082508e-06
1	ANKRD29	2.4114875065862297e-06
1	HIC1	2.39846226068594e-06
1	GATAD2A	2.397397646347686e-06
1	SNRNP200	2.396723911997674e-06
1	FYN	2.388403442452224e-06
1	OTUB1	2.3843362729655723e-06
1	PABPC1	2.3802236598382065e-06
1	ACTN1	2.3797185120254077e-06
1	CDKN2C	2.3733285300972434e-06
1	IK	2.3693662082403837e-06
1	HLA-DQA1	2.3656960926708246e-06
1	BANF2	2.36486144424908e-06
1	RCC1	2.3644064992410115e-06
1	GLE1	2.3586171108277504e-06
1	CALM1	2.348773997256263e-06
1	LMNB1	2.346868860851322e-06
1	GFI1	2.3384397473378177e-06
1	SRRT	2.317267154488068e-06
1	MCM7	2.3170933964510903e-06
1	LBR	2.313062502220689e-06
1	TXNRD2	2.309285161314116e-06
1	THAP12	2.3092307054362895e-06
1	KPNA3	2.3085405467825525e-06
1	KDM4C	2.2984614926742617e-06
1	DMAP1	2.2963199371135297e-06
1	PLK3	2.2947309694541298e-06
1	MAFG	2.2924933121080526e-06
1	GSE1	2.2923606012200392e-06
1	POU3F2	2.2897008130049307e-06
1	FKBP5	2.2892206242233413e-06
1	BICRAL	2.287127969537595e-06
1	CDH2	2.283508193426207e-06
1	RARS1	2.282134224617877e-06
1	HSD17B4	2.2752132206613052e-06
1	PAF1	2.269225329166806e-06
1	RGN	2.265651115880764e-06
1	UBXN1	2.264269368764752e-06
1	NOTCH2	2.2602685904066927e-06
1	STIP1	2.257167315289166e-06
1	NKX2-1	2.248021671934002e-06
1	SMARCA5	2.246240642485434e-06
1	MED31	2.23261716440657e-06
1	MAPK3	2.2297957798617326e-06
1	RNF168	2.2172327727386763e-06
1	TBX6	2.2152905678578017e-06
1	POLE3	2.2138731185852208e-06
1	RUNX2	2.205070982569857e-06
