multiplex	node	score
1	TRIM14	7.293788632814832e-08
1	IK	7.293677214405976e-08
1	IRAK3	7.288976239824196e-08
1	HNF4G	7.285803644125049e-08
1	TTBK2	7.285709063319895e-08
1	TTC9C	7.284367949477581e-08
1	EPS15L1	7.280817360926535e-08
1	ADSS1	7.280661266275158e-08
1	RPS3A	7.27535957930927e-08
1	SEMA3E	7.27522674706007e-08
1	BCAT2	7.270558607578479e-08
1	SDHB	7.240331438550836e-08
1	LILRA4	7.233348842406302e-08
1	FATE1	7.232947225239143e-08
1	PIM1	7.231711370324075e-08
1	CRNN	7.229158617616404e-08
1	MTUS2	7.225096262716819e-08
1	ATP2A3	7.223494439550492e-08
1	CSE1L	7.214896837804802e-08
1	DDX25	7.208624378124168e-08
1	CA5A	7.202869335437658e-08
1	STK4	7.201768066179472e-08
1	CYP4V2	7.201050935201105e-08
1	TMEM70	7.196463719642741e-08
1	KLHL24	7.188481834440865e-08
1	BEX5	7.17913720353007e-08
1	ADGRG3	7.176042081834699e-08
1	BIRC3	7.175817964246715e-08
1	PSMA2	7.17293038993184e-08
1	ULK1	7.17272053617814e-08
1	NOXO1	7.162605415231671e-08
1	IGFBP4	7.157441345254275e-08
1	AKR1C4	7.156433137837854e-08
1	SEC16A	7.154860782793957e-08
1	ASF1A	7.152978410352665e-08
1	ZYX	7.151968544958104e-08
1	TNKS	7.150420534005664e-08
1	HTR6	7.150042015919076e-08
1	USP19	7.149437095435126e-08
1	ARRDC1	7.140370461615386e-08
1	GLB1	7.140365366461231e-08
1	ENTPD1	7.139916339364985e-08
1	PKP3	7.136519415646811e-08
1	PHOSPHO2	7.136429032187557e-08
1	GABRB3	7.133400983210832e-08
1	EMG1	7.129656304831327e-08
1	ZFP36L2	7.12848959112798e-08
1	MLST8	7.125613840444822e-08
1	RAB9A	7.12210531136324e-08
1	LDHA	7.120910368435847e-08
1	ZFYVE27	7.115015213353181e-08
1	PSMB5	7.114687552224496e-08
1	INHBC	7.110202964883564e-08
1	ACP2	7.10668475599607e-08
1	CAPRIN1	7.099809889513756e-08
1	ZNF326	7.093862953031237e-08
1	TUFM	7.090952677360164e-08
1	SRD5A1	7.089807167552144e-08
1	CPE	7.087126854832124e-08
1	LAMTOR1	7.085623830192186e-08
1	EIF3J	7.085026532725443e-08
1	PSMA1	7.08230502707996e-08
1	TUBE1	7.080606026438557e-08
1	LYPD2	7.077144152079993e-08
1	CDK15	7.076419124572257e-08
1	RAD51	7.074281449743406e-08
1	FAM110A	7.066373745447145e-08
1	RASA4	7.065946121070277e-08
1	TRIP11	7.065341015241029e-08
1	CLTRN	7.061809324386949e-08
1	CYP26A1	7.055023591110978e-08
1	NUTM2F	7.054068745746866e-08
1	IGFN1	7.041583679545716e-08
1	SUSD4	7.039327521096079e-08
1	UGT1A1	7.037247844414727e-08
1	HSD17B6	7.033995457757772e-08
1	SLC22A25	7.032070568612306e-08
1	RCN2	7.024118462271932e-08
1	NADK	7.019633201818862e-08
1	CEL	7.016885682865828e-08
1	LRFN4	7.01687882318712e-08
1	AC002094.3	7.014676269706573e-08
1	TTC36	7.013294124591936e-08
1	SYNE1	7.013104510179691e-08
1	C2orf42	7.012353542504039e-08
1	SLC27A2	7.010905017978634e-08
1	SLCO1B3	7.009291147804878e-08
1	JKAMP	7.007147608510356e-08
1	AC132217.2	7.002964314749178e-08
1	API5	7.000737662876239e-08
1	PLGLB2	6.997142183196724e-08
1	UIMC1	6.993546425897896e-08
1	PUM1	6.993238785746569e-08
1	CYP4F3	6.9929208132132e-08
1	PON3	6.991368718052123e-08
1	TNFSF14	6.987393306582264e-08
1	ERLEC1	6.98725164595754e-08
1	PRAMEF10	6.975798138074257e-08
1	OR10J5	6.975798138074257e-08
1	SLC17A2	6.975798138074257e-08
1	RDH16	6.975798138074257e-08
1	PON1	6.975798138074257e-08
1	SLC22A10	6.975798138074257e-08
1	SERPINA7	6.975798138074257e-08
1	CYP2A6	6.975798138074257e-08
1	PRAMEF15	6.975798138074257e-08
1	CYP2A7	6.975798138074257e-08
1	SLCO1B1	6.975798138074257e-08
1	CYP7A1	6.975798138074257e-08
1	SPP2	6.975798138074257e-08
1	RTP3	6.975798138074257e-08
1	MAGEB3	6.974735481932308e-08
1	CYP3A7-CYP3A51P	6.969878002952024e-08
1	ACIN1	6.966534044998326e-08
1	NLRP3	6.966390232908611e-08
1	RAG2	6.964212728985513e-08
1	SIGLEC10	6.963186026424604e-08
1	APRT	6.95963737356209e-08
1	UGT1A3	6.959302495701949e-08
1	RAB2B	6.958520677806667e-08
1	BBS2	6.957761108857431e-08
1	CD2BP2	6.954391989241257e-08
1	PANK4	6.952530079444299e-08
1	APOBEC3C	6.950176520577496e-08
1	CLEC17A	6.94991684820033e-08
1	CYP3A7	6.944330865172537e-08
1	CCP110	6.943785847888628e-08
1	CYLD	6.94141480883915e-08
1	ADCY3	6.940413611086143e-08
1	INO80C	6.940299182215073e-08
1	CYP4A22	6.940073858002781e-08
1	SERPINA6	6.934966768834433e-08
1	CYP8B1	6.934892436406001e-08
1	KRT40	6.931242345042591e-08
1	PPIH	6.931236998363822e-08
1	USP22	6.930941059711284e-08
1	ATP5MJ	6.928769385678016e-08
1	WT1	6.926898414325089e-08
1	P4HA2	6.926406393104669e-08
1	DZIP1	6.923894022175428e-08
1	GHITM	6.923786072251107e-08
1	SSBP1	6.916385110609802e-08
1	LEAP2	6.91616656057292e-08
1	COCH	6.914357525124242e-08
1	RNMT	6.913200062605615e-08
1	RPS3	6.910589558508561e-08
1	CDC42EP3	6.910260177254924e-08
1	NRAP	6.908316511898952e-08
1	KRT1	6.907738136992504e-08
1	ZNF268	6.90652046539665e-08
1	TAGLN2	6.904573706043127e-08
1	TMEM185A	6.902657202269031e-08
1	TNNI3K	6.902386273854813e-08
1	RAD52	6.90235987958434e-08
1	EIF2S2	6.89955644643988e-08
1	MAP1LC3A	6.895011498634392e-08
1	PRSS2	6.893781516995943e-08
1	DHX16	6.891900560935683e-08
1	GTF2H1	6.890887867634982e-08
1	TMEFF1	6.87931273903245e-08
1	APOF	6.875594381341032e-08
1	TRAJ14	6.873888685197924e-08
1	COL11A2	6.870260562808021e-08
1	KRTAP6-3	6.86928307070916e-08
1	GRIN3A	6.868782676552882e-08
1	SNX20	6.863198898047254e-08
1	CYP2A13	6.861074821811318e-08
1	COL8A2	6.858477040071072e-08
1	FAM174A	6.85738698317802e-08
1	CRTC3	6.852328931463625e-08
1	SAP18	6.85138279541565e-08
1	SMYD5	6.849888162164483e-08
1	MT-ND1	6.847370935329064e-08
1	PPP3CC	6.846461592144801e-08
1	PCGF2	6.831445948047895e-08
1	IL12A	6.829769983437096e-08
1	TRARG1	6.824498117862866e-08
1	ALDH8A1	6.82293937605931e-08
1	CHMP4B	6.817512786727992e-08
1	SLC4A1	6.812698599252212e-08
1	CNR1	6.812121127797014e-08
1	DUSP10	6.809450038503443e-08
1	MPZL1	6.803688088139209e-08
1	LIPH	6.803470950978054e-08
1	RPS5	6.802434816631863e-08
1	SMCO1	6.802083096303774e-08
1	EEF1A2	6.801653087159772e-08
1	TRIM39-RPP21	6.800904258012405e-08
1	NKG7	6.800258487694985e-08
1	OAF	6.799627727753614e-08
1	LARS1	6.798398308793643e-08
1	RACGAP1	6.795952171049866e-08
1	SLC43A1	6.795605877830819e-08
1	PHB1	6.79505715711367e-08
1	UPB1	6.782211549521815e-08
1	CCDC25	6.77494478503998e-08
1	SYNC	6.774474500148853e-08
1	TRIM7	6.77397826203481e-08
1	USP18	6.770739985462938e-08
1	ZUP1	6.769173823653818e-08
1	BDH1	6.753279638515524e-08
1	WIF1	6.753095222533043e-08
1	LEXM	6.751420134855056e-08
1	NFYA	6.746437458383802e-08
1	ITPRID2	6.739329780128956e-08
1	RNF135	6.729406831198074e-08
1	FKBP15	6.724999600537163e-08
1	CTSH	6.718626103051248e-08
1	NUP93	6.715692370558932e-08
1	CCDC88C	6.710806350541279e-08
1	DHRS3	6.703933527567118e-08
1	SAT1	6.702798662827294e-08
1	ISL2	6.698585512008823e-08
1	NFATC2	6.696397197605946e-08
1	CD27	6.695200841527836e-08
1	ARHGAP9	6.694690033540996e-08
1	BNIP3	6.693963353711288e-08
1	UBQLN1	6.692435665252786e-08
1	ZNF620	6.688962554481416e-08
1	PFKM	6.68790760501049e-08
1	ERCC8	6.686772653263253e-08
1	PHEX	6.685076267217609e-08
1	BTBD1	6.683595355564365e-08
1	PREX1	6.682426861138944e-08
1	PPP1R3F	6.681560186747048e-08
1	PREB	6.681480008992103e-08
1	AL645922.1	6.679074674201124e-08
1	SPATA2L	6.67574731095247e-08
1	CCT8	6.66940528239996e-08
1	CLIP2	6.659632746366494e-08
1	ITM2C	6.656528560874663e-08
1	VPS33B	6.656505861552297e-08
1	BUB3	6.653134218504816e-08
1	PSMC1	6.651010028987332e-08
1	EAF1	6.650231930481582e-08
1	TNFRSF8	6.649259174506382e-08
1	BCO2	6.642477339718068e-08
1	HEATR1	6.641394918173447e-08
1	IVNS1ABP	6.639948251173241e-08
1	EIF2B4	6.635071078903183e-08
1	DEUP1	6.633838480239321e-08
1	DYNLT3	6.633502889333926e-08
1	BOC	6.630780842774709e-08
1	YEATS4	6.630206508874271e-08
1	CENPI	6.622517943465914e-08
1	SRRT	6.616829908419549e-08
1	TBC1D3G	6.614840162211e-08
1	PECR	6.611224605391122e-08
1	GFI1B	6.610528588057533e-08
1	SLC10A5	6.609057706145695e-08
1	PRPF3	6.605291603405118e-08
1	ANKRD17	6.600534745207246e-08
1	NUP214	6.600122901740864e-08
1	RPS28	6.596032350934977e-08
1	XYLB	6.594745183616519e-08
1	SLC25A15	6.593963829601282e-08
1	CKAP2	6.590753532398312e-08
1	C20orf27	6.590218481685071e-08
1	PPT1	6.588192654180532e-08
1	BACH1	6.582799036428647e-08
1	RNF144A	6.582607384941607e-08
1	CCT5	6.576848463960328e-08
1	GTF2H2	6.576111498663399e-08
1	CBX5	6.575637592827043e-08
1	PYCR1	6.574651372712775e-08
1	SPRR2F	6.573440047383426e-08
1	IGLV5-45	6.572918902035677e-08
1	GLE1	6.57083281198322e-08
1	BAMBI	6.567779743352622e-08
1	SUSD3	6.567428103090374e-08
1	ATP1B2	6.566979342346277e-08
1	AOC3	6.564181038122136e-08
1	RHOT2	6.563857603704678e-08
1	AGTR2	6.5625171207469e-08
1	KRTAP10-7	6.559320895909436e-08
1	RAB42	6.55622147728298e-08
1	CUX1	6.553092609703092e-08
1	SERPINB4	6.552239536043683e-08
1	STK32B	6.551745299664229e-08
1	PRKCSH	6.55156789343882e-08
1	PACC1	6.547375917631408e-08
1	COX6A2	6.546450685438454e-08
1	LYRM1	6.546275256524018e-08
1	PLA2G12B	6.545023595725006e-08
1	CCK	6.542502606273651e-08
1	ATXN2L	6.542354766119827e-08
1	RNF222	6.537175069498313e-08
1	PHF5A	6.53463099816233e-08
1	TXLNA	6.531382866476978e-08
1	AHR	6.529503385478336e-08
1	FUOM	6.520438437265368e-08
1	NAP1L1	6.518807190662634e-08
1	MYB	6.517199251063354e-08
1	RPL38	6.515695567090683e-08
1	FAM151B	6.5128546642954e-08
1	SRGN	6.507620477737581e-08
1	NAB2	6.506836873754982e-08
1	PDE6A	6.504076511698242e-08
1	LAMTOR4	6.503144376409746e-08
1	ADH1C	6.502930365477477e-08
1	COQ9	6.501061865318839e-08
1	GJB6	6.499597904772308e-08
1	G6PC	6.498720255563007e-08
1	UBXN7	6.498703801311864e-08
1	MYH1	6.493964243867344e-08
1	MAP3K1	6.493596809035589e-08
1	ADAM33	6.492018298017687e-08
1	CUL7	6.486922407605862e-08
1	TMEM203	6.482642639014341e-08
1	PABPC4	6.478991337864881e-08
1	LRPAP1	6.47860862998051e-08
1	TTPAL	6.478300175540623e-08
1	PRDX6	6.476206171353631e-08
1	REEP6	6.469302299377971e-08
1	H2BC9	6.463193237396541e-08
1	BRPF1	6.460058868963227e-08
1	VARS1	6.458787480244435e-08
1	DEFB115	6.456918074415057e-08
1	MCM7	6.455495502240773e-08
1	DYNAP	6.455205380478408e-08
1	CAMP	6.454844073731297e-08
1	PRPF6	6.454162734928797e-08
1	TUBG1	6.450638117731307e-08
1	NFE2	6.449172990595198e-08
1	TCEAL8	6.444494204634445e-08
1	WDR83OS	6.444184179742928e-08
1	FNDC9	6.441575336071814e-08
1	RAB22A	6.441508086153036e-08
1	TBC1D3B	6.437094150697672e-08
1	SAV1	6.437043846094556e-08
1	CYB5B	6.436789107678866e-08
1	LEMD3	6.435828877089567e-08
1	ASB8	6.432789208720745e-08
1	LIMA1	6.429758670242301e-08
1	RPS19	6.4290323957572e-08
1	RASIP1	6.427673712193328e-08
1	ZNF589	6.423680945316141e-08
1	ST20-MTHFS	6.423384522143318e-08
1	IQUB	6.422511557789747e-08
1	SGSM2	6.412664422342668e-08
1	NCBP2	6.411306716034711e-08
1	CYP2C19	6.409332889750342e-08
1	ABCA6	6.408821272034106e-08
1	RNASE4	6.408680958667297e-08
1	SET	6.403955617215892e-08
1	FAM117B	6.40380966258846e-08
1	KEL	6.402469233177827e-08
1	AMDHD1	6.402206774435418e-08
1	NELFCD	6.394334862496303e-08
1	COPS2	6.390131352653336e-08
1	TRIM41	6.387539944167106e-08
1	PSMD11	6.386553918010808e-08
1	GLYATL1	6.386317080708615e-08
1	FMO5	6.385725628687762e-08
1	C1orf53	6.384427419078255e-08
1	CYP2D6	6.384087614043422e-08
1	PINX1	6.381548833375641e-08
1	NTNG1	6.380191105877952e-08
1	SERPINB3	6.378577297987788e-08
1	ZSCAN1	6.375610534323136e-08
1	LGSN	6.374096685814588e-08
1	CCL27	6.373999756552654e-08
1	DCTN1	6.372982365697221e-08
1	SLC2A5	6.372733743624893e-08
1	GTF2IRD1	6.365018758022855e-08
1	C16orf70	6.364644107978604e-08
1	PXDC1	6.364153843884044e-08
1	SCAMP2	6.363819023177305e-08
1	KCNMB2	6.362979423699777e-08
1	DNAJC25	6.362894638281586e-08
1	SC5D	6.350379751992806e-08
1	UGT2B15	6.348900460668128e-08
1	DAZAP1	6.346551213261353e-08
1	TMEM107	6.34458528923619e-08
1	GIGYF2	6.34358136751885e-08
1	CMIP	6.343126040398651e-08
1	RETREG3	6.342994681487182e-08
1	ZNF579	6.341571283941967e-08
1	OSTC	6.338903849658204e-08
1	PES1	6.334477444742646e-08
1	NAP1L5	6.333717652702833e-08
1	VPS45	6.32898234560818e-08
1	BRD8	6.325977972443822e-08
1	MAG	6.325246697490152e-08
1	GDAP1	6.323713450376331e-08
1	TRBV10-2	6.322553337531379e-08
1	AFF1	6.319168121344057e-08
1	THNSL1	6.313045292767253e-08
1	KRTAP19-3	6.307097267966178e-08
1	CNST	6.305296347600405e-08
1	VSTM2A	6.303460979945326e-08
1	DYNC1I2	6.303269154088579e-08
1	ZNF157	6.302681469984456e-08
1	PANK1	6.299040774897441e-08
1	PCF11	6.298534066500504e-08
1	RPS27	6.297881661756148e-08
1	MISP	6.297520046141411e-08
1	FNBP1L	6.291283752054534e-08
1	PLP1	6.286727527243708e-08
1	LRP10	6.283627100085194e-08
1	FARSA	6.279912762390491e-08
1	FOXJ1	6.275472307120317e-08
1	TOR1A	6.271448291913099e-08
1	NFKBIE	6.270370406950652e-08
1	PLEKHO1	6.270143039143207e-08
1	CCDC85B	6.264904152575322e-08
1	KAT6A	6.264837593644538e-08
1	PPP1R8	6.264805061610374e-08
1	MAP3K11	6.263351738747809e-08
1	CUL4B	6.259321911251422e-08
1	WDR77	6.255678202953278e-08
1	FRRS1	6.255173436734394e-08
1	ZMYND8	6.253988498036887e-08
1	FHL5	6.25267095008075e-08
1	STAMBPL1	6.249043987581524e-08
1	MRPL43	6.246677555573382e-08
1	HPS5	6.242890276224491e-08
1	ARIH2	6.238522027307355e-08
1	SEC14L2	6.235775375847983e-08
1	IL23R	6.234367609817387e-08
1	GABRB2	6.230733906671929e-08
1	ERG28	6.22965138407223e-08
1	WARS1	6.226114750446972e-08
1	LSS	6.221629736820081e-08
1	GABRA1	6.22149412311418e-08
1	LIN7A	6.217266114966958e-08
1	CCDC47	6.216427279553502e-08
1	LDLRAP1	6.216378308727757e-08
1	CCDC91	6.21607549499637e-08
1	SETD3	6.216034781382132e-08
1	ELL	6.211021404663451e-08
1	CSNK1E	6.210747828308451e-08
1	UGT1A6	6.210570653104289e-08
1	NUDT16L1	6.20844369234801e-08
1	LAIR1	6.2027110758272e-08
1	SUZ12	6.198418872135045e-08
1	EDC4	6.190164991003027e-08
1	SURF2	6.19016459127757e-08
1	C8orf33	6.189554105238394e-08
1	C4orf47	6.18838421311286e-08
1	NDST4	6.18838421311286e-08
1	BSX	6.18838421311286e-08
1	ATAT1	6.18838421311286e-08
1	PLA2G4A	6.188251196555393e-08
1	SAP130	6.181877137109904e-08
1	RNF8	6.18036540540359e-08
1	POLA2	6.177772942376581e-08
1	EPHA7	6.176854167819148e-08
1	PRB1	6.174744160105035e-08
1	AGR3	6.17328529141548e-08
1	BANP	6.171656457285179e-08
1	BCL6	6.1672162366863e-08
1	DDX52	6.166346189229264e-08
1	HAO2	6.166054085336794e-08
1	MT2A	6.161961033183251e-08
1	MS4A3	6.158399066122675e-08
1	FP565260.4	6.157766427723864e-08
1	TSTD2	6.157621251846664e-08
1	HAL	6.157128004610016e-08
1	FZD2	6.151362107394693e-08
1	MTTP	6.14844745404673e-08
1	MYCBP	6.148388983889717e-08
1	DDT	6.146966892407337e-08
1	C4B	6.146908724992278e-08
1	MIEF2	6.145415224058705e-08
1	GPR20	6.142697345782494e-08
1	TMOD4	6.141095584973258e-08
1	NSUN6	6.140071118968573e-08
1	CBSL	6.136860562180044e-08
1	AKR1C8P	6.136682256770594e-08
1	ESRRA	6.136090998628738e-08
1	PSMB3	6.135184185491772e-08
1	WDR97	6.135011544963711e-08
1	ACO2	6.134904418172827e-08
1	EIF2B5	6.134753668020835e-08
1	SH3BGR	6.133035353695764e-08
1	KCNJ3	6.13120227033808e-08
1	ENDOU	6.127212530426601e-08
1	ST6GAL1	6.126469126078845e-08
1	GYS1	6.12567814567906e-08
1	TRBV9	6.123604489103937e-08
1	SF3B2	6.118895034939133e-08
1	SGK2	6.117968162677421e-08
1	TAOK2	6.111267169920158e-08
1	ACE	6.10923003562425e-08
1	CHGB	6.107647505867764e-08
1	EIF2S1	6.107491341666214e-08
1	NR1H3	6.104618788788829e-08
1	L3MBTL3	6.1031642777885e-08
1	COL1A2	6.100696468689483e-08
1	PRAP1	6.10017897649117e-08
1	GLYATL3	6.097105074692009e-08
1	ECSIT	6.096637231682198e-08
1	UGT2A2	6.091964354002494e-08
1	RBM44	6.091300808720526e-08
1	SLC33A1	6.089640209160053e-08
1	NPW	6.089589857965389e-08
1	QKI	6.083550794660626e-08
1	LARP7	6.08303722125012e-08
1	ING4	6.08234569862261e-08
1	EOGT	6.081614748082033e-08
1	C1orf94	6.079502115141063e-08
1	ODAM	6.078952064246813e-08
1	ID1	6.078876241990029e-08
1	TSPAN3	6.075060983954437e-08
1	BICD1	6.067184671846278e-08
1	MTX2	6.065418317854294e-08
1	HMOX1	6.064712091549973e-08
1	EPRS1	6.064596735063588e-08
1	GLRA2	6.063248953588426e-08
1	FUCA1	6.061065598215259e-08
1	ECPAS	6.05646473183359e-08
1	UACA	6.05564276156826e-08
1	SPRR3	6.054668215938592e-08
1	PLCB4	6.053822822990411e-08
1	MROH5	6.053736482741359e-08
1	LETMD1	6.052512033506194e-08
1	TAOK3	6.051959409994671e-08
1	GPLD1	6.050284961481911e-08
1	UBE2F	6.048088780982582e-08
1	FAAP20	6.046302114289303e-08
1	TIFA	6.044055888703331e-08
1	CLPSL2	6.041996844156615e-08
1	AL121845.2	6.038475317846633e-08
1	SLC13A3	6.033471329770674e-08
1	IFT20	6.029448525989632e-08
1	SLC25A6	6.02943543676503e-08
1	PCDHB10	6.022447465391102e-08
1	KCNE4	6.021912821377537e-08
1	PLGLB1	6.020937968917469e-08
1	E2F3	6.017020729043526e-08
1	MMP15	6.006473434704248e-08
1	FAM13B	6.005740958924086e-08
1	RBBP5	6.00417884645075e-08
1	DERL1	5.998981685960911e-08
1	MCC	5.99870358275212e-08
1	CELF4	5.998543943908328e-08
1	NPAS4	5.997196613424784e-08
1	IL23A	5.997068383410405e-08
1	CMTM7	5.996800752414623e-08
1	PHKG1	5.994752122070202e-08
1	AADAT	5.991926696231653e-08
1	RNASE7	5.989796964795533e-08
1	EZH1	5.988301640940894e-08
1	MUC22	5.98649138328485e-08
1	DEFB104B	5.98649138328485e-08
1	MLF2	5.986161455703013e-08
1	LY9	5.985506423287791e-08
1	GEMIN2	5.984520192200994e-08
1	ENPP1	5.980477194550517e-08
1	MPP2	5.977477736795798e-08
1	IFI35	5.976106585518786e-08
1	SPAG11B	5.973961655680845e-08
1	ADH7	5.97394977393675e-08
1	SRF	5.972651668457397e-08
1	MUC21	5.971181035927871e-08
1	PLEKHA3	5.968324779617156e-08
1	TMEM86B	5.964783825960935e-08
1	CD84	5.963973377138547e-08
1	ONECUT1	5.961361770938974e-08
1	LIMCH1	5.960248563931183e-08
1	TM7SF2	5.959750784401517e-08
1	ATP1A1	5.9592433180442176e-08
1	FBXL17	5.955929209944372e-08
1	TMPRSS11B	5.955739881557212e-08
1	KLK12	5.95497331139023e-08
1	HSPH1	5.953499574921282e-08
1	TRBV24-1	5.952625124040094e-08
1	MAN2A2	5.952422332653e-08
1	NHS	5.9521098576849546e-08
1	ATP6V0D2	5.948138258685231e-08
1	RPL22	5.947342438946884e-08
1	FAS	5.944593541083327e-08
1	NDUFB3	5.942535011869865e-08
1	CAPN14	5.942025875511491e-08
1	RBM8A	5.939460782559155e-08
1	IFNLR1	5.9380412267292594e-08
1	CMA1	5.934494944814098e-08
1	HSPA1L	5.932224376084111e-08
1	RIOK3	5.9313266212966816e-08
1	RGS17	5.930799565501331e-08
1	PRSS27	5.930723312700429e-08
1	TAF3	5.9281429754663966e-08
1	PSMD9	5.927231386673584e-08
1	OPN1MW	5.9267103558449974e-08
1	DRD3	5.926303780390854e-08
1	PKP1	5.9234014879395294e-08
1	SPRR1B	5.922142581242889e-08
1	PABPN1	5.919475550735296e-08
1	GPA33	5.9186680145504626e-08
1	SMNDC1	5.901734484952469e-08
1	SPRR2E	5.9007836775633134e-08
1	SUPV3L1	5.8965074346408275e-08
1	CAPZA3	5.8962847837600095e-08
1	SELP	5.89587936162672e-08
1	SELENOF	5.895822689627513e-08
1	CNIH3	5.8938801839227944e-08
1	IL20RA	5.89210481582054e-08
1	GABRQ	5.891079097171406e-08
1	HTRA2	5.890050066449464e-08
1	PADI1	5.883651767865401e-08
1	SLC35D1	5.882653968270103e-08
1	RBSN	5.8819727777828935e-08
1	SNX18	5.8819175175236696e-08
1	C21orf91	5.876847935500135e-08
1	PSMB6	5.87231687625921e-08
1	KYAT3	5.871474697728433e-08
1	B3GAT3	5.8661829394577124e-08
1	TENM1	5.862803558592536e-08
1	KLK13	5.8595812508993365e-08
1	VSIG10L	5.8562046697582236e-08
1	NUDT7	5.8558770239784335e-08
1	TBC1D15	5.853868319977429e-08
1	UGT1A7	5.851462186965165e-08
1	SPINK5	5.850238740049265e-08
1	TCOF1	5.845521107869291e-08
1	DLAT	5.8428371299812064e-08
1	ARPP19	5.841263827038057e-08
1	CNPY3	5.8387132819530364e-08
1	MBNL1	5.83473801663023e-08
1	MINPP1	5.831943204313972e-08
1	NDUFA5	5.827475463626767e-08
1	MCM5	5.819458176326574e-08
1	MAP2K7	5.8183877032221184e-08
1	FGF4	5.817975184217027e-08
1	STMN2	5.817320604802373e-08
1	KRIT1	5.8165422327622875e-08
1	RNF185	5.8144441002106544e-08
1	PLEKHA2	5.8107678508562026e-08
1	HARS2	5.80972455083174e-08
1	PATE1	5.80827846419296e-08
1	CCT6A	5.807359490707939e-08
1	BOK	5.806990347668278e-08
1	ACSM2A	5.805844391740135e-08
1	MBD3	5.802313799475619e-08
1	TAP1	5.79931985177623e-08
1	SLC35A1	5.7965884391305095e-08
1	RANGAP1	5.7959182591731594e-08
1	MAGOH	5.795055682379476e-08
1	SPECC1L	5.791144943374742e-08
1	TMF1	5.787863915247383e-08
1	SNORC	5.7845504785480547e-08
1	PCGF6	5.783282516008702e-08
1	SMAP2	5.77610178249998e-08
1	NDN	5.7742141465557204e-08
1	GLTPD2	5.7735625286631606e-08
1	MGAM	5.766525197592462e-08
1	THAP12	5.756910011441932e-08
1	TRIR	5.7535225020862224e-08
1	A2ML1	5.746739076987637e-08
1	RPS12	5.743401128869838e-08
1	ALG12	5.743089324323977e-08
1	SART3	5.7407162227404614e-08
1	ACAT1	5.739347600617728e-08
1	SEMA5B	5.730828919705516e-08
1	ATN1	5.729712545860805e-08
1	VPS4A	5.7271055891162555e-08
1	ICAM2	5.722074071145754e-08
1	FGD2	5.717710434526298e-08
1	CHMP3	5.717056657644625e-08
1	NSD2	5.7166259244122436e-08
1	RAB15	5.712810154716859e-08
1	MAP1S	5.712331669728747e-08
1	ZNHIT1	5.712285597554961e-08
1	DARS2	5.7070857926741037e-08
1	RARS1	5.704333006406174e-08
1	SRP9	5.703382199554884e-08
1	OTP	5.7021047645536227e-08
1	LRRC20	5.7016598930019185e-08
1	TMOD3	5.701362219684435e-08
1	DYNLT2B	5.7009868562206244e-08
1	SLC6A3	5.7009114291138784e-08
1	ZDHHC17	5.699071005362119e-08
1	C9orf72	5.6984755945425825e-08
1	TSPAN18	5.6983099316390844e-08
1	MYOZ3	5.695465836428466e-08
1	AGA	5.694510390208768e-08
1	PNN	5.691705397396576e-08
1	CRB3	5.690903443338916e-08
1	IL20	5.689802822148143e-08
1	TIMM17B	5.6855364819634143e-08
1	ANXA5	5.684636751275305e-08
1	EIF6	5.684572004009726e-08
1	PSMD10	5.682697886963182e-08
1	AVPR2	5.679776414813705e-08
1	CXCL16	5.679213622722403e-08
1	SLAMF7	5.677919302690034e-08
1	WFDC9	5.676411050443483e-08
1	TRMT6	5.673640462850421e-08
1	CYB561D2	5.6726718096406026e-08
1	CHRNG	5.66536802551536e-08
1	METTL21C	5.664886437845066e-08
1	ISY1	5.662097474413295e-08
1	OR51M1	5.6607647141175805e-08
1	MYH16	5.6607647141175805e-08
1	MAGED4B	5.6605180394798874e-08
1	SEMG1	5.6553059715922914e-08
1	KCNMA1	5.652743467807945e-08
1	ATG101	5.652437522215492e-08
1	GABARAPL1	5.6513934365314184e-08
1	EEF1E1	5.646706669701119e-08
1	ARL6IP1	5.6465607129593435e-08
1	RHO	5.646484504362884e-08
1	NEK2	5.6460965705583e-08
1	GSS	5.646052932229283e-08
1	KCNA2	5.645145881206568e-08
1	EXOSC10	5.643406104400966e-08
1	NUFIP2	5.6403740020203684e-08
1	OSBPL1A	5.639525928531949e-08
1	PCLO	5.6381247520647604e-08
1	MLF1	5.6364399685545414e-08
1	SLMAP	5.635345389082028e-08
1	ANKRD27	5.63229158329824e-08
1	ZFAND6	5.631924416465815e-08
1	COX8A	5.630789282165135e-08
1	RPSA	5.6297407409625535e-08
1	PNLIPRP1	5.6284511280172437e-08
1	NUP62	5.6273781042724955e-08
1	RNF216	5.627323414372752e-08
1	TADA2A	5.626760755097646e-08
1	PBX4	5.626304712775903e-08
1	LASP1	5.624413031463814e-08
1	ANXA3	5.6240997737853295e-08
1	PDCD5	5.623009554410314e-08
1	EYA1	5.622393966385502e-08
1	ALKBH8	5.622306042552228e-08
1	PPM1J	5.6222811565239666e-08
1	MYLK2	5.619614425969482e-08
1	TMEM229B	5.6188936616020375e-08
1	KIF3B	5.617603162852927e-08
1	PPARG	5.616997486721806e-08
1	AHNAK2	5.613898318259335e-08
1	KRTCAP2	5.6113868340188204e-08
1	TIMM50	5.611365796455567e-08
1	SCG5	5.6089985413834913e-08
