multiplex	node	score
1	MAEA	1.1323942405440407e-07
1	FZD2	1.1315824541993372e-07
1	CRLF1	1.1298098590309171e-07
1	MED20	1.1297045841753132e-07
1	CLCN5	1.1295972529227595e-07
1	THAP7	1.128793061388945e-07
1	EIF4G2	1.1287760625206683e-07
1	TRAV38-2DV8	1.1287337390573761e-07
1	KBTBD7	1.1286940156921787e-07
1	GLE1	1.1280935890198851e-07
1	TRAV12-3	1.1279826164495961e-07
1	PDCD11	1.1278880385429683e-07
1	VPREB3	1.1277527023110377e-07
1	ANXA11	1.1276403336333852e-07
1	TADA2A	1.1270472146460346e-07
1	CARNMT1	1.1270410895206948e-07
1	PTX3	1.1263926278638253e-07
1	NTPCR	1.126094004420326e-07
1	C5AR1	1.1258994026284765e-07
1	CREB3	1.1248834214162103e-07
1	LRSAM1	1.1244346427190372e-07
1	RORA	1.1237313966942096e-07
1	UCK2	1.1235458122345784e-07
1	LCE3B	1.1235376564898306e-07
1	TRAV2	1.1231791326956882e-07
1	SFTPD	1.1229847578490434e-07
1	NEK6	1.1229505938266613e-07
1	TBC1D7	1.1219806346442091e-07
1	BROX	1.1216819135090236e-07
1	AARSD1	1.1210764622961793e-07
1	CEP19	1.1201050407287669e-07
1	TLL1	1.1196814481128636e-07
1	EGR2	1.1194063209612065e-07
1	SPINK2	1.1188788789809297e-07
1	ACAT2	1.1187984004550679e-07
1	TNFAIP6	1.1184216777160578e-07
1	AFAP1L2	1.1181904122088426e-07
1	CAMK1G	1.1181660657183269e-07
1	TRAV27	1.1181498385607611e-07
1	TRAV36DV7	1.1181498385607611e-07
1	SLC9A6	1.1180993005115929e-07
1	RNF115	1.1175780656471247e-07
1	ATP6V0D2	1.117388723588009e-07
1	IDI1	1.1165322753884975e-07
1	AK1	1.1163586852789336e-07
1	BAHD1	1.1139277542555074e-07
1	ANXA7	1.1136203652135712e-07
1	PYCR2	1.1127755635635997e-07
1	WAPL	1.1125872145688445e-07
1	UCHL3	1.112065648566237e-07
1	TTC24	1.1115516799490145e-07
1	ZNF232	1.1107372758146564e-07
1	PGAP2	1.1106435389754372e-07
1	ARL6IP1	1.1098656555926814e-07
1	TAS1R3	1.1092245670595224e-07
1	PF4	1.1089332198386348e-07
1	ZBTB49	1.1081587469452276e-07
1	SCAI	1.1076205971907922e-07
1	DLL4	1.1066393964880091e-07
1	ADSS1	1.1063349893408831e-07
1	UBE2U	1.1060531719511425e-07
1	PTPRN2	1.1055418185062288e-07
1	SEC24A	1.1053016419795892e-07
1	PRRC1	1.1050246608192557e-07
1	TNFRSF10B	1.1047344766090724e-07
1	RIPK2	1.1037567310664149e-07
1	CARD9	1.1034629914483215e-07
1	CRTC3	1.1032112678592145e-07
1	BZW2	1.1027233975451872e-07
1	SNRPF	1.102339956354131e-07
1	GUCD1	1.1023000039892798e-07
1	RBM15	1.1019260081531666e-07
1	SPTBN2	1.100782197598044e-07
1	COQ2	1.1002484608566336e-07
1	SERPINB13	1.1001050306577834e-07
1	SRSF6	1.0991265606257043e-07
1	WDR1	1.0989377098174442e-07
1	PNMA2	1.0987574900836544e-07
1	MGARP	1.0985427942656851e-07
1	C4orf17	1.0985173510975108e-07
1	TIMM23	1.0983657209272124e-07
1	HAT1	1.0978715290102384e-07
1	PRR5-ARHGAP8	1.0976149042716323e-07
1	TRAV21	1.096398560960141e-07
1	POGLUT1	1.0959804001582314e-07
1	PRKD1	1.0953278256252442e-07
1	RPS28	1.0953209904150723e-07
1	EDDM3B	1.0944573469145232e-07
1	TRBV4-2	1.0944173210689126e-07
1	AREG	1.0939299075556054e-07
1	PABIR1	1.0938941611792336e-07
1	E2F8	1.0938879292907293e-07
1	SNRPG	1.0938027696307682e-07
1	VPS52	1.0936299109669648e-07
1	BANF2	1.0934681483165037e-07
1	TRAV1-1	1.0934370154919936e-07
1	SERPINA4	1.0914138079661728e-07
1	CRY1	1.0911222255122199e-07
1	NAA50	1.0910965302772311e-07
1	TUBGCP4	1.0910337149951067e-07
1	TRBV2	1.0909067364216825e-07
1	HELZ	1.0908998617391514e-07
1	PLA2G1B	1.0902416666137835e-07
1	CRYAB	1.0896423480465529e-07
1	CPLANE2	1.0891244590299362e-07
1	PUF60	1.0885371566531124e-07
1	ZW10	1.0884766152984642e-07
1	WNK4	1.0884127117500925e-07
1	PVRIG	1.0879596018640336e-07
1	SLC12A6	1.0878435732466204e-07
1	NFE2L1	1.0874551839740937e-07
1	TRBV10-3	1.0872713853567534e-07
1	INSC	1.0859142047362814e-07
1	NUP93	1.0857412233391498e-07
1	TRAV26-2	1.0855721030149372e-07
1	TRBV11-1	1.0855721030149372e-07
1	TRAV13-2	1.0855721030149372e-07
1	TRBV5-1	1.0855721030149372e-07
1	TRBV29-1	1.0855721030149372e-07
1	TRAV22	1.0855721030149372e-07
1	PIP5K1B	1.0854906261361124e-07
1	ADI1	1.0844067412661051e-07
1	TRBV13	1.0836477648181448e-07
1	TRBV5-6	1.0836477648181448e-07
1	TRBV27	1.0836477648181448e-07
1	TRBV6-5	1.0836477648181448e-07
1	TRAP1	1.0835024699558042e-07
1	UBE2E1	1.0830942269776669e-07
1	TICAM1	1.082913158213537e-07
1	PPP3R2	1.0826110000548148e-07
1	KNG1	1.0824949652491144e-07
1	WTAP	1.0824628411208685e-07
1	H2BC11	1.0818799905968595e-07
1	S100A11	1.081864925312038e-07
1	MAGIX	1.0817676702877213e-07
1	MYB	1.080860410881378e-07
1	PHF8	1.0807413459444708e-07
1	TRBV3-1	1.0803395663511073e-07
1	LMX1A	1.0794039488442361e-07
1	CYP27A1	1.0786011219833536e-07
1	ABHD5	1.078402489225794e-07
1	HDAC5	1.0771624254493068e-07
1	ATAD2	1.0768520788185188e-07
1	ASL	1.076442404545088e-07
1	RFLNA	1.0762891527076123e-07
1	HIPK3	1.076235542215844e-07
1	ADAR	1.0758815690742431e-07
1	KIFBP	1.0751104222489201e-07
1	CFHR5	1.0734920135365069e-07
1	EIF4B	1.073399340976262e-07
1	TRAF3IP3	1.0731328396641161e-07
1	ADGRB1	1.072654939304548e-07
1	CLDN14	1.0721255065651658e-07
1	DYNC1I2	1.0720017268332741e-07
1	PKP3	1.0717949887290347e-07
1	EFEMP2	1.0707284662564025e-07
1	CLDN5	1.0706762188817942e-07
1	DEDD	1.0705040421414743e-07
1	H3-3B	1.0698119797763179e-07
1	IL21	1.06946498505273e-07
1	SLU7	1.069378935544576e-07
1	CNTRL	1.0689036411151637e-07
1	MYCBP2	1.0684290619253145e-07
1	ARPP19	1.0679912664363143e-07
1	DYRK2	1.0674323738992736e-07
1	RSL24D1	1.0667639832311097e-07
1	TRBJ1-2	1.0661929933226102e-07
1	HASPIN	1.0655598390085686e-07
1	SLC18A1	1.0653194544374803e-07
1	SSX2IP	1.0636775822510661e-07
1	RAI14	1.062772336574783e-07
1	POU4F2	1.0627078225197445e-07
1	TAF9	1.0613770237110492e-07
1	TRIM3	1.0606073989671963e-07
1	STX19	1.0604593422097155e-07
1	CCDC33	1.0602788824513395e-07
1	LAIR1	1.0600031169537562e-07
1	SEPTIN6	1.05934911664691e-07
1	MYBL2	1.05859960243411e-07
1	POLR1H	1.0581930086648156e-07
1	SMC2	1.0580602570529738e-07
1	TAX1BP1	1.057627634360947e-07
1	GON7	1.0570400823805069e-07
1	SF3A1	1.0566281498910797e-07
1	METTL7B	1.0559715150375811e-07
1	WNT8A	1.0556837365935731e-07
1	PRCC	1.0550506155201682e-07
1	TBC1D5	1.054999324538868e-07
1	IK	1.0541605040749772e-07
1	HOXA1	1.053193842295919e-07
1	TMEFF1	1.0528809270300951e-07
1	RPL35A	1.0525209715334335e-07
1	TMEM97	1.052058025327659e-07
1	POU2F2	1.0518592822081158e-07
1	SEL1L	1.0508431366132848e-07
1	DCLRE1C	1.0506520439812303e-07
1	WNT8B	1.050505586865422e-07
1	GOSR1	1.0501383654824625e-07
1	RHBDD2	1.0489032967483718e-07
1	RICTOR	1.0483608433159037e-07
1	PRPF31	1.0482107724175233e-07
1	ZNF326	1.0481525585265952e-07
1	NBPF19	1.0480965465087557e-07
1	KCTD12	1.0480350164795172e-07
1	RPS29	1.0478756286808228e-07
1	ATN1	1.0475928614564657e-07
1	PPP1R9A	1.0471564190620626e-07
1	COPS2	1.0468155368479734e-07
1	KIAA1549L	1.0464072917571035e-07
1	GABRB3	1.0461826912407128e-07
1	OLA1	1.0460329236199024e-07
1	KAT7	1.0459136195607248e-07
1	HMGA1	1.0453600819805645e-07
1	SEPTIN2	1.0449652875424026e-07
1	HOMEZ	1.0443703319102865e-07
1	CDCA8	1.0437935328077589e-07
1	GGA2	1.0435387197059398e-07
1	PSMD12	1.0434451613417638e-07
1	FMNL3	1.0433937492552707e-07
1	SRSF3	1.0432335612868129e-07
1	RIPOR3	1.0425901882993647e-07
1	LILRB2	1.0423318408926423e-07
1	RGS13	1.0412326679148937e-07
1	ARMC8	1.0410159013689294e-07
1	IGFBP6	1.0409595576534253e-07
1	CCDC138	1.0406731300626647e-07
1	EIF2S2	1.040610453068179e-07
1	TSLP	1.0403522655212878e-07
1	UBQLN4	1.0392775765330464e-07
1	DHX8	1.0384179032342212e-07
1	GAS7	1.0382750787353262e-07
1	PICK1	1.0382324320258904e-07
1	ARHGEF9	1.0373612721409666e-07
1	PPM1G	1.0368151499629417e-07
1	CD160	1.0367484449368058e-07
1	RCN2	1.0366157571971578e-07
1	NFKBID	1.0359356273945777e-07
1	TSR1	1.0357582908681682e-07
1	RABAC1	1.0344535657685939e-07
1	MAML2	1.0341951472269445e-07
1	CDC14B	1.0339787599040086e-07
1	COPE	1.0336444232961362e-07
1	RPS4X	1.0330779090208883e-07
1	KLF10	1.0321845919499583e-07
1	NOTCH2NLA	1.0319816716409009e-07
1	PRKCSH	1.0304018181448525e-07
1	PSMG1	1.0298507928658653e-07
1	ABCE1	1.029216618087476e-07
1	ALDH2	1.029209098791143e-07
1	ENPP4	1.0287804769244552e-07
1	KRTAP3-1	1.0280924859838892e-07
1	TSPAN15	1.0279097475744039e-07
1	HLA-C	1.0277464151289438e-07
1	LCE1D	1.0273512374228632e-07
1	SLC38A3	1.0269361486616832e-07
1	ACSM5	1.026772789645803e-07
1	ENTPD1	1.026617765717595e-07
1	KLHL40	1.0264464468927987e-07
1	CADPS	1.0260579125627369e-07
1	TNNC1	1.0245387939314786e-07
1	NARS1	1.0245200871955207e-07
1	TOP2B	1.022794258455364e-07
1	S100A4	1.0223754917025685e-07
1	MEF2B	1.0219263369156706e-07
1	TPI1	1.0217730124884222e-07
1	TMEM45B	1.0209787476325833e-07
1	COPS6	1.0208600657081875e-07
1	CRYBA2	1.020629116865446e-07
1	TRIR	1.0205931386760878e-07
1	TRO	1.0203203728810748e-07
1	TMTC1	1.0201067248882245e-07
1	LCE1A	1.0199293706300526e-07
1	CPNE1	1.0198213095188443e-07
1	CSNK1A1L	1.0187102103822493e-07
1	LILRB1	1.0184108892227447e-07
1	EIF2S3	1.0181011542364577e-07
1	MMP15	1.0180888289573319e-07
1	PRSS16	1.0175005230706675e-07
1	AAMDC	1.017437892610108e-07
1	RAD23B	1.0156299045848283e-07
1	CLEC4G	1.0149592490085365e-07
1	PPIH	1.0147118996997366e-07
1	EVI5	1.0140927245186661e-07
1	ODF3L2	1.0126675342004584e-07
1	NOXO1	1.0121580972765937e-07
1	NOS1	1.0120366853561574e-07
1	OSBP2	1.0116023139604687e-07
1	C3orf36	1.0109251447250211e-07
1	KRT71	1.0107939557251962e-07
1	GATAD2A	1.01058776970657e-07
1	CDKN3	1.0103618463612713e-07
1	COPB2	1.0103212575571675e-07
1	LCE3D	1.0100777688468624e-07
1	SHPRH	1.0084750297751997e-07
1	CDCA3	1.0084382200063783e-07
1	HIF3A	1.0082526910006532e-07
1	RASSF5	1.0078355790674131e-07
1	GABRA1	1.0076716012424734e-07
1	SHMT2	1.0072135882220073e-07
1	PHKG2	1.0066498150464522e-07
1	P4HA1	1.0062220795406542e-07
1	PRTFDC1	1.0058103187254792e-07
1	UQCRB	1.0044094370704268e-07
1	PSIP1	1.0037602398235631e-07
1	BOD1	1.0030384228435504e-07
1	ZNF557	1.0030153707170971e-07
1	ANTKMT	1.0027268240867006e-07
1	ARL6IP4	1.0022282292553632e-07
1	FBXO4	1.0021456676745586e-07
1	MED19	1.0015020301398143e-07
1	TANC1	1.0008564652573092e-07
1	PALB2	1.0008155361257463e-07
1	MAD1L1	1.0005622127926361e-07
1	GABRB2	1.0005456627433561e-07
1	IFIT5	1.0002504714829561e-07
1	NLRP1	9.998645874591385e-08
1	UBXN11	9.996610260828559e-08
1	PPP2R3C	9.995873679631374e-08
1	F2RL1	9.993051325922512e-08
1	ZNF451	9.982571914099186e-08
1	MISP	9.975344193329182e-08
1	VSIR	9.966792275035298e-08
1	CLEC4M	9.966009003546269e-08
1	SAR1A	9.965345569762462e-08
1	STPG3	9.963288267108799e-08
1	RASAL3	9.962939932420761e-08
1	METTL7A	9.961182243847135e-08
1	PARP2	9.96011892497839e-08
1	KLHL24	9.951157345827428e-08
1	FBXL2	9.949257767905e-08
1	GANAB	9.949119391644945e-08
1	TDG	9.948532162302963e-08
1	POFUT1	9.941823792209117e-08
1	CCR7	9.930645863043243e-08
1	UNC5D	9.92860750878808e-08
1	SLC10A1	9.92691657182989e-08
1	VPS36	9.92196988238933e-08
1	POMGNT1	9.917529596325275e-08
1	SYAP1	9.911126816435433e-08
1	VPS25	9.911061457775143e-08
1	JPH2	9.908407882451564e-08
1	NUP58	9.908028155696786e-08
1	KLHL23	9.907500390185159e-08
1	MON2	9.901716880879468e-08
1	THAP11	9.896048410148331e-08
1	AK9	9.895968914099658e-08
1	TAOK2	9.892325202473358e-08
1	EPC1	9.889359372135932e-08
1	HOXB7	9.880131273234887e-08
1	AIG1	9.879136228848737e-08
1	PDS5A	9.87685616193919e-08
1	LSMEM1	9.871903130345502e-08
1	GABRQ	9.864539078458189e-08
1	PIK3R4	9.856439941587437e-08
1	TRAPPC13	9.855380279467865e-08
1	SP7	9.847207614400366e-08
1	CYTIP	9.837870638508408e-08
1	ODAD3	9.827946834887914e-08
1	KRTAP9-8	9.817666350564544e-08
1	TLR3	9.816037012745418e-08
1	LRRC39	9.805871867858445e-08
1	SPSB3	9.797082874954003e-08
1	OCLN	9.796396599187764e-08
1	TFG	9.793904799371821e-08
1	VAMP8	9.791494223451489e-08
1	NR2C2	9.78837694683178e-08
1	HMGN5	9.785401621566293e-08
1	LCE2B	9.78528378231524e-08
1	LNPEP	9.783479744113541e-08
1	TRIM49	9.783046777425198e-08
1	SENP8	9.776768113669829e-08
1	MYORG	9.766509260344279e-08
1	KCNA5	9.764610639113165e-08
1	VAPA	9.757101203926651e-08
1	GPR151	9.743186699020665e-08
1	EIF3B	9.740382225904815e-08
1	IL12RB1	9.740100320131776e-08
1	IQUB	9.738780316252139e-08
1	KRT15	9.721477852094743e-08
1	DBH	9.719366341067687e-08
1	MARCKSL1	9.71385886085941e-08
1	PSMA7	9.713542033665122e-08
1	TMEM219	9.708180353961578e-08
1	MAOB	9.70568118708041e-08
1	PSMB5	9.684464306026656e-08
1	POLR1G	9.677635704684409e-08
1	GAMT	9.670857121438757e-08
1	IL9	9.662521972372419e-08
1	NECAP2	9.65371890111478e-08
1	AGXT	9.651094779905551e-08
1	SERTAD1	9.649662809547474e-08
1	MAF	9.647813220724474e-08
1	CEP126	9.647250717448393e-08
1	WIF1	9.645701850177851e-08
1	LCE1C	9.643946012301226e-08
1	TRPM4	9.633363842318583e-08
1	GLYR1	9.632829835679664e-08
1	SIGLEC7	9.630555551071397e-08
1	S100B	9.620184092083957e-08
1	ATP13A3	9.609481536908212e-08
1	H2AZ2	9.589770628012425e-08
1	C2CD5	9.573493051648938e-08
1	DDX39B	9.573095488088292e-08
1	STX3	9.569900590073355e-08
1	LEUTX	9.566675638362946e-08
1	PRPF3	9.565645243558564e-08
1	SERPINA3	9.560063126368949e-08
1	ZNF335	9.559743743385298e-08
1	ARHGAP24	9.55891514558262e-08
1	CAPN6	9.556192142524701e-08
1	GPS1	9.554465013663863e-08
1	RPS12	9.553887094433863e-08
1	VDAC2	9.549589894538419e-08
1	RNF135	9.548030994487481e-08
1	ISX	9.547298075548828e-08
1	KAT6A	9.543884988263817e-08
1	APEX1	9.543581439893527e-08
1	KRT2	9.529207857777643e-08
1	PPIL4	9.523525610927184e-08
1	JPH3	9.522168986568697e-08
1	CCL16	9.51622294488049e-08
1	SERTAD4	9.514007881855002e-08
1	CFAP100	9.513143418664166e-08
1	ANO6	9.507165238700687e-08
1	TRPM7	9.503395400321295e-08
1	PHB2	9.502523383532312e-08
1	MYADML2	9.502029848347322e-08
1	SOCS7	9.500491471019269e-08
1	S100A7	9.49248312386888e-08
1	CZIB	9.489368975832176e-08
1	EIF2S1	9.48869552487238e-08
1	CYB5R2	9.479180343077358e-08
1	IL11	9.474588748423314e-08
1	OGA	9.472807273643716e-08
1	CEBPA	9.469428584020582e-08
1	NCOA5	9.459480973270571e-08
1	PDCD10	9.45934385987239e-08
1	PSCA	9.456064214996671e-08
1	BCL2L13	9.452771146127544e-08
1	KIAA0408	9.444023542886137e-08
1	USP10	9.440235610896925e-08
1	MIA2	9.439908533181908e-08
1	KCNK5	9.425351459187076e-08
1	TMEM43	9.422913379863848e-08
1	HEG1	9.415501884569376e-08
1	TP53TG3F	9.407899080862153e-08
1	GPN1	9.405240679454981e-08
1	FANCB	9.401213719910193e-08
1	LTF	9.399957027721709e-08
1	CCDC198	9.399477782366338e-08
1	PCGF3	9.397067198672475e-08
1	HAUS8	9.385813126611007e-08
1	KCNB2	9.379512410058242e-08
1	FDPS	9.367836212732989e-08
1	KRT34	9.364004767651244e-08
1	CHMP7	9.361803400366206e-08
1	IGLV2-8	9.360747524953424e-08
1	KIF2C	9.356780976892213e-08
1	MANF	9.344279668610315e-08
1	PKIA	9.340882816293458e-08
1	INMT	9.339235649250686e-08
1	PKLR	9.337500782724162e-08
1	ARC	9.325515855486295e-08
1	C8orf48	9.319196708227164e-08
1	SCGB1A1	9.317169269947388e-08
1	SLMAP	9.316877483545552e-08
1	CCDC159	9.309635751325408e-08
1	PID1	9.294995742432291e-08
1	CABIN1	9.293428397592337e-08
1	AMPD1	9.28494014383167e-08
1	PPP1R8	9.283101507996002e-08
1	PWP2	9.280278942701132e-08
1	TMEM230	9.279746190984822e-08
1	EPHA7	9.275505246959523e-08
1	CTBP2	9.263946065764689e-08
1	MDFI	9.262730075604631e-08
1	RNMT	9.260903942531834e-08
1	CFAP97	9.256824938485273e-08
1	TCF25	9.253807190090268e-08
1	SPTBN4	9.251633329886239e-08
1	TMTC3	9.250749267865032e-08
1	ZBTB3	9.247268080521512e-08
1	GTF2IRD1	9.232362621308627e-08
1	ETNK1	9.230397131320231e-08
1	ITPKB	9.224887370684686e-08
1	ATG5	9.214351740912791e-08
1	FGFRL1	9.212563128295584e-08
1	PERM1	9.212081271483297e-08
1	PIK3C3	9.207810634892961e-08
1	TDP2	9.205730881030725e-08
1	SFTPA1	9.20529918795684e-08
1	HYKK	9.197084065400564e-08
1	KCNJ5	9.195219580265495e-08
1	BAG4	9.192955076223289e-08
1	GSTCD	9.192727790460824e-08
1	FAM118A	9.188471388534733e-08
1	ARHGAP11A	9.184468093038292e-08
1	NDUFA9	9.176297604151706e-08
1	RNH1	9.175654498376768e-08
1	KRT40	9.167906717059156e-08
1	PPHLN1	9.164984731579251e-08
1	TUBA8	9.159258091557065e-08
1	ITIH6	9.149705099667001e-08
1	RGS20	9.146886198332606e-08
1	ESS2	9.145192237400381e-08
1	CISD2	9.143878469764345e-08
1	MAMDC2	9.141045307487541e-08
1	PHB1	9.14050123874579e-08
1	JADE2	9.140200979915735e-08
1	LHX1	9.136995376185937e-08
1	CCDC85B	9.134715831279301e-08
1	ADCK5	9.134359363660591e-08
1	GSTA1	9.130470849373493e-08
1	CDK17	9.129360089506178e-08
1	RRM2	9.123277094056293e-08
1	SPECC1L	9.119851422644346e-08
1	RBM15B	9.118432246151041e-08
1	G2E3	9.106588489742366e-08
1	POLA2	9.104941423573834e-08
1	PNPLA3	9.100693109618484e-08
1	MRPS6	9.094794059952932e-08
1	TIA1	9.093947225926662e-08
1	FCHSD2	9.093306466521839e-08
1	DGKH	9.091903411187475e-08
1	CEBPE	9.09118869756741e-08
1	RPN1	9.083139832240157e-08
1	GPATCH1	9.081580550034018e-08
1	ADRA2A	9.079645210604969e-08
1	RPS6KC1	9.076410745383104e-08
1	MED17	9.073265187745244e-08
1	TSPAN2	9.070355351822722e-08
1	SPATA7	9.065732273028804e-08
1	P2RY1	9.064360439513262e-08
1	ANKRD27	9.061113500959992e-08
1	HNF4G	9.05970875406807e-08
1	TRIM41	9.054156878980118e-08
1	ACP2	9.04867397622251e-08
1	DND1	9.045784853495049e-08
1	PSMD4	9.043990135162751e-08
1	OGFR	9.036650289801082e-08
1	DEFA3	9.035092690638313e-08
1	MAP4K2	9.035013659388875e-08
1	CYP51A1	9.033579714083365e-08
1	ERAL1	9.033246209729112e-08
1	GLYCTK	9.031437526147255e-08
1	SUZ12	9.026076452592288e-08
1	C10orf71	9.023402383431938e-08
1	FHIP1A	9.01253608063533e-08
1	TSHZ3	9.00710966406744e-08
1	ABI3BP	9.005932649847442e-08
1	KRTAP10-9	9.002370065902216e-08
1	AVPR2	9.000469723001561e-08
1	EGFL7	8.992821054717912e-08
1	PEX13	8.992269413151689e-08
1	CLCN1	8.985143886771347e-08
1	TRIM39	8.984467175563659e-08
1	TAL2	8.983621966234957e-08
1	CLDN7	8.982018910610402e-08
1	HPS5	8.98176176269229e-08
1	TAFAZZIN	8.978816616204447e-08
1	RASAL2	8.977168005715885e-08
1	CALB1	8.97079222722926e-08
1	TTC4	8.964501336407524e-08
1	MTIF2	8.963474387215067e-08
1	ZYX	8.962802758113289e-08
1	RTN4R	8.9608757177806e-08
1	CCDC91	8.951718880735714e-08
1	TSPAN5	8.950855149800509e-08
1	KRT31	8.950432473086736e-08
1	HERC1	8.935585454072015e-08
1	PRKCG	8.933164156778546e-08
1	KCNN1	8.931872328578047e-08
1	LMOD3	8.928651076247695e-08
1	HAAO	8.928378179688605e-08
1	FOXA1	8.918137545602203e-08
1	COP1	8.911848011100049e-08
1	TTK	8.90158802274697e-08
1	MYOZ2	8.900627102886518e-08
1	MED4	8.895562731633015e-08
1	ARIH2	8.894580880790394e-08
1	GNAT2	8.894312625657125e-08
1	NSUN2	8.888054011761974e-08
1	C9orf24	8.879978779323193e-08
1	KIR2DL2	8.872765081988424e-08
1	ZNF436	8.866637988015747e-08
1	LCE3A	8.857874758393673e-08
1	SLC25A3	8.849278559672578e-08
1	TCEA2	8.84491188396687e-08
1	PAX5	8.842750141110639e-08
1	KRT74	8.838913243489692e-08
1	TSPAN14	8.833574429452792e-08
1	AKAP9	8.832799841165893e-08
1	H2AZ1	8.828199207617255e-08
1	LYAR	8.820988747579968e-08
1	KRTAP12-2	8.820958734539137e-08
1	NQO1	8.818239388753069e-08
1	COL1A2	8.810847161579267e-08
1	ING4	8.810330972793326e-08
1	TTR	8.80898075437587e-08
1	KCTD16	8.806536657457573e-08
1	AGTRAP	8.801631261449013e-08
1	PHF21A	8.798320909932826e-08
1	RBM10	8.795500233280395e-08
1	KLHL33	8.793829428983229e-08
1	IGF2BP2	8.793002827136604e-08
1	CASQ1	8.788087124037077e-08
1	ALPK3	8.780657848791273e-08
1	TSC22D4	8.778110493563487e-08
1	CTTNBP2	8.777967071871036e-08
1	CADM1	8.773285547392684e-08
1	NKX3-1	8.767508810247263e-08
1	NXPE2	8.76684326892391e-08
1	EMILIN3	8.764412799916537e-08
1	SARNP	8.764048024728108e-08
1	IPO7	8.764047240947158e-08
1	WSB2	8.763374069930603e-08
1	GSTP1	8.761791763199072e-08
1	MXI1	8.760543324463462e-08
1	RAB4A	8.750076431121939e-08
1	IL13RA1	8.741409758471109e-08
1	TMEM199	8.734478159589934e-08
1	PCGF2	8.732381904307822e-08
1	RIGI	8.731125025159643e-08
1	HSD17B4	8.72702739567249e-08
1	TNNI3K	8.72507309095558e-08
1	ASB8	8.721076971941335e-08
1	AHRR	8.718410096739719e-08
1	H3C10	8.714273350526462e-08
1	H3C1	8.714273350526462e-08
1	H3C11	8.714273350526462e-08
1	H3C4	8.714273350526462e-08
1	H3C6	8.714273350526462e-08
1	H3C7	8.714273350526462e-08
1	EGR1	8.71085199332452e-08
1	NHP2	8.709006711973757e-08
1	ZBTB24	8.70649118099796e-08
1	UBQLN1	8.705202979767021e-08
1	MTARC2	8.701192816531669e-08
1	LIMA1	8.700859903128452e-08
1	MRFAP1	8.697354984538217e-08
1	PDE3B	8.689832417027132e-08
1	SOD2	8.683244197528078e-08
1	EMG1	8.67536900099633e-08
1	ATP5PD	8.673622885272052e-08
1	NECTIN3	8.669836420780285e-08
1	EHHADH	8.667114192647866e-08
1	TENM3	8.6631550731594e-08
1	USP18	8.657855062317242e-08
1	SAA2	8.654324910912548e-08
1	AVP	8.653540259137935e-08
1	FUBP3	8.65008648874564e-08
1	MBP	8.644669450768192e-08
1	DARS2	8.642103734532936e-08
1	TSSK2	8.639729883424383e-08
1	MITF	8.629748707682847e-08
1	DEFB127	8.626406100228101e-08
1	CIAO1	8.622733347039934e-08
1	BTNL8	8.621722608747031e-08
1	ARCN1	8.615147552728961e-08
1	GEMIN4	8.607192646951222e-08
1	MAP3K9	8.60246387785898e-08
1	TFDP3	8.597760104586493e-08
1	CNOT1	8.592291637563805e-08
1	NECAB1	8.590288046427906e-08
1	ATP5ME	8.582078260178635e-08
1	TXNL4A	8.569403686353986e-08
1	SLC6A12	8.568552326106026e-08
1	H2AC6	8.566030460347131e-08
1	BAZ1B	8.559607888421383e-08
1	IGFBP4	8.556855127034626e-08
1	ANAPC15	8.553633963294702e-08
1	CORO1B	8.550107094123062e-08
1	PSMA6	8.548675024819551e-08
1	PPP1R2	8.544437479838178e-08
1	SLX1B	8.538020850729224e-08
1	ST6GALNAC3	8.537488033617072e-08
1	LCE2C	8.527316358346767e-08
1	NKD2	8.526477020572051e-08
1	A1CF	8.524439197192575e-08
1	PRRC2C	8.5158664757584e-08
1	TTC13	8.513830800599114e-08
1	TSTD2	8.511143054289493e-08
1	NFAT5	8.502596587509303e-08
1	KLF3	8.501178415383469e-08
1	PHF5A	8.498134127716483e-08
1	AGFG1	8.497629668176494e-08
1	EP400	8.494069516493284e-08
1	TRIM14	8.490347380530314e-08
1	ECI2	8.485853805284403e-08
1	NEFM	8.46508610095212e-08
1	RSF1	8.456109839759278e-08
1	CCDC196	8.452997446027076e-08
1	MYOZ3	8.438834269669837e-08
1	SYMPK	8.437455803815489e-08
1	AQP2	8.437261057229934e-08
1	TASOR2	8.432957733187811e-08
1	OBSL1	8.429589808795191e-08
1	GORASP1	8.42270180297369e-08
1	USP9X	8.421149768298777e-08
1	PSMC1	8.420491608069928e-08
1	KMT2D	8.41356586659004e-08
1	ANXA13	8.411522633672084e-08
1	COL4A1	8.410813868907729e-08
1	COX7A1	8.4090187041243e-08
1	CCT2	8.399941740626583e-08
1	CTF1	8.392165195411175e-08
1	SIGIRR	8.389936023823024e-08
1	MAG	8.389878257980753e-08
1	ASB15	8.388129182449092e-08
1	GABRG3	8.38802209116003e-08
1	MYZAP	8.38482247935349e-08
1	C1orf216	8.380220802459744e-08
1	ZNF329	8.37713201945491e-08
1	GAN	8.374031565464585e-08
1	CYLD	8.368969273640367e-08
1	PTGDS	8.36322825365291e-08
1	SOX2	8.363033714886681e-08
1	LSG1	8.348447577584063e-08
1	BRPF1	8.341106725607104e-08
1	ZNF350	8.340897803600007e-08
1	ANKRD17	8.339208712795712e-08
1	TNFRSF21	8.327530160757982e-08
1	BLOC1S6	8.3270772710158e-08
