multiplex	node	score
1	THSD1	7.520670175148582e-06
1	CDC37	7.472484837100548e-06
1	AXL	7.399953002905962e-06
1	BGN	7.3324261191212814e-06
1	VAV3	7.3181826889268425e-06
1	BCR/ABL	7.263048235145417e-06
1	PTEN	7.228171846993545e-06
1	GNA13	7.2069737437511996e-06
1	CALR	7.1820627041342205e-06
1	CAPN1	7.158778070641094e-06
1	ITGAX	7.104735878722372e-06
1	GNA12	7.085059262311556e-06
1	LAMC1	6.982692493944743e-06
1	CD36	6.963988104268966e-06
1	RTN4	6.961961525942717e-06
1	SOS2	6.960124408701671e-06
1	ARHGEF6	6.957917413884693e-06
1	ERO1B	6.906115853734225e-06
1	CTNNBIP1	6.904562097244412e-06
1	GPX8	6.89635633474839e-06
1	LAMB2	6.810961165764292e-06
1	ANXA11	6.804233589229887e-06
1	TNS3	6.7895041741732725e-06
1	MMP2	6.7656029826037914e-06
1	HCK	6.760751787715575e-06
1	CD151	6.746328708212173e-06
1	PECAM1	6.740509061478181e-06
1	ECE1	6.732948844338029e-06
1	CCN1	6.7265585900142226e-06
1	DVL2	6.6620676935617156e-06
1	IL6ST	6.630710229518959e-06
1	AP2B1	6.6045115424929086e-06
1	GPR20	6.556252437894368e-06
1	COL6A3	6.526095552278624e-06
1	RHOG	6.484404224065526e-06
1	ACE2	6.353824571066789e-06
1	RAPH1	6.276092838159835e-06
1	HSPD1	6.270599327891888e-06
1	EPS8	6.22667515253694e-06
1	LTBP1	6.207597909930519e-06
1	MAP2K1	6.198477172200609e-06
1	SMAD3	6.137976044430414e-06
1	APBB1IP	6.108619675808736e-06
1	PTPN1	6.065935038870516e-06
1	LEPR	6.0456494137423056e-06
1	HPS5	6.0429243507174104e-06
1	FLT3	6.0324042393593375e-06
1	C12orf57	6.024217915791927e-06
1	APOA1	5.998828086237189e-06
1	PAG1	5.968186281201647e-06
1	FCF1	5.959612549195601e-06
1	CSNK1A1L	5.946506518734932e-06
1	GPX7	5.9389698967549125e-06
1	RFFL	5.904194805546783e-06
1	RCN2	5.884216990170797e-06
1	FLNA	5.876551464447973e-06
1	PLG	5.8636600803146925e-06
1	LAMB1	5.8588133402688875e-06
1	WASF3	5.802738520157451e-06
1	HSP90B1	5.8017052319368226e-06
1	FAM3A	5.75423807505704e-06
1	GP6	5.711342434058629e-06
1	RNF34	5.6560724181534e-06
1	OSTF1	5.652794770946453e-06
1	STMN1	5.626641439538176e-06
1	EGF	5.626002868367612e-06
1	PRPF40B	5.602457662980131e-06
1	COL5A1	5.594326237334283e-06
1	RHOU	5.585239549592912e-06
1	RAB5C	5.58198134852969e-06
1	DSPP	5.5791415817192864e-06
1	PAK3	5.5705028422038506e-06
1	CD3D	5.559429619995046e-06
1	DCN	5.542898974459305e-06
1	ROBO4	5.513593926336654e-06
1	UFC1	5.511772308398528e-06
1	FGFR4	5.495362625651118e-06
1	YBX1	5.464528550564299e-06
1	BCL9	5.45585567131561e-06
1	TCF7L2	5.4462352263348e-06
1	NRCAM	5.444019222085767e-06
1	CBLL1	5.44189840930545e-06
1	NTRK1	5.424896754321813e-06
1	ACTB	5.413724003112856e-06
1	CHL1	5.410119990705528e-06
1	PTPRJ	5.393093227320685e-06
1	CD81	5.391722174856376e-06
1	JAG1	5.367697909097224e-06
1	NOTCH1	5.355955704165181e-06
1	PEAK1	5.334212705374494e-06
1	DDN	5.312407251061909e-06
1	SNX2	5.311236932581441e-06
1	FES	5.30315787613333e-06
1	LOX	5.302704635777701e-06
1	MTTP	5.299921515010139e-06
1	PLXND1	5.296817832065084e-06
1	SEMA4A	5.281031204684712e-06
1	DLST	5.2810177411617475e-06
1	S1PR1	5.170276684099928e-06
1	ARAF	5.121583817457311e-06
1	SEMA6A	5.098962681542849e-06
1	CX3CL1	5.097290928453957e-06
1	FZD6	5.092584770377978e-06
1	HSP90AB1	5.082157436030577e-06
1	EPS8L3	5.040207751337619e-06
1	ERAL1	5.010212173729293e-06
1	PTPN6	5.0019384138149895e-06
1	FCGR2B	4.98366465525805e-06
1	FBLN1	4.97777079870404e-06
1	PIP5K1C	4.976991368946586e-06
1	SNX4	4.942979348858641e-06
1	DNM2	4.921156344958386e-06
1	CSK	4.9180838603702075e-06
1	IBSP	4.881420420986761e-06
1	MFGE8	4.867537654507535e-06
1	NUDCD2	4.850445425943744e-06
1	EPS8L2	4.83907229491206e-06
1	UBB	4.827868644685435e-06
1	EED	4.8192548061412024e-06
1	CKM	4.8129421999554426e-06
1	GGA3	4.810751830831611e-06
1	TRAF6	4.781215118519827e-06
1	DMP1	4.757564462277311e-06
1	SERPINE1	4.75584931194638e-06
1	ARF6	4.7259549783167e-06
1	ANK2	4.70426593203886e-06
1	CD9	4.693258023236875e-06
1	FYB1	4.6824736201646624e-06
1	NEDD9	4.667759980453353e-06
1	DAG1	4.662616225456752e-06
1	SERPINE2	4.657659742325384e-06
1	SPTAN1	4.657624313172751e-06
1	COL7A1	4.652836643938089e-06
1	EPYC	4.637795853092188e-06
1	PTK6	4.6208800222059415e-06
1	ATP5F1A	4.617870138333309e-06
1	PITPNM2	4.617301160240029e-06
1	SKAP2	4.599509639750857e-06
1	RET	4.596162199980143e-06
1	TNR	4.58404911346308e-06
1	GAB2	4.54571497772761e-06
1	KLRG1	4.532417809986907e-06
1	ACAN	4.531717263604819e-06
1	GAS2L1	4.5192449550199065e-06
1	CRIP2	4.515162395787119e-06
1	AR	4.5100087253428554e-06
1	ANGPTL3	4.502721295383825e-06
1	EPO	4.465484275560251e-06
1	GRIN2A	4.455675597975983e-06
1	CREBBP	4.388263316536097e-06
1	C6	4.385627755593401e-06
1	Q13745	4.381112482315058e-06
1	ADAM23	4.356002929099447e-06
1	ARL6IP1	4.338799012778821e-06
1	NCSTN	4.293681681776449e-06
1	PARD6B	4.285814650147466e-06
1	PTPRA	4.282518374082032e-06
1	SKP2	4.277193170571556e-06
1	FABP3	4.267233608506592e-06
1	SNX1	4.2548461823555534e-06
1	TLR4	4.251319713633639e-06
1	TJP1	4.2413060382458755e-06
1	FER	4.217801972450247e-06
1	ATP1B2	4.214440167446436e-06
1	TAMALIN	4.176873641572796e-06
1	SPRY1	4.173773603851327e-06
1	ALCAM	4.158366126764228e-06
1	CAMK2A	4.1572010464506406e-06
1	FBN2	4.1412632790442074e-06
1	CHAD	4.1407691897564955e-06
1	FCER1G	4.135041148590618e-06
1	ERBB4	4.126569528008246e-06
1	PSEN1	4.121635575179963e-06
1	SPRY2	4.0939852799957115e-06
1	STAP1	4.091262584614802e-06
1	KLK7	4.088705704828853e-06
1	JAK2	4.087998451931036e-06
1	STAT1	4.0406908653140725e-06
1	DCC	4.013376181080229e-06
1	HDAC6	4.006571547131874e-06
1	CCL20	3.996451966953122e-06
1	FHL2	3.98905875663887e-06
1	NTRK2	3.965484549455174e-06
1	EPHA2	3.954186567085752e-06
1	YWHAZ	3.947113252101541e-06
1	SEMA7A	3.9419395982870385e-06
1	LAMC2	3.919054278567195e-06
1	TRBC1	3.913617848259237e-06
1	TRAC	3.902726208232188e-06
1	RAP1GDS1	3.8995111229212474e-06
1	SDC4	3.899014208080163e-06
1	METTL7B	3.866675346978053e-06
1	NANOG	3.864487788723687e-06
1	STAT5A	3.862986197809116e-06
1	TRAV29DV5	3.862434461944165e-06
1	ARHGDIB	3.860725362182366e-06
1	COL18A1	3.860234829953969e-06
1	TRAV19	3.840887919548488e-06
1	TRBV12-3	3.838613296155902e-06
1	LAMB3	3.8308568675455565e-06
1	LRIG1	3.810825989482461e-06
1	CTNNAL1	3.809554683411683e-06
1	FBLN2	3.800752346226569e-06
1	HPR	3.7912949453030555e-06
1	EPHB2	3.79125812892131e-06
1	REPS2	3.790234019611111e-06
1	PTPN18	3.783693190302129e-06
1	CCDC7	3.7731488899054428e-06
1	CD4	3.7679519943226106e-06
1	LAMA4	3.7561646471853697e-06
1	ABLIM2	3.7513218912351426e-06
1	FCGR2A	3.750662014350996e-06
1	CASKIN2	3.7281324817597914e-06
1	FCER2	3.7174222991041362e-06
1	C5orf34	3.710611826393566e-06
1	PDE7A	3.710611826393566e-06
1	TMEM52	3.710245913062171e-06
1	VSNL1	3.7079855532661017e-06
1	NCAM1	3.7059754380494708e-06
1	DAB1	3.6942060252671477e-06
1	FGF1	3.6887655117090776e-06
1	MAGI2	3.673854031685981e-06
1	CLIP1	3.6669447744477056e-06
1	HLA-DQA1	3.664517873827269e-06
1	CSF1R	3.664301939195699e-06
1	MMP7	3.663441001946928e-06
1	IQSEC2	3.651386077327218e-06
1	LAMA3	3.651230606426943e-06
1	PRKN	3.6454247382733253e-06
1	TRIO	3.644315427385692e-06
1	TGFBR3	3.636489370456721e-06
1	ITSN1	3.633689405608473e-06
1	VANGL2	3.611353775434861e-06
1	SMOC1	3.6081799696105025e-06
1	CSF3R	3.6065274274052152e-06
1	MINK1	3.589350507280664e-06
1	ANXA2	3.5624100099231606e-06
1	COL4A3	3.5502492838853185e-06
1	NCKAP1	3.5486174949514394e-06
1	GNB1	3.5398507587333265e-06
1	CPNE8	3.529977176179014e-06
1	MAP2K2	3.529078443586674e-06
1	IRS2	3.5168912863435376e-06
1	RALA	3.515240353014868e-06
1	CLEC7A	3.5018223756850443e-06
1	A2M	3.481152826476262e-06
1	FRS2	3.4776206324182143e-06
1	SEMA3C	3.4744032154161224e-06
1	IGKC	3.45968045740725e-06
1	RACK1	3.449965085729219e-06
1	ATP5F1B	3.44376106812537e-06
1	NACA2	3.437416487201211e-06
1	FAM241A	3.437144548477234e-06
1	MYH9	3.4199422273122892e-06
1	LIMS1	3.4184199251138585e-06
1	RND2	3.416341135434691e-06
1	PDLIM1	3.414285645286205e-06
1	RABIF	3.4091644678278187e-06
1	ABLIM1	3.4063984089464452e-06
1	IGFBP3	3.403204265566314e-06
1	TIAM1	3.3988455021679565e-06
1	ZPBP	3.3915722304142035e-06
1	PRKCQ	3.3737859389392937e-06
1	CTNNA2	3.369530136593421e-06
1	SLIT2	3.3693895914896227e-06
1	GLIS2	3.366604597081728e-06
1	RTN2	3.3582542700669605e-06
1	AP2M1	3.3378502353965235e-06
1	RABAC1	3.3369104820119596e-06
1	PDGFC	3.3340877207654903e-06
1	AICDA	3.3299406955920434e-06
1	VPS13D	3.3293918422298357e-06
1	DGUOK	3.310587060339775e-06
1	CD79A	3.304742918555326e-06
1	SOX8	3.3009257096296203e-06
1	CHFR	3.2938780811210375e-06
1	LGALS1	3.2900623370676285e-06
1	FGFR3	3.2868104401607764e-06
1	CDH2	3.2856563509398233e-06
1	SPARC	3.2721312806044655e-06
1	COL6A1	3.2595539601719904e-06
1	GHR	3.25036825888068e-06
1	LRRK2	3.245000323457335e-06
1	CAV1	3.2438206440879234e-06
1	DPYSL2	3.242342432343332e-06
1	FLOT2	3.233926248523469e-06
1	COL4A1	3.2249831062102284e-06
1	PLAU	3.22332147269139e-06
1	TFAM	3.215910342051395e-06
1	RANBP10	3.212104265758144e-06
1	BLVRB	3.208978645235362e-06
1	AGRN	3.2012885930248153e-06
1	APOL1	3.1941868696054235e-06
1	ACTG1	3.1855771240198096e-06
1	SCARB1	3.1814929887851893e-06
1	TTC28	3.17990578065739e-06
1	TMEM245	3.177425422805656e-06
1	ROCK1	3.175995422232428e-06
1	PITPNM1	3.175726662875057e-06
1	S1PR3	3.1677026732455485e-06
1	AFAP1L2	3.1582979369931826e-06
1	BTF3	3.139656721257172e-06
1	NMT2	3.134434260364046e-06
1	ROCK2	3.1306374154587438e-06
1	AFDN	3.1109858218021386e-06
1	SLIRP	3.0819530636083107e-06
1	ABLIM3	3.0776098215146914e-06
1	PPP2CB	3.070428815402233e-06
1	MATK	3.062496860365884e-06
1	PRKCD	3.0473175530775307e-06
1	HNRNPD	3.040044030645687e-06
1	PLA2G2A	3.0339181985006664e-06
1	ERO1A	3.0297353439421547e-06
1	MMP3	3.0202984708772287e-06
1	CDK5R1	3.0170794649114578e-06
1	TRBV7-9	3.0074361225507317e-06
1	AMOT	3.007359334130524e-06
1	IGHG4	3.001405547091917e-06
1	EP300	2.9965435009659774e-06
1	EFNB2	2.991772765563626e-06
1	HES1	2.9897098386941975e-06
1	ENSA	2.9778171560563646e-06
1	SORBS1	2.9750751001810965e-06
1	SIRPA	2.971525847321724e-06
1	PPP2R1A	2.9692540878520293e-06
1	IGHG3	2.9606339751477634e-06
1	IGHG2	2.9606339751477634e-06
1	BCR	2.9492645110348507e-06
1	MUC20	2.9468123805390364e-06
1	CYRIB	2.937540845747454e-06
1	INS	2.9368153296383414e-06
1	LMO4	2.921281378829725e-06
1	FLNB	2.9039543530906494e-06
1	BDNF	2.8960694773225766e-06
1	CD63	2.885154482869061e-06
1	IKBKG	2.878838295756228e-06
1	CDH10	2.8758782517608925e-06
1	YAP1	2.8645839079251275e-06
1	TEK	2.858814256202387e-06
1	ARRB2	2.843320721396393e-06
1	SLC7A8	2.834791675966753e-06
1	SAMD9	2.816955592001711e-06
1	AP2A1	2.8163336894871182e-06
1	NCF1	2.806831305166407e-06
1	ERLIN2	2.802738431945e-06
1	CAPNS1	2.792978547458662e-06
1	BAIAP2	2.7883050709362925e-06
1	GNA11	2.777712399779912e-06
1	CSH1	2.776173461132622e-06
1	SH2B2	2.769251190739129e-06
1	CLTC	2.7631817939648603e-06
1	SLC20A1	2.761762888303556e-06
1	DUSP19	2.7607117600627465e-06
1	CD28	2.7389383110002942e-06
1	INPP5D	2.735343442793389e-06
1	CDCP1	2.733077983615671e-06
1	BRAF	2.7329980401383645e-06
1	PPP2CA	2.7207041170959456e-06
1	RHOD	2.71788570349814e-06
1	HSPA1A	2.704673756693082e-06
1	NME3	2.6612269108794587e-06
1	ARVCF	2.66100564002343e-06
1	TATDN1	2.6396926679004766e-06
1	DAPP1	2.633591877050776e-06
1	TCF7L1	2.6309450223244942e-06
1	EZR	2.628435631860691e-06
1	PFKP	2.6024002512175096e-06
1	SND1	2.600144182963167e-06
1	CNTN1	2.5954535753614567e-06
1	CASP3	2.591279329495336e-06
1	FSTL3	2.5838645546807734e-06
1	EPN1	2.5714744664080736e-06
1	PTPRC	2.5702472602576372e-06
1	INPPL1	2.5695833923646835e-06
1	CLEC4E	2.5658013810021492e-06
1	PITPNM3	2.5619348188816697e-06
1	FGF2	2.5597254336243934e-06
1	CD79B	2.5594691742727793e-06
1	DLX4	2.5540683028928395e-06
1	DIAPH2	2.5503458486475036e-06
1	NRAS	2.5393011330632087e-06
1	CLEC6A	2.537782073795854e-06
1	YWHAB	2.5231866381012567e-06
1	MYL6	2.5217168311636397e-06
1	GMCL1	2.5162221972141533e-06
1	HGFAC	2.509471058854252e-06
1	VPS35	2.5007831649310325e-06
1	PTPN22	2.4880741360074015e-06
1	RPS13	2.4812555881714675e-06
1	KRAS	2.479466369611949e-06
1	ERBIN	2.476645082958239e-06
1	KLHL12	2.4724154196837296e-06
1	KLB	2.4696206341651847e-06
1	FLNC	2.4678568825321224e-06
1	STK33	2.466350884979205e-06
1	APOB	2.460996917627607e-06
1	NMRK2	2.459018605962283e-06
1	AP2A2	2.4569408101853284e-06
1	ELN	2.4478512943789333e-06
1	BLK	2.4450284775270766e-06
1	PARD6A	2.436635923116569e-06
1	SLC39A1	2.4314035441771924e-06
1	SHARPIN	2.4286849926211783e-06
1	PTN	2.4284388005329553e-06
1	NUMB	2.4280175456328805e-06
1	EGFL6	2.4249948179061828e-06
1	C3	2.4187907247407835e-06
1	MORC2	2.418349138029786e-06
1	PIK3CG	2.4180604284427062e-06
1	HK2	2.4015766373759266e-06
1	BTC	2.3989405409254505e-06
1	IL6	2.388058767807299e-06
1	HSPA1B	2.3864570875454725e-06
1	UBQLN2	2.384596333100165e-06
1	IL3RA	2.380141835690204e-06
1	LGALS3	2.379980741692549e-06
1	INTS12	2.377150585368703e-06
1	COL2A1	2.3704515306200075e-06
1	TREM2	2.366647864580902e-06
1	C9	2.3613226936328884e-06
1	RELN	2.3561164167440676e-06
1	FLOT1	2.355060351070592e-06
1	GTF2E1	2.3542207328183034e-06
1	ANOS1	2.3512642667023203e-06
1	RND3	2.3436883969754986e-06
1	CNTN2	2.3394890346933185e-06
1	ENAH	2.3378166928707154e-06
1	SEC24B	2.3318613668652953e-06
1	CFTR	2.3295496820958654e-06
1	ACTN4	2.32865400856103e-06
1	TMCO4	2.3212835141121504e-06
1	SOCS1	2.3133382901145325e-06
1	EPCAM	2.3034379855098515e-06
1	CIP2A	2.2980484865448965e-06
1	STAMBP	2.2975191224779148e-06
1	SPTA1	2.294152513538463e-06
1	NRG1	2.292822944305164e-06
1	ELOVL6	2.2880772796678643e-06
1	TERT	2.2873416137095516e-06
1	SWAP70	2.284739039592027e-06
1	SERPINB12	2.28461262148208e-06
1	ANGPT2	2.283150467651929e-06
1	SOCS2	2.2807229406124724e-06
1	NCR1	2.274485310549279e-06
1	IGF2	2.272853428042518e-06
1	HTT	2.264865509030787e-06
1	HOOK1	2.262175189954521e-06
1	JUN	2.2601980160229355e-06
1	TP53	2.2529293122606685e-06
1	P2RY2	2.252500421815047e-06
1	CSPG4	2.2499892863758776e-06
1	CAMK2B	2.2483370025908456e-06
1	PARD3	2.2446144791034377e-06
1	AMIGO1	2.2441999931657105e-06
1	HBEGF	2.243041841422311e-06
1	CDK5	2.2429339723546812e-06
1	KTN1	2.239837177415094e-06
1	NGEF	2.2272649859093676e-06
1	FASLG	2.222719491820634e-06
1	IGHD	2.2216903343923407e-06
1	AP2S1	2.217181807592677e-06
1	ARHGAP39	2.214405954896986e-06
1	GRB10	2.2113908536520585e-06
